product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,115,0.00671255578553038,0.00854932889342308,nan,nan,0.0,0.059060294089161594,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,116,0.006442186921568853,0.0074684638530015945,nan,nan,0.0,0.05355027209322908,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,117,0.0066879157924891585,0.008550487458705902,nan,nan,0.0,0.05935942563843239,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,118,0.006410896703268268,0.007465762551873922,nan,nan,0.0,0.0533075726305582,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,119,0.006660442699545196,0.008549860678613186,nan,nan,0.0,0.05957646531316656,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,120,0.006377741927281022,0.007462989538908005,nan,nan,0.0,0.05300763982691438,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,121,0.006633438577409834,0.008550802245736122,nan,nan,0.0,0.05984960080707695,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,122,0.006298816546664706,0.007999995723366737,nan,nan,0.0,0.04780589341056157,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,123,0.006171913701109588,0.007784850895404816,nan,nan,0.0,0.038982650428906425,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,124,0.006185297480052603,0.007944118231534958,nan,nan,0.0,0.03755676852370189,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,125,0.006153319055946278,0.007876400835812092,nan,nan,0.0,0.03756156216340977,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,126,0.006141402292996645,0.007847373373806477,nan,nan,0.0,0.03702351300399619,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,127,0.006133969839928406,0.007849804125726223,nan,nan,0.0,0.037541075519829124,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,128,0.006121469378870513,0.007830251008272171,nan,nan,0.0,0.03761654369345262,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,129,0.006112616708768266,0.007821708917617798,nan,nan,0.0,0.03774240705944398,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,130,0.006103146355599165,0.007814961485564709,nan,nan,0.0,0.03794510155395212,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,131,0.006093307331736598,0.00780717795714736,nan,nan,0.0,0.03803992290639709,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,132,0.0060839212216836,0.007801372557878494,nan,nan,0.0,0.03816027728619018,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,133,0.006074391887523234,0.0077957636676728725,nan,nan,0.0,0.038267516067737394,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,134,0.006064894118545843,0.007790637202560902,nan,nan,0.0,0.03836041543932913,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,135,0.006055392715747335,0.0077859386801719666,nan,nan,0.0,0.038452150665805894,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,136,0.006045850975039814,0.007781467866152525,nan,nan,0.0,0.03853650591714118,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,137,0.006036292528733611,0.007777269463986158,nan,nan,0.0,0.03861791754868388,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,138,0.0060267014362450156,0.007773275021463633,nan,nan,0.0,0.03869641997902949,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,139,0.0060170764835285285,0.007769467309117317,nan,nan,0.0,0.038772268514547195,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,140,0.00600741700535374,0.007765830960124731,nan,nan,0.0,0.038846390059895146,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,141,0.005997721430113805,0.007762352470308542,nan,nan,0.0,0.038918786896126274,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,142,0.0059879883691402415,0.007759020663797855,nan,nan,0.0,0.03898987904470223,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,143,0.005978217098994979,0.007755822967737913,nan,nan,0.0,0.039059815740986624,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,144,0.0059684078774548,0.0077527547255158424,nan,nan,0.0,0.039128832533567075,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,145,0.005958561186811754,0.007749815937131643,nan,nan,0.0,0.03919704340886333,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,146,0.005948676386781569,0.00774699542671442,nan,nan,0.0,0.03926455010803979,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,147,0.005938753311056644,0.007744291331619024,nan,nan,0.0,0.03933148049797062,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,148,0.005928793672605285,0.007741698529571295,nan,nan,0.0,0.03939786890487488,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,149,0.0059187968311432216,0.00773921562358737,nan,nan,0.0,0.03946387411746597,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,150,0.005908762711832034,0.007736837491393089,nan,nan,0.0,0.039529562128637244,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,151,0.00589869321889377,0.007734563667327166,nan,nan,0.0,0.039594931320930435,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,152,0.005888588244228491,0.007732390891760588,nan,nan,0.0,0.039660140013960905,0.0
911753,6269,42,spearman,15,1,0.75,,True,False,True,0.0,153,0.005878448369912803,0.00773032009601593,nan,nan,0.0,0.03972514882454538,0.0
