product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,187,0.004124026066468407,0.0010491814464330673,nan,nan,0.0,0.04271574321810292,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,188,0.004223793604372379,0.0007089663995429873,nan,nan,0.0,0.05681424543118409,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,189,0.004300018311672223,0.0008704623323865235,nan,nan,0.0,0.04565077856361146,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,190,0.004284003591035596,0.001114014652557671,nan,nan,0.0,0.05919478494941521,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,191,0.004294084591189555,0.0007274154340848327,nan,nan,0.0,0.04831285297511167,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,192,0.004185609956847556,0.0012364218709990382,nan,nan,0.0,0.05301165103713387,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,193,0.004159841269332294,0.000590961251873523,nan,nan,0.0,0.043821695931434715,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,194,0.004040850023253976,0.0013775912811979651,nan,nan,0.0,0.044395769010714466,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,195,0.004051062525832094,0.00032818233012221754,nan,nan,0.0,0.042844100558011335,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,196,0.004025725856384573,0.001819537254050374,nan,nan,0.0,0.04623504180174739,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,197,0.004156673006946221,0.0001390067336615175,nan,nan,0.0,0.0525364702682613,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,198,0.00407927038597538,0.0008474900969304144,nan,nan,0.0,0.04990514247661247,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,199,0.003909601613284192,0.0009615194867365062,nan,nan,0.0,0.03478585618866073,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,200,0.0038843733871342717,0.0008059331448748708,nan,nan,0.0,0.03259278226504149,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,201,0.003870714225437647,0.0008284032228402793,nan,nan,0.0,0.03267625975837462,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,202,0.0038642024762035967,0.0008294329163618386,nan,nan,0.0,0.03231021427158815,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,203,0.0038569004447910832,0.00081153359496966,nan,nan,0.0,0.03194219091172768,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,204,0.0038489343286427255,0.0008114436059258878,nan,nan,0.0,0.031891404576485295,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,205,0.003841871964040264,0.0008039766107685864,nan,nan,0.0,0.0317559013627296,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,206,0.0038345309060079874,0.0007994452025741339,nan,nan,0.0,0.03167608133717311,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,207,0.0038273774359064796,0.0007932200678624213,nan,nan,0.0,0.03157307719039723,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,208,0.0038201710340217687,0.0007881082710810006,nan,nan,0.0,0.031493720462318825,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,209,0.003813069951623523,0.000781637558247894,nan,nan,0.0,0.03140668979516007,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,210,0.003805903817313568,0.0007762743043713272,nan,nan,0.0,0.03132882363173422,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,211,0.0037988198714123834,0.0007695266976952553,nan,nan,0.0,0.03125012034862697,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,212,0.0037916485267083366,0.0007641656557098031,nan,nan,0.0,0.031174945773993608,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,213,0.0037845626268083127,0.0007570707821287215,nan,nan,0.0,0.031103530403180122,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,214,0.0037773465923641603,0.00075208191992715,nan,nan,0.0,0.031028759942414393,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,215,0.0037702603286662553,0.0007443278445862234,nan,nan,0.0,0.030968083091529146,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,216,0.003762954230801875,0.0007404244970530272,nan,nan,0.0,0.030886728430182715,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,217,0.0037559084109185883,0.0007310289074666798,nan,nan,0.0,0.03085082827048821,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,218,0.003748421601711824,0.0007300880388356745,nan,nan,0.0,0.030742221782580435,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,219,0.0037415756968483846,0.0007158518419601023,nan,nan,0.0,0.030787242327594895,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,220,0.0037336746099754237,0.0007239295518957078,nan,nan,0.0,0.030605572287745204,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,221,0.003727696802848691,0.0006935942801646888,nan,nan,0.0,0.03096910683345647,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,222,0.0037189726547997757,0.0007332997629418969,nan,nan,0.0,0.030898840770366857,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,223,0.003717895939189475,0.0006434109527617693,nan,nan,0.0,0.03243876949624463,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,224,0.003713637573431091,0.0008098229300230742,nan,nan,0.0,0.03413973129669132,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,225,0.0037450008870412907,0.0005004693521186709,nan,nan,0.0,0.03926012726427037,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,226,0.0038085273299657274,0.001119326683692634,nan,nan,0.0,0.04381346368947611,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,227,0.003828596731182188,0.00026407797122374177,nan,nan,0.0,0.051179119173582865,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,228,0.003877516154009047,0.0015802847919985652,nan,nan,0.0,0.051545650536608506,0.0
278,6269,42,spearman,15,1,0.75,,True,False,True,0.0,229,0.0038700811775116664,0.0001364458876196295,nan,nan,0.0,0.058797251597793795,0.0
