product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,35,0.008453300287429657,0.0043859174475073814,3.854771137237549,0.009258415549993515,0.04553981544627286,0.12916681199812824,0.3525659164412931
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,36,0.008292195278853696,0.000594041426666081,3.8420581817626953,0.008768580853939056,0.03757731542647219,0.10564314737273876,0.35570045346654755
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,37,0.006981963637776466,0.0003321087860967964,3.8396353721618652,0.008915925398468971,0.02767630148323459,0.0799706336099502,0.34608080783600215
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,38,0.008088876221639415,0.005064710974693298,3.838838577270508,0.009323550388216972,0.04308288233531427,0.125753338994389,0.3425983173050696
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,39,0.008184083776238063,2.1457235561683774e-06,3.8289101123809814,0.008829078637063503,0.03542309641891845,0.10288863535745106,0.3442858027566294
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,40,0.00672290763436144,4.811357939615846e-06,3.8264949321746826,0.008938942104578018,0.023432006885002746,0.06921551895035644,0.3385368951935531
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,41,0.006910921074450016,0.0029000130016356707,3.823371410369873,0.009114670567214489,0.02903674025199387,0.08444860687824993,0.34383918604498087
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,42,0.007423186875207143,0.0011516344966366887,3.8223929405212402,0.009083131328225136,0.036711416726350185,0.10549054380397609,0.3480067065937191
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,43,0.008796799125977688,0.0014398695202544332,3.8236870765686035,0.009329339489340782,0.0405321498238328,0.11865726838280599,0.34159011391302607
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,44,0.0077377488487400115,0.004847969394177198,3.802788257598877,0.009103717282414436,0.03796650118946923,0.1090714184044755,0.34808845199324256
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,45,0.007234093332145777,0.0005560894496738911,3.800065279006958,0.009256154298782349,0.03136654671030101,0.09105530851505816,0.34447795764449385
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,46,0.00817108239668111,0.0018496752018108964,3.8036584854125977,0.009356705471873283,0.03724667900778947,0.10605734339075683,0.35119377703255217
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,47,0.007441802787879068,0.0031525285448879004,3.786673069000244,0.009373252280056477,0.032829132173926544,0.09873015983490117,0.3325137144363146
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,48,0.007079334509196795,0.0009289966546930373,3.7840707302093506,0.009400992654263973,0.030391292778622323,0.09086549200384779,0.3344646257679528
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,49,0.00815777615773388,0.0016963520320132375,3.7875781059265137,0.00946658756583929,0.034168978849646064,0.10766445100619337,0.31736546771007207
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,50,0.007318579973394258,0.003813165007159114,3.770200252532959,0.009329749271273613,0.031976190337585336,0.09925769911580458,0.3221532497943193
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,51,0.00701813923013914,0.0010049882112070918,3.7682440280914307,0.009529084898531437,0.029431831294852398,0.09054606565320317,0.32504815181316676
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,52,0.008192387532391068,0.0014598040143027902,3.7738964557647705,0.009558724239468575,0.03263397459693047,0.10388580574908454,0.31413314226427813
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,53,0.007230345952039998,0.0037435973063111305,3.755138874053955,0.009550782851874828,0.0327613008560643,0.10002207085212339,0.32754071752995767
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,54,0.006868886554406749,0.00033379727392457426,3.75026273727417,0.00945339910686016,0.025309715462461104,0.07941472466208485,0.3187030562636462
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,55,0.007135514706735396,0.002617244143038988,3.755157947540283,0.00975792296230793,0.029010155483270152,0.09095248007558461,0.31895947706805533
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,56,0.007244529978682597,0.0002008359442697838,3.7486371994018555,0.00967421941459179,0.02718334501358441,0.09382684222596166,0.2897182124900834
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,57,0.006365607316385851,0.0005068520549684763,3.745131015777588,0.009564002975821495,0.02141919869213736,0.0714237049652091,0.29988921328389345
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,58,0.006368928455534236,0.0005423252587206662,3.7401859760284424,0.009518863633275032,0.022659448468742766,0.07535389742794014,0.3007070535417357
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,59,0.006129866106978928,0.00074473035056144,3.7397921085357666,0.009604186750948429,0.02221623795278292,0.07226631126126448,0.307421778761574
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,60,0.006746656287254559,0.004414679482579231,3.7402024269104004,0.01003553532063961,0.032676459568252575,0.10287708891685352,0.31762620727287927
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,61,0.007214307804436733,0.000991784268990159,3.7339847087860107,0.009853143244981766,0.029390214164934488,0.09722359335799818,0.3022950823923068
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,62,0.007342967909709033,0.0010173525661230087,3.730177640914917,0.009882919490337372,0.025996505390196243,0.09111002792031292,0.28533089038945414
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,63,0.006748436510355936,0.003598653944209218,3.7138562202453613,0.009819185361266136,0.02844438156511602,0.09268790211612149,0.306883432631514
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,64,0.006532316361295266,0.0016067225951701403,3.715177536010742,0.01025303639471531,0.02652828832358902,0.08324373348459799,0.3186821063014753
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,65,0.008204706077877846,0.0020767906680703163,3.720802068710327,0.01003209501504898,0.03721337436134958,0.11703873486397348,0.317957763336064
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,66,0.007005033957991852,0.0022266313899308443,3.694406270980835,0.010293705388903618,0.026244640726440213,0.09089423563716707,0.28873823012182215
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,67,0.006399045054826679,0.0006018243730068207,3.689906597137451,0.009994754567742348,0.02323575629252297,0.0777974888114316,0.2986697468930389
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,68,0.006890110632715126,0.002216006861999631,3.691718578338623,0.009999917820096016,0.026704396578331967,0.0925752792902917,0.28846142061646446
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,69,0.006706894090813067,3.1800932447367813e-06,3.6832621097564697,0.009840223006904125,0.02040211554372988,0.07908967721702155,0.2579618005961593
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,70,0.005706330484827049,2.670594767550938e-06,3.6822147369384766,0.009897859767079353,0.016071756254576214,0.05851011111134969,0.2746833999975768
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,71,0.005790208700798555,0.001189853297546506,3.6809542179107666,0.010016275569796562,0.020059645981686983,0.07043548035840307,0.28479462167832065
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,72,0.0061040550547962385,0.0013056705938652158,3.680887222290039,0.010127711109817028,0.022832427487941228,0.07716261828487764,0.2959001132303469
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,73,0.006985863851797249,0.0027975430712103844,3.6832540035247803,0.010435198433697224,0.029708893950054605,0.1038021195616853,0.2862070069013729
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,74,0.006288402875523186,0.00023396570759359747,3.6720447540283203,0.010126364417374134,0.021792494446234496,0.08107676192407604,0.26878841641916074
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,75,0.0055735493264769,0.0005875083734281361,3.672480583190918,0.010118503123521805,0.01827871209623029,0.06447854978742634,0.2834851614406385
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,76,0.005696557402390883,2.170930747524835e-05,3.6714539527893066,0.010155748575925827,0.017522845714969235,0.06622963705731655,0.26457710616079644
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,77,0.005496637907425692,0.0001955379411811009,3.6724014282226562,0.010181767866015434,0.017719734780651444,0.06238319830841833,0.2840465904419043
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,78,0.005578484174394462,4.0242812247015536e-05,3.6715476512908936,0.010225852951407433,0.01768749456698207,0.06384372370931718,0.2770435923699695
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,79,0.005457757969351305,0.0001776665885699913,3.6721482276916504,0.010249475948512554,0.01815997296183018,0.06296026859008494,0.2884354429898604
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,80,0.005557105625889057,7.937907503219321e-05,3.671144962310791,0.010290410369634628,0.01831073476003129,0.06455273362406494,0.2836554508502097
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,81,0.005421501869326069,0.00022834590345155448,3.671570301055908,0.010321817360818386,0.018778359928159266,0.0636794410149117,0.2948888939440766
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,82,0.005561159338362308,0.00016436056466773152,3.6704978942871094,0.010359673760831356,0.019230555645563162,0.06599901304532402,0.2913764124330986
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,83,0.005410631290740437,0.0003775873046834022,3.6710205078125,0.010401464067399502,0.02003537121514108,0.06625722637175219,0.3023877139442179
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,84,0.005617538192180089,0.0003574547590687871,3.669687509536743,0.010439682751893997,0.021071448950156575,0.07019036141706174,0.30020430903115936
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,85,0.005459972365416534,0.0006750739994458854,3.6706697940826416,0.01048938650637865,0.02198192649311001,0.07097446589830408,0.3097159832706194
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,86,0.005735944225711541,0.0006360780680552125,3.6686089038848877,0.01052938960492611,0.02339157700960198,0.07631053786377079,0.30653141314577
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,87,0.005550645823758613,0.000949870387557894,3.6705362796783447,0.010577185079455376,0.023322079212025462,0.074855954201038,0.3115594405366688
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,88,0.005809380200743262,0.0007438294705934823,3.66738224029541,0.010616432875394821,0.02405057203391687,0.07871694983639539,0.3055323165290046
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,89,0.005534915429759874,0.0010544713586568832,3.6696114540100098,0.01066024973988533,0.023051456905034438,0.07448132399193663,0.3094931141022748
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,90,0.005784908639422308,0.0007901116623543203,3.666271209716797,0.010711669921875,0.023473456246409456,0.07758699205547188,0.3025437077045626
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,91,0.005533928793738596,0.0012146898079663515,3.667769432067871,0.010754220187664032,0.023201920488200176,0.07419006157567988,0.31273623441085296
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,92,0.0057815551182203405,0.0008626762428320944,3.6644089221954346,0.010831235907971859,0.022401438740640857,0.07542229504693136,0.29701348555363627
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,93,0.005610017612020278,0.0012268915306776762,3.6645102500915527,0.010855459608137608,0.02370013857853562,0.07259856311408303,0.3264546509132175
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,94,0.005838273600804516,0.0007216140511445701,3.6610562801361084,0.010991375893354416,0.02819715207055332,0.0855191221849598,0.3297175105380422
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,95,0.005748626636987966,0.0007182571571320295,3.658055067062378,0.010821736417710781,0.022296702445647083,0.06736945392805244,0.3309616027039198
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,96,0.005745202351439123,0.0006443971069529653,3.6559221744537354,0.01102033257484436,0.023330732588194115,0.07821161420077091,0.2983026603696647
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,97,0.005529476851936326,0.0010640720138326287,3.6568069458007812,0.010942062363028526,0.023095756333173623,0.07688368391869164,0.3003986692065659
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,98,0.005788700001883424,0.0008205203339457512,3.652324914932251,0.011009922251105309,0.023914052602345547,0.08031623912209837,0.297748660338704
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,99,0.005530311371937084,0.001128811971284449,3.656114101409912,0.01101223286241293,0.023560754701831697,0.0773216669343676,0.3047108997472325
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,100,0.005782492148379485,0.001012723776511848,3.6518521308898926,0.01112062856554985,0.024810012518439117,0.0820400130381265,0.30241356137531
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,101,0.00560546158036838,0.0013446101220324636,3.655125617980957,0.01110733300447464,0.024693715146713698,0.07950332790147147,0.31059976730793
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,102,0.005787736115356286,0.000877830374520272,3.649916648864746,0.011233124881982803,0.024613125098066676,0.08082700652881539,0.3045161036489383
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,103,0.0055069617648971165,0.001308794366195798,3.652087926864624,0.011184374801814556,0.024028364142452834,0.07643638669636253,0.31435766629824147
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,104,0.0056967656548497165,0.0007022776990197599,3.6475982666015625,0.011328996159136295,0.02320643259672128,0.07589580223124155,0.3057670110095084
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,105,0.005405997644023349,0.001220635254867375,3.6489109992980957,0.011291583999991417,0.02344643559221002,0.07274485149476549,0.3223105843246493
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,106,0.0056287752975347554,0.0007093092426657677,3.6452841758728027,0.011452537029981613,0.023321543987532996,0.07551285065586875,0.3088420551557026
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,107,0.005449650687902856,0.001100007677450776,3.6454615592956543,0.011410105973482132,0.02378713563573827,0.0696999709019297,0.3412789894685368
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,108,0.005474234301396387,6.108242814661935e-05,3.6420323848724365,0.011512599885463715,0.024719445373904175,0.0786419488308764,0.31432900304582095
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,109,0.005139764777494647,3.338700480526313e-05,3.6426820755004883,0.011407419107854366,0.020367671077696606,0.0637166974485692,0.3196598677107725
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,110,0.005087930488015344,1.020785202854313e-05,3.6410419940948486,0.011504021473228931,0.018646024947491475,0.058934951647465796,0.3163831381199898
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,111,0.005059353139384055,1.0511343134567142e-05,3.642071485519409,0.011509532108902931,0.01882064879596623,0.06112687738878532,0.30789481811664204
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,112,0.005041317808920414,5.20810681337025e-06,3.6419124603271484,0.011549566872417927,0.018663944843827683,0.0589935600303929,0.3163725809036754
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,113,0.005025850142070946,5.365020570025081e-06,3.642437696456909,0.011583048850297928,0.018925057205522837,0.05990839797000733,0.3158999046290909
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,114,0.005014666934180746,2.976972609758377e-06,3.642599105834961,0.011622386053204536,0.019044319950579452,0.05927529311598903,0.3212859683880857
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,115,0.0050008159847089294,3.0117309961497085e-06,3.6428916454315186,0.011661142110824585,0.019262740656925622,0.05936395454467222,0.324485469412346
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,116,0.004988959506994838,1.9768333459069254e-06,3.6430583000183105,0.011702208779752254,0.019433499485599155,0.058959816431613014,0.32960583430259316
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,117,0.004975642715483748,2.0833203961956315e-06,3.643272876739502,0.01174349058419466,0.01964356031910348,0.05883819697356047,0.33385727859058384
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,118,0.004963624265251888,1.5180031596173649e-06,3.6434173583984375,0.011786531656980515,0.019834999948829132,0.0584075303019062,0.33959662129117957
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,119,0.0049503132217473145,1.7424904399376828e-06,3.643596887588501,0.011830216273665428,0.020057868847609822,0.05819755984320223,0.3446513720043544
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,120,0.004938131905671778,1.36247876980633e-06,3.643725872039795,0.011875375173985958,0.02026545142375606,0.05769108225209277,0.3512752860979592
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,121,0.00492458891838194,1.7644717900111573e-06,3.6438937187194824,0.011921463534235954,0.02050561633816665,0.05744043040014454,0.3569892529523605
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,122,0.004912344261053174,1.3968535768071888e-06,3.6440141201019287,0.011968834325671196,0.020735017908012656,0.05681876849148001,0.3649325470818141
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,123,0.004898292652796954,2.1337787075026426e-06,3.6441872119903564,0.01201725099235773,0.02100291630943492,0.05658393039443224,0.37118164402256487
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,124,0.004886239594876922,1.5477426131838001e-06,3.6442997455596924,0.01206674613058567,0.021231737538921165,0.05576223217708942,0.38075479961262604
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,125,0.004871210320238283,3.0716071250935784e-06,3.6444947719573975,0.012117614969611168,0.021534593411589177,0.05567873893414388,0.38676510681524706
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,126,0.004860111938291488,1.618951728232787e-06,3.644587993621826,0.012169021181762218,0.0217517433239892,0.05442673814394617,0.39965179000919004
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,127,0.004842981249870111,5.463490197143983e-06,3.6448352336883545,0.012222697027027607,0.02212637950336696,0.05491428501533231,0.40292575049982443
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,128,0.004835704744942227,9.74185240920633e-07,3.644864797592163,0.01227516122162342,0.02229386584377449,0.05254619014013996,0.42427178419392136
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,129,0.0048140317117536646,1.3244472938822582e-05,3.6452457904815674,0.012333285063505173,0.022936353252366377,0.05511973310897579,0.41611872841625325
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,130,0.004825341521710571,6.843472988293797e-07,3.6450419425964355,0.01238401047885418,0.02310141796283369,0.05062005211616902,0.45636890909083605
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,131,0.0048036071974719464,4.076592449564487e-05,3.645859718322754,0.012455468997359276,0.02513433807821302,0.05925842561222147,0.4241479218881772
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,132,0.004910001346919064,7.698878471273929e-05,3.644536018371582,0.012489737011492252,0.024628169050273836,0.054395656589161,0.45275984507058126
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,133,0.004833547056882203,0.00023585125745739788,3.647052764892578,0.012585935182869434,0.027028603704496078,0.061575096871861384,0.43895349056947514
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,134,0.004985491279512644,0.0004218774847686291,3.6444129943847656,0.012593302875757217,0.026886350220629015,0.059286047824753364,0.4535021511241606
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,135,0.004884985053649871,0.001434443169273436,3.6476664543151855,0.012791471555829048,0.031109757794915687,0.06342788424167795,0.49047446823053953
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,136,0.0051749229912982425,0.0016105308895930648,3.645167350769043,0.012877440080046654,0.04065292356365623,0.08368212010183496,0.4858017879291159
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,137,0.005731617204017109,0.0022745965979993343,3.6483185291290283,0.012928932905197144,0.053053197415094344,0.10859583507404243,0.48853804916581983
278,6269,42,spearman,15,1,0.75,,True,False,False,48.805892547660314,138,0.005636615605908446,0.000911261944565922,3.6389050483703613,0.012963302433490753,0.05142173538783654,0.11562465780451284,0.444729838459983
