item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
680152,6269,26008,spearman,30,1,0.7,,True,False,False,stats,20.128463721874475,15.16072058210186,11.413429752673979,16.707769444631197,0.4276315789473684,64.89,0.2370
680152,6269,26008,spearman,30,1,0.7,,True,False,False,raw,10.016034095413236,7.372944355010986,-0.22258594924328373,6.906899623770186,0.4144736842105263,62.24,0.2430
680152,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.120140039880182,8.103618135639266,2.9669733483806935,7.827717890945081,0.48026315789473684,8.85,0.1530
680152,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,9.977478857598186,7.372093181984098,-1.0894855237474628,7.104134105231983,0.5197368421052632,39.87,0.1600
680152,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,11.317141554061143,9.622928207995844,6.19679884817086,9.613502541072247,0.5,59.86,0.3160
680152,6269,555555,spearman,30,1,0.7,,True,False,False,stats,10.881720122069858,8.69295844533085,2.2710005192974814,8.181849802192012,0.5,71.83,0.2890
680152,6269,555555,spearman,30,1,0.7,,True,False,False,raw,9.531137834519646,7.388973784602546,1.4585326450322968,6.977445524668533,0.4868421052631579,60.78,0.2610
680152,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.820409378187144,7.393981272878211,0.7239967670316011,6.939699199071025,0.5131578947368421,9.28,0.1529
680152,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,10.6005916257055,8.247897372526282,2.731622116238463,8.045175685043937,0.5,40.41,0.1310
680152,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,11.213937113029585,9.447125640569949,6.038047379138423,9.478261811441886,0.5460526315789473,60.22,0.3210
680152,6269,213626,spearman,30,1,0.7,,True,False,False,stats,12.471357953030376,9.748884617892745,3.880908653627034,9.643127294395132,0.5,81.04,0.2890
680152,6269,213626,spearman,30,1,0.7,,True,False,False,raw,11.175325513107914,8.221270068798189,-2.5288536096710006,8.275193676171256,0.4473684210526316,116.39,0.2760
680152,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.2013570725018,8.135211352429359,3.086623229232489,7.906137181666362,0.5,9.45,0.1410
680152,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,10.990075215878763,9.047701050253476,5.13212916430305,9.039995161578513,0.5394736842105263,40.21,0.1390
680152,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,10.606616374538357,8.639456942190531,4.069035798116447,8.480431372345922,0.4868421052631579,60.23,0.3120
680152,6269,907969,spearman,30,1,0.7,,True,False,False,stats,9.690571411090804,6.96140680749432,-1.7593579510458155,7.025476895180436,0.5131578947368421,60.21,0.2870
680152,6269,907969,spearman,30,1,0.7,,True,False,False,raw,10.718169002656273,7.884191550460517,-2.437778447967729,7.9395770009351985,0.46710526315789475,75.30,0.2971
680152,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.107378257318222,7.540691812054004,-0.0017589743620429943,6.939301825263123,0.5,9.71,0.1670
680152,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,10.669416887200224,8.016490730584836,-1.2463920942318985,7.650429149804295,0.5394736842105263,39.61,0.1550
680152,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,11.151930553069304,8.328181170170604,-1.3690199664994782,8.000265560702173,0.5,59.48,0.3120
680152,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,11.393363862020632,8.35566437478159,-5.071110815783731,9.053375728651647,0.47368421052631576,60.05,0.2672
680152,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,9.669539354025734,7.28306410047743,0.24410131865856693,6.716561031796867,0.4934210526315789,59.84,0.2560
680152,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.033686549073467,7.5365809833302215,-0.6040748708388385,7.052007238078999,0.47368421052631576,9.11,0.1428
680152,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,9.925343228116546,7.881956923241709,2.706485124974469,7.609782126112318,0.5,40.41,0.1230
680152,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,10.047518526816381,7.487011180204504,-0.3951186261145897,6.994291714987964,0.5460526315789473,59.61,0.3464
680152,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,9.484292977205588,7.183302337048101,0.4136826633627898,6.641392738705516,0.506578947368421,61.24,0.2860
680152,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,10.627124142682975,7.606674264459049,-4.468053632312351,8.332244045534338,0.46710526315789475,73.32,0.3110
680152,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.963654743805321,7.453986146091636,0.31420959834179846,6.923876308011019,0.46710526315789475,10.47,0.1700
680152,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,11.166375400906599,9.296848197388494,5.493507360321244,9.280776589880734,0.4407894736842105,40.98,0.1420
680152,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,10.438695933892426,8.450897397558673,3.972392294141981,8.325170389871376,0.5328947368421053,57.87,0.2860
680152,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,10.796213053856956,7.561809095681882,-5.09106406511045,8.561324817126561,0.506578947368421,62.25,0.2977
680152,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,10.376436865197476,7.584114258585412,-0.6281693246629503,7.241289328410828,0.4605263157894737,59.98,0.2890
680152,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.21969938471009,9.284352994432636,5.2312777276132625,9.23875737286652,0.4934210526315789,8.85,0.1410
680152,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,10.885898388091617,8.884680311664257,4.590492142571343,8.811742307604709,0.5460526315789473,36.76,0.1400
680152,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,10.922352085117298,9.208892685135984,5.658104528788647,9.177925346039807,0.506578947368421,57.13,0.2850
680152,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,10.973776287474472,7.947123703224207,-4.190185068089978,8.521215336565781,0.506578947368421,64.44,0.2830
680152,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,10.655111983777648,7.97669404472401,-3.0385242100634606,8.081360555585691,0.48026315789473684,68.34,0.2882
933457,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.58475776984215,12.98926195132187,-1.2645807951883552,11.855839571548632,0.46710526315789475,8.99,0.1330
933457,6269,42,spearman,30,1,0.7,,True,False,True,catch24,16.930210715283135,12.829077745574752,-4.109265427184261,12.69969115083132,0.4934210526315789,36.71,0.1330
933457,6269,42,spearman,30,1,0.7,,True,False,False,catch24,16.301608638125064,12.653863969192006,-1.6208502576242085,11.719482875766586,0.506578947368421,75.60,0.3360
933457,6269,42,spearman,30,1,0.7,,True,False,False,stats,20.26203134840489,15.126277855019165,-2.314198525123347,14.491134769238073,0.506578947368421,107.57,0.3262
933457,6269,42,spearman,30,1,0.7,,True,False,False,raw,17.434440259494753,12.800590889126648,-7.221124736312168,13.72264903610708,0.4407894736842105,74.44,0.3290
933457,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.912044713169923,13.331628288318909,-1.7824122360329222,12.23453248767292,0.5328947368421053,9.20,0.1440
933457,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,17.15311081418814,13.378387582068349,-2.5593776266559276,12.56099670927514,0.5197368421052632,35.61,0.1440
933457,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,18.14415840479526,13.418909901886984,-6.815896445629644,14.130780789276788,0.47368421052631576,72.99,0.3510
933457,6269,1000,spearman,30,1,0.7,,True,False,False,stats,16.860849356104147,13.308062434975618,-1.1362686905206418,12.041507459426139,0.4868421052631579,73.89,0.3090
933457,6269,1000,spearman,30,1,0.7,,True,False,False,raw,17.38696968944301,12.930379674325582,-5.651968544604731,13.339071899454083,0.5197368421052632,74.23,0.3204
933457,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.34073039651894,12.979556251974667,0.06607974432652293,11.431774197334766,0.46710526315789475,9.30,0.1310
933457,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,17.232661227743737,13.306013556087718,-2.6870432834999236,12.61459482376878,0.4473684210526316,35.80,0.1530
933457,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,17.502048219530877,13.581027193007126,-2.603025018779281,12.79703716271204,0.5460526315789473,73.59,0.3180
933457,6269,26008,spearman,30,1,0.7,,True,False,False,stats,16.73634412908413,12.95388572044622,-2.8325171875797843,12.314772791548567,0.4868421052631579,74.06,0.3130
933457,6269,26008,spearman,30,1,0.7,,True,False,False,raw,16.079067008390336,12.17168682073456,-1.2692626379673777,11.399770868870652,0.506578947368421,75.05,0.2922
933457,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.613166386547906,12.919509650835025,-1.6248260572844861,11.942667120303831,0.506578947368421,8.86,0.1460
933457,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,16.940807537993987,12.738187659020518,-4.408248745538051,12.757012870136636,0.4934210526315789,35.11,0.1250
933457,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,16.321020561056958,12.60981840245864,-1.9863310670541003,11.809547647906664,0.5394736842105263,74.66,0.3687
933457,6269,555555,spearman,30,1,0.7,,True,False,False,stats,18.326395977011764,13.54512608596702,-6.07883171006745,14.069187437514499,0.4868421052631579,72.70,0.3310
933457,6269,555555,spearman,30,1,0.7,,True,False,False,raw,16.679019974803563,12.831194491168253,-2.953809931387309,12.285761093040673,0.506578947368421,74.84,0.3090
933457,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.828843914716742,13.135695339028352,-2.4399418799705757,12.308331262108103,0.48026315789473684,8.83,0.1590
933457,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,16.63348778613507,12.644528395210216,-3.555614857891806,12.36677970634304,0.506578947368421,36.57,0.1300
933457,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,17.952345403609762,13.539059625731575,-1.7786661277409472,12.805604140173012,0.5328947368421053,168.05,0.3360
933457,6269,213626,spearman,30,1,0.7,,True,False,False,stats,17.82596698017516,13.147273836572186,-6.917238852557014,13.929111662369879,0.48026315789473684,73.59,0.3280
933457,6269,213626,spearman,30,1,0.7,,True,False,False,raw,15.935905445983606,12.261996051065283,-2.612294440175973,11.686525345802117,0.5,76.70,0.3720
933457,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.704791377574868,13.478314692678016,1.1837027805303437,12.017900057089525,0.5460526315789473,8.78,0.1540
933457,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,16.668979216834607,13.157850701824513,-0.46425656088037426,11.740016424093525,0.5197368421052632,35.44,0.1280
933457,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,16.955494166430135,12.882368293463015,-3.571541736328524,12.591224590662954,0.506578947368421,73.83,0.3629
933457,6269,907969,spearman,30,1,0.7,,True,False,False,stats,16.32855183891233,12.421411532981724,-3.225445984235776,12.075990298760539,0.4868421052631579,74.51,0.3320
933457,6269,907969,spearman,30,1,0.7,,True,False,False,raw,17.536080474412852,13.179095679638433,-1.2996470445121815,12.38772591824408,0.5,75.44,0.3050
933457,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.51419164012541,12.756480958726671,-2.1868905335469964,11.992938693131121,0.5131578947368421,9.10,0.1390
933457,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,16.740386486788942,12.85052435382519,-2.832796109268089,12.291023359167792,0.5,36.31,0.1670
933457,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,16.505117030676747,13.183831507863562,0.5353680529625587,11.682358405544905,0.4934210526315789,74.21,0.3810
933457,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,17.377415643122944,13.386002135432623,-4.380487092959336,13.13033012865946,0.5986842105263158,73.36,0.3010
933457,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,16.82657442733329,12.694321956509858,-1.4813290078655568,11.9571999547605,0.4868421052631579,74.55,0.2840
933457,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.76984535795657,13.594227971594318,0.8881832322264029,12.005525479933466,0.5263157894736842,9.08,0.1240
933457,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,17.121004544266036,13.286610896291297,-3.200705883549709,12.682331467093269,0.47368421052631576,36.89,0.1250
933457,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,16.469578885383015,12.928251578137765,-1.3831331838969312,11.81263563320018,0.4605263157894737,74.68,0.3520
933457,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,18.354041417386696,13.442404996335895,-7.400935970879848,14.387855950497284,0.4407894736842105,72.64,0.3170
933457,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,16.29192065250383,12.341234338049794,-1.6222331539478176,11.636827199251318,0.5263157894736842,75.51,0.3580
933457,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.342079355961282,12.799600626128951,-1.8915316139171325,11.843822737992161,0.5855263157894737,9.39,0.1477
933457,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,16.346736613822205,12.73393305610208,-1.6000859503652536,11.756873058527937,0.5328947368421053,36.02,0.1470
933457,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,16.857778810272595,13.572932935228534,1.769939958659652,12.264607628608346,0.5131578947368421,73.40,0.3790
933457,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,21.238137496809312,17.001008298661972,0.3271106364680271,14.951098482187156,0.5921052631578947,131.96,0.3580
933457,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,16.11466266408478,12.02168406068889,-3.6032629574046418,11.963568086565772,0.506578947368421,74.90,0.3244
933457,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,16.524332184402944,13.072858673295164,0.2871909297369664,11.602178492959505,0.5328947368421053,8.60,0.1431
933457,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,16.421098186307884,12.85997574002135,-0.5893261354733137,11.572874562027607,0.506578947368421,34.99,0.1438
933457,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,16.692096698918903,12.641825376772413,-4.088977770088545,12.528749136174692,0.4934210526315789,76.19,0.3437
933457,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,16.69215590111251,13.125477834464677,-1.8786380992216223,12.09710693397783,0.5592105263157895,73.79,0.3406
933457,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,16.33520344413724,12.95232927409652,2.702713087493298,12.081362312466075,0.5394736842105263,73.70,0.3120
26002,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,37.94230282634965,22.139826901597914,-17.969941515548555,28.998593517461444,0.5131578947368421,9.85,0.1210
26002,6269,42,spearman,30,1,0.7,,True,False,True,catch24,47.91378515718456,24.885710018133025,-21.951434983147514,35.666178828912415,0.5328947368421053,52.82,0.1840
26002,6269,42,spearman,30,1,0.7,,True,False,False,catch24,46.381948571872286,24.18474514032501,-16.030862646165236,33.2448762325587,0.5197368421052632,90.86,0.5280
26002,6269,42,spearman,30,1,0.7,,True,False,False,stats,48.69622999629594,27.390118592120462,-23.09694357420884,36.9698805397303,0.46710526315789475,94.97,0.5690
26002,6269,42,spearman,30,1,0.7,,True,False,False,raw,51.066144951863414,26.877505265030205,-24.01745729508743,38.256813115961116,0.47368421052631576,118.66,0.4907
26002,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,37.85198107079047,21.353796158740725,-18.48955931460935,28.886829403732754,0.5394736842105263,15.40,0.1550
26002,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,44.25869368271863,23.959852807662067,-20.44169053532719,33.229732677106625,0.5526315789473685,52.69,0.1700
26002,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,48.77765100370019,26.072262446085613,-16.284430971332625,34.97799885620466,0.5197368421052632,91.15,0.5358
26002,6269,1000,spearman,30,1,0.7,,True,False,False,stats,53.07028650742949,26.80472671829797,-19.985761255220652,38.232765247094406,0.5131578947368421,105.51,0.4450
26002,6269,1000,spearman,30,1,0.7,,True,False,False,raw,47.9648658766759,26.13236727434046,-11.164890635247325,33.3067474157349,0.5131578947368421,77.97,0.4480
26002,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,33.16270662711008,18.7289180973776,-14.368893763598274,24.85580627879901,0.5263157894736842,11.57,0.1460
26002,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,40.43131854563904,21.485480241136614,-17.826930290343714,30.0437619056896,0.4868421052631579,56.15,0.1530
26002,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,48.78820442328888,24.56082141477298,-15.797991802489836,34.48380551596014,0.47368421052631576,77.94,0.4530
26002,6269,26008,spearman,30,1,0.7,,True,False,False,stats,51.49526747295643,27.625937671638003,-18.36153965779379,37.24450306883617,0.48026315789473684,90.69,0.4420
26002,6269,26008,spearman,30,1,0.7,,True,False,False,raw,48.899607685606426,26.1343305001851,-21.273439993266187,36.30174646616604,0.47368421052631576,78.57,0.4230
26002,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,35.248755373331385,19.27607281223621,-13.708053584192314,25.870409285772823,0.5328947368421053,10.13,0.1380
26002,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,39.46720045954257,22.064692578284568,-18.609626508226583,29.90218000139907,0.5526315789473685,42.06,0.1360
26002,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,47.643593457596396,24.151908344692654,-16.364006883957806,33.950775535960815,0.4605263157894737,85.68,0.5139
26002,6269,555555,spearman,30,1,0.7,,True,False,False,stats,46.8347407063943,25.48586721981273,-8.81079541623982,31.99153601221029,0.5131578947368421,82.10,0.4379
26002,6269,555555,spearman,30,1,0.7,,True,False,False,raw,50.852602321876894,27.89374884437112,-10.056522737141528,34.913869056316614,0.4407894736842105,76.57,0.4660
26002,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,42.18394465720175,22.38000338139877,-19.708265997225944,31.614039673257054,0.5723684210526315,11.23,0.1630
26002,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,43.26799499560871,23.391045894498138,-20.2512788772583,32.544578690743464,0.5131578947368421,44.63,0.1230
26002,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,46.049618184376925,24.524955773665233,-18.552760840241426,33.79423824566513,0.5197368421052632,107.80,0.4670
26002,6269,213626,spearman,30,1,0.7,,True,False,False,stats,42.11949074773643,23.40329132828058,-20.208732829374426,31.962751413281968,0.47368421052631576,87.44,0.6670
26002,6269,213626,spearman,30,1,0.7,,True,False,False,raw,52.442717002808344,27.958510087206474,-13.410382333144643,36.56358160649195,0.4605263157894737,94.48,0.4410
26002,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,34.216397513740795,18.718941364412995,-13.182481771980235,25.083554540968706,0.5394736842105263,11.91,0.1625
26002,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,48.513257703000654,24.74194577628491,-20.511653789507797,35.5700287429485,0.5131578947368421,56.23,0.1370
26002,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,39.15785746074246,22.984954791910507,-10.394531083262823,27.923800199164564,0.5460526315789473,102.16,0.4850
26002,6269,907969,spearman,30,1,0.7,,True,False,False,stats,45.39149293953733,25.411299823935515,-20.335428873697918,34.13242864417702,0.46710526315789475,96.03,0.4840
26002,6269,907969,spearman,30,1,0.7,,True,False,False,raw,47.223301249100146,24.28366884530759,-17.602657832351387,34.08323229396482,0.4473684210526316,101.21,0.5060
26002,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,30.071112435033537,17.225962757285124,-8.131656372469235,21.37496099995536,0.5526315789473685,12.46,0.1670
26002,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,36.72315424654967,20.942422648660497,-16.437466110279356,27.7065493130098,0.5131578947368421,47.64,0.1680
26002,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,53.95652879145157,27.672147101046992,-25.094710043053222,40.16997868175084,0.5197368421052632,85.52,0.5203
26002,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,50.390511903380926,25.55811549099832,-17.020754744901378,35.83997351066539,0.4342105263157895,82.69,0.4300
26002,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,49.79966190840899,26.025600090525508,-22.317386047512876,36.98557748871409,0.45394736842105265,107.05,0.4390
26002,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,40.78783921760317,21.914759099873063,-17.703538339901595,30.29849396874525,0.5460526315789473,23.32,0.4180
26002,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,47.29380997000634,24.884908689977298,-22.00886535780882,35.3703484969497,0.5,59.84,0.1520
26002,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,44.157751657202255,23.619723843593224,-14.43860859964408,31.593458939410453,0.4868421052631579,80.33,0.4920
26002,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,46.52828217862082,25.302775214700137,-17.657277811586468,34.00415434588206,0.5263157894736842,109.68,0.4790
26002,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,49.016581754329344,25.777404423632653,-20.725785947313497,36.134088469901215,0.4605263157894737,84.04,0.4776
26002,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,42.702365957097626,22.52907815945694,-11.55937177994672,29.873295463399728,0.5,9.74,0.1540
26002,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,37.412011853857216,21.03802903746468,-15.142380567352756,27.75110832813297,0.5328947368421053,46.19,0.1480
26002,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,43.67156179332571,22.958534041261363,-16.014852473938387,31.57912752546279,0.5394736842105263,84.45,0.4410
26002,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,45.907441801751574,26.413846424202514,-21.310818544400284,34.88488714302649,0.46710526315789475,79.88,0.4530
26002,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,54.38657119714395,29.452625039356207,-12.685030097275778,37.72769938272997,0.46710526315789475,91.24,0.4620
26002,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,35.04557316191899,21.334144217029117,-11.72289308408896,25.787045906239015,0.4934210526315789,9.95,0.1310
26002,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,39.91904898472102,22.719325566603466,-20.049399228656995,30.65170569117563,0.4473684210526316,41.41,0.1210
26002,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,49.965423834442916,25.53721306370754,-21.148127156924577,36.65404697237949,0.4934210526315789,89.45,0.4710
26002,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,40.78495944866539,24.295660040736976,-12.9933665624631,29.714736375132713,0.4934210526315789,80.13,0.4180
26002,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,52.5082106420781,27.889448744019653,-24.708251533944622,39.40353039053012,0.4605263157894737,80.18,0.4620
500057,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.216538283119688,11.318117976967805,2.05505144206527,10.451561496318112,0.5328947368421053,9.24,0.1390
500057,6269,42,spearman,30,1,0.7,,True,False,True,catch24,14.25240836888754,11.334398095124687,2.993504979252036,10.708179953037952,0.5328947368421053,38.12,0.1441
500057,6269,42,spearman,30,1,0.7,,True,False,False,catch24,14.205585899886696,11.400162117153991,1.4170843884835835,10.30710457635274,0.506578947368421,67.70,0.3220
500057,6269,42,spearman,30,1,0.7,,True,False,False,stats,14.23221052778571,11.362404492945453,1.0439314000746782,10.217689237147887,0.4934210526315789,65.94,0.2980
500057,6269,42,spearman,30,1,0.7,,True,False,False,raw,14.87036042350664,11.835030156802508,4.053770370732725,11.40738034363713,0.4407894736842105,67.41,0.2977
500057,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.303724855031364,11.122650495541642,0.305007647844701,10.00877696336227,0.506578947368421,9.41,0.1420
500057,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,14.466571792631461,11.549409585840563,3.2153460745717966,10.92447481141882,0.4934210526315789,37.31,0.1600
500057,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,14.525121866880625,11.689845415501813,2.6224041109770733,10.840623315060034,0.5,68.16,0.3420
500057,6269,1000,spearman,30,1,0.7,,True,False,False,stats,14.950753267842412,11.71851493486392,-1.8822340996436824,10.875563892548106,0.4605263157894737,66.54,0.2940
500057,6269,1000,spearman,30,1,0.7,,True,False,False,raw,14.538218148431552,11.709954261779785,1.1414899701386496,10.481970132195386,0.47368421052631576,65.08,0.2750
500057,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.322382316605411,11.41551345625734,2.929757697909486,10.747508946844412,0.5131578947368421,9.22,0.1660
500057,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,14.061957409629642,11.11132706536187,1.9507621441012115,10.296501007180591,0.5197368421052632,38.09,0.1210
500057,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,14.27719587314883,11.58606312944998,2.5574244019252803,10.674469819418231,0.5,66.88,0.3115
500057,6269,26008,spearman,30,1,0.7,,True,False,False,stats,14.496099244735145,11.803699331345902,3.310236525691413,11.026533586626902,0.4868421052631579,67.37,0.2959
500057,6269,26008,spearman,30,1,0.7,,True,False,False,raw,15.644028016236314,12.666727701822916,5.454476823993757,12.352315139572326,0.40789473684210525,66.53,0.2780
500057,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.432684864004209,11.691129297991983,4.042110393249911,11.149652354812579,0.5197368421052632,9.25,0.1310
500057,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,14.049301400561594,11.188335518431819,2.974529091828789,10.56536685284595,0.5197368421052632,38.22,0.1480
500057,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,14.360200064952252,11.596854527791342,2.359649845198089,10.669226125723485,0.48026315789473684,67.32,0.3100
500057,6269,555555,spearman,30,1,0.7,,True,False,False,stats,14.424768060150981,11.576091086942386,3.3638736188801284,10.947375206531119,0.506578947368421,67.46,0.3200
500057,6269,555555,spearman,30,1,0.7,,True,False,False,raw,14.745906800117123,11.19324122534858,-4.434492229636199,11.279886763804756,0.5131578947368421,65.73,0.3180
500057,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.201330070936653,11.198825580621856,2.555682007783379,10.539291932569636,0.4868421052631579,9.54,0.1430
500057,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,14.286384646839181,11.31869426428103,2.843575589797076,10.683759786939117,0.5,37.16,0.1388
500057,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,14.321186066851164,11.473537688161812,2.814420481912451,10.732582575944146,0.5131578947368421,69.74,0.3380
500057,6269,213626,spearman,30,1,0.7,,True,False,False,stats,14.21303046974414,11.326452005922405,1.0500875360825483,10.200650120373309,0.5526315789473685,70.01,0.3660
500057,6269,213626,spearman,30,1,0.7,,True,False,False,raw,14.592281791068046,11.329138815013412,0.37313812542584984,10.221710130643837,0.4407894736842105,93.70,0.3530
500057,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.341904299387338,11.554467500424852,3.7086836683983897,10.98673994189948,0.5394736842105263,11.60,0.1510
500057,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,14.195956686067655,11.345518897561465,3.2271918627171736,10.741156033103486,0.506578947368421,41.82,0.1320
500057,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,14.108801214746197,11.28780065798292,1.2260066512363408,10.182852434677914,0.5,72.01,0.3300
500057,6269,907969,spearman,30,1,0.7,,True,False,False,stats,14.883506570561018,11.523004397847295,0.9586499002244737,10.56216685979845,0.5131578947368421,112.85,0.2890
