item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
26768,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,44.18851406796432,31.648323744730234,29.408539778266857,37.358472914731436,0.618421052631579,11.35,0.1430
26768,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,37.83994281081633,28.18409182666953,25.61739127776202,32.37034218151605,0.5789473684210527,53.18,0.1510
26768,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,24.505323998459083,19.11440192328559,10.933608584933811,19.764664626284393,0.5723684210526315,128.34,0.5190
26768,6269,555555,spearman,30,1,0.7,,True,False,False,stats,39.01340814737544,32.69634664448258,26.90693314246882,34.407524020425576,0.5657894736842105,118.74,0.4580
26768,6269,555555,spearman,30,1,0.7,,True,False,False,raw,34.61913901194312,24.42614958021376,15.771034390318627,27.358865498604658,0.5855263157894737,122.86,0.4368
26768,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,41.6126156516073,31.502687784581404,29.216695554895338,35.98615366067284,0.6381578947368421,13.15,0.1475
26768,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,38.28168505899165,27.182506179497913,23.04775918542949,31.698408870727675,0.6052631578947368,85.61,0.1310
26768,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,34.66298147143114,29.233640396517085,24.981313929838294,30.885229317304415,0.5789473684210527,126.10,0.4555
26768,6269,213626,spearman,30,1,0.7,,True,False,False,stats,25.457901035485193,18.308332717496587,12.389830907185873,20.40349142391321,0.5723684210526315,127.75,0.4160
26768,6269,213626,spearman,30,1,0.7,,True,False,False,raw,32.250219616827316,24.20388759039586,16.558919869217217,26.31581167331693,0.46710526315789475,125.42,0.4296
26768,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,36.726214035509685,30.462532666773576,26.684936822629442,32.6499743901056,0.5460526315789473,9.54,0.1470
26768,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,27.70987521168813,21.104595963471855,16.506708575230018,23.257763740519533,0.5789473684210527,44.46,0.1310
26768,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,34.01114130118125,29.314402486763747,22.37567699656767,29.928090521423478,0.5657894736842105,117.86,0.4760
26768,6269,907969,spearman,30,1,0.7,,True,False,False,stats,35.54310951870406,28.959755941154132,19.37892280528748,29.856224445962432,0.5723684210526315,118.01,0.4510
26768,6269,907969,spearman,30,1,0.7,,True,False,False,raw,34.3819684621972,25.976564282685324,18.814037809184953,28.388634754066167,0.4868421052631579,122.45,0.4350
26768,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,47.51263906691656,32.79079775872573,29.792671460731356,39.40218683832255,0.5723684210526315,16.91,0.1270
26768,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,30.18357592612387,22.038640945175892,14.751587755150265,24.289345138143474,0.5789473684210527,59.53,0.1333
26768,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,24.848007659655675,19.586799970639298,10.590336668725108,19.968287989668937,0.5263157894736842,130.95,0.4350
26768,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,31.938514837697863,25.602041057511872,13.634110294915493,25.778295256955772,0.5460526315789473,115.85,0.4360
26768,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,26.471091484379777,18.689316431681316,7.3791789011238444,19.75266957539118,0.5592105263157895,134.61,0.5350
26768,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,34.238747677141816,28.58073936412537,25.346544702068652,30.601194855119417,0.5657894736842105,10.85,0.1660
26768,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,31.58224704136978,23.31638918047637,18.353279677871004,26.208540735271733,0.5723684210526315,65.39,0.1360
26768,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,30.677985347081044,24.274193657769096,15.260766272451363,25.222732656095637,0.5526315789473685,107.11,0.5003
26768,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,25.224309944454014,20.18829557007434,10.98742003222696,20.406083872802334,0.5789473684210527,117.13,0.4625
26768,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,30.68831934887053,21.18242700115528,11.663870755363913,23.555734113565062,0.5855263157894737,128.80,0.4500
26768,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,40.839912910438294,29.748128794377145,27.729787405799417,34.789435505263285,0.6052631578947368,11.89,0.1590
26768,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,36.30556532184583,27.031883001327515,23.690494685391194,30.833377082602595,0.618421052631579,68.15,0.1290
26768,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,24.644480027397734,17.70683987935384,5.466242933584974,18.11551071693357,0.5657894736842105,116.74,0.4740
26768,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,39.39816575633028,33.65055341034933,28.851848352968304,35.324683318994545,0.5789473684210527,104.15,0.4635
26768,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,34.870413521849905,28.53764704785316,19.79679686103771,29.518817738147668,0.4868421052631579,104.55,0.4261
26768,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,35.92079356202868,27.605826527464625,24.357421208051296,30.95120871489332,0.5986842105263158,11.70,0.1240
26768,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,29.05416981714112,22.21443950117024,15.461290549608616,23.946017421265275,0.6118421052631579,51.19,0.1200
26768,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,31.701530411527653,26.01668412700977,21.475657182581283,27.723850533161592,0.5460526315789473,114.31,0.4840
26768,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,26.229897585055777,17.594911325990765,-3.8056644738889207,18.46509274249781,0.5592105263157895,104.66,0.4060
26768,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,26.547280471658325,18.78341455397263,4.945378895678552,19.20583859824196,0.5723684210526315,110.95,0.4335
915640,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.011630126795701,10.27842022702585,6.844980037290286,10.786665129476884,0.5197368421052632,16.53,0.1345
915640,6269,42,spearman,30,1,0.7,,True,False,True,catch24,13.009130891361268,10.344546389735601,6.914698123931885,10.819376574097506,0.5460526315789473,87.13,0.1560
915640,6269,42,spearman,30,1,0.7,,True,False,False,catch24,11.242963510628314,8.880969128577538,4.285020167531531,8.912979079341426,0.4868421052631579,102.97,0.2720
915640,6269,42,spearman,30,1,0.7,,True,False,False,stats,10.299208617414559,8.24385601866479,5.498562357784096,8.5852089028195,0.5,55.25,0.2750
915640,6269,42,spearman,30,1,0.7,,True,False,False,raw,11.401748643686414,8.918086880951925,6.224246654635161,9.486457705739978,0.4868421052631579,60.11,0.2350
915640,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.590926906901332,10.754349546494828,6.984739596547644,11.230235739211285,0.5131578947368421,24.31,0.1460
915640,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,12.518389391846704,9.937726737627017,6.501872891694113,10.369094603253634,0.5328947368421053,82.25,0.1290
915640,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,10.012130194362312,7.857498832777435,2.4758640706928725,7.5894058230487325,0.5197368421052632,84.07,0.3534
915640,6269,1000,spearman,30,1,0.7,,True,False,False,stats,10.50294379689397,8.476179384717755,6.005748474520017,8.871953863256428,0.5131578947368421,54.88,0.3010
915640,6269,1000,spearman,30,1,0.7,,True,False,False,raw,14.21414674693404,11.93707156960481,10.497410531137504,12.7156938986526,0.5526315789473685,55.77,0.2660
915640,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.433965552421718,9.870556737862382,4.738345139946034,9.869208245662962,0.48026315789473684,26.77,0.1350
915640,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,11.254382606501911,8.989934086020476,6.36846844043607,9.466791934865093,0.5263157894736842,40.65,0.1480
915640,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,9.395304329641265,7.249833487217723,3.144094093173158,7.296134059918353,0.5263157894736842,73.07,0.3100
915640,6269,26008,spearman,30,1,0.7,,True,False,False,stats,10.35481307036185,8.182661767099418,5.048434737461065,8.485180661321046,0.5197368421052632,59.31,0.2820
915640,6269,26008,spearman,30,1,0.7,,True,False,False,raw,10.921907540333745,8.742894291098601,6.078132778990502,9.166210537689148,0.5131578947368421,56.51,0.2640
915640,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.192930583843998,9.719766043370067,4.764456717796575,9.71752098221366,0.5657894736842105,25.37,0.1400
915640,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,14.576327646292933,11.917919370863173,10.368931951086505,12.859876653633886,0.5328947368421053,43.73,0.1510
915640,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,11.359645274216719,9.042899873521593,4.442567900115368,9.051189580517601,0.5657894736842105,104.35,0.2920
915640,6269,555555,spearman,30,1,0.7,,True,False,False,stats,9.421947251255169,7.366015864353554,3.008699030657999,7.304652349380472,0.5394736842105263,66.09,0.3236
915640,6269,555555,spearman,30,1,0.7,,True,False,False,raw,11.80129664796563,9.053524515987222,4.966805377037697,9.405730797239045,0.5,73.51,0.2530
915640,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.235879951684776,10.698801489437328,8.279333413815966,11.362473701655713,0.5131578947368421,10.63,0.1380
915640,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,14.643969107547385,11.989939197216158,9.89847220626532,12.794087404644062,0.48026315789473684,55.78,0.1620
915640,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,11.536129200740792,9.280083550347221,5.559263092240477,9.47790126101732,0.5526315789473685,161.35,0.3020
915640,6269,213626,spearman,30,1,0.7,,True,False,False,stats,9.459032456245318,7.545623692032558,3.961680081934711,7.606342171614475,0.5131578947368421,60.48,0.2725
915640,6269,213626,spearman,30,1,0.7,,True,False,False,raw,11.322308985713768,9.145181045033574,6.607591242572061,9.599347564758293,0.506578947368421,57.36,0.2600
915640,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.28244631390646,9.770832498089161,6.729228586932413,10.266238428208624,0.5526315789473685,11.89,0.1620
915640,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,15.61166381921913,12.840557522243923,10.619771047355302,13.67091405200937,0.4868421052631579,78.54,0.1350
915640,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,11.489441425099972,8.981653475293927,5.109941719404233,9.267619511224526,0.5,123.30,0.2990
915640,6269,907969,spearman,30,1,0.7,,True,False,False,stats,10.370657130220959,8.31105465359158,5.640989515516493,8.673339607387497,0.46710526315789475,55.85,0.2700
915640,6269,907969,spearman,30,1,0.7,,True,False,False,raw,12.02459672701063,9.856141283621195,8.005143707873774,10.477619611379058,0.47368421052631576,55.51,0.2690
915640,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.172746554296475,9.749398449667138,6.710570665745953,10.20136555600151,0.5263157894736842,10.73,0.1520
915640,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,9.983561714534316,7.826775669272429,3.4778128979252836,7.817927999066586,0.4934210526315789,41.43,0.1290
915640,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,12.94285906991514,10.39809341056674,7.159353798510981,10.860791337226999,0.506578947368421,78.85,0.2860
915640,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,9.127982827769971,7.094600004308364,1.3404908523060917,6.6727641280386,0.48026315789473684,60.29,0.2360
915640,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,10.43921951698823,8.026468501371497,4.524399589089787,8.357326781109435,0.4934210526315789,56.73,0.2410
915640,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.01806282275166,9.570386051352507,7.057126811906403,10.165909627190556,0.47368421052631576,9.43,0.1320
915640,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,13.090976696719654,10.639792236627317,7.323213627135831,11.036239814300613,0.4868421052631579,110.08,0.1591
915640,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,12.282925037981904,9.886067203446931,6.3162026187173685,10.192029974532026,0.5,108.27,0.3510
915640,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,12.561653180438377,10.252967859405318,8.366211062163309,10.935621320611345,0.5263157894736842,80.94,0.4280
915640,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,9.492646946109936,7.38048395144394,3.680157817267125,7.511483915232735,0.5,71.51,0.2840
915640,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.1446737394938,9.653149037579306,7.199682385313745,10.285544725470162,0.4868421052631579,11.96,0.1660
915640,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,12.943971827393282,10.42877197265625,8.522086498784084,11.209700531556726,0.4605263157894737,53.23,0.1490
915640,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,10.92528234464936,8.592069251864563,4.365365832459693,8.701999943405745,0.4473684210526316,90.43,0.3490
915640,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,9.468483052619494,7.459962109335108,3.483549703959546,7.470119479633411,0.5328947368421053,71.25,0.3145
915640,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,11.033236728894119,8.760070489122977,6.457047294167912,9.320897810269782,0.5197368421052632,60.21,0.2790
915640,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.462314096074644,9.104444142260583,6.002019046957976,9.507772845341963,0.46710526315789475,9.87,0.1430
915640,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,13.77751566274812,11.241468741223702,9.432290769090839,12.057197708952696,0.4868421052631579,42.16,0.1400
915640,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,11.876250543248856,9.555137746474323,5.1352765077079825,9.610728835170004,0.4473684210526316,163.18,0.3060
915640,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,9.530897004248262,7.633133158964269,2.8529246710484326,7.386962959627306,0.506578947368421,71.37,0.3018
915640,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,11.437864359944522,8.811618705200994,5.73206715801962,9.354853645777414,0.5,67.14,0.3036
213627,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.111533929387715,13.636046515570747,0.3527223175647212,13.052959172977724,0.6644736842105263,10.81,0.1631
213627,6269,42,spearman,30,1,0.7,,True,False,True,catch24,20.919503248416213,14.702176711138558,5.9979690352296515,15.634788060800158,0.618421052631579,40.07,0.1510
213627,6269,42,spearman,30,1,0.7,,True,False,False,catch24,20.61816212190557,14.823417962766161,6.188594593721278,15.562084200074644,0.6118421052631579,95.42,0.3500
213627,6269,42,spearman,30,1,0.7,,True,False,False,stats,19.926282751849193,13.952523624195772,3.083829194112541,14.222229580501674,0.618421052631579,100.10,0.3330
213627,6269,42,spearman,30,1,0.7,,True,False,False,raw,21.89172165405176,16.182066998450583,-2.0648786008747573,15.507597226857216,0.5263157894736842,149.43,0.3431
213627,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,18.73526204270214,13.812279595269096,3.4590589735243054,13.68546566354942,0.625,10.73,0.1440
213627,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,18.957740663940008,14.796876545825036,7.893316480848524,15.151418588638395,0.631578947368421,54.18,0.1360
213627,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,21.839343663425367,16.168264202043122,10.093583699145348,17.485133807009802,0.5921052631578947,115.78,0.4537
213627,6269,1000,spearman,30,1,0.7,,True,False,False,stats,17.945685591311097,13.871394737094056,4.328928230634702,13.522923537587738,0.631578947368421,133.10,0.3560
213627,6269,1000,spearman,30,1,0.7,,True,False,False,raw,22.211393509539594,16.0243962107141,0.04248944450827206,15.12241816857539,0.48026315789473684,128.69,0.3970
213627,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,20.470047390438992,14.138986724654055,-0.8871419071372039,13.991555853167311,0.5986842105263158,11.05,0.1700
213627,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,19.324055732178586,13.92675232731439,3.5037766001582926,14.019660097957463,0.6513157894736842,50.02,0.1560
213627,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,19.84131238822244,13.638309952480341,-0.10000959408828636,13.355236080753377,0.618421052631579,105.56,0.3720
213627,6269,26008,spearman,30,1,0.7,,True,False,False,stats,18.865112077774995,14.243306876787173,3.6097763161254086,13.895826837115642,0.6644736842105263,133.52,0.3610
213627,6269,26008,spearman,30,1,0.7,,True,False,False,raw,20.825689345812254,15.908557019202538,5.89565566318487,15.86389784350298,0.5723684210526315,102.35,0.3330
213627,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,18.97718385593728,13.41924754622715,1.4468964720083997,13.205127932527526,0.631578947368421,10.66,0.1500
213627,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,17.332969194655423,13.66246249629002,3.0813535553177975,12.852438610229665,0.6776315789473685,70.80,0.1510
213627,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,17.423248260677042,13.543459499583525,5.059187222150416,13.362285810772006,0.618421052631579,179.45,0.3840
213627,6269,555555,spearman,30,1,0.7,,True,False,False,stats,21.033456397410717,15.610445957557827,9.815726934694776,16.87327142176851,0.6118421052631579,114.82,0.3470
213627,6269,555555,spearman,30,1,0.7,,True,False,False,raw,21.190075731395705,16.01797654893663,-1.5925889358021854,14.997679236882556,0.5592105263157895,201.68,0.3210
213627,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.54299251395496,13.68195208381204,-2.0483988842933005,13.704083999003815,0.618421052631579,9.70,0.1480
213627,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,18.381572255826345,14.220318239498761,5.669345406924977,14.163202039519106,0.6118421052631579,50.62,0.1470
213627,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,19.732105790894597,14.809898027407577,6.889178506689134,15.290822028971476,0.6447368421052632,123.50,0.3340
213627,6269,213626,spearman,30,1,0.7,,True,False,False,stats,21.2772975622724,15.851116504544526,9.934965445325265,17.085169268603646,0.618421052631579,107.71,0.3300
213627,6269,213626,spearman,30,1,0.7,,True,False,False,raw,22.791658623575113,16.885107850716786,9.378882165048637,17.961826815728912,0.5460526315789473,95.47,0.3470
213627,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.734506976912094,14.045317307017207,-3.6233330022275836,14.284416065767244,0.631578947368421,10.05,0.1530
213627,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,20.042161456704676,14.143443687289368,4.505832447725184,14.683399762105976,0.6381578947368421,41.96,0.1532
213627,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,19.447182784668946,13.803571065266928,-1.4011136223288143,13.52476256423341,0.631578947368421,101.62,0.3570
213627,6269,907969,spearman,30,1,0.7,,True,False,False,stats,19.19235178714101,14.434915829328151,7.5140509013256995,15.08341757623397,0.5986842105263158,112.05,0.3450
213627,6269,907969,spearman,30,1,0.7,,True,False,False,raw,22.150438482445253,16.77234898984822,-3.946095136256,16.25483027274868,0.5526315789473685,89.88,0.3210
213627,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.343902918280616,13.561847262912327,1.935527926176981,13.546295256412636,0.625,9.89,0.1220
213627,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,20.207748570718824,14.88669925265842,8.551309373643663,15.963376441934933,0.6381578947368421,44.14,0.1330
213627,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,20.807054021728344,14.95514075584661,6.921420327978196,15.872667281820373,0.6052631578947368,95.79,0.3350
213627,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,18.618550320439066,14.52404209211761,7.0757490419874,14.709222943745786,0.5855263157894737,122.24,0.3010
213627,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,21.682115234750427,16.040005652733097,6.219274184283088,16.405877576629262,0.5657894736842105,91.84,0.3120
213627,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.019934928473376,13.521161472096162,-1.0966673956976996,12.164424681185153,0.625,14.87,0.1370
213627,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,18.03936865702289,14.253478679781646,5.638475380691827,13.992672843629814,0.625,54.70,0.1390
213627,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,18.510711413479154,13.875566519942938,4.321218203874975,13.804551887694055,0.631578947368421,114.02,0.3690
213627,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,18.9426646240698,13.575811448440053,3.071284574620864,13.633106317800127,0.618421052631579,108.68,0.3150
213627,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,21.015709740660224,15.380107356052772,0.5756637972164778,14.496797658647424,0.6118421052631579,92.44,0.3139
213627,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,19.40897914645922,13.59444247975069,1.8463076423196232,13.564677103747188,0.631578947368421,10.18,0.1400
213627,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,18.451278440672066,14.092152713950163,4.561478758169935,13.889047088366057,0.625,49.39,0.1630
213627,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,17.709210457850016,13.600119696723091,1.0242819193921058,12.510705632953808,0.6447368421052632,134.80,0.3640
213627,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,19.243830695275232,15.43346899942635,2.1963161518371184,14.029361635453482,0.625,202.82,0.3400
213627,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,23.363322973266587,17.789774576822918,7.746466443429585,18.065721741696418,0.506578947368421,100.01,0.3320
213627,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,20.119650505006643,13.757754706089793,2.11336178249783,14.027604374650227,0.6381578947368421,10.08,0.1470
213627,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,18.330028691634954,13.617057650696998,2.751102522307751,13.257054389068665,0.6447368421052632,49.22,0.1610
213627,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,20.541554838503785,14.770099166172002,6.566009471619052,15.604804578699657,0.6381578947368421,108.32,0.3620
213627,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,17.694186939510473,14.335809688942105,4.071320770612729,13.448876084643945,0.5986842105263158,167.01,0.3210
213627,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,21.36912015275178,15.580725177440767,-0.2790825538385927,14.64951200919573,0.5592105263157895,119.62,0.4130
213636,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.326656140928765,11.239017100116007,8.5505230847527,11.11071311668156,0.42105263157894735,11.97,0.1800
213636,6269,42,spearman,30,1,0.7,,True,False,True,catch24,9.506354557747633,7.887162351919935,3.744990604375702,7.661215517947726,0.4605263157894737,49.09,0.1750
213636,6269,42,spearman,30,1,0.7,,True,False,False,catch24,8.899761403769856,6.143874729380888,-2.1855875090056776,6.5322462614815695,0.48026315789473684,66.79,0.3010
213636,6269,42,spearman,30,1,0.7,,True,False,False,stats,12.26669086117303,9.549777654261371,4.9264559278301165,9.752403826109388,0.47368421052631576,78.42,0.3020
213636,6269,42,spearman,30,1,0.7,,True,False,False,raw,9.28489250146833,6.821556558796003,1.4749339172263551,6.7165688697397545,0.4407894736842105,57.52,0.3010
213636,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.013360581974466,10.359140053294063,6.084506122115391,10.117591834839596,0.3881578947368421,9.26,0.1552
213636,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,11.57071668930706,9.840520559572706,5.117056802986494,9.52475268529333,0.3815789473684211,37.75,0.1546
213636,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.738863668454718,6.250695552701265,-0.6311516792945613,6.089893642226315,0.4473684210526316,54.93,0.3310
213636,6269,1000,spearman,30,1,0.7,,True,False,False,stats,10.02881762617592,7.95821147494846,2.6206730861289826,7.65912995335732,0.4473684210526316,63.87,0.2980
213636,6269,1000,spearman,30,1,0.7,,True,False,False,raw,11.047454226470558,9.557887058632046,5.4979909136404395,9.287696606303399,0.4605263157894737,60.00,0.3000
213636,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.762924993042704,10.072581185234917,5.956980038312525,9.888852802408213,0.40131578947368424,10.32,0.1700
213636,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,11.612680272102434,10.160768315683004,6.662888576781827,10.012254359167425,0.4473684210526316,41.20,0.1380
213636,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,11.118029519645287,8.805376482944862,4.639357305040546,8.920198206818995,0.5394736842105263,70.43,0.4280
213636,6269,26008,spearman,30,1,0.7,,True,False,False,stats,12.91280726827278,10.370887849845138,6.150950980342292,10.586863341683248,0.45394736842105265,67.82,0.3160
213636,6269,26008,spearman,30,1,0.7,,True,False,False,raw,10.8068277927088,9.29264641431422,5.104384970820807,9.002671742638157,0.4342105263157895,56.66,0.2790
213636,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.874444323314185,9.000309582629235,3.9241121641171524,8.668327598343689,0.39473684210526316,9.78,0.1420
213636,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,11.279340603898605,9.835028112324235,6.153173290826137,9.636720652736896,0.3618421052631579,39.72,0.1330
213636,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,10.163806101914984,7.749677975972493,1.3009711683186052,7.344565337030266,0.5,64.32,0.3010
213636,6269,555555,spearman,30,1,0.7,,True,False,False,stats,11.784473369116341,9.58223686342925,5.256768226623535,9.601987957071367,0.46710526315789475,63.53,0.3460
213636,6269,555555,spearman,30,1,0.7,,True,False,False,raw,9.979957909430464,7.931041250041887,3.7661904291389816,7.914286874510449,0.5263157894736842,58.34,0.4026
213636,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.917448080316674,8.952369035459032,3.869235886467828,8.664125270640053,0.4144736842105263,11.12,0.1690
213636,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,10.236534221508158,8.417006673376545,3.6054621179119435,8.123884308576201,0.40789473684210525,44.62,0.1720
213636,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,9.372516380316723,7.106214792899836,0.8342972658818064,6.671386204853772,0.5460526315789473,83.99,0.3680
213636,6269,213626,spearman,30,1,0.7,,True,False,False,stats,14.314839259853567,12.204853544048234,8.851679970236386,12.421553008497938,0.40131578947368424,72.90,0.3897
213636,6269,213626,spearman,30,1,0.7,,True,False,False,raw,11.894117759425997,9.664791936188742,6.936369185354195,10.097349160098734,0.4934210526315789,76.72,0.3710
213636,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.736794044419563,10.394270261128744,6.850074263180003,10.179483153286968,0.3684210526315789,10.77,0.1530
213636,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,11.561675738295074,10.082643708372428,6.249043433494817,9.863759654614348,0.3618421052631579,43.76,0.1621
213636,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,9.760513320184122,7.195688394160053,0.906696765251409,6.905852949944927,0.4868421052631579,76.61,0.3680
213636,6269,907969,spearman,30,1,0.7,,True,False,False,stats,10.904022034888246,8.659028022117864,3.6423823038736978,8.527363598942014,0.45394736842105265,69.03,0.3260
213636,6269,907969,spearman,30,1,0.7,,True,False,False,raw,10.200406816766364,7.636330816480848,3.2804461896809096,7.829397659923622,0.4868421052631579,77.37,0.3510
213636,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.833928661072028,8.637634358374902,2.2963033501618826,8.15044875767021,0.40789473684210525,10.74,0.1630
213636,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,10.228556596721738,8.322659124735914,2.9009744980755974,7.920186704063747,0.40789473684210525,43.86,0.1640
