item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
26076,6269,26008,spearman,30,1,0.7,,True,False,False,raw,15.086097367623205,12.124697214637706,7.1420370394887485,12.359732247343215,0.47368421052631576,74.73,0.2620
26076,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.756668755102737,11.541148229362138,7.482775170818653,12.134315227596566,0.4473684210526316,10.65,0.1250
26076,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,15.726399550687225,12.192211528229558,8.362122108733733,13.001783184584436,0.4144736842105263,50.53,0.1380
26076,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,17.831193139030315,14.087713790095709,11.295458014494454,15.2613895206627,0.46710526315789475,73.97,0.2910
26076,6269,555555,spearman,30,1,0.7,,True,False,False,stats,13.845206600853027,10.735432755713369,5.821235744002598,11.061770425355506,0.48026315789473684,102.89,0.2680
26076,6269,555555,spearman,30,1,0.7,,True,False,False,raw,18.160130185006572,14.269804549373053,10.451525900099012,15.260397704871302,0.4276315789473684,68.69,0.2550
26076,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.822950217618207,11.204633606804741,6.303092532687717,11.788406643682219,0.4934210526315789,15.34,0.1340
26076,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,14.361486033717028,11.012852911076514,6.176168045187308,11.47799825592447,0.48026315789473684,56.82,0.1510
26076,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,18.50478557901144,14.903126791411756,12.412961804009731,16.081414938361092,0.48026315789473684,76.85,0.3464
26076,6269,213626,spearman,30,1,0.7,,True,False,False,stats,14.314731117598674,11.186803936179167,6.47323008144603,11.572374063205636,0.4605263157894737,94.03,0.3290
26076,6269,213626,spearman,30,1,0.7,,True,False,False,raw,17.84772573179328,14.01904944500892,10.740441160264359,15.113735517214959,0.4473684210526316,78.13,0.3050
26076,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.896021046963632,10.767727572933522,4.260541259852889,10.705077731678418,0.4868421052631579,14.87,0.1933
26076,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,15.175928089161083,11.971826422448252,8.767308222702127,12.772747705868136,0.4473684210526316,40.84,0.1370
26076,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,15.687875122012558,12.18283890119565,8.124470829184538,12.920764993601326,0.47368421052631576,72.36,0.3000
26076,6269,907969,spearman,30,1,0.7,,True,False,False,stats,14.933252625171201,11.590614262749167,7.55945099101347,12.25414262602626,0.48026315789473684,68.21,0.2650
26076,6269,907969,spearman,30,1,0.7,,True,False,False,raw,14.030859823702611,11.417195659836912,6.435734864153893,11.478662542849007,0.46710526315789475,64.70,0.3056
26076,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.879200107534881,10.708116860950694,4.650530872002147,10.77926198700565,0.47368421052631576,15.35,0.1620
26076,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,18.232236570413733,15.13373444750418,13.1831451241487,16.195338178120085,0.45394736842105265,43.01,0.1510
26076,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,14.888882810899185,11.506475186815448,7.597177031772588,12.220354460096601,0.46710526315789475,65.08,0.3160
26076,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,13.621477152360292,10.465751136050505,5.066260631567513,10.69374151808465,0.4934210526315789,72.43,0.2860
26076,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,14.431086939048622,11.628280768207475,5.874996424500459,11.591362767701295,0.4934210526315789,76.16,0.2930
26076,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.445440977457583,10.878366334765564,5.901740349975287,11.417747159914004,0.48026315789473684,15.99,0.3125
26076,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,16.143713550832675,12.668789813721101,9.523439887302374,13.619914200672206,0.45394736842105265,48.28,0.1390
26076,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,17.479503323196468,13.799448144202138,11.093288041407765,14.96293570800071,0.47368421052631576,61.85,0.2670
26076,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,14.983616013279471,11.687940236010583,7.335589464973001,12.24769043188563,0.4473684210526316,77.18,0.2790
26076,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,15.295925011269722,11.798029304329866,7.801357104108225,12.547809107744383,0.4407894736842105,77.02,0.2310
26076,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.975420398772094,11.660643653931961,7.306784251156976,12.229567175658282,0.46710526315789475,12.43,0.1390
26076,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,15.212756909679022,12.004212535284703,8.860204896116569,12.82248281268983,0.4605263157894737,40.39,0.1430
26076,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,15.431904813420493,12.05047500211429,8.694120070513558,12.902101174867207,0.47368421052631576,62.00,0.3240
26076,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,15.672105749415145,12.367941672505896,8.98363038916993,13.173945890126529,0.46710526315789475,79.62,0.2715
26076,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,15.201127799544013,12.241120843326344,9.164889503927792,12.95206648658554,0.42105263157894735,63.70,0.2590
26076,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.972605076584042,11.668677236519608,7.978888281030593,12.39819391767957,0.46710526315789475,10.94,0.1380
26076,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,16.36220762554116,12.450917091244966,8.837714404062508,13.50326168659745,0.47368421052631576,70.08,0.1430
26076,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,17.088997694838,13.6745006399217,11.088970589481928,14.735366654769908,0.48026315789473684,64.25,0.3100
26076,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,15.352455465321535,12.001126688290265,8.402171558803982,12.77705229443433,0.47368421052631576,68.23,0.3140
26076,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,21.745891394961358,18.76552763795541,17.210429895937054,19.866935080953795,0.48026315789473684,59.91,0.2500
911753,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,26.13454159855582,19.598882936963847,4.317720051684411,19.046421546439973,0.6973684210526315,23.44,0.1470
911753,6269,42,spearman,30,1,0.7,,True,False,True,catch24,25.582263145619073,18.33187806372549,-5.322884852590125,18.704822301888438,0.7368421052631579,53.80,0.1300
911753,6269,42,spearman,30,1,0.7,,True,False,False,catch24,33.234718323350734,25.143229166666668,14.644855474334916,26.564380321925764,0.6973684210526315,295.86,0.5170
911753,6269,42,spearman,30,1,0.7,,True,False,False,stats,28.26318266911803,21.85743789423525,-5.08117582283768,20.866244763827247,0.7236842105263158,265.47,0.4510
911753,6269,42,spearman,30,1,0.7,,True,False,False,raw,34.11666768188847,25.3724803301244,-7.589637033300462,25.298863181800453,0.6447368421052632,132.97,0.5000
911753,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,27.09681794400699,20.598003586912466,9.427045261158662,21.054671184021277,0.7368421052631579,12.56,0.1390
911753,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,26.3348065181555,19.03906970553928,-4.880862890505323,19.147386408088902,0.7039473684210527,52.04,0.1573
911753,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,26.96855923053347,20.27628505931181,4.937414281508502,19.787704450471814,0.756578947368421,189.29,0.5176
911753,6269,1000,spearman,30,1,0.7,,True,False,False,stats,27.28981329208411,20.61369007085663,3.532866658728107,19.68154582843824,0.743421052631579,271.75,0.5290
911753,6269,1000,spearman,30,1,0.7,,True,False,False,raw,31.50991211859656,23.737039403977736,2.8416315215864993,22.399623790689336,0.625,405.29,0.5371
911753,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,28.209805430083808,20.90889455757889,3.7266484678181167,20.263788471391155,0.6578947368421053,30.63,0.1450
911753,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,26.21520712875851,18.799675567477358,-7.148068664899839,19.594539622473555,0.7039473684210527,53.91,0.1360
911753,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,28.208861559371698,21.20529581207076,4.23444418813668,20.464365779737708,0.7236842105263158,257.11,0.5870
911753,6269,26008,spearman,30,1,0.7,,True,False,False,stats,31.383222315985435,23.615203533297272,12.450755424748838,24.708100897504245,0.7236842105263158,234.96,0.6270
911753,6269,26008,spearman,30,1,0.7,,True,False,False,raw,31.92854424269983,24.145132276746963,-1.7493876538245507,22.437902103992794,0.6381578947368421,203.77,0.4640
911753,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,26.48896535875778,18.74429991977667,-4.353424346524905,19.018913745954283,0.7039473684210527,11.56,0.1610
911753,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,27.46729441017059,19.92482726402532,-10.135554556753121,21.248742660279905,0.6907894736842105,81.85,0.1370
911753,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,28.888869625266707,21.328768138012855,3.887300603529986,20.748451998019064,0.7368421052631579,315.64,0.5340
911753,6269,555555,spearman,30,1,0.7,,True,False,False,stats,27.646149269147916,20.878775976841744,-5.865226720672807,20.509075308952596,0.7368421052631579,217.24,0.5320
911753,6269,555555,spearman,30,1,0.7,,True,False,False,raw,32.3516756061733,25.344574797387217,2.65735169952991,23.176319427315935,0.618421052631579,169.89,0.5609
911753,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,28.713985384615953,21.449037015827653,7.4202517091838365,21.574314873560848,0.6842105263157895,24.37,0.1490
911753,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,25.945811321760676,19.10039658639945,-7.090439503488977,19.520614683352445,0.7171052631578947,61.34,0.1430
911753,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,31.13584941522581,24.232560475667317,8.212409649019927,23.679167238784718,0.743421052631579,361.49,0.5760
911753,6269,213626,spearman,30,1,0.7,,True,False,False,stats,32.70212870647426,25.651073256349253,14.915022332683888,26.492588250495416,0.7368421052631579,240.73,0.6340
911753,6269,213626,spearman,30,1,0.7,,True,False,False,raw,33.454207360014344,25.3190755158468,-4.87389321420707,24.27534586252064,0.625,165.55,0.5410
911753,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,28.55082642433062,21.679663639442595,7.815862094654756,21.64929464568965,0.6710526315789473,23.01,0.1570
911753,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,26.914062157461828,19.630108876945148,3.751692653481477,19.30248146133757,0.743421052631579,52.33,0.1460
911753,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,29.83478242540922,21.43253902360505,8.35243781096016,22.36363542134591,0.7171052631578947,159.10,0.5430
911753,6269,907969,spearman,30,1,0.7,,True,False,False,stats,26.907934744975044,20.677295323290856,-2.0148530224569483,19.127004458924475,0.7236842105263158,299.21,0.6380
911753,6269,907969,spearman,30,1,0.7,,True,False,False,raw,31.18108837541131,24.03387407539717,-1.6931856816111048,22.022309126957722,0.6381578947368421,314.81,0.5370
911753,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,26.159259268797076,19.45343284357607,0.30167585884044373,18.018406810002666,0.7302631578947368,14.62,0.1540
911753,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,25.625134989444962,19.4314720583897,0.8578303000506233,17.884893084332564,0.7105263157894737,73.18,0.1310
911753,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,30.36667623906815,23.263842588935802,3.7501770468319164,21.936843028476005,0.7171052631578947,402.67,0.5170
911753,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,27.606374407468856,21.496471205568003,3.234691021489162,19.98597776049872,0.743421052631579,244.06,0.4980
911753,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,35.737774992232204,26.990219116210938,-0.9043074464486316,24.842519136780993,0.6052631578947368,159.01,0.4690
911753,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,26.88140837475175,19.866777033587688,-0.2940322028266059,18.48090649647945,0.6973684210526315,19.27,0.1390
911753,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,28.534138513478553,20.63286755755057,-14.234607017118167,22.98393790040646,0.7105263157894737,57.61,0.1520
911753,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,29.542434866145975,22.56540019216101,9.959672940322776,22.902485716193933,0.7368421052631579,254.74,0.5280
911753,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,30.002555348403888,23.847047581392175,-13.27316664402781,24.28133123055694,0.7302631578947368,265.59,0.5200
911753,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,32.79140130027476,25.769968045303244,0.445398991404016,22.949542409314194,0.6052631578947368,159.86,0.5596
911753,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,28.11337048562059,21.238425834506167,6.293533998377183,20.939675201031132,0.7039473684210527,34.60,0.1720
911753,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,26.641938384266673,19.342650427537805,-4.946594644995296,19.393280460266613,0.7171052631578947,80.71,0.1648
911753,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,30.39202241401691,23.5323242112702,5.495913524253695,22.45307064088943,0.7302631578947368,233.51,0.5790
911753,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,26.825609439414013,21.19498472276077,-2.9887821596432356,19.45874644030801,0.75,269.71,0.6670
911753,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,35.29478930961791,27.33289965461282,-13.748004888397416,27.917620790561514,0.6381578947368421,212.69,0.4820
911753,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,27.31383427906549,20.579650031195747,2.0328049503899868,19.310030884929176,0.7039473684210527,18.96,0.1310
911753,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,27.69387922399737,20.320944144055733,-5.892555186951083,20.40031444475039,0.6710526315789473,89.54,0.1300
911753,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,30.3462713205108,23.612169727001316,11.789447036443972,24.023539851116723,0.7302631578947368,251.22,0.5550
911753,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,30.27810728851847,22.686542186861725,7.4757420658286104,22.67962470743182,0.7171052631578947,439.86,0.5300
911753,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,34.58502974661692,26.35121406605041,11.594422558553857,26.778924029459528,0.625,259.57,0.5590
1325,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.18782379874746,6.263937164755428,-1.1909449770559672,5.957632434826579,0.5723684210526315,11.78,0.1790
1325,6269,42,spearman,30,1,0.7,,True,False,True,catch24,9.550822685697609,7.054882809227588,-3.021021262493009,7.294387360778954,0.5394736842105263,55.41,0.1590
1325,6269,42,spearman,30,1,0.7,,True,False,False,catch24,8.306922424962954,6.367467256932477,-1.6147250505833843,6.149009289360442,0.5263157894736842,82.83,0.3936
1325,6269,42,spearman,30,1,0.7,,True,False,False,stats,8.150266128341377,6.3849232866873145,-1.0212921067780139,5.92668691253702,0.5263157894736842,78.92,0.3800
1325,6269,42,spearman,30,1,0.7,,True,False,False,raw,9.694720526405517,7.661783037621991,-5.365939626506731,8.104290929234939,0.5460526315789473,72.51,0.3582
1325,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.475404593512813,7.286923559005159,-0.813436615043411,6.7627923402685495,0.506578947368421,13.93,0.1580
1325,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,10.704778579797663,8.06739345368217,-5.869598364907931,8.836637244546356,0.5197368421052632,51.44,0.1510
1325,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.03314933517285,6.196673829571094,-1.7510935901816373,6.003516522524607,0.5394736842105263,85.03,0.4090
1325,6269,1000,spearman,30,1,0.7,,True,False,False,stats,9.097323799039948,7.130569576437956,-3.1583151038176096,7.120883069583866,0.5394736842105263,79.27,0.3530
1325,6269,1000,spearman,30,1,0.7,,True,False,False,raw,8.289994698667531,6.510357065138474,-1.1465752296198428,6.059230423023345,0.4407894736842105,70.07,0.3840
1325,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.34790426524099,6.461661362180523,-1.4874263697979497,6.161224065615114,0.5263157894736842,12.70,0.1620
1325,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,9.821090661804305,7.275912326924941,-3.6120433667126823,7.632534254311559,0.5131578947368421,55.77,0.1470
1325,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,8.574597950974935,6.542772411520964,-3.2505867839638705,6.7356387743586765,0.5131578947368421,77.33,0.3740
1325,6269,26008,spearman,30,1,0.7,,True,False,False,stats,8.808106815006646,6.857740015765421,-2.3924353605781503,6.716597251589216,0.5263157894736842,85.49,0.3580
1325,6269,26008,spearman,30,1,0.7,,True,False,False,raw,8.338356147561647,6.5401882408491145,-1.9139486138337578,6.282712287451542,0.506578947368421,75.53,0.4260
1325,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.29566575170872,7.091185828914343,-1.9441026212416248,6.906654988393353,0.5394736842105263,14.52,0.1590
1325,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,10.843091346900717,8.043397520297493,-5.367549749955632,8.77428249101364,0.5657894736842105,57.44,0.1510
1325,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,8.887532712398793,6.697037650089638,-3.0262429573956657,6.874586508070722,0.506578947368421,89.42,0.4540
1325,6269,555555,spearman,30,1,0.7,,True,False,False,stats,7.778434403410419,6.083265161202624,0.25715336145139206,5.474321832368713,0.5657894736842105,76.34,0.4112
1325,6269,555555,spearman,30,1,0.7,,True,False,False,raw,9.095666559883908,7.1095175852183425,-1.9145984104256224,6.803862278852945,0.4868421052631579,172.33,0.4040
1325,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.593481876906909,6.679249234984513,-0.9480040854975289,6.203554268573965,0.5460526315789473,13.25,0.1370
1325,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,9.352774094600406,7.1662038759468425,-3.8474237061793506,7.4297939428317505,0.5328947368421053,49.67,0.1660
1325,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,8.583859749240322,6.547978426116744,-3.6487076765571542,6.841101400288635,0.5526315789473685,77.14,0.4100
1325,6269,213626,spearman,30,1,0.7,,True,False,False,stats,9.236968776663298,7.222240586685978,-3.2051334895339667,7.225327907386635,0.5328947368421053,81.89,0.4210
1325,6269,213626,spearman,30,1,0.7,,True,False,False,raw,8.195536366505916,6.390003042283401,-1.8218093198888443,6.1507212737960195,0.5,70.70,0.5165
1325,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.803518349002742,7.290025781182682,-1.68911888552647,7.146545341178658,0.5526315789473685,13.91,0.1620
1325,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,10.218887344606262,7.495381865236494,-2.9043308383499093,7.709371848199733,0.5592105263157895,66.22,0.1637
1325,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,9.363666112414817,7.109708636414771,-4.3559686810362575,7.548252385570166,0.4868421052631579,80.02,0.4415
1325,6269,907969,spearman,30,1,0.7,,True,False,False,stats,8.260209379666358,6.414156901290993,-2.387553825877071,6.330532371625195,0.506578947368421,76.83,0.3590
1325,6269,907969,spearman,30,1,0.7,,True,False,False,raw,7.889856756034469,6.095881823620765,-0.6763100031933753,5.637976334720769,0.5460526315789473,69.16,0.3740
1325,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.499508527522597,6.564779281616211,-2.714672375348658,6.569617178002516,0.5328947368421053,11.20,0.1480
1325,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,9.94913842295891,7.395035242089649,-3.248912353287725,7.635556110323798,0.5657894736842105,58.60,0.1590
1325,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.850958670345896,6.828283341102351,-3.9992694169088128,7.132367524675739,0.5131578947368421,78.63,0.4200
1325,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,7.984382190380279,6.30762132632187,-1.8151581084806157,6.022885953890761,0.5394736842105263,74.82,0.3860
1325,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,7.932318804672374,6.154689570657568,-1.1126355750888002,5.782990688772778,0.4868421052631579,67.03,0.3285
1325,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.631243086140515,6.658651203111885,-1.075984126602123,6.24928037549876,0.5328947368421053,12.49,0.1490
1325,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,10.534394370268883,7.819501132357354,-4.535010565729702,8.355825109656205,0.5131578947368421,58.51,0.1740
1325,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,8.256958120988308,6.3270886240441815,-2.1818405101501863,6.255711344042746,0.5,71.85,0.3910
1325,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,8.645573569105586,6.666106412613314,-2.3175039680954677,6.568689379729989,0.5592105263157895,87.77,0.3790
1325,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,8.659779961719785,6.69980747247833,-2.845110600290735,6.716119499052159,0.5197368421052632,67.71,0.3716
1325,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.309717644690009,6.425736639234755,-1.232069059135088,6.069310246937465,0.5789473684210527,11.47,0.1640
1325,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,10.105522600119185,7.555222641798406,-4.606337278886558,8.093151280230833,0.5460526315789473,58.51,0.1660
1325,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,9.779004868699111,7.592121538773082,-5.75317024717144,8.225825380835687,0.5197368421052632,77.17,0.3790
1325,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,8.070903726398363,6.411374263514102,-1.7138449756148595,6.0667566729814215,0.5526315789473685,76.74,0.3730
1325,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,8.684984729810548,6.923980669258467,-1.611158240075205,6.476277092238692,0.45394736842105265,71.00,0.3680
1325,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.575789777833354,6.54658809567199,-1.2021286108719758,6.225074065552668,0.5657894736842105,13.55,0.1590
1325,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,9.053907805089704,6.844479556956323,-3.1340660526861552,7.021590304955471,0.5592105263157895,54.40,0.1670
1325,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,8.410895164746858,6.447794085234598,-3.0980319602816713,6.591904093752496,0.5394736842105263,75.50,0.4430
1325,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,8.00860025241041,6.264567144555984,0.033984365026935255,5.578938003600935,0.5855263157894737,76.84,0.3770
1325,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,9.005526913198986,6.9907641223832675,-1.8434715925478469,6.711322385332272,0.5,177.91,0.3143
932812,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.23234292352134,12.455135607251934,3.866302677229339,12.696531032880989,0.6118421052631579,16.68,0.1610
932812,6269,42,spearman,30,1,0.7,,True,False,True,catch24,16.558482112464784,12.21611080294341,3.2824494604970895,12.153881122092518,0.618421052631579,69.67,0.1510
932812,6269,42,spearman,30,1,0.7,,True,False,False,catch24,18.422669676109333,14.487471387277242,9.944765876321231,15.319394153954285,0.6447368421052632,115.81,0.3940
