product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
606230,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.003855059773564,6.064703972511042,1.6165502959606695,5.92224109700471,0.5263157894736842
606230,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.838541231248768,5.847765691919265,0.1064199435165505,5.407817024483338,0.5263157894736842
606230,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.888332017090156,5.975073022780076,1.1083813336939594,5.7150295976635865,0.5394736842105263
606230,6269,213626,spearman,lstm_baseline,,,,,,,,,7.853007368379911,5.686578189625459,0.8638949425391902,5.564121967231118,0.5723684210526315
606230,6269,213626,spearman,mlp_baseline,,,,,,,,,7.812504292340109,5.865224065344318,0.753508013058332,5.560935165770718,0.5921052631578947
606230,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.679325160080325,5.612737518510008,0.6066970077215457,5.394521211598051,0.5657894736842105
606230,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.95739576275268,5.937683953179254,2.0589155309340534,5.977847752404667,0.5657894736842105
606230,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.853007368379911,5.686578189625459,0.8638949425391902,5.564121967231118,0.5723684210526315
606230,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.12553227058939,5.936118319143657,2.0763981264401106,6.065895246690637,0.5131578947368421
606230,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.855013790222065,5.936863992728439,1.4574222440033957,5.776078454293991,0.6118421052631579
606230,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.870145245963999,5.966970680585874,0.8191044875998902,5.631591415028441,0.5394736842105263
606230,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.987000006897257,6.015493075052897,1.4770967882443098,5.86664746927293,0.506578947368421
606230,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.874557139030229,5.930634049808278,1.1420110129063425,5.705439835193769,0.5460526315789473
606230,6269,907969,spearman,lstm_baseline,,,,,,,,,7.748772809638549,5.745479000939263,1.8335151391870834,5.769134939850861,0.618421052631579
606230,6269,907969,spearman,mlp_baseline,,,,,,,,,7.795229664255466,5.791278539919386,1.0585073084613077,5.6100612942229064,0.5789473684210527
606230,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.522968394411459,6.547743759903253,1.826525451311099,6.355051500009317,0.5460526315789473
606230,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.646675239627405,5.723198747323229,0.8826765297285093,5.474806439076637,0.5789473684210527
606230,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.529278997612645,5.655314009174023,1.8053174174689,5.629797355467053,0.6052631578947368
606230,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.389800335826733,6.409108997170442,3.954334389929678,6.785761014688396,0.5657894736842105
606230,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.801022765752319,5.767089020972159,1.5081222384583717,5.719314197733793,0.5723684210526315
606230,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.929394493266128,5.969419741163067,1.5110244501649943,5.83480829446508,0.5394736842105263
606230,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.788489966034972,5.674093837052389,-0.020604506037593666,5.317919568789982,0.5986842105263158
606230,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.885549908686416,5.9620852626227085,1.4184842701830895,5.787917337544657,0.5592105263157895
606230,6269,5219788,spearman,lstm_baseline,,,,,,,,,7.406437139336279,5.471694734361437,1.2598996255912034,5.386117159656299,0.5986842105263158
606230,6269,5219788,spearman,mlp_baseline,,,,,,,,,7.853092747453796,5.896849987553615,0.6391163994284237,5.560537970472408,0.5657894736842105
606230,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.461622738459125,5.7215880132188985,1.3318560637679755,5.494172388476281,0.5460526315789473
606230,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.732602820601808,5.752744550019308,1.1735328350191803,5.597870756560527,0.5657894736842105
606230,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.406437139336279,5.471694734361437,1.2598996255912034,5.386117159656299,0.5986842105263158
606230,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.76738703661032,5.669384688333748,1.5622818516749961,5.691610153307346,0.5526315789473685
606230,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.777577181233042,5.8156841876460055,1.2861878014857473,5.66425658789946,0.5723684210526315
606230,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.9395523463004825,5.9313326692269515,1.5837874443702449,5.84855620154954,0.5394736842105263
606230,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.752837857339822,6.505977537117753,1.6124677782744363,6.406030257517958,0.5197368421052632
606230,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.923925250413567,5.985380970574672,1.219805586571787,5.763259264493398,0.5131578947368421
606230,6269,13451285,spearman,lstm_baseline,,,,,,,,,7.636087333754733,5.598511653787949,1.7171426676457224,5.646957247235784,0.6052631578947368
606230,6269,13451285,spearman,mlp_baseline,,,,,,,,,7.696513216527831,5.72817772510005,0.921005336287754,5.510552373610866,0.5592105263157895
606230,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.073391580040957,5.892370523190966,2.133708517535839,6.04321555020218,0.5921052631578947
606230,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.745814750852211,5.812492034014533,1.0064601150213504,5.577645412685077,0.5657894736842105
606230,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.636087333754733,5.598511653787949,1.7171426676457224,5.646957247235784,0.6052631578947368
606230,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.849782691844966,5.689166492886013,0.9708482642578923,5.5898950352084595,0.5394736842105263
606230,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.734892802451257,5.763515297883476,1.3925375346264808,5.656459609353118,0.6052631578947368
606230,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.148415422096695,6.143849728154201,2.148731044694489,6.14735290426052,0.506578947368421
606230,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.66296684176452,6.395857162724912,0.5629538056118036,6.071186162966439,0.5657894736842105
606230,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.9951899278252885,5.997700884451274,1.5586612676483353,5.886685501937547,0.5263157894736842
606230,6269,23616558,spearman,lstm_baseline,,,,,,,,,7.520215138990417,5.557605173073563,2.2276469118454876,5.706420590724971,0.5657894736842105
606230,6269,23616558,spearman,mlp_baseline,,,,,,,,,7.711343051083827,5.71710298575607,1.3766656389423446,5.629113681716517,0.5526315789473685
606230,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.063480990233533,6.026874588205923,1.846065687198265,5.999975563967814,0.5592105263157895
606230,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.865096570682842,5.8824416141884,1.8732620563382416,5.871474202973081,0.5723684210526315
606230,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.520215138990417,5.557605173073563,2.2276469118454876,5.706420590724971,0.5657894736842105
606230,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.679482703339707,6.344592349981171,2.6467738930695974,6.587582912432545,0.5328947368421053
606230,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.808097172234345,5.764521492852105,1.5352798786038666,5.728998928981166,0.6118421052631579
606230,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.086977510720383,6.120106965108635,2.020362180822036,6.07860604184286,0.5263157894736842
606230,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.975470292539816,5.895253586613275,1.7793979395448771,5.906398027809447,0.5592105263157895
606230,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.945482080671331,6.0034999161763904,1.2388665754031511,5.783332663230551,0.5263157894736842
606230,6269,618626816,spearman,lstm_baseline,,,,,,,,,7.829886777523905,5.698995652541615,0.546906066096686,5.476418818421528,0.5526315789473685
606230,6269,618626816,spearman,mlp_baseline,,,,,,,,,7.673123353021634,5.772057221605887,1.0817659602445715,5.550017471973431,0.5789473684210527
606230,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.222325314627904,6.029947581634023,2.5992449857051074,6.268460799148734,0.625
606230,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.956489690297822,5.937581130881715,2.3474832173266442,6.049510932201001,0.5657894736842105
606230,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,7.829886777523905,5.698995652541615,0.546906066096686,5.476418818421528,0.5526315789473685
606230,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.994405832770483,5.884715074028065,1.5374829535390817,5.852752423277028,0.5394736842105263
606230,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,7.678163535851684,5.766503184449439,1.3182258917615304,5.610264036978585,0.5789473684210527
606230,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.965649065035243,6.038119085473952,1.2883773629182305,5.814448644615667,0.5131578947368421
606230,6269,618626816,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.825549179915186,5.8224377289317015,0.5759008756650039,5.512359241106769,0.5986842105263158
606230,6269,618626816,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.000325438671547,6.129515093136457,1.3994208067850349,5.882396694316147,0.5394736842105263
908786,6269,42,spearman,lstm_baseline,,,,,,,,,20.943196421205993,13.336597601572672,-7.919432144539029,15.785605647130922,0.5921052631578947
908786,6269,42,spearman,mlp_baseline,,,,,,,,,15.663414727964117,10.597003054774664,0.37928704342810937,10.57577988853275,0.618421052631579
908786,6269,42,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.4932219908351,11.662898729439654,-1.1585929117171594,10.951983905706753,0.5592105263157895
908786,6269,42,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.95089581869061,10.817352612813314,-1.7832048640531653,10.625587278561925,0.618421052631579
908786,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,20.943196421205993,13.336597601572672,-7.919432144539029,15.785605647130922,0.5921052631578947
908786,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.482101928173332,12.241884375319762,-5.0557826239299155,12.565467713899086,0.5657894736842105
908786,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.916600494081962,11.459656048444362,0.33472446366852404,10.406895375069201,0.625
908786,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.100887756621862,10.648503104066537,1.086510670730491,9.984197322010187,0.5657894736842105
908786,6269,42,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.657780952622133,11.298475128373289,-2.30817304872999,11.230552520586887,0.5394736842105263
908786,6269,42,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.956762909948196,12.054463367836147,0.6152945998447393,11.14582094689432,0.5197368421052632
908786,6269,1000,spearman,lstm_baseline,,,,,,,,,24.13901286475653,15.801932999900743,-11.391996263288984,18.867988748175698,0.5921052631578947
908786,6269,1000,spearman,mlp_baseline,,,,,,,,,15.60708092772481,10.605036987977869,-0.8532866465499978,10.66812137249437,0.6118421052631579
908786,6269,1000,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,19.82691776576931,13.677147407936895,-5.141654866193634,14.618159451417286,0.4934210526315789
908786,6269,1000,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.37608016234168,10.616154882642958,-1.400808415381737,10.192280905677015,0.631578947368421
908786,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,24.13901286475653,15.801932999900743,-11.391996263288984,18.867988748175698,0.5921052631578947
908786,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.406665598238117,10.7789671966453,-4.327673749986038,11.479993035776895,0.5328947368421053
908786,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.80947586508292,10.961033202464284,-1.3163980705286162,10.474095750789685,0.625
908786,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,16.34653457996953,12.562271990807227,2.7122927148357716,11.991908466395513,0.5131578947368421
908786,6269,1000,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.021906017023234,11.492613019506916,-5.577860869613349,12.778571480791683,0.5328947368421053
908786,6269,1000,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.482789349176235,11.657385171628466,1.8981011833240784,11.130266263326254,0.506578947368421
908786,6269,26008,spearman,lstm_baseline,,,,,,,,,19.20021061960108,12.574966286327324,-9.307466884648878,15.07071360254459,0.5460526315789473
908786,6269,26008,spearman,mlp_baseline,,,,,,,,,14.99212241060959,10.151296350691053,-1.1603467573527417,10.323971982315744,0.618421052631579
908786,6269,26008,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.899664387776918,10.775961470759771,-4.48810910243614,11.765849837187437,0.5921052631578947
908786,6269,26008,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.57527496423992,11.065014901504018,-2.883242594650368,11.274701856158558,0.625
908786,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,18.04635930318229,13.151960446164498,-0.8332884529836817,12.51949187637819,0.5723684210526315
908786,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.358504177837276,13.604173887204501,-7.7617911507491195,14.520743348407043,0.5526315789473685
908786,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.475632347785535,10.958992571612589,0.25486839518827553,10.041281415592984,0.6118421052631579
908786,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.22315161050918,11.603131568509768,0.26231929679322086,10.577938521580338,0.5197368421052632
908786,6269,26008,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.87106690992205,13.329572254925772,-9.152240897705353,14.555986743118806,0.5197368421052632
908786,6269,26008,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,16.259760797497197,11.909540986703112,-0.32722284902934157,11.189071357681712,0.46710526315789475
908786,6269,555555,spearman,lstm_baseline,,,,,,,,,20.95331137616166,13.128361657164454,-7.201711229639115,15.559173909781723,0.5789473684210527
908786,6269,555555,spearman,mlp_baseline,,,,,,,,,15.835498277824485,10.610316112150553,-0.8867526669907414,10.792016333697568,0.5855263157894737
908786,6269,555555,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.317193659608854,12.145966099757775,-8.90847308962953,14.422206627151253,0.5789473684210527
908786,6269,555555,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.59857596374421,10.661704200545168,-1.306710903940637,10.291391757993557,0.5921052631578947
908786,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,20.95331137616166,13.128361657164454,-7.201711229639115,15.559173909781723,0.5789473684210527
908786,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.19280052302135,12.046736739819346,-4.242528532844743,12.168716579676698,0.5197368421052632
908786,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.4956143687185,10.545213443781035,-3.024206971810534,10.640162288257143,0.6118421052631579
908786,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,13.96425019208659,10.29845400105894,0.2895844621595994,9.62913471184793,0.5526315789473685
908786,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.045113704764567,11.704969518324909,0.21300763398214104,11.002051140459047,0.5723684210526315
908786,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,16.373290999470353,12.590266757541233,1.5251137851889616,11.715490635417726,0.4605263157894737
908786,6269,213626,spearman,lstm_baseline,,,,,,,,,17.699853034197837,12.595851849886326,-4.766336966184229,13.190473721116557,0.5789473684210527
908786,6269,213626,spearman,mlp_baseline,,,,,,,,,16.38886720815916,10.866582558825126,-0.9794973173951791,11.155953573134655,0.5657894736842105
908786,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.259640968392674,13.494841964805827,-8.547004534138573,14.640282108932437,0.5657894736842105
908786,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,17.645095391045594,12.499816956862905,-2.1732573291055517,12.49081626701491,0.5592105263157895
908786,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,17.699853034197837,12.595851849886326,-4.766336966184229,13.190473721116557,0.5789473684210527
908786,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.95730815220206,13.152954536325792,-7.759322862999112,14.206723425932257,0.5592105263157895
908786,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.88331926075658,10.722497519324808,-3.092763417686512,10.895474864631119,0.5986842105263158
908786,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.20751310319043,11.404626260395922,0.9819373087166181,10.70039744387335,0.5131578947368421
908786,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.153943877620524,11.78938156327391,-6.078666462617762,13.04398394528318,0.5460526315789473
908786,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.096098527371636,11.678872120925803,2.182755831799476,11.013456251867138,0.5657894736842105
908786,6269,907969,spearman,lstm_baseline,,,,,,,,,25.791300325953078,18.910493513337926,-16.910085328264174,21.850794873377065,0.5526315789473685
908786,6269,907969,spearman,mlp_baseline,,,,,,,,,15.158650647583856,10.447464671789431,-1.381727963491203,10.536623482612086,0.5986842105263158
908786,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.39344126113817,11.518333277671166,-2.6937015524097516,11.749729338089315,0.5657894736842105
908786,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.704368807492907,10.639098020940045,-2.2530731032876408,10.575227184803374,0.6052631578947368
908786,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,25.791300325953078,18.910493513337926,-16.910085328264174,21.850794873377065,0.5526315789473685
908786,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.619276114760442,12.50305257747376,-0.3912921076506571,11.533224228661325,0.4868421052631579
908786,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,15.220672066889438,11.525296572766273,-0.3825567594540665,10.587299366499805,0.5986842105263158
908786,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.310892237440735,10.54661022136414,-0.5581294976028741,9.931631048462123,0.5460526315789473
908786,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.70370149959904,12.554911008847306,-6.2767304937823925,13.559761125456944,0.5657894736842105
908786,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.871390070446076,11.295636413923276,1.1375114278855667,10.543981995675248,0.5394736842105263
908786,6269,5219788,spearman,lstm_baseline,,,,,,,,,20.883419267345904,15.599702115444575,2.6362982447825227,15.000709723729727,0.5460526315789473
908786,6269,5219788,spearman,mlp_baseline,,,,,,,,,16.073140147575888,10.61278911353716,-0.3697338010750565,10.782200802440999,0.5921052631578947
908786,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.724995002459238,13.160701385900087,-3.313301668058034,13.480998264719148,0.5592105263157895
908786,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.030082467702114,11.11531497606265,-0.29365870531867533,10.36728465419639,0.5986842105263158
908786,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,20.883419267345904,15.599702115444575,2.6362982447825227,15.000709723729727,0.5460526315789473
908786,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.934361704981251,11.690020861384136,-3.6602205086767285,11.804741195005843,0.5394736842105263
908786,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.886626997771662,10.661477512783474,-2.0328316719703423,10.616890795074285,0.5921052631578947
908786,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.180832560218613,11.527132797864528,2.748077264798233,11.159218795774997,0.5460526315789473
908786,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.53088496624151,11.15931040009642,-1.9521705683539896,11.043312725233358,0.5657894736842105
908786,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.00479037125997,11.506216896904839,-0.028194514754550908,10.385998038544832,0.506578947368421
908786,6269,13451285,spearman,lstm_baseline,,,,,,,,,25.27859659593325,16.851718967646555,-13.44597856632245,20.213722681458876,0.5592105263157895
908786,6269,13451285,spearman,mlp_baseline,,,,,,,,,15.579106469482443,10.412591603846332,-0.6140277650621202,10.546208076968334,0.625
908786,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.659298651888168,11.08834673064986,-2.1423745124168647,11.137329636710765,0.5592105263157895
908786,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.788532471189905,11.274951620039596,0.4379759676316205,10.322498132512758,0.5789473684210527
908786,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,25.27859659593325,16.851718967646555,-13.44597856632245,20.213722681458876,0.5592105263157895
908786,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.33303789250413,12.63037236453661,-5.435442437533459,13.182972646769583,0.5592105263157895
908786,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.489599712916839,10.630199990241357,-1.1695104829626146,10.194727474759413,0.5723684210526315
908786,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.727970075576582,12.407333243126963,3.4906065884758446,11.838469995688992,0.5526315789473685
908786,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.396372838367434,13.512785568735957,-2.58764608545241,13.22329433273081,0.506578947368421
908786,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.958168864042118,12.164011032752741,1.5288127512713663,11.402290378027086,0.506578947368421
908786,6269,23616558,spearman,lstm_baseline,,,,,,,,,19.771557928546397,12.675377289259355,-8.016095527441673,15.058647168448454,0.5723684210526315
908786,6269,23616558,spearman,mlp_baseline,,,,,,,,,16.058584276392235,10.817804810268427,-0.9880696402655708,10.980760750829617,0.6052631578947368
908786,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.36590598813964,11.568291618153939,-2.9257883924284793,11.806472996715426,0.5394736842105263
908786,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.124248642284073,10.972958465027654,-1.8277200624054553,10.762293953000313,0.5921052631578947
908786,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,19.771557928546397,12.675377289259355,-8.016095527441673,15.058647168448454,0.5723684210526315
908786,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,18.270816402718257,13.996965718425177,-4.506047116385566,13.761161410061815,0.5328947368421053
908786,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,15.423735984726202,11.483941040787043,-1.363203827851738,10.923654209522796,0.5921052631578947
908786,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.200485881232183,11.691472558414235,1.7946707656960081,10.971778771643653,0.5394736842105263
908786,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,17.068872397771802,12.103760367125467,-5.061255651361802,12.825690203507719,0.5723684210526315
908786,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.227409022715232,11.141588628681657,1.2227738760655222,10.20479513754441,0.5789473684210527
908786,6269,618626816,spearman,lstm_baseline,,,,,,,,,29.457408501648246,20.92692251766429,14.773614945754506,23.653838616678822,0.5263157894736842
908786,6269,618626816,spearman,mlp_baseline,,,,,,,,,15.340050479243242,10.286241400475596,-1.0384506898767807,10.501198262209716,0.5723684210526315
908786,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,16.976199749639388,12.732849741293714,-1.8898405156104394,12.143772439045732,0.5723684210526315
908786,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,14.543572541411596,10.9358995849011,0.5460250954222835,10.142267440786643,0.618421052631579
908786,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,29.457408501648246,20.92692251766429,14.773614945754506,23.653838616678822,0.5263157894736842
908786,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,15.99913043764484,11.113516308902915,-4.9964605343887225,12.02705942964533,0.5592105263157895
908786,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,14.881610009033366,11.06485145543915,0.01931151221780216,10.211845746430923,0.5921052631578947
908786,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,15.470640951635977,11.619977919883977,1.0477293238920324,10.902247286761991,0.5131578947368421
