product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
213626,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,24.962985789231823,18.607028387730416,4.034457387487873,18.141864338420486,0.5986842105263158
213626,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,23.212322127330363,16.132824068755106,-1.2975001116983251,15.96374210877854,0.5921052631578947
213626,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,23.70938570949012,17.109308728984757,4.004837983573964,17.13322953288474,0.6118421052631579
213626,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,23.049725863760724,16.040200326956956,-0.467633016748366,15.651821267806692,0.6381578947368421
213626,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,24.504323223285173,17.99784482070823,-1.3365193784626481,17.085752661435308,0.625
213626,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,23.38919274400435,16.955789603439033,6.28093734442019,17.503778108966983,0.6118421052631579
213626,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,23.26319367013296,16.430674933140573,-0.5356863183912888,15.873187147949446,0.506578947368421
213626,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,22.688361944272533,15.661409465316074,-1.3082023072086908,15.586583915267457,0.6052631578947368
213626,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,25.30090683778175,18.736822764078777,1.6969529943528519,17.758897358498782,0.631578947368421
213626,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,23.204224108388512,16.796865475723166,2.1415388817880667,16.336713143572066,0.5855263157894737
213626,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,23.738683806750657,17.132689507179013,0.4346459332634421,16.26117576348594,0.5986842105263158
213626,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,22.596137898763313,15.905934751423356,0.19754217808542687,15.323938181758852,0.6447368421052632
213633,6269,42,spearman,30,1,0.6,,True,False,True,catch24,14.762811846957062,11.153141183790817,6.006920820747325,11.671421424613067,0.5197368421052632
213633,6269,42,spearman,30,1,0.6,,True,False,False,catch24,14.079388245603651,10.56276510899363,4.186936920764399,10.727119630241333,0.5394736842105263
213633,6269,42,spearman,30,1,0.65,,True,False,False,catch24,21.960578147240888,17.085009107402726,14.651048373552708,18.914303443859303,0.4868421052631579
213633,6269,42,spearman,30,1,0.7,,True,False,False,catch24,18.09572392835757,14.192794600343392,10.123077143251507,15.12682990007751,0.5197368421052632
213633,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,14.006625268667484,10.433675535364088,3.7968742582533093,10.560950082738092,0.5592105263157895
213633,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,16.671085608325594,12.174929082783219,3.031188659418642,12.13707223971326,0.5
213633,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,17.517132405241938,13.712501027225668,10.381051780351626,14.781954404515293,0.5197368421052632
213633,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,14.189332876946724,10.534096649269653,4.63175060546476,10.886128252156965,0.5328947368421053
213633,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,17.37658590134524,13.129575913248498,9.23431839974098,14.279266528919988,0.5131578947368421
213633,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,15.686555289365632,11.886770965227115,2.3382008184794505,11.399520590609457,0.5263157894736842
213633,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,18.00598949417664,13.248056698468776,9.512682297650505,14.69317949611814,0.5131578947368421
213633,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,13.503100555021835,9.821863922418332,1.850692262836531,9.669689323824633,0.48026315789473684
213633,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,17.950366443969898,13.037121317745035,9.375406626782386,14.578315208116804,0.506578947368421
213633,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,14.138354487959722,10.438094768648833,3.1447754155576617,10.464894790031485,0.4934210526315789
213633,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,15.755254144952326,11.59987220265507,4.926570480945063,12.009237743376197,0.4868421052631579
213633,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,16.846836274178937,13.029325111239563,8.508795507593092,13.807948291797633,0.5592105263157895
213633,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,14.37537800826787,10.524611529181986,2.8258744782092524,10.525310505981745,0.5657894736842105
213633,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,13.85365621600534,10.378389358520508,-1.0352442747627209,9.780236516323477,0.47368421052631576
213633,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,14.275224412191639,10.53934377782485,5.882438522538329,11.243057781186614,0.5526315789473685
213633,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,15.006024054483317,11.460561827117322,-2.8047856723561004,11.069348902110015,0.5197368421052632
213633,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,14.137287537790415,10.437406128528071,4.4841586094276575,10.79903495338414,0.47368421052631576
213633,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,14.665990818791897,11.308539608724756,6.539901322009516,11.795105642079516,0.5526315789473685
213633,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,13.625687056024304,10.014829024769902,1.654282638450074,9.730121443817147,0.5592105263157895
213633,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,14.40792930694859,10.754454668830423,5.324392081865298,11.223676341148225,0.4868421052631579
213633,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,18.81656777253084,14.001347765423894,10.89842683427474,15.633227536190077,0.5197368421052632
213633,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,13.90304758741915,10.403195605558508,2.6808033425823536,10.222523530744791,0.5263157894736842
213633,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,13.772292043833044,10.151987125670988,1.7443870469635607,9.86023956507516,0.506578947368421
213633,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,19.0362090841996,14.900240468043908,12.571638730616352,16.386074341764868,0.5263157894736842
213633,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,13.871852757001825,10.38352113611558,4.79239365322138,10.729905075835152,0.5526315789473685
213633,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,16.11159949707706,12.19043155744964,8.151128731521906,13.141189820781417,0.5197368421052632
213633,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,14.617502115889973,10.534286957161099,1.9917760269314635,10.440266803968127,0.5460526315789473
213633,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,15.218957442584914,11.637721254934672,6.858841528300366,12.233619417101217,0.506578947368421
213633,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,13.82435465354219,10.21316908543406,3.426492341982773,10.322092683625304,0.506578947368421
213633,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,20.049351468534905,15.32758757647346,11.345905229157092,16.69304893567509,0.4934210526315789
213633,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,14.807138719207172,10.70652527279324,3.1761564304626067,10.874239785417547,0.47368421052631576
213633,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,16.24113997147113,12.606797822939804,7.700142218396555,13.197304996069656,0.5526315789473685
213633,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,13.597970775095362,10.135630950429082,3.5626757378671683,10.223562059621743,0.506578947368421
213633,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,16.666946402296993,12.458518597035626,0.500498514549405,11.573227479044755,0.5328947368421053
213633,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,21.17377366197501,16.08445803791869,2.404733865089666,15.209184806739593,0.5131578947368421
213633,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,14.246771977967754,10.637220083498487,5.189325532102896,11.080022392884224,0.5197368421052632
545597,6269,42,spearman,30,1,0.6,,True,False,True,catch24,10.358429903037377,8.180288988001207,0.5747588974198484,7.367976922873952,0.4868421052631579
545597,6269,42,spearman,30,1,0.6,,True,False,False,catch24,15.461027862456335,12.01697189803996,-10.861426788412668,13.450113602841324,0.4868421052631579
545597,6269,42,spearman,30,1,0.65,,True,False,False,catch24,14.488453955254906,11.268463807947496,1.4036588419496623,10.412257640101743,0.3815789473684211
545597,6269,42,spearman,30,1,0.7,,True,False,False,catch24,11.875728827377182,9.154317523529327,1.070591489084406,8.494091666842024,0.506578947368421
545597,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,10.72962991913662,8.567722365747091,0.8495916213864595,7.719143456351698,0.5394736842105263
545597,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,11.582803007374535,9.209433118989265,-0.7503217245433845,8.28134021457043,0.5723684210526315
545597,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,10.568664504719468,8.513743014117471,0.1014301885966382,7.438125553038262,0.4934210526315789
545597,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,12.676601441126296,9.342475943705615,-6.662169069636102,10.339461973898578,0.39473684210526316
545597,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,10.29273403614222,8.153157586365744,0.73391700258442,7.3681356653086505,0.47368421052631576
545597,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,11.473247485969233,8.423628815638473,-4.676311252163906,9.01160875993521,0.4342105263157895
545597,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,11.062184084187843,9.027050971205718,2.095384542458977,8.311700920510095,0.4934210526315789
545597,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,10.837908120967219,8.775089527267257,1.3694127198138268,7.955079622253881,0.47368421052631576
545597,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,10.997562989431234,8.761353028365988,0.6920198147592981,7.862124705496939,0.46710526315789475
545597,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,11.941284701740994,9.183238603515562,-2.56267877400311,8.907121695250165,0.4473684210526316
545597,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,11.780132958804366,10.273345429912892,5.526123352300107,9.839933674955432,0.5131578947368421
545597,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,11.582447512666677,8.688078109150618,-3.9696130676596773,8.955646550535914,0.4342105263157895
545597,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,10.374945447757629,8.148272596932705,0.28433217098510344,7.2956239158582665,0.4868421052631579
545597,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,11.919952584298096,8.732295487051696,-5.030590085811864,9.400697685364939,0.46710526315789475
545597,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,10.841694093069874,8.51782999085445,-1.3133217517067404,7.878634982175234,0.4342105263157895
545597,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,10.811008301676287,8.277203042522755,0.9268841525308447,7.706525949601543,0.5
545597,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,10.74872380915218,8.50400908320558,0.4346888096503962,7.609036377790083,0.47368421052631576
545597,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,11.893025986225215,9.440540673296436,0.690255299502728,8.479211986312398,0.47368421052631576
545597,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,11.226217047251474,8.319766923103456,-3.2134384076579723,8.496409856316095,0.5131578947368421
545597,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,11.253444223114066,9.131827050564336,1.1349259809730878,8.19341036944139,0.4868421052631579
545597,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,11.871946001807418,9.428829311107108,0.3221023857496143,8.37370592511789,0.47368421052631576
545597,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,11.099377978403513,8.085824718662337,-3.579168847962922,8.46593738085807,0.4342105263157895
545597,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,13.85519311632644,10.478671760146135,-8.19328517286606,11.59558579141627,0.46710526315789475
545597,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,13.218882130284241,10.413841012840956,1.2008142730379416,9.513104886611846,0.506578947368421
545597,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,10.161435880219543,8.065550405215594,0.4254925360087476,7.203478675415857,0.48026315789473684
545597,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,10.285287783113153,8.135539372762045,-0.3329704446730271,7.259771345915344,0.4605263157894737
545597,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,12.04429599069482,8.803539826979044,-5.112930932855295,9.501265685305995,0.4342105263157895
545597,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,11.686038438891368,9.40144808074228,2.6818695995542736,8.863848639519823,0.5460526315789473
545597,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,11.302977979794356,9.00773495474672,0.6490193488551121,8.065677565797635,0.5
545597,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,10.670309226451595,7.891237514470917,-2.3097833807951487,7.885409837042314,0.47368421052631576
545597,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,10.962452181616461,8.11498114641975,-3.7387656105889215,8.444662780060398,0.47368421052631576
545597,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,16.267421774797434,13.83310968501895,9.699345185865763,14.016824605119897,0.40789473684210525
545597,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,10.860642839334472,8.663852115082586,0.43277664122238657,7.70447860874348,0.47368421052631576
545597,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,14.274278719339337,11.028625499578862,-8.219001993244769,11.949046232875576,0.46710526315789475
545597,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,11.033867387062138,9.222743620280347,3.7245473986357647,8.753756448260097,0.45394736842105265
545597,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,10.564322612793571,8.116573162328184,-1.0093079641753553,7.5636315880226705,0.45394736842105265
606230,6269,42,spearman,30,1,0.6,,True,False,True,catch24,8.67811290325849,6.494588939193028,0.6805395986519608,6.132838586090493,0.5526315789473685
606230,6269,42,spearman,30,1,0.6,,True,False,False,catch24,8.128853922313697,6.046250985338797,1.373344745511323,5.919325893869378,0.5263157894736842
606230,6269,42,spearman,30,1,0.65,,True,False,False,catch24,9.341051865535333,7.321538890888489,0.4765465150471606,6.620047284251578,0.4934210526315789
606230,6269,42,spearman,30,1,0.7,,True,False,False,catch24,9.610377069159734,7.26329205082912,4.547924951790205,7.7579927852346975,0.5592105263157895
606230,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,8.56338106806573,6.435963026059219,1.28852066339231,6.212811456395748,0.5197368421052632
606230,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,8.216562893757846,6.094079821717505,1.1870977987650952,5.9285758519995735,0.5789473684210527
606230,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,9.26167185114963,6.856558971155703,3.088857709971908,7.117190095856718,0.4934210526315789
606230,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.93034220934794,6.540265295240614,0.9664390227373909,6.34184718416847,0.5723684210526315
606230,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,8.221692323332665,6.106280195946787,0.9239947125802632,5.868414888798095,0.5526315789473685
606230,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,8.938262146783861,6.852890286180708,1.8957844244109259,6.656299751039839,0.5394736842105263
606230,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,9.454100869659065,7.036135852726456,-0.2891426662993587,6.558370064585986,0.4868421052631579
606230,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,8.950029834487356,6.499311486100839,-0.4747081472982768,6.218519825593457,0.5394736842105263
606230,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,8.153506085944167,6.151508543226454,0.4782952327354282,5.734203986962553,0.5855263157894737
606230,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,8.142542832877293,6.050175049725701,1.096789229149912,5.85801248615755,0.5460526315789473
606230,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,9.154879229884807,6.795449144699994,1.6234029944426094,6.682152649728055,0.45394736842105265
606230,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,7.876265762352874,5.741939775304856,0.5543915680031372,5.512215717003436,0.5855263157894737
606230,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,8.646237273169774,6.3894553589665035,2.537396050746145,6.55483148901305,0.5921052631578947
606230,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,8.509512713835802,6.4443358751683455,2.6120909771888083,6.518863070007189,0.5131578947368421
606230,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,9.912631075326601,7.396285977238923,-1.0754283869188594,7.074244128702746,0.4868421052631579
606230,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,8.074183244283926,5.997508117576051,2.2864328396865745,6.1080768614576195,0.5526315789473685
606230,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,8.611438705183787,6.35724917891758,1.0782623166352316,6.164597226480097,0.5723684210526315
606230,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,8.469015054852006,6.5242168280034285,-0.3324921879113889,5.948684781404707,0.5394736842105263
606230,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,10.014198549324059,7.528394860379836,0.88292421157064,7.109929042649648,0.4934210526315789
606230,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,8.339250552894434,6.4906862794963365,1.754852469450508,6.2310099636839285,0.5460526315789473
606230,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,8.112247820679922,6.0144632127549915,0.9990528580410029,5.80950292803896,0.5723684210526315
606230,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,8.49342265211319,6.588706945282182,2.3682989980660234,6.485962811893646,0.5592105263157895
606230,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,9.786897392857194,7.50994382808411,0.5493903471753488,6.908282240243462,0.5
606230,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.527084091122116,6.506277632869147,1.3883838404237834,6.237207413884291,0.4934210526315789
606230,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,8.899087788210482,6.56273472231198,1.8524131463244071,6.553330861264337,0.5460526315789473
606230,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,8.206440650171832,6.215392318426394,0.6941623064427594,5.830608981303205,0.5855263157894737
606230,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,8.191503629358728,6.123617409101499,1.7472821154625586,6.063476695820378,0.5657894736842105
606230,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,8.303428675415228,6.256453482933294,2.3961265289705564,6.314859340683576,0.5394736842105263
606230,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,9.357059897218818,6.871490871205049,2.51533244637882,7.025235778005376,0.5460526315789473
606230,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,8.198617550398817,6.066131118076299,1.174945706635519,5.909577981377363,0.5460526315789473
606230,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,12.18051075889486,8.995918836274178,-2.469547229459862,8.95662189588094,0.4868421052631579
606230,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,10.054736845649908,7.932874991223703,6.458662494335299,8.625252794214704,0.5394736842105263
606230,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,9.019587162636999,6.5904499128753065,2.259418537414152,6.722260693890864,0.5460526315789473
606230,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,8.185107490324388,6.173666424221462,1.2745627982943666,5.954611050791151,0.5986842105263158
606230,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,8.466726479806546,6.444973415798611,2.345089806450738,6.43087904546561,0.6052631578947368
606230,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,9.36464049629343,7.124579241073209,1.9050948401681738,6.939738768457062,0.5723684210526315
908786,6269,42,spearman,30,1,0.6,,True,False,True,catch24,28.41403943916994,19.20999856526945,-16.805062828208108,23.210785067954358,0.5526315789473685
908786,6269,42,spearman,30,1,0.6,,True,False,False,catch24,14.7072368964291,10.867968434601828,-4.816674159243216,11.27477909667581,0.5657894736842105
908786,6269,42,spearman,30,1,0.65,,True,False,False,catch24,16.246075105602568,11.736823289222967,0.28810615944706536,11.129269914968793,0.5328947368421053
908786,6269,42,spearman,30,1,0.7,,True,False,False,catch24,21.10897491928764,15.596818994073306,1.7540380861244949,14.89220172969327,0.5394736842105263
908786,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,27.759681711539795,20.28576852274097,-18.022370495632583,23.456875610363287,0.6118421052631579
908786,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,19.949926008963253,15.551603525536123,-3.809508689332242,14.815241058198717,0.5592105263157895
908786,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,19.807864641987308,15.063296971757428,-5.446685310282739,15.031427891503695,0.5657894736842105
908786,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,17.393858674599826,11.813163862508887,-9.442991573826161,14.010968196383676,0.5723684210526315
908786,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,25.75241123058648,17.75605004760467,-16.118039835585293,21.34472808609073,0.5986842105263158
908786,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,16.81824487565752,12.920987771617042,-4.575480473976509,12.783239499227149,0.5855263157894737
908786,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,16.828127619190266,12.265429222116284,2.105488515757268,12.00679324406352,0.5394736842105263
908786,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,17.526197183124587,11.931465234631807,-8.47585934751174,13.86492973709818,0.5394736842105263
908786,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,19.1830442268726,12.788393195158516,-9.174216052285987,15.082174425297424,0.47368421052631576
908786,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,20.812725855261938,16.12168628152679,-13.934145105235716,17.920320774321596,0.5394736842105263
908786,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,20.69747194736986,15.498020905100443,3.013640861300861,14.976651415285255,0.5986842105263158
908786,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,23.366987411590422,17.329346329947704,2.2062320300177034,16.567388295786564,0.5394736842105263
908786,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,26.813351323223625,18.397616152280296,-16.393543389498017,22.104465547056392,0.6052631578947368
908786,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,17.575877002005143,13.082494750813721,-8.293589725506072,14.13195962008252,0.5789473684210527
908786,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,17.515573147667126,13.333501304481544,-10.04156762770578,14.601553806880395,0.5328947368421053
908786,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,19.68974121648966,13.38702993299447,-11.591715518166037,16.08955697103496,0.5723684210526315
908786,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,18.16323784141363,13.171961270516215,-8.406011680761972,14.47611215852636,0.618421052631579
908786,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,18.40918506938786,14.546616062034968,-5.240145496488396,14.151282924324772,0.5855263157894737
908786,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,17.834587329674434,13.76704998927958,1.781779307555529,12.804500989045994,0.5197368421052632
908786,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,18.421348985096774,13.162185488183514,-5.094045794867222,13.774732313311072,0.5921052631578947
908786,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,24.162431246368786,17.020656823527577,-13.854162376106174,19.799920423092832,0.6447368421052632
908786,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,20.082856895402497,13.968051436679815,-2.02455663369372,14.039580465294632,0.5723684210526315
908786,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,16.390707414679174,12.047342856725058,-3.8905420163098503,12.179824925598314,0.631578947368421
908786,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,16.757172550970267,12.260558242112204,-6.864079844717886,13.159745797192656,0.5394736842105263
908786,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,19.940358399013444,14.039320816133731,-11.513065027766952,16.358275660481894,0.5986842105263158
908786,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,19.745226998484952,14.898931186670572,-10.632073660788972,16.25536471110736,0.5986842105263158
908786,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,16.370417591137056,11.710986616564732,-8.672320726650213,13.281035631372264,0.5460526315789473
908786,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,19.459456437095533,13.848786895960764,-6.670278018985698,14.859494447284382,0.5657894736842105
908786,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,23.98039392558752,16.17066838402374,-14.334648780768214,19.61652625399175,0.5855263157894737
908786,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,16.487515534286217,12.594753542756722,-2.0580522344003316,11.90695921143237,0.5789473684210527
908786,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,22.440391546572297,17.97081033997481,-3.6125623336901853,16.6160389417024,0.5855263157894737
908786,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,25.29905229599775,18.454263518059175,5.164886494088017,18.554313651035674,0.5328947368421053
908786,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,22.283118350127108,15.598532082598194,-10.965101389713537,17.782467543141486,0.5131578947368421
908786,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,17.20316759749737,12.113539493941014,-8.0384583667992,13.639583263933737,0.5131578947368421
908786,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,21.071636199856503,15.104336929477117,1.1188161474427367,14.591606369158216,0.5657894736842105
908786,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,18.99954269443536,12.52571652917301,-9.158818004957212,14.920904980750235,0.5328947368421053
919137,6269,42,spearman,30,1,0.6,,True,False,True,catch24,23.355256666891076,17.368782916100198,7.388133902954899,17.866857538209313,0.5921052631578947
919137,6269,42,spearman,30,1,0.6,,True,False,False,catch24,29.271557207886325,18.59168107583632,1.558842303121791,19.67340944868269,0.5789473684210527
919137,6269,42,spearman,30,1,0.65,,True,False,False,catch24,22.87182144025598,16.424022088642992,5.214349397646836,16.84550359170045,0.6118421052631579
919137,6269,42,spearman,30,1,0.7,,True,False,False,catch24,22.680011923887022,16.431026870129156,5.683288162829829,16.868584720183257,0.5789473684210527
919137,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,23.578210314060332,17.62890811994964,6.763862709593929,17.887297864416055,0.5328947368421053
919137,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,23.507294300504583,16.17737597421883,1.625370256261888,16.204333707872472,0.5657894736842105
919137,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,22.876493479690165,17.912995106059743,-1.7208230742831636,16.34670128493081,0.4934210526315789
919137,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,22.118357643313235,14.811210445329255,1.112506903854071,15.04010815895245,0.5131578947368421
919137,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,23.418446540549166,17.478780285205715,7.494160645927479,17.952458503057883,0.5986842105263158
919137,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,22.99443356723338,16.970257914923376,6.82544345481723,17.446142126051843,0.4934210526315789
919137,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,24.220936858574746,16.775198543772976,3.879335540572023,17.274101950373623,0.5263157894736842
919137,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,22.478294417168154,16.450942756303775,5.788976843840157,16.79912710862006,0.5723684210526315
919137,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,23.48142755664,17.519093232996322,7.451161951800577,17.983277574519224,0.5526315789473685
919137,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,29.302444376063516,23.71475674669727,8.62982784922606,22.73736833701259,0.5592105263157895
919137,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,21.86146551874119,15.172627321255753,4.840910428489735,15.934117196806968,0.5723684210526315
919137,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,23.094572102959912,17.268476374009076,7.873993692834393,17.832903568190822,0.5263157894736842
