product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
213629,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,16.554070522957723,13.227891186483545,5.586197123808019,12.980557339051753,0.7368421052631579
213629,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,17.90811572465919,13.933411367578444,5.053433960559321,13.700769194364035,0.7171052631578947
213629,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,17.168951214758682,13.662651510799632,6.334667480069827,13.583805355096706,0.756578947368421
213629,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,15.097328096407301,11.389794842090483,-1.0443830801770577,10.657208528770536,0.7631578947368421
213629,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,17.56807925003271,13.983294169108072,5.943175072763481,13.765656935484243,0.75
213629,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,21.396924138526973,16.06743285235237,-6.971139122458065,16.458105062966094,0.6842105263157895
213629,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,16.16286665308209,13.080879311156428,6.009892033595665,12.854126162729068,0.6973684210526315
213629,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,17.658603781701753,13.98473679785635,6.271798302145565,13.893435665851355,0.756578947368421
213629,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,16.59260778719276,12.587468913957185,0.17490770925883375,11.486898049400384,0.7368421052631579
213629,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,15.750758141673925,12.581947675717423,4.751214519824857,12.208669619722532,0.743421052631579
213629,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,17.04052505511333,12.637644275341158,-0.1554619533563751,11.718539084731049,0.7368421052631579
213629,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,16.30307382531863,13.16927023494945,5.310547922171798,12.771491451939628,0.7697368421052632
213629,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,16.95003294991824,13.163867601382186,5.252711800967946,13.079161325546652,0.75
500056,6269,42,spearman,30,1,0.6,,True,False,True,catch24,18.59155219578239,14.736112301645715,4.619687628901862,14.134726080528091,0.5855263157894737
500056,6269,42,spearman,30,1,0.6,,True,False,False,catch24,23.25958260468825,18.353215966057153,3.172070621178041,17.011112949152924,0.5
500056,6269,42,spearman,30,1,0.65,,True,False,False,catch24,21.820204868559138,16.65348341885735,0.5081751362171049,15.200517073048182,0.5723684210526315
500056,6269,42,spearman,30,1,0.7,,True,False,False,catch24,19.51519887225548,15.820515621721356,2.860876935759401,14.427947575497928,0.5328947368421053
500056,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,21.668105317995426,17.453905568403357,9.432405264549006,17.555630367235803,0.5986842105263158
500056,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,25.74838636030474,20.413232173795013,12.924072346656152,21.20851931026516,0.5526315789473685
500056,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,24.483484496162987,19.529399304608113,10.496801332710616,19.748292407411178,0.5263157894736842
500056,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,20.158176293875016,15.947236871407702,2.8145645552990484,14.769538503614196,0.45394736842105265
500056,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,19.658619703962337,15.756615327074638,5.674261760088354,15.187029123771918,0.5526315789473685
500056,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,18.904048116451097,15.077113397760328,3.149598841573678,14.00870211805905,0.506578947368421
500056,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,21.837577775585853,17.38660807537487,6.190873724280619,16.8131593377068,0.5131578947368421
500056,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,22.990616861025828,19.750592412512287,14.298627180211684,20.007613328693907,0.4934210526315789
500056,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,18.386692609777114,14.714169077234331,2.294345214865566,13.445474877913531,0.5394736842105263
500056,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,26.562196505019358,21.167659666024,11.832027323105756,21.53101999979212,0.4473684210526316
500056,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,20.43173581470064,16.414123633328607,4.743158385644551,15.50518841209361,0.5592105263157895
500056,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,23.287776085924303,19.642210097873914,9.65149955889758,18.967315457155028,0.5
500056,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,17.14710092520169,13.528783477209751,0.2049272294137992,12.006978139256733,0.5394736842105263
500056,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,25.604871858846252,20.611260130514506,6.212520671046637,19.50838112981341,0.48026315789473684
500056,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,18.030147706991634,13.983507882535847,0.5860182974073622,12.65745539848162,0.5197368421052632
500056,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,18.66197223996866,15.256857504252515,4.025947745329415,14.151687432379813,0.4934210526315789
500056,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,18.81771774919576,15.32607862022188,6.533603581338147,14.873779424987887,0.5460526315789473
500056,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,19.897682729774733,16.742782555374443,8.302958906086442,16.210276730252588,0.5
500056,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,19.869858145825845,15.894220352172852,6.950524199242685,15.646115210766807,0.5263157894736842
500056,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,18.238210396004348,14.918660369573855,3.596693363065034,13.747943631161897,0.5394736842105263
500056,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,17.715576001641203,13.84958112006094,-0.2579771739984649,12.384677574335452,0.5394736842105263
500056,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,22.332799618933993,17.594612098597235,0.4479499996877184,15.677040334038233,0.46710526315789475
500056,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,22.515596624689802,18.214057002971376,6.006026925604328,17.31281929448883,0.5263157894736842
500056,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,20.23864811848065,16.494919745750675,5.46660429511974,15.609705069457927,0.40789473684210525
500056,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,19.00391916464108,14.958552569345711,4.331394267238044,14.32444629146648,0.5394736842105263
500056,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,28.683780661526292,23.50597598505955,16.868298000759548,24.43545882721792,0.4605263157894737
500056,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,19.15073900440934,14.879155950608597,-0.20816443948184743,13.347199599727281,0.5460526315789473
500056,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,23.55921794854647,19.8553373299393,14.012598349377999,20.24659289410256,0.4868421052631579
500056,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,22.192330477634183,16.996082203060972,2.5200117304434184,15.97518872219319,0.506578947368421
500056,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,20.083137470940173,17.200636894874325,8.600959578370736,16.49196785378135,0.6052631578947368
500056,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,19.336881937554292,16.227877685447144,5.89894875669791,15.20014757931341,0.5263157894736842
500056,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,23.043290745194575,17.285127327527874,-3.4288426686346143,16.70013787163791,0.46710526315789475
500056,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,21.410380131113065,17.162541324991025,6.746590417000204,16.68247300105434,0.5526315789473685
500056,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,22.484671832258005,18.053003005659075,6.172677382997243,17.29875601329308,0.5328947368421053
500056,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,30.77414535526881,22.505005210248473,9.418309320616567,23.367901310350668,0.48026315789473684
500056,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,20.1477471839106,17.183116775712158,8.113888671974731,16.398124953877023,0.5263157894736842
582893,6269,42,spearman,30,1,0.6,,True,False,True,catch24,14.314293819513846,11.510070464190315,6.249159632165448,11.596954433845863,0.5592105263157895
582893,6269,42,spearman,30,1,0.6,,True,False,False,catch24,14.26669031243434,10.791095480517624,1.3321610937515895,10.164159299784473,0.5
582893,6269,42,spearman,30,1,0.65,,True,False,False,catch24,15.648396462862666,13.235213304656783,9.936966609331517,13.617243209928407,0.6052631578947368
582893,6269,42,spearman,30,1,0.7,,True,False,False,catch24,15.384016632655225,13.09717691957561,9.411673489738913,13.319220918656242,0.5394736842105263
582893,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,13.658633950425443,10.800821104859994,5.197798866072511,10.828971967945847,0.5723684210526315
582893,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,14.714746485031375,11.97062411962771,7.0173299265842815,12.104361754068686,0.5592105263157895
582893,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,15.431379715075014,12.654505947836084,8.194640465032041,12.92797646075454,0.5921052631578947
582893,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,19.1619635179105,16.584342395558078,14.001549103680778,17.227454633764964,0.5526315789473685
582893,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,13.936994689883015,11.175243059794107,6.028200430028579,11.269358217397178,0.5328947368421053
582893,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,15.351982204639574,12.447074698466881,7.063024787341847,12.553515973771969,0.6052631578947368
582893,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,15.984440968234676,13.581180784437391,9.93677200367248,13.871708681144806,0.5460526315789473
582893,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,14.10363969027461,11.709551088171068,6.927154073528215,11.710996135562127,0.5460526315789473
582893,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,14.135219467251458,11.428811534557466,6.14552550845676,11.461193994379286,0.5592105263157895
582893,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,16.248974889169695,14.130800533917995,10.879121792861838,14.376968026279805,0.5657894736842105
582893,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,14.645221857521413,12.165931608162674,7.694855976728053,12.287807824983387,0.5526315789473685
582893,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,16.298759730871122,13.999729069229824,10.633973875856087,14.307805601707038,0.5592105263157895
582893,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,14.180135208029398,11.352225409613716,6.124693066466088,11.45929722303465,0.5592105263157895
582893,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,13.248248947817958,9.815510067285276,1.2181251719107036,9.382533283707975,0.5526315789473685
582893,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,14.69500640630748,11.906270058326472,6.928327435761496,12.056152576675732,0.5394736842105263
582893,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,11.852311658502293,8.638142908320708,1.3165517866221907,8.414829502986871,0.6052631578947368
582893,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,14.383078531238985,11.670649509803921,7.462303934533612,11.974777626703876,0.5526315789473685
582893,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,17.3402932978687,14.371331364500756,10.980726559956869,15.008161130048757,0.5855263157894737
582893,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,16.321145689356115,13.28918723810732,8.955526831882452,13.7217513621755,0.5394736842105263
582893,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,14.59895205514302,12.096735306035459,8.05672957227121,12.337842247148178,0.5921052631578947
582893,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,13.995877492025887,11.202445341870675,6.020276979683271,11.303619326401432,0.5723684210526315
582893,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,15.273990775359767,12.708503922605827,8.508740069819432,12.941306385786199,0.5855263157894737
582893,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,18.82210276766472,16.358229917638443,13.265999638177211,16.817108772786273,0.5131578947368421
582893,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,15.050441053652335,12.350205552344228,7.819292691797992,12.567595087861722,0.5394736842105263
582893,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,14.768980423418384,12.10285639295391,7.34606320250268,12.246720110573339,0.5394736842105263
582893,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,14.726806303675636,12.30535287794724,8.178069307913187,12.484258698302924,0.5855263157894737
582893,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,14.385913497892588,11.45687799516067,6.367567392735699,11.649068095920386,0.5986842105263158
582893,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,17.493116990314967,13.494075288959579,5.8762236607620135,13.589133232587882,0.625
582893,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,14.777261010728964,12.175505376329609,8.063550232282651,12.448394407517547,0.5394736842105263
582893,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,17.288577121974125,14.825449987174638,12.34763008317137,15.437558578573565,0.5723684210526315
582893,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,15.92849913512842,13.143348700080821,9.00621750152189,13.501641117964887,0.5328947368421053
582893,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,14.9547000242968,12.20920468623342,7.717771212259929,12.459093986771736,0.5526315789473685
582893,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,14.318632194490453,11.556299016366598,6.3444519728616955,11.6345038445523,0.5328947368421053
582893,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,18.720998550053988,16.638023351532183,14.240598416795917,17.080154717109018,0.5855263157894737
582893,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,21.11958720199811,18.803542105980167,16.992824940899617,19.508885362719,0.5723684210526315
582893,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,14.687942884294623,11.91919546189651,6.913801978616154,12.052220802275478,0.5328947368421053
907967,6269,42,spearman,30,1,0.6,,True,False,True,catch24,20.1750794540743,14.400714201085707,3.9733662324793197,14.681059835428407,0.6513157894736842
907967,6269,42,spearman,30,1,0.6,,True,False,False,catch24,22.229038014829044,16.859927308325673,1.0382089303209892,15.589053067076188,0.6118421052631579
907967,6269,42,spearman,30,1,0.65,,True,False,False,catch24,21.725475537734148,15.645743351356655,4.587190939710031,15.920971341633747,0.6381578947368421
907967,6269,42,spearman,30,1,0.7,,True,False,False,catch24,23.323044040084415,17.2332008835537,2.0671906190759994,16.486619895699633,0.5855263157894737
907967,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,20.58901739085601,14.762756322723588,4.995007508720448,15.233949653289015,0.6447368421052632
907967,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,21.934320105687203,16.280161577112533,6.770487355250938,16.729822285934468,0.6513157894736842
907967,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,22.638470569584893,16.366686930064283,5.925902774910521,16.89238271103615,0.5986842105263158
907967,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,20.555110807009985,15.461636574439753,-0.8675003675074359,14.35983963899179,0.6381578947368421
907967,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,20.358000274391358,14.43176242105322,6.4479916391809,15.398938652254209,0.6513157894736842
907967,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,21.159753679805377,15.963295406765408,0.4939587162990196,14.694190370668796,0.618421052631579
907967,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,22.3852172933654,16.41112694085813,3.147020938349705,16.08214561648466,0.631578947368421
907967,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,21.513030505984247,16.65337320714215,3.6509960024964574,15.832607555401776,0.6710526315789473
907967,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,20.05388943677212,14.190928116343379,2.743907529544207,14.260653629857957,0.6578947368421053
907967,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,21.881341551317004,16.073059156829235,2.3025970334321064,15.534584823223838,0.618421052631579
907967,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,21.020804314856253,15.276330711015689,3.483899608936185,15.200459737416095,0.625
907967,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,22.62913870855815,16.419829910876704,-1.1549189075145847,15.708256558876897,0.5657894736842105
907967,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,20.05184578531677,14.130273557176777,2.0460267908432903,14.069997979663404,0.6776315789473685
907967,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,20.008286994202525,14.427099340102252,2.870860529880898,14.32863346459705,0.6710526315789473
907967,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,21.80094569566166,15.657517813389598,5.802677366468641,16.265521642795388,0.618421052631579
907967,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,21.662902339643804,16.086568184148252,4.131170970941681,15.885885958594386,0.625
907967,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,20.554768453721852,14.80166832917656,4.742108039606631,15.163328319056724,0.6842105263157895
907967,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,20.327990031274116,14.741922191545076,5.438200084212559,15.209025584576468,0.6578947368421053
907967,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,20.632826533280387,14.925967285056519,3.418012968075821,14.902408329923277,0.6578947368421053
907967,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,21.65774789071045,16.162048551771377,5.059400359010385,16.134236173050667,0.631578947368421
907967,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,20.93949315486713,15.000579858917037,5.6623671039257175,15.635483318144253,0.631578947368421
907967,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,20.822612112657033,15.348657421037263,1.7188813701953762,14.678190754136676,0.6447368421052632
907967,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,20.756855809894585,15.266509012459151,5.4762969172857945,15.56412938738353,0.6513157894736842
907967,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,20.71162619863466,14.51451006122664,5.073012807010826,15.252693816376697,0.6118421052631579
907967,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,20.861952438778328,14.87479166267744,6.471025554183262,15.76743052360434,0.6513157894736842
907967,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,21.684360105494374,15.834619596892713,0.5275939866608265,14.932733448635572,0.6052631578947368
907967,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,40.34835518382632,31.686166378992056,-13.24188432097435,31.406190266904762,0.5855263157894737
907967,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,20.650177210985976,14.70452626546224,2.4209185830907884,14.606449817631246,0.6447368421052632
907967,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,20.855395496742958,15.069469726163577,4.982421725404029,15.44067061126338,0.6447368421052632
907967,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,20.306726947472885,14.744892070496004,4.2558710185530915,14.903554245998716,0.6842105263157895
907967,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,20.55000036214945,14.833502613641079,4.707000520494249,15.160125964608557,0.6447368421052632
907967,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,22.90883063533656,16.890120412789138,3.4907504312353197,16.549633028674393,0.6447368421052632
907967,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,20.395884437243687,14.538309097290039,5.876565833496891,15.301660951318576,0.6118421052631579
907967,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,20.849391693280754,15.542535270740784,3.6257018045662277,15.21675511546713,0.618421052631579
907967,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,21.725792857203245,16.106658935546875,5.976946911780662,16.383797890433506,0.6118421052631579
907967,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,20.452974925313114,14.480362536860447,4.126933926850363,14.87831157858426,0.6513157894736842
915640,6269,42,spearman,30,1,0.6,,True,False,True,catch24,20.123435153429252,18.27072576136371,-17.9245977838055,19.11054846300693,0.5394736842105263
915640,6269,42,spearman,30,1,0.6,,True,False,False,catch24,8.66267819872495,6.721458011203342,0.3705756243537454,6.104347508251747,0.506578947368421
915640,6269,42,spearman,30,1,0.65,,True,False,False,catch24,8.802549498235747,6.8766338497984645,-1.9825609369215622,6.61607344579788,0.5197368421052632
915640,6269,42,spearman,30,1,0.7,,True,False,False,catch24,8.69715483772322,6.645225375306373,-0.2809512069801879,6.08012156443325,0.5263157894736842
915640,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,16.24821844119851,14.26950314465691,-13.277678988338296,15.010904753848056,0.4473684210526316
915640,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,8.848074346484172,6.746988757763034,1.1747043834013098,6.404460458533172,0.47368421052631576
915640,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,8.474754091325025,6.4514172248591,-0.09285301009034799,5.873444604399874,0.4868421052631579
915640,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.714028988575055,6.754592147527957,0.3191573947083716,6.125451879846611,0.4934210526315789
915640,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,10.53164096827761,8.251311283485562,4.296340418796913,8.402733409709425,0.46710526315789475
915640,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,11.449313021675879,8.918246531019024,2.2970626120473825,8.528483796604542,0.5394736842105263
915640,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,8.852837448251123,6.800263074488422,1.0802651947619868,6.3965507914381625,0.5263157894736842
915640,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,9.419921824900282,7.397907331878064,2.5920592414008246,7.207452555769863,0.5197368421052632
915640,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,9.35290474175492,7.270702499190187,1.9516029981226704,6.982028745205674,0.5592105263157895
915640,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,9.559099749922476,7.497441634633183,0.6054132997600081,6.805263608559536,0.5
915640,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,8.927173276128462,7.053718915951797,-0.9441716811236214,6.463059287333086,0.4934210526315789
915640,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,8.59726993447508,6.673158122043984,-0.5991440193325865,6.116710502581682,0.5394736842105263
915640,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,10.643835447191865,8.330183552760705,-4.214831470664031,8.458171479452115,0.506578947368421
915640,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,8.852740576604972,6.877115274566451,-0.8969142514895769,6.369877669816493,0.46710526315789475
915640,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,9.062733076286085,7.057521770203036,-0.41658010046466504,6.399892005809967,0.5394736842105263
915640,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,8.954726506260737,7.000278348237082,2.6167322794596353,6.881615910054548,0.506578947368421
915640,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,9.130215657557853,6.7779408997180415,-0.3107491910847184,6.337280351479617,0.5328947368421053
915640,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,11.161583607707325,8.900016971662932,3.3235196007622614,8.636675946959961,0.5131578947368421
915640,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,8.574629758738505,6.618200351989347,0.00505416221867979,5.9431285079212595,0.47368421052631576
915640,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,12.155140823163276,9.729288497002296,-3.1269746013716158,9.291636186175115,0.4934210526315789
915640,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,11.198235949182868,8.844394085454006,1.2808198866501352,8.130421467617468,0.4868421052631579
915640,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,11.072015580008994,8.531997559117336,2.34106348386777,8.254273050750774,0.46710526315789475
915640,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,9.000192084534005,7.027519176208895,-0.44329671922072866,6.367800016124408,0.506578947368421
915640,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,9.567075672055703,7.724571514752955,-0.06712138107399536,6.731461059984589,0.4868421052631579
915640,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,9.84283729174107,7.572710336423388,-3.6214901917900137,7.719968777923885,0.506578947368421
915640,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,12.229837146216195,9.694721969903684,1.62338877659218,8.944446259732063,0.5394736842105263
915640,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,8.85765279173554,6.882816277298272,-2.1870604995029423,6.696295590068073,0.4407894736842105
915640,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,9.091967789401187,7.065022412468405,2.986861484502655,7.058954868943358,0.4605263157894737
915640,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,16.853917613546628,14.045398886686836,-12.228514677558849,14.995437197834736,0.5263157894736842
915640,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,8.644463178467534,6.769467522116268,-0.758214115317351,6.204151998592172,0.47368421052631576
915640,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,8.490093647989536,6.573825063269123,0.876163607329325,6.10754399164438,0.506578947368421
915640,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,9.327542639339121,7.32263197306714,3.5429248061834597,7.380160514482211,0.5460526315789473
915640,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,9.351214812139206,7.006815991370506,-2.291997024436402,7.00031066002133,0.5197368421052632
915640,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,8.879909164828565,7.027164870617437,-2.032432892743279,6.704854023254462,0.5
915640,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,8.473939990194173,6.48207703135372,0.8219754586811938,6.062983117605816,0.5
915640,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,9.239484057439961,7.142592910068487,-1.2369942010617723,6.7146388065025455,0.4605263157894737
933442,6269,42,spearman,30,1,0.6,,True,False,True,catch24,19.057872527008428,15.69730328578575,2.7885403726615157,14.15039717811603,0.4868421052631579
933442,6269,42,spearman,30,1,0.6,,True,False,False,catch24,19.10729351576438,15.231619354946162,-0.5819343990749783,13.507035196387475,0.5197368421052632
933442,6269,42,spearman,30,1,0.65,,True,False,False,catch24,19.158441721050618,15.53725777420343,3.157030342451108,14.252792889688944,0.5263157894736842
933442,6269,42,spearman,30,1,0.7,,True,False,False,catch24,18.803751600527487,15.25893144046559,1.2482915018119065,13.528681535833117,0.506578947368421
933442,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,19.93035151361893,15.77970054102879,-0.9885288874308268,14.157233113924368,0.5263157894736842
