product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
213627,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,24.649601398743805,19.01545241611456,11.948114981059156,20.065692548665332,0.5789473684210527
213627,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,21.36074362875099,15.749219009299683,-2.7610092661739176,15.307928883243893,0.618421052631579
213627,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,27.669140871218616,20.470379873038898,9.494166480170357,21.32570702391162,0.6052631578947368
213627,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,26.945882295041404,20.962304258658214,15.718776279025608,22.643211281941657,0.5986842105263158
213627,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,22.548478456811612,17.029688218060663,5.509428435680913,16.9090183918412,0.46710526315789475
213627,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,22.01210212398662,16.241815754011565,-1.888393476897595,15.5386033697206,0.5921052631578947
213627,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,26.630331369157883,20.297966751397826,9.659581003625409,20.80455262333475,0.6447368421052632
213627,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,21.539330639377305,15.990538553474776,-2.944196613785488,15.503349111503718,0.6447368421052632
213627,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,21.660386441771767,16.327538384331596,0.8716042711843852,15.12997888476488,0.5526315789473685
213627,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,21.93002433633519,16.396593380597682,-2.86700399560866,15.780911512219182,0.5855263157894737
213636,6269,42,spearman,30,1,0.6,,True,False,True,catch24,14.844228683311929,12.064649062998155,6.7310911206638115,12.121049387571457,0.45394736842105265
213636,6269,42,spearman,30,1,0.6,,True,False,False,catch24,10.379997907563908,7.7831585438422906,1.7828864007214316,7.581510189922884,0.5
213636,6269,42,spearman,30,1,0.65,,True,False,False,catch24,10.277383653134937,8.34934809628655,2.799952061347712,7.926016865976033,0.5
213636,6269,42,spearman,30,1,0.7,,True,False,False,catch24,9.881123235189895,7.055623724326199,-4.160301441996316,7.744542909175577,0.5657894736842105
213636,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,10.350041587531635,9.096340964822208,5.810547635446187,8.901742943832916,0.506578947368421
213636,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,11.06173773890718,8.056676249098933,2.1697988634795147,8.087487647598202,0.5263157894736842
213636,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,13.507621705241318,9.944074774051414,-6.846356456916706,10.95141866036269,0.4868421052631579
213636,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,10.599052899070697,7.687724147503283,-5.568913166575572,8.613685778055062,0.4868421052631579
213636,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,16.717917573685167,13.91362506112242,10.168913933186749,14.379593535419877,0.45394736842105265
213636,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,10.398171152188972,7.663458445492913,0.9549601358525893,7.3536902214308615,0.5
213636,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,12.458392306766187,9.593159704718714,-1.8716889092930002,9.095408306886021,0.5197368421052632
213636,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,9.534157691604916,6.743645703091341,-1.8547411907732096,6.916675569268596,0.5789473684210527
213636,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,10.30015976019607,8.359337778652415,3.73889263938455,8.174637484607278,0.47368421052631576
213636,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,8.384111352957717,6.355693929335651,0.8877656600054573,6.002920573814135,0.5197368421052632
213636,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,11.138573990223408,8.406661909584905,-0.049097768816293456,7.683226914712003,0.5197368421052632
213636,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,10.445144611990651,7.8768776044054745,-5.054838573669686,8.455501350514115,0.5460526315789473
213636,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,14.10467600539574,10.809877517955755,4.828965903107637,10.962048857963717,0.5197368421052632
213636,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,9.15699626712433,7.188048440646502,2.4654920210246165,6.991883248979944,0.5394736842105263
213636,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,11.254894799264973,8.504125391053998,-3.2760627987532835,8.572494447084306,0.40131578947368424
213636,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,9.732410839694156,6.988628327846527,-3.5478245506878774,7.500318639480679,0.5592105263157895
213636,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,10.064010880465634,8.783216875363019,5.373937369951236,8.57129400156138,0.506578947368421
213636,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,9.57198745659823,7.537251637846816,2.541110193222956,7.305584186066557,0.4605263157894737
213636,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,12.50366737128763,9.108849830097622,1.0871396477705513,8.800831055110857,0.5
213636,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,10.589995072497166,7.956743366188473,-3.2202063865131803,8.089234974423997,0.5263157894736842
213636,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,10.526390434375967,9.10360076380711,5.521916551527634,8.91957454602167,0.4605263157894737
213636,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,11.5108347434447,8.466564749580582,1.2557702882617128,8.186001131182925,0.5328947368421053
213636,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,9.893789432841338,7.0721712856510885,-3.3031160882095887,7.540716559885838,0.4934210526315789
213636,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.509129437055405,5.818893918024949,-1.345246128786623,6.045599730230595,0.618421052631579
213636,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,10.23621889467083,8.773161414401983,4.9968079523323405,8.560601789018996,0.45394736842105265
213636,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,8.884756384307629,6.980666319139643,0.7323325260791903,6.370627903458523,0.5723684210526315
213636,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,10.921065776953192,7.981186452936503,-4.155652417758711,8.4947426061504,0.4144736842105263
213636,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,10.929407760272904,8.291837608113008,0.2831323816885356,7.608446377586838,0.5
213636,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,11.068533680561748,9.162752832462585,3.0389906674428704,8.584702715257237,0.47368421052631576
213636,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,8.88299477847696,6.30647663158529,-1.0661039862757415,6.284642543703738,0.5723684210526315
213636,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,12.489614829270012,9.336167449265524,-4.748999377481298,9.766099121321712,0.4934210526315789
213636,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,9.29937433699986,6.438096765891399,-2.291568877552849,6.832103579360991,0.5263157894736842
213636,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,15.279840409774106,12.479951099632613,7.62311977966159,12.665687924710605,0.4473684210526316
213636,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,10.01224926781792,7.398710910401313,-3.278729294250214,7.675484685071842,0.5131578947368421
213636,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,16.422148359073887,12.556096177475125,-9.210733791581946,13.652781671801211,0.4868421052631579
213636,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,9.30478318132995,7.368990305202459,1.559495850326189,6.884513129547138,0.4934210526315789
545598,6269,42,spearman,30,1,0.6,,True,False,True,catch24,10.08558505230397,8.114034814772262,4.7176394618414585,8.250711095305414,0.5921052631578947
545598,6269,42,spearman,30,1,0.6,,True,False,False,catch24,10.016565704053308,8.007774097467559,3.9901707156810886,8.007769055313815,0.5657894736842105
545598,6269,42,spearman,30,1,0.65,,True,False,False,catch24,9.796915459183865,7.621540892747492,0.3920236346768398,6.901848861448015,0.48026315789473684
545598,6269,42,spearman,30,1,0.7,,True,False,False,catch24,10.135170466008478,8.371326013328202,5.653003433950587,8.573667594823936,0.506578947368421
545598,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,10.683976024161534,8.060235234647015,-4.85799820828282,8.571546372813227,0.5526315789473685
545598,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,8.506825093135692,6.67946265102212,-0.6995682248882219,6.0981702655454315,0.5855263157894737
545598,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,9.166555076482428,6.954865749365364,-0.8493421662087534,6.5343295171347435,0.506578947368421
545598,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.936612521309414,6.7102046040148515,0.6581746211238936,6.310401066939393,0.5394736842105263
545598,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,10.11689314335616,8.16271458420099,4.81812678443061,8.30365691383598,0.5657894736842105
545598,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,11.965372552177888,9.313298270398496,-2.146315576009501,8.847589737690942,0.5
545598,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,9.614205467361531,7.363686389393276,-0.7454623326756595,6.834389914198,0.5328947368421053
545598,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,9.589763534585327,7.758035541359895,4.3653883154875315,7.82573773150452,0.5921052631578947
545598,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,9.531889382908433,7.460213712617462,3.5841537441303526,7.527036555641171,0.5394736842105263
545598,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,10.198552713784789,8.242198214811438,4.549903663934446,8.297301826578865,0.5526315789473685
545598,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,30.021065839748935,27.60146643757041,-27.28729016484778,28.732722070479014,0.47368421052631576
545598,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,9.426851633026871,7.625001823200899,4.144818352717979,7.655880860493155,0.4934210526315789
545598,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,9.950126144032707,8.037409402186574,4.699456520329893,8.159279552645469,0.5921052631578947
545598,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,9.296159773637687,7.325662839646433,-0.031177063393437007,6.487289862578811,0.5328947368421053
545598,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,10.73014749807161,8.172939945669736,-2.827085847168966,8.11508019724548,0.5394736842105263
545598,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,11.454159601989145,8.622315005149717,-5.38600261889252,9.229159207005132,0.48026315789473684
545598,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,9.815830641924718,7.862025055230832,4.571508794049032,8.016298783282325,0.5723684210526315
545598,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,13.244730544409823,10.7176907471582,4.748592360736498,10.488936049178585,0.45394736842105265
545598,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,13.644788107673687,10.44598786201742,-8.578930074190781,11.578623537888893,0.5460526315789473
545598,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,9.12010610125844,7.020261748943454,-0.5098232786639844,6.442574307531079,0.5394736842105263
545598,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,10.039552755512181,8.081745004342272,4.750796966303408,8.227911870417511,0.5986842105263158
545598,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,9.379132380208837,7.500990400127336,1.9953580370136337,7.063653299389661,0.5460526315789473
545598,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,10.922474450141674,8.036113601689244,-2.4934339225292206,8.093624106125453,0.4407894736842105
545598,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.72794746637954,6.742784104316063,-0.543446500316944,6.185531384348021,0.5526315789473685
545598,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,9.985535274475101,8.045492589863297,4.678838935552859,8.173850518591589,0.5855263157894737
545598,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,10.49680799788185,8.32704250173631,0.6771416227801953,7.499450030070052,0.5131578947368421
545598,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,9.975565859068185,7.865876359877244,3.1243184594547047,7.73533163436708,0.4407894736842105
545598,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,12.475397548384395,9.655000920584,-3.3469295160832746,9.488181383359015,0.5
545598,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,10.515719801628531,8.222086626914592,-1.8975998476829403,7.787781519463649,0.5789473684210527
545598,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,12.118983310861847,9.559386115034226,1.8761747238147104,8.918381865143157,0.5263157894736842
545598,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,10.990557906939985,8.52075955142675,-3.2900240344111045,8.447974849929457,0.5131578947368421
545598,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,10.900544635247226,8.512601864883322,-4.502729874031217,8.704105252352248,0.5460526315789473
545598,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,9.927135889995169,7.9951611687155335,4.691121145011553,8.135138523429356,0.5855263157894737
545598,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,9.160616589640707,7.1074582283792935,-0.07478703237047382,6.375869610007795,0.5526315789473685
545598,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,13.044014341225177,10.442282276118503,-4.8064329093383025,10.33418596697679,0.5526315789473685
545598,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,10.56705710406734,8.789883532555274,5.161860808827519,8.771464637379369,0.5394736842105263
680152,6269,42,spearman,30,1,0.6,,True,False,True,catch24,11.201457655235343,8.979125111710792,3.2940022571414125,8.669010669830723,0.4407894736842105
680152,6269,42,spearman,30,1,0.6,,True,False,False,catch24,13.869622350624079,11.49927677827723,7.969772014742583,11.802073373566992,0.5460526315789473
680152,6269,42,spearman,30,1,0.65,,True,False,False,catch24,19.46075518757375,15.418087641398111,11.911418640535642,16.562754164270313,0.5394736842105263
680152,6269,42,spearman,30,1,0.7,,True,False,False,catch24,15.797269386183386,13.176831335803262,9.900858078127593,13.668057046574406,0.5
680152,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,11.418358659403019,9.053003197401956,2.632625182469686,8.63058642466942,0.506578947368421
680152,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,18.642525518017944,14.742766843122595,11.807180287791233,15.95874954173743,0.4605263157894737
680152,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,20.73020932660445,17.095120190015805,14.41450915305443,18.242511999069784,0.5328947368421053
680152,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,21.14630532933735,18.45537208108341,17.298984677183864,19.511741854235492,0.4934210526315789
680152,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,11.480025369214257,9.427392361210842,4.947825512854881,9.33381715312356,0.5
680152,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,45.673000301624285,41.3514382579163,-37.51392167270963,42.55284013346862,0.5263157894736842
680152,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,18.226017230044796,14.963070467406629,10.195159971324447,15.402566224705168,0.4605263157894737
680152,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,22.621204220708897,19.650450251460853,18.152071167440976,20.761232465079907,0.5
680152,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,11.725230708309732,9.627278112897686,4.54487316592846,9.405653173861403,0.5
680152,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,13.295484891142307,11.721975426268733,9.139495288624483,11.863110124294456,0.506578947368421
680152,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,30.836128968701157,25.325654246838265,23.146651125811285,27.536140827512966,0.5263157894736842
680152,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,21.708161878708154,17.63445951424393,15.855341979880738,19.226531312885243,0.5328947368421053
680152,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,11.393920156873103,9.376132460201488,4.388333208420697,9.138076495592097,0.4868421052631579
680152,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,19.30873672611287,15.412990265909363,8.470916597184791,15.625345078829973,0.5131578947368421
680152,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,20.695120356226667,16.900354305903118,13.528078183629155,17.9546683004964,0.5131578947368421
680152,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,30.768775153735657,26.269641103308185,25.65465930863923,28.36546267985468,0.5592105263157895
680152,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,12.144153005074791,9.915810612292072,3.492471619369158,9.424147060452702,0.5328947368421053
680152,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,17.495978935181615,14.012012388191971,10.868496084524915,14.968116585770028,0.48026315789473684
680152,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,29.091074187510227,24.329074711581463,22.872012330036537,26.345808854159614,0.4868421052631579
680152,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,32.25952036008436,28.405451600068535,27.72058930116541,30.161270405350663,0.5394736842105263
680152,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,11.603635881577263,9.0470157698089,3.123072474610572,8.8443400018935,0.4934210526315789
680152,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,17.117493282704874,13.861199905669768,11.289763004951228,14.846487369007686,0.5131578947368421
680152,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,20.503835902497652,17.433808616563386,15.441460350759668,18.47073519307959,0.48026315789473684
680152,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,17.941404798088453,13.460474362170775,4.749983713907354,13.52331691806376,0.4342105263157895
680152,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,11.252139919126254,9.240734421349819,4.2141230433594945,8.989784325740455,0.48026315789473684
680152,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,16.393882338174475,12.795864454281876,4.228295027040968,12.45298103941795,0.5394736842105263
680152,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,20.241747907683777,16.777256186491524,14.70301174338347,17.990940936310636,0.5394736842105263
680152,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,23.8935996142882,20.246003450131884,18.976980115853102,21.752545698640347,0.5131578947368421
680152,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,12.517615306056468,10.26285810096591,4.381040906594469,9.91978240491833,0.5
680152,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,16.795800622568265,13.473138372882518,9.84151052337846,14.226562535349377,0.4868421052631579
680152,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,15.447568582469243,12.259334473828085,7.901859492258309,12.76408278275622,0.48026315789473684
680152,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,22.937181309253738,20.526365093156404,19.454897649927076,21.463906340397738,0.5197368421052632
680152,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,13.097789305280909,10.413596737423754,3.8795044634466858,10.122169952858064,0.4868421052631579
680152,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,15.911078907167225,13.153347308339637,10.510434512219398,13.871484908723371,0.5263157894736842
680152,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,16.24497391174869,13.252019322775547,9.230960196139765,13.743231835603172,0.5197368421052632
680152,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,23.566307733837057,19.79437816844267,18.46564999748679,21.348160908400892,0.45394736842105265
911753,6269,42,spearman,30,1,0.6,,True,False,True,catch24,27.58781535269103,20.81675642923592,11.536961698843763,21.88233720836544,0.7171052631578947
911753,6269,42,spearman,30,1,0.6,,True,False,False,catch24,31.819807624859592,24.52905317069658,0.9106639413272634,22.269833090435757,0.7763157894736842
911753,6269,42,spearman,30,1,0.65,,True,False,False,catch24,31.455347797647253,21.785154205521728,-7.158138200348499,22.963497000291184,0.743421052631579
911753,6269,42,spearman,30,1,0.7,,True,False,False,catch24,44.12602808746162,33.350355746699314,-27.875410478878646,37.3694556001253,0.75
911753,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,42.01913272801692,33.588246364219515,26.949272604549634,36.143946106200744,0.6973684210526315
911753,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,30.33505893179111,21.68753818437165,0.7899966146431717,20.78691316564926,0.7236842105263158
911753,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,29.42561629606837,20.337680180867512,-3.23345773983625,20.605592628210125,0.7302631578947368
911753,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,32.91962830364844,22.732587646035586,-11.815142282473495,25.09674663395149,0.743421052631579
911753,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,74.12501583372794,63.75033833622153,61.96455847048292,68.49123211854008,0.7368421052631579
911753,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,40.19949005774255,26.745390253129347,-12.25218360564288,29.849138493564332,0.7236842105263158
911753,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,36.183881839080975,28.909503089057075,19.76919613009185,30.26161572432772,0.7236842105263158
911753,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,40.3129824159457,28.949039571425494,-17.523614409702276,31.77465470325479,0.7368421052631579
911753,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,41.29144833085002,29.95326682944703,-24.721993851505854,34.31453933566323,0.7236842105263158
911753,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,35.941797328796575,28.79763906142291,18.148162019019033,29.707348934508772,0.7302631578947368
911753,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,41.518360982569654,33.29118676279106,28.826640309851154,36.28863725944538,0.7039473684210527
911753,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,35.61540023418764,23.84455214606391,-16.3950354507546,27.86759701629845,0.75
911753,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,34.284233211106276,27.156433604121986,21.650752248327716,29.343913068665564,0.7302631578947368
911753,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,31.922359019007928,25.05224936616187,12.976075795740863,25.46826079997965,0.756578947368421
911753,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,29.309558952195097,20.93778203827104,3.7561664955288756,20.828266609547526,0.7236842105263158
911753,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,33.83379284656551,22.408653174350466,-11.081012217047947,25.289312771132355,0.7368421052631579
911753,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,44.11007506431166,35.252664005055145,30.18887204438253,38.41542154451525,0.75
911753,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,32.16903872530668,24.189278509102614,13.186592812631645,25.428487193086905,0.75
911753,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,28.001462414174878,20.874172534817962,5.386978997124566,20.566019090073073,0.7236842105263158
911753,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,40.662434449954795,28.207138413697287,-21.76020165050731,32.82305224102854,0.7302631578947368
911753,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,25.460995271014344,18.5241830084059,3.7138845375160767,18.29001452198767,0.7039473684210527
911753,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,28.05177932472514,20.66924100140341,2.2098592995038997,19.745664737589397,0.7236842105263158
911753,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,28.861452885854877,21.402448915967753,5.293870414783752,21.104806275615317,0.6907894736842105
911753,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,32.173747460266995,22.027619230980967,-7.242088991052964,23.404300785641983,0.7171052631578947
911753,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,28.67946099168489,19.832893807903613,-5.948440738752777,20.785064132506545,0.7302631578947368
911753,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,31.067348604740918,21.292867161869225,-4.051912083345301,21.86986911367409,0.7236842105263158
911753,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,31.719096881536764,25.336617077098172,15.092064215466866,25.96671876390964,0.7171052631578947
911753,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,42.39606883074294,29.663646218044306,-13.81125346040414,32.06675933498358,0.7039473684210527
911753,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,122.9835578738522,102.28703402849584,99.24365309172985,111.87445071698254,0.7171052631578947
911753,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,28.36460072090688,21.536098929012525,10.01978339400946,22.071270941208937,0.7171052631578947
911753,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,32.19761368366495,23.611394467696645,3.9426070849100747,22.987307229984154,0.7105263157894737
911753,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,27.463571306423002,19.330149656806896,-2.0737612107220817,19.082763370093748,0.7105263157894737
911753,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,27.95851857524587,21.998299916585285,10.522947298935037,22.109571091503014,0.7236842105263158
911753,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,29.351842674578556,22.55862915437985,10.627731572568806,22.972511519026444,0.7105263157894737
911753,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,27.852863770798628,20.066544264749766,2.2661347108728744,19.509601629304974,0.7302631578947368
911753,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,28.37976601576021,20.666003258399716,8.466870276756536,21.473101391669168,0.7171052631578947
921558,6269,42,spearman,30,1,0.6,,True,False,True,catch24,6.401646091453725,5.122720634236055,1.464925039827434,4.847734464242735,0.5
921558,6269,42,spearman,30,1,0.6,,True,False,False,catch24,5.365821220737102,4.198009752759747,-0.5016870560988881,3.8578348125832096,0.45394736842105265
921558,6269,42,spearman,30,1,0.65,,True,False,False,catch24,5.7737894468356945,4.597814628501344,1.326898232005001,4.368072938544433,0.48026315789473684
921558,6269,42,spearman,30,1,0.7,,True,False,False,catch24,5.484041030444985,4.431365426069771,-0.47742708212409923,3.96921864227096,0.5394736842105263
921558,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,6.388358946956638,5.17682796989391,1.4270779541115355,4.84515595447968,0.506578947368421
921558,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,5.750846679825701,4.5591573528215,1.7275253246033113,4.447094009269053,0.48026315789473684
921558,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,5.46833310845435,4.305484148411969,0.6262613932291666,3.9671029396374586,0.4473684210526316
921558,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,5.782991868816608,4.591198291653901,1.1622764736998314,4.329864625746737,0.506578947368421
921558,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,6.156842953465549,4.943031741123574,1.1838139116374495,4.6101328899230305,0.506578947368421
921558,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,7.397625180854202,5.984451827660106,2.5942611421634947,5.843490832883001,0.5657894736842105
921558,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,5.720587306180642,4.4773477853513235,-2.1671021343056673,4.521406133004569,0.4868421052631579
921558,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,5.560236627512813,4.403481215433358,1.3171885496650646,4.210285755031012,0.46710526315789475
921558,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,6.171806630585013,4.906228601542953,0.6274099474638896,4.469312952544216,0.47368421052631576
921558,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,6.0565848717438175,4.93584912119348,0.37916171005348753,4.357045143683651,0.5
921558,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,5.539264671402853,4.378605643129037,-0.9522419287488352,4.102344228670895,0.4342105263157895
921558,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,5.908954938972707,4.850291866103029,0.004258570328257443,4.168115078594175,0.4276315789473684
921558,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,6.095751804387215,4.787709267310847,1.3019644544015523,4.570294332621708,0.4868421052631579
921558,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,7.641503523683134,6.1229071024975745,2.2505917891957403,5.914126484764896,0.5789473684210527
921558,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,5.419736505087638,4.211922315211078,-0.29410893309350106,3.8363760646199636,0.4144736842105263
