product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
936693,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,9.873675834443892,8.518154505810706,7.869559356589723,9.033766382822053,0.5263157894736842
936693,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,12.340184201372326,10.529191126036489,-8.596222388004167,10.951445479196327,0.47368421052631576
936693,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,7.922619580485297,6.385573380912831,4.602469537772384,6.708320519913952,0.5328947368421053
936693,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,8.043129709269923,6.6091010773104,5.306052500905555,7.00035324918895,0.5460526315789473
936693,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,7.583154660758067,6.128424264247121,4.477972678888857,6.443176566163028,0.5
936693,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,12.368217602795657,10.854340756251142,-7.717278596232919,10.827013639518842,0.4473684210526316
936693,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,7.632416720592463,6.167724896100611,4.13656061459211,6.392279737969412,0.506578947368421
936693,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,7.43191125867829,5.943088624991622,2.9396912381539937,5.936650595125549,0.48026315789473684
936693,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,7.894693220765953,6.415048312517553,5.025974597806245,6.807602337963926,0.5
936693,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,8.151446659117669,6.717999501945147,5.511155371572457,7.1330120479382355,0.40789473684210525
936693,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,7.482918806268544,5.98657546947205,3.022056679320491,5.993617440332407,0.40131578947368424
936693,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,8.925118243769745,7.493073133082172,6.374424130308862,7.92943343773263,0.3684210526315789
936693,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,7.08638785082152,5.64313071381812,0.25012538012336283,5.016507948896131,0.48026315789473684
936693,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.581508494586982,7.118253670486749,6.116991130355137,7.599565447503963,0.5
936693,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,8.70519223198222,7.074384446237602,5.023364466000227,7.3770333440505675,0.40131578947368424
936693,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,6.834759214191627,5.497007120668498,3.2448039958679598,5.602832386229927,0.5131578947368421
936693,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,9.600535425242166,8.224628037097407,7.444446825513653,8.717536428273847,0.4144736842105263
936693,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,8.557870666223911,6.929336426304836,5.365651950337528,7.352682427272547,0.4605263157894737
936693,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,8.129512269392054,6.5238664976132466,4.088944921306536,6.717958989425972,0.4473684210526316
936693,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,8.535397397337876,7.110678167904124,6.128103306090909,7.577394067167696,0.5328947368421053
936693,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,8.790640342277692,7.151928758309557,5.037645763821072,7.442713801671503,0.3815789473684211
936693,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,6.636420431445771,5.250604804045235,1.5952531527849585,5.029674704930434,0.4605263157894737
936693,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,7.758638319099088,6.240913578108246,4.011136273153467,6.442331622364972,0.5
936693,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,8.412801147148603,6.997023476494683,5.95400752896577,7.444158324939414,0.5460526315789473
936693,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,8.602794599588737,7.093019535338956,5.927417468401342,7.556506550729443,0.5328947368421053
936693,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,8.812057142080803,7.211839015187781,5.828264947031059,7.666054561595112,0.4407894736842105
