product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
213630,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,16.7668260870381,12.65474937788022,-2.523783739875345,12.178046322957943,0.5723684210526315
213630,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,16.971683431690252,12.713415058609707,-1.3880689035054126,12.011212706373906,0.5657894736842105
213630,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,16.40874258565755,12.225472718282463,-0.8461708866692836,11.472282194066711,0.5657894736842105
213630,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,16.526068034308576,12.534861919926662,-2.797489315855737,12.096121826099887,0.5657894736842105
213630,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,16.41721288903897,12.324323467179841,-1.6066355985753678,11.691346210958287,0.5986842105263158
213630,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,16.84771257258561,12.600404527452257,-2.4502080281575522,12.186509425195258,0.5789473684210527
213630,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,21.03839834336761,15.029611319498299,-3.8686892129237354,15.243774304789314,0.5657894736842105
213630,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,16.101964180742574,11.8788408017626,-0.7426348168865528,11.206350995033574,0.5855263157894737
213630,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,16.458606959651217,12.32710423189051,-2.7741812163708257,12.004624841890942,0.5723684210526315
213630,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,17.03190867592956,12.861850439333448,-2.290832694059883,12.304125121313112,0.5855263157894737
213630,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,16.126051807646153,12.326847201079325,1.2573560826918657,11.459076724765874,0.5526315789473685
213630,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,16.547458630609576,12.256693222943474,-1.3121551812863816,11.665941416362251,0.5526315789473685
213630,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,17.045980439186163,12.769024244320939,-3.9333725224912555,12.69858941129613,0.5789473684210527
500057,6269,42,spearman,30,1,0.6,,True,False,True,catch24,14.088058248253434,11.03057866937974,1.241491112054563,10.112046569485292,0.5263157894736842
500057,6269,42,spearman,30,1,0.6,,True,False,False,catch24,14.174108507554289,10.900699154224272,2.168907477185617,10.354455911629618,0.5723684210526315
500057,6269,42,spearman,30,1,0.65,,True,False,False,catch24,15.166243103707352,11.748646373842277,-0.0313749741884618,10.52812688886136,0.5394736842105263
500057,6269,42,spearman,30,1,0.7,,True,False,False,catch24,13.459493155345244,10.48940048654095,-0.2568974245607463,9.416321055448046,0.5592105263157895
500057,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,13.196792992131433,10.26909851053961,0.7584182721337461,9.355275691734056,0.5789473684210527
500057,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,14.11287108216163,10.783434204026765,3.2535710147782866,10.565686845782079,0.5526315789473685
500057,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,14.220082859495186,10.752928803169649,-0.6942584101670708,9.971838233081774,0.5394736842105263
500057,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,14.132047382703213,10.93737115579493,-0.9194385008095136,10.030226105502717,0.5263157894736842
500057,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,14.436777098606752,11.004033275679046,-0.7984016829845952,10.168997288969287,0.5131578947368421
500057,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,15.618531735540271,11.997604538023083,1.6365851237882976,11.217813283222982,0.5197368421052632
500057,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,13.147066345083312,10.353816574695063,2.6819573072047014,9.832476643016598,0.631578947368421
500057,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,15.953512849392826,12.368760449044844,0.9595019174557106,11.308822016321551,0.48026315789473684
500057,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,15.246102205309645,11.408695118100036,-2.5108303088767854,11.102932459399028,0.5197368421052632
500057,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,15.696312492919471,11.87260285974328,0.5886529555507735,10.963470200283249,0.5328947368421053
500057,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,16.09599716502576,13.135446695720448,3.3849664225297817,12.178101862075437,0.506578947368421
500057,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,14.881879927701114,12.170093330682493,3.578606206607195,11.378114848172979,0.5394736842105263
500057,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,13.585533242021725,10.376107547797409,-2.298590337528902,9.96144109234244,0.5394736842105263
500057,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,14.1108676718841,10.118792780279334,-3.3402559400773515,10.42019601603122,0.5131578947368421
500057,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,15.457131895753342,11.99837917050505,1.7379826696869594,11.162656407924672,0.5723684210526315
500057,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,15.784907633276566,12.641675209687426,5.413164834571041,12.4061638277029,0.5
500057,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,13.92052429238953,10.92309592128579,1.4448713726467557,10.052253969677903,0.5263157894736842
500057,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,14.825992903177177,11.192347897034065,1.4629783384940203,10.576828010470608,0.5197368421052632
500057,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,14.122846338500924,10.681833264095332,-0.8758946493560192,9.9508551476133,0.5460526315789473
500057,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,14.243352628688832,11.169708788005355,2.5605744629903557,10.554247127093342,0.506578947368421
500057,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,13.213652601351173,10.019618871165257,0.10656891461291344,9.13837324712013,0.5921052631578947
500057,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,15.164016481339003,11.68738124884811,0.9143764053294862,10.7324476542139,0.5197368421052632
500057,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,17.641404734687388,12.580595679629862,0.570834157416244,12.10855982660522,0.506578947368421
500057,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,15.112910459771147,12.067120814635084,4.858561153505363,11.787875721920685,0.5657894736842105
500057,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,14.29112438197118,11.30274556255808,1.0168819530727038,10.225469069893286,0.5921052631578947
500057,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,14.336884357310906,11.340348248388253,-1.3279690446417316,10.33552150191295,0.5
500057,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,14.965600893616969,11.930843310418473,4.005981176507239,11.467006568539913,0.5657894736842105
500057,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,17.176080102646697,13.568833968997781,3.8461655503004986,12.941789931147918,0.5
500057,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,14.988092632798557,11.495059655382743,-1.1326481812919666,10.650973275567956,0.5131578947368421
500057,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,13.948381308263967,10.459086966670416,3.9159751904556175,10.567956193413492,0.5328947368421053
500057,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,15.579668367164764,11.787081210441839,4.348173406389025,11.823647837790098,0.5394736842105263
500057,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,15.084806295480368,11.93763674630059,2.120076781004862,11.056831529566546,0.5460526315789473
500057,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,13.745512167431908,10.0036981183719,-2.757827004576041,10.06313736445294,0.5986842105263158
500057,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,15.255029376473447,12.211316200642804,3.79861575014451,11.629997675933552,0.5197368421052632
500057,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,14.987457666394072,12.059199873918022,4.101605675578896,11.533930220571264,0.5657894736842105
500057,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,13.853450069499864,11.20890669276317,1.8411136871946403,10.189230129739386,0.5921052631578947
587317,6269,42,spearman,30,1,0.6,,True,False,True,catch24,5.9624880481787805,4.797362938425899,-0.46699219123989927,4.29733280650584,0.5263157894736842
587317,6269,42,spearman,30,1,0.6,,True,False,False,catch24,6.200222756246475,4.898332651923685,-0.01052307303434883,4.327325309362746,0.4407894736842105
587317,6269,42,spearman,30,1,0.65,,True,False,False,catch24,6.210694773583822,5.019548247842228,0.520167724758971,4.490276379942211,0.48026315789473684
587317,6269,42,spearman,30,1,0.7,,True,False,False,catch24,5.949389465390359,4.762350082397461,0.992692623263091,4.413455409110318,0.5986842105263158
587317,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,5.959114586408754,4.814595920587677,-0.5343417435689689,4.316791709243539,0.5131578947368421
587317,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,6.8406354720409555,5.444468666525448,-0.100505055944904,4.806561166638065,0.5460526315789473
587317,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,6.274731992864714,5.052866873398326,0.2777927560743943,4.470030903800537,0.5328947368421053
587317,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,6.619053530406815,5.151213243895886,-2.166783847060858,5.139026037942594,0.4868421052631579
587317,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,5.86404116277203,4.691447039834814,-0.3894251156476588,4.202238620256633,0.5328947368421053
587317,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,6.306516092996115,5.040266884697808,0.979592915453942,4.658222996535995,0.4407894736842105
587317,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,7.106781621716109,5.680249123791464,-0.4021122346516528,5.073981150468834,0.4934210526315789
587317,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,7.134980008269256,5.70229525036282,-0.26315254946939304,5.058851954092681,0.5
587317,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,5.92791312473612,4.8066078572491415,-0.5146333470064051,4.294266863431947,0.4934210526315789
587317,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,7.278876360554679,5.930094341826595,-0.17009917427511775,5.164486559302768,0.4407894736842105
587317,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,6.051972054024205,4.940022237939773,-0.08141895368987438,4.281346324919514,0.4144736842105263
587317,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,6.917517927418385,5.336508532754736,-2.4761725220025754,5.41192922739852,0.5394736842105263
587317,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,5.801113853687159,4.661455378812902,-1.2121471205568002,4.368957551686005,0.5131578947368421
587317,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,6.229636773664893,4.893896576625849,-1.046028935052211,4.599799764751961,0.4605263157894737
587317,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,6.057157179597397,4.913542641533746,-1.402225033130521,4.607520508464765,0.48026315789473684
587317,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,6.069367847100407,4.907667054070367,1.0703007006177716,4.529175862222238,0.5263157894736842
587317,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,5.9912526262778885,4.83532967910268,-0.3953646242228988,4.303299888970339,0.5131578947368421
587317,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,6.585266754555136,5.154100530287799,0.4193034577213861,4.685984374279864,0.5263157894736842
587317,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,5.497988086206031,4.436107922223658,0.5822203767065909,4.0035761178355775,0.5328947368421053
587317,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,5.826242692373277,4.704466639001385,-0.04388033798317504,4.100208090432778,0.5263157894736842
587317,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,5.9664156403351525,4.842328607646468,-0.4655340793086033,4.310173491906344,0.5263157894736842
587317,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,6.155899233657318,4.814295494478513,-1.7807866576450322,4.726720154859545,0.4144736842105263
587317,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,6.121223794436641,5.0047244900971455,-0.5054946974212048,4.438166694097909,0.506578947368421
587317,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,6.810817323650343,5.4417717565898025,-0.032960218541762405,4.774091655608063,0.4868421052631579
587317,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,6.171412227602209,4.835451425290575,-2.1658309238408906,4.836026701083971,0.506578947368421
587317,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,6.997124427031333,5.350380972319958,0.3850509356829076,4.932420190516384,0.46710526315789475
587317,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,6.226099887055449,4.9406396329792495,-1.4954037759818284,4.722060795767994,0.4934210526315789
587317,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,6.959894857343781,5.420555638331993,-2.7502664428910397,5.522652948977648,0.5657894736842105
587317,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,5.958383455145682,4.810802596846437,-0.4696665620492175,4.299309017296754,0.5131578947368421
587317,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,6.1369290898471,4.8682892930273916,-0.46854417464312387,4.4026729118411785,0.4868421052631579
587317,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,6.640512506462692,5.406015181073956,-0.7188951860066333,4.851483845001494,0.48026315789473684
587317,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,6.370535236346506,4.912176799150854,-2.9292978585935106,5.1456362826093445,0.5131578947368421
587317,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,5.975117037781986,4.828209378360923,-0.4497055165907916,4.3070372426289225,0.4868421052631579
587317,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,6.074409905074159,4.845456802767087,0.0828594008302377,4.269284003436411,0.4868421052631579
587317,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,6.353191947166785,4.9532896365994725,-1.8630290124930589,4.880675635856525,0.5394736842105263
587317,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,6.02476446196042,4.841238582835478,-0.17674179326475056,4.266877325005267,0.5
907969,6269,42,spearman,30,1,0.6,,True,False,True,catch24,54.84759820031428,37.053381975959326,-18.802525987812118,41.3877760911,0.7302631578947368
907969,6269,42,spearman,30,1,0.6,,True,False,False,catch24,45.90122110997185,33.16107521805109,3.218414157044654,32.045482898759865,0.743421052631579
907969,6269,42,spearman,30,1,0.65,,True,False,False,catch24,62.703007327672104,44.66828040827333,-31.9402683233124,50.50364084673249,0.6973684210526315
907969,6269,42,spearman,30,1,0.7,,True,False,False,catch24,45.520416168981534,31.875162087234795,-5.263353509840623,32.04483698375962,0.75
907969,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,56.50816077370462,40.12727171455334,-20.02708120907054,43.292668617758274,0.7236842105263158
907969,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,43.668892629001185,31.156123080284768,-7.736610400131325,31.557629684604617,0.75
907969,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,47.49251592270851,34.207977344787196,2.693405799616396,32.971603747455156,0.7697368421052632
907969,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,49.32350675582103,35.364417032478684,-3.754082124996809,34.44137816727939,0.743421052631579
907969,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,55.15639457665097,37.486603730644276,-19.923060747533064,41.93061340786982,0.6973684210526315
907969,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,62.63900512278442,45.56309953078725,-33.92516157362196,51.19156783749452,0.6842105263157895
907969,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,43.34912671367902,32.022271648731106,-12.542060951781428,32.815646506967646,0.7697368421052632
907969,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,45.73411734442652,31.64748654334374,-3.167599422479767,31.57083016366914,0.743421052631579
907969,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,55.225832522072935,37.37587079814836,-19.550769132726334,41.84457624375514,0.7171052631578947
907969,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,50.54136919845695,34.092332378711575,-7.71519953908484,35.72256757867758,0.7236842105263158
907969,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,48.80651488514576,33.01142564162709,-10.481545342339409,35.276500188564505,0.743421052631579
907969,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,48.427359299763964,34.40186389598971,-7.599018221587137,34.713900179276195,0.7631578947368421
907969,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,51.001940846360704,34.302246592403236,-13.368762546115452,37.418722707810026,0.7105263157894737
907969,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,50.78418817827851,34.50842290142782,-5.472844292135799,35.38741088753016,0.7039473684210527
907969,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,43.80106297673814,32.73504237256019,-14.291312149147583,33.65712011879601,0.7631578947368421
907969,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,43.72574041045596,30.844457214953852,-10.16343970703923,32.11484443572625,0.7631578947368421
907969,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,55.23947478649468,37.197809805277906,-20.02059821833193,41.9243393991498,0.7105263157894737
907969,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,49.43766548916139,36.039535921383525,-0.9240453383501839,33.95972805951413,0.743421052631579
907969,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,43.453675888871,32.151169795616,-5.455449895921096,31.12849286731977,0.756578947368421
907969,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,45.98932974062623,32.29630486482109,-3.6158214643889783,31.97269645261563,0.756578947368421
907969,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,54.869895641280294,37.44159588782616,-19.775178049124925,41.73914130487792,0.7236842105263158
907969,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,46.18253596379482,33.391019573398665,-11.662017661761615,34.35452729068748,0.756578947368421
907969,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,48.77612960573349,31.843882891087752,-6.780948863309972,34.04427274146617,0.75
907969,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,47.461286971430695,34.060647528155954,-10.509278216393165,34.87312492185263,0.7697368421052632
907969,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,54.98544691227599,37.03063426298254,-19.365072412428514,41.59165012499076,0.7368421052631579
907969,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,45.61638255033704,30.8053106669507,-14.132865307377834,34.042735268750654,0.8092105263157895
907969,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,43.29197382969963,32.401240760204836,-16.81704333560919,33.95055793880332,0.7697368421052632
907969,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,52.40415986763346,34.48946131288616,-13.357990489286536,38.1639428843599,0.6973684210526315
907969,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,54.28646883429043,36.686133241341786,-19.9052114549026,41.291070591206314,0.7039473684210527
907969,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,44.99651118504819,31.511157565646702,0.27087970808440565,30.443764910956872,0.756578947368421
907969,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,43.97519452560185,31.293169432995366,-9.432806650797525,32.16909128374915,0.7631578947368421
907969,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,45.89797347984343,33.964870876736114,-5.719828287760417,32.870161531045845,0.7368421052631579
907969,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,55.36329907050742,37.40606440126506,-18.63331145242928,41.691493498677296,0.7236842105263158
907969,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,48.85944025842694,32.94403415256076,-9.329416611615349,34.9980828202575,0.7171052631578947
907969,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,45.93332363816635,31.20079793493732,-6.037229201372932,32.276168603160734,0.75
907969,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,52.23487679299359,37.30601934046527,-18.18164006401511,39.98935324761689,0.7171052631578947
916110,6269,42,spearman,30,1,0.6,,True,False,True,catch24,8.184882353238716,6.374350201849844,1.72810891406988,6.118055955599289,0.6644736842105263
916110,6269,42,spearman,30,1,0.6,,True,False,False,catch24,9.82907957167325,7.287327978346083,-3.792452463137558,7.684484896207534,0.6052631578947368
916110,6269,42,spearman,30,1,0.65,,True,False,False,catch24,8.872887057036804,7.042936410779268,1.9289587167353413,6.679417310397054,0.631578947368421
916110,6269,42,spearman,30,1,0.7,,True,False,False,catch24,10.700489917862914,8.045372264837129,-4.615640347300012,8.51549811196574,0.6118421052631579
916110,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,15.342574731802442,12.63174051396987,-11.47981732811024,13.699176826421247,0.4605263157894737
916110,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,8.663813660993902,6.799112750034706,-0.2251178953382704,6.087964491840196,0.625
916110,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,9.781458195816793,7.331156687019697,-2.8857420628366905,7.444953785372493,0.6447368421052632
916110,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,9.47278530426065,7.094425009746177,-0.7703018235225304,6.702574360447502,0.631578947368421
916110,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,9.323964275500748,7.1762005737404415,0.608185094945571,6.608078554921877,0.5986842105263158
916110,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,9.009823047300538,7.144730549232633,0.8041205686681411,6.492124303125462,0.5921052631578947
916110,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,11.993918689699932,9.24665719387578,-0.06722105250639074,8.325428906445508,0.6052631578947368
916110,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,12.47843119709721,9.628506894205131,-7.141065987107021,10.431608818876642,0.618421052631579
916110,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,8.980634701596648,7.207651496712678,1.916504850574568,6.771356437620136,0.6513157894736842
916110,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,9.16351516577507,6.8773593809090405,0.3666462274937848,6.392758984988242,0.5657894736842105
916110,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,10.492305849561744,8.013418158674552,0.9970453252979353,7.4987687957739935,0.6052631578947368
916110,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,10.992214325381331,8.271788516075782,-4.991105833863901,8.811830750175586,0.631578947368421
916110,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,9.585022347919312,7.531639977997425,3.8828960181840886,7.646145173005034,0.5855263157894737
916110,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,9.43357990686567,7.480407287871915,1.439856283025804,6.946855846157265,0.5592105263157895
916110,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,9.386356157936289,7.203189057462356,0.5814299684723997,6.6393328354518335,0.6644736842105263
916110,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,9.066529793693682,6.98601650178822,0.2861716723909565,6.351311940391636,0.631578947368421
916110,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,8.575759427169118,6.723918596903483,1.9153572094985862,6.447698665185077,0.6118421052631579
916110,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,8.956708267443434,6.937167949536267,-0.918164573853312,6.442187264569111,0.5986842105263158
916110,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,11.15937935335217,8.484957773701039,0.46055077181922066,7.81606681305615,0.6513157894736842
916110,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,9.744227767791841,7.224236190319061,-0.967207274016212,6.919974749979739,0.6447368421052632
916110,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,8.786558712183266,6.77806203349743,-0.839048848432653,6.297557076574154,0.631578947368421
916110,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,8.788429418752681,6.889778120065826,-0.16219580563065272,6.157208190800461,0.6052631578947368
916110,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,10.084680385401757,7.793941896530538,0.007859030385422551,6.992790424429868,0.5460526315789473
916110,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,9.273944464474447,7.0906806412865135,-1.528150033327489,6.791679900890724,0.6118421052631579
916110,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,8.567343318315276,6.66878007440006,2.0952177764543523,6.474671121871241,0.631578947368421
916110,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,9.644952326619821,7.7095210193808565,2.9985999749376884,7.499506411889547,0.631578947368421
916110,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,10.02928536766819,7.539095247493071,-3.0843782004188087,7.6705110458120656,0.5723684210526315
916110,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,9.523328347141899,7.397545993717667,-0.8871063048543494,6.832827248213953,0.6381578947368421
916110,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,12.683017714681634,10.025767482184117,-6.903426126716963,10.573807259566088,0.5526315789473685
916110,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,9.393972474823126,6.949612991482604,-3.0438426958969216,7.195350159256444,0.6052631578947368
916110,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,9.488390954235097,7.20940881071527,-1.037598261646196,6.805947245207915,0.5723684210526315
916110,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,9.172172958532604,6.852180106967103,-0.2806130328209572,6.369284764213317,0.6644736842105263
916110,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,14.269735462392505,11.433506233240264,-8.628765464608186,12.150435655658365,0.5
916110,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,9.291564838422131,6.8642252878425944,-3.09589651519177,7.135812869969657,0.6118421052631579
916110,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,9.067376181788415,7.011275169896145,-0.7219031495985642,6.466982670767885,0.6578947368421053
916110,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,9.57503600714401,7.308709455471413,0.9901252003277049,6.862226667521784,0.5855263157894737
933457,6269,42,spearman,30,1,0.6,,True,False,True,catch24,15.244755549489653,11.814475133089848,-0.7727446637414639,10.769182723952655,0.5197368421052632
933457,6269,42,spearman,30,1,0.6,,True,False,False,catch24,17.702162375918743,13.301228618310168,-4.232883024839015,13.234609098746667,0.5263157894736842
933457,6269,42,spearman,30,1,0.65,,True,False,False,catch24,17.95872110276648,13.684907073288961,-5.779138139649933,13.845371854617962,0.506578947368421
933457,6269,42,spearman,30,1,0.7,,True,False,False,catch24,20.869016583915254,16.371040071147718,-8.403742953453188,16.628204048107854,0.5131578947368421
933457,6269,1000,spearman,30,1,0.6,,True,False,True,catch24,18.38282962064619,13.74916288977355,-1.296893628594143,12.952928939915019,0.5263157894736842
933457,6269,1000,spearman,30,1,0.6,,True,False,False,catch24,17.755889039155395,13.647121371786579,-3.972812139910031,13.28292789750185,0.5197368421052632
933457,6269,1000,spearman,30,1,0.65,,True,False,False,catch24,18.964768663163593,14.701704518857346,-3.414432480054743,14.011418581309819,0.5328947368421053
933457,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,19.12120945498835,14.914030428902775,-9.080345270777839,15.559198652414329,0.506578947368421
933457,6269,26008,spearman,30,1,0.6,,True,False,True,catch24,16.856647098513207,12.311039821774353,-1.6792312977360744,11.92589132913421,0.506578947368421
933457,6269,26008,spearman,30,1,0.6,,True,False,False,catch24,19.486985279236865,15.285051217266158,-6.072126559182709,15.082787083730649,0.5460526315789473
933457,6269,26008,spearman,30,1,0.65,,True,False,False,catch24,17.274826372025824,12.96397656163359,-5.086011225101995,13.14991013269681,0.5657894736842105
933457,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,24.57015016666998,19.748790075381596,-12.380916522024505,20.317501732686516,0.5460526315789473
933457,6269,555555,spearman,30,1,0.6,,True,False,True,catch24,17.416256206171035,12.998223265237327,-3.05224937028282,12.720746261965555,0.5197368421052632
933457,6269,555555,spearman,30,1,0.6,,True,False,False,catch24,19.095130691636495,14.540405549547252,-1.6308125408451541,13.59036986841635,0.5657894736842105
