product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_mlp,grad_ratio_gcn_mlp
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,22,0.01636755439851965,0.014079781249165535,nan,nan,0.0,0.1658623465772068,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,23,0.016627569948988303,0.014850800856947899,nan,nan,0.0,0.1878823655225582,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,24,0.016619012957172736,0.01518689189106226,nan,nan,0.0,0.22771009387481927,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,25,0.018245409741731628,0.014320841059088707,nan,nan,0.0,0.3080902094661743,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,26,0.01679566948275481,0.018210895359516144,nan,nan,0.0,0.2297010711977967,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,27,0.016944680362939835,0.015040062367916107,nan,nan,0.0,0.23022160121588506,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,28,0.018151217805487768,0.016390427947044373,nan,nan,0.0,0.29762876992075976,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,29,0.016738063722316707,0.018233491107821465,nan,nan,0.0,0.2761433393786882,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,30,0.022361765149980783,0.016332579776644707,nan,nan,0.0,0.4520776015760631,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,31,0.017773788455607637,0.01755019649863243,nan,nan,0.0,0.3001180771029633,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,32,0.018092739429058775,0.014264928176999092,nan,nan,0.0,0.28032965615176597,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,33,0.016601319491331066,0.015997277572751045,nan,nan,0.0,0.25687725253787635,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,34,0.017594797436946204,0.01506794523447752,nan,nan,0.0,0.29556387502611076,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,35,0.016384727487872754,0.017670316621661186,nan,nan,0.0,0.26063282548115285,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,36,0.017437793780118227,0.014757472090423107,nan,nan,0.0,0.26537205851633505,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,37,0.017698926252446005,0.017558520659804344,nan,nan,0.0,0.2950497284414664,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,38,0.018332936135785922,0.01597062684595585,nan,nan,0.0,0.3365698922997074,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,39,0.019601401706625308,0.021247848868370056,nan,nan,0.0,0.4036921829896101,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,40,0.017779099089758738,0.014931757934391499,nan,nan,0.0,0.27616644746805513,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,41,0.01698933481904013,0.013882750645279884,nan,nan,0.0,0.26316342918479735,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,42,0.014682961461533393,0.013930434361100197,nan,nan,0.0,0.14714165635827237,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,43,0.014474954855229174,0.014197452925145626,nan,nan,0.0,0.15613228449681302,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,44,0.01399495841802231,0.014483057893812656,nan,nan,0.0,0.13394163522990818,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,45,0.013768409478611179,0.014354408718645573,nan,nan,0.0,0.1306907692058159,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,46,0.01351097532148872,0.014446635730564594,nan,nan,0.0,0.1304611195051714,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,47,0.013282162802559989,0.014866005629301071,nan,nan,0.0,0.14174582712652378,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,48,0.012837421548153673,0.014835390262305737,nan,nan,0.0,0.1347638403593314,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,49,0.012411566118576698,0.014813393354415894,nan,nan,0.0,0.13558480199012038,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,50,0.012080757712413157,0.014897298999130726,nan,nan,0.0,0.14287353805101027,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,51,0.011777262735579695,0.015105814673006535,nan,nan,0.0,0.14924630676064762,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,52,0.011391822082389678,0.01541871391236782,nan,nan,0.0,0.14721114502170257,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,53,0.011045613625485982,0.015477978624403477,nan,nan,0.0,0.14853286412503766,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,54,0.010617287995825921,0.015613115392625332,nan,nan,0.0,0.1432468800830516,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,55,0.010368954290502838,0.017407750710844994,nan,nan,0.0,0.15691819300432636,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,56,0.011867042032203503,0.019451051950454712,nan,nan,0.0,0.31208191115950307,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,57,0.01950796600431204,0.020653413608670235,nan,nan,0.0,0.5934197738993673,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,58,0.01745273611907448,0.0395340695977211,nan,nan,0.0,0.42437768249993885,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,59,0.02597848804933684,0.021165641024708748,nan,nan,0.0,0.6269689919891024,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,60,0.023952759137111052,0.013910085894167423,nan,nan,0.0,0.48655398196201727,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,61,0.014607221952506475,0.014238444156944752,nan,nan,0.0,0.16282565411189404,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,62,0.014664396444069487,0.014503119513392448,nan,nan,0.0,0.19464256291392676,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,63,0.01376204565167427,0.014604792930185795,nan,nan,0.0,0.1594457148349216,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,64,0.012869702785142831,0.014687541872262955,nan,nan,0.0,0.12363576566287403,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,65,0.012782342632168106,0.015143416821956635,nan,nan,0.0,0.13243001362595366,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,66,0.012163069498326098,0.014847644604742527,nan,nan,0.0,0.10655979917669277,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,67,0.011933178042194672,0.01515796035528183,nan,nan,0.0,0.1268655287024686,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,68,0.011618570890277624,0.015387040562927723,nan,nan,0.0,0.13275107797181956,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,69,0.01119086961261928,0.015386303886771202,nan,nan,0.0,0.11107438054207529,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,70,0.010948026552796364,0.015508483164012432,nan,nan,0.0,0.11980143569246883,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,71,0.01067857347827937,0.015527688898146152,nan,nan,0.0,0.12263824351594625,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,72,0.010449181510401624,0.015866326168179512,nan,nan,0.0,0.12036444024714577,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,73,0.01014756371400186,0.01609438844025135,nan,nan,0.0,0.11312998163910083,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,74,0.009866810636594892,0.016236674040555954,nan,nan,0.0,0.11084557339637525,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,75,0.009769153781235218,0.016379503533244133,nan,nan,0.0,0.11921069736042174,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,76,0.009531752106600575,0.01641727425158024,nan,nan,0.0,0.10910512177904064,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,77,0.00942592934838363,0.016650695353746414,nan,nan,0.0,0.11553114523164332,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,78,0.009366776694410614,0.01683470420539379,nan,nan,0.0,0.12382946188251412,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,79,0.009131726459600031,0.017171191051602364,nan,nan,0.0,0.11160380157547103,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,80,0.009022717264347844,0.017121143639087677,nan,nan,0.0,0.1112234514595316,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,81,0.009071545342781715,0.017217226326465607,nan,nan,0.0,0.1348467905109673,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,82,0.009075724652835302,0.01775958761572838,nan,nan,0.0,0.13919527114589544,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,83,0.00873795457716499,0.01772165857255459,nan,nan,0.0,0.11802701448697477,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,84,0.008851701842754014,0.018149346113204956,nan,nan,0.0,0.13516463713446822,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,85,0.009574519736426217,0.017593074589967728,nan,nan,0.0,0.2031239068777953,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,86,0.0102172038750723,0.02067386358976364,nan,nan,0.0,0.23154711708499345,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,87,0.011985200457274914,0.018249744549393654,nan,nan,0.0,0.2846642187326969,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,88,0.012151615860472833,0.017956100404262543,nan,nan,0.0,0.3176847875128995,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,89,0.015894774048190032,0.024635495617985725,nan,nan,0.0,0.4511560990031208,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,90,0.012444886046328716,0.01731029711663723,nan,nan,0.0,0.278349107689527,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,91,0.011553982405790262,0.015762943774461746,nan,nan,0.0,0.2554231831506445,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,92,0.010535304035459245,0.01775551401078701,nan,nan,0.0,0.21212570153807891,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,93,0.009479615039059095,0.01662137173116207,nan,nan,0.0,0.142485717731878,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,94,0.009464019776454993,0.016572052612900734,nan,nan,0.0,0.1602197479201115,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,95,0.008832764811813831,0.017261408269405365,nan,nan,0.0,0.12666921003154832,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,96,0.008470114187470503,0.016967060044407845,nan,nan,0.0,0.1002992461071456,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,97,0.008589663792268507,0.017175819724798203,nan,nan,0.0,0.1327871719980404,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,98,0.00837133641886924,0.018092134967446327,nan,nan,0.0,0.12368081536250723,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,99,0.008083377266302705,0.017513863742351532,nan,nan,0.0,0.10180983784277979,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,100,0.008239131977981222,0.01756151020526886,nan,nan,0.0,0.13470462261906105,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,101,0.008723379412133778,0.01851237379014492,nan,nan,0.0,0.1766806129433909,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,102,0.008148026985249348,0.018737751990556717,nan,nan,0.0,0.14187599199262893,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,103,0.008658111652558935,0.018036415800452232,nan,nan,0.0,0.1640318894560831,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,104,0.009045934404379554,0.01712348312139511,nan,nan,0.0,0.20622044228701988,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,105,0.010010763187892735,0.020904868841171265,nan,nan,0.0,0.24458901608381217,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,1,0.028786886732892265,0.015759233385324478,nan,nan,0.0,0.6240200554857027,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,2,0.017547083777442043,0.004737234208732843,nan,nan,0.0,0.4992453382056848,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,3,0.026880340135124112,0.01996409334242344,nan,nan,0.0,0.6181766359298503,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,4,0.020156153486043746,0.0067166839726269245,nan,nan,0.0,0.4655222366236821,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,5,0.01566156221088022,0.002625435823574662,nan,nan,0.0,0.4176682761000678,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,6,0.009172446718106844,0.0018221347127109766,nan,nan,0.0,0.15150092979445545,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,7,0.009907664722829525,0.006962678860872984,nan,nan,0.0,0.20657586392548888,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,8,0.010056414491763073,0.0061931549571454525,nan,nan,0.0,0.2238831585638136,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,9,0.013644035548038249,0.004638834856450558,nan,nan,0.0,0.3429142128191143,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,10,0.0104714724002406,0.0051883310079574585,nan,nan,0.0,0.274519694584998,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,11,0.012024693207682244,0.002813634229823947,nan,nan,0.0,0.3299831701529333,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,12,0.010295473271980882,0.0039629158563911915,nan,nan,0.0,0.22804406542571498,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,13,0.009331026397246336,0.002291306620463729,nan,nan,0.0,0.22995066136073156,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,14,0.007877670552781118,0.0019374381517991424,nan,nan,0.0,0.14714770090079352,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,15,0.007215176476165652,0.002263873117044568,nan,nan,0.0,0.09746803452810182,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,16,0.0071039535271536025,0.0024364152923226357,nan,nan,0.0,0.10083084508034842,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,17,0.007018026396898287,0.002005712827667594,nan,nan,0.0,0.11794930684297793,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,18,0.0067465386320171615,0.0019610931631177664,nan,nan,0.0,0.09791569337101828,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,19,0.006389811651648155,0.001971504185348749,nan,nan,0.0,0.0830375941386057,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,20,0.006313315883744508,0.0027457086835056543,nan,nan,0.0,0.08569641459545109,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,21,0.0063755803442161,0.002754669636487961,nan,nan,0.0,0.11559191054356542,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,22,0.007021414215809533,0.002276348415762186,nan,nan,0.0,0.165767989088244,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,23,0.006319840397087059,0.003498778911307454,nan,nan,0.0,0.1203799837192602,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,24,0.007791151392406651,0.002050742506980896,nan,nan,0.0,0.1981569812937681,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,25,0.008197436915777092,0.012014631181955338,nan,nan,0.0,0.2116732159290954,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,26,0.010998383497021027,0.005732583813369274,nan,nan,0.0,0.2990426011932007,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,27,0.017497835481273278,0.013633114285767078,nan,nan,0.0,0.45205714392205104,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,28,0.012781602122621345,0.004228371195495129,nan,nan,0.0,0.3648387421718651,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,29,0.014868820036229278,0.004018372390419245,nan,nan,0.0,0.33253047216690573,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,30,0.008818177315073885,0.0017737183952704072,nan,nan,0.0,0.219762635708244,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,31,0.006314951776792961,0.0018495715921744704,nan,nan,0.0,0.09609173010944673,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,32,0.006080589049296188,0.0019468573154881597,nan,nan,0.0,0.08508523851489798,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,33,0.005934241136336433,0.0019430522806942463,nan,nan,0.0,0.08232378886804413,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,34,0.005795019670456115,0.0024760146625339985,nan,nan,0.0,0.08350424570225802,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,35,0.005671812628861517,0.0025800829753279686,nan,nan,0.0,0.09886809871258964,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,36,0.005917481113491314,0.0021095219999551773,nan,nan,0.0,0.1240007070339291,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,37,0.005436214194300452,0.002019560430198908,nan,nan,0.0,0.09486510535964714,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,38,0.005403138805247311,0.0026775675360113382,nan,nan,0.0,0.09476329224350076,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,39,0.005337003260917429,0.003419749438762665,nan,nan,0.0,0.11535605052561201,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,40,0.006492416731946703,0.0024010592605918646,nan,nan,0.0,0.1815278545571039,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,41,0.006175642591967646,0.003957133740186691,nan,nan,0.0,0.1639601623901656,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,42,0.0076053599810360795,0.0028926164377480745,nan,nan,0.0,0.22021436570795924,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,43,0.008491382734583957,0.008782260119915009,nan,nan,0.0,0.23554579302562567,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,44,0.009136970919956054,0.0025665806606411934,nan,nan,0.0,0.2944896499703143,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,45,0.010789441975897976,0.008061067201197147,nan,nan,0.0,0.3275612908420612,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,46,0.009695333844449903,0.002895613433793187,nan,nan,0.0,0.28096251967329244,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,47,0.008944571068111275,0.0031397577840834856,nan,nan,0.0,0.22977875197123238,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,48,0.006383136563402202,0.0018756863428279757,nan,nan,0.0,0.167279651369001,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,49,0.005161559392165925,0.001959387678653002,nan,nan,0.0,0.08494568012631927,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,50,0.004893513338174671,0.002027249662205577,nan,nan,0.0,0.07803784580022825,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,51,0.00471854828564184,0.0020415836479514837,nan,nan,0.0,0.07649061013332147,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,52,0.004557436357052731,0.0020572056528180838,nan,nan,0.0,0.07441373665871777,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,53,0.004394873885238277,0.002081201644614339,nan,nan,0.0,0.07365910482006457,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,54,0.004242709671546306,0.0021158019080758095,nan,nan,0.0,0.0735648917781208,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,55,0.0041146999740573975,0.002132121939212084,nan,nan,0.0,0.07467326453366452,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,56,0.003987438544364912,0.0021299689542502165,nan,nan,0.0,0.0738806368218078,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,57,0.0038534639669316156,0.0021348425652831793,nan,nan,0.0,0.07279719158498447,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,58,0.003712520360880132,0.0021886606700718403,nan,nan,0.0,0.07125972543323267,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,59,0.00360725522373936,0.0022605645935982466,nan,nan,0.0,0.07253992041938474,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,60,0.003546191080074225,0.0022361562587320805,nan,nan,0.0,0.07528790128794474,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,61,0.0035347764579845326,0.002083808882161975,nan,nan,0.0,0.0780615659233427,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,62,0.0033420061393241796,0.0020925814751535654,nan,nan,0.0,0.0704600825962176,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,63,0.003322698683145323,0.00231914222240448,nan,nan,0.0,0.07685294408335053,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,64,0.003463417665833341,0.006340461783111095,nan,nan,0.0,0.0926736403994931,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,65,0.005449974127779049,0.0021935540717095137,nan,nan,0.0,0.19649498511114324,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,66,0.005607288655093206,0.005228383466601372,nan,nan,0.0,0.19913560520895154,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,67,0.007282344890492303,0.005282841622829437,nan,nan,0.0,0.2651127788620328,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,68,0.007390327751636505,0.003628411330282688,nan,nan,0.0,0.2449733670272388,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,69,0.006029192433093807,0.002389738103374839,nan,nan,0.0,0.21904723732706427,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,70,0.003759170549788645,0.0021744626574218273,nan,nan,0.0,0.09460196134695785,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,71,0.0032564239476674368,0.0021322029642760754,nan,nan,0.0,0.07061471609985605,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,72,0.003104570263531059,0.0020603204611688852,nan,nan,0.0,0.06619069512066146,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,73,0.002942454826552421,0.0021656514145433903,nan,nan,0.0,0.059658340519441466,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,74,0.002912187233700284,0.0021735629998147488,nan,nan,0.0,0.06352193121591002,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,75,0.00288560357044584,0.002094984520226717,nan,nan,0.0,0.06377584602453486,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,76,0.0027690769056789577,0.0021941366139799356,nan,nan,0.0,0.05699047211295548,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,77,0.002746744821446815,0.0022197712678462267,nan,nan,0.0,0.06064141436567523,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,78,0.002757093178973134,0.0021183756180107594,nan,nan,0.0,0.06310088391934428,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,79,0.0026364900986663997,0.002184386597946286,nan,nan,0.0,0.05550018776596325,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,80,0.0025995144969783723,0.002297248225659132,nan,nan,0.0,0.05795990496521969,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,81,0.0026415073994680177,0.0021317342761904,nan,nan,0.0,0.06411705635944735,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,82,0.002542977113210197,0.002095939591526985,nan,nan,0.0,0.05653568232443055,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,83,0.002458821591322443,0.0023722618352621794,nan,nan,0.0,0.05332186521836517,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,84,0.00252673018258065,0.002310264389961958,nan,nan,0.0,0.06580969367109808,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,85,0.0027180734489645276,0.002020818879827857,nan,nan,0.0,0.07757977664357542,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,86,0.002450600445237277,0.002199352253228426,nan,nan,0.0,0.06293634910946014,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,87,0.002722954868139433,0.003667537122964859,nan,nan,0.0,0.08855059030926735,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,88,0.0036134386817658587,0.0020245707128196955,nan,nan,0.0,0.13584870160693296,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,89,0.0036290790553071667,0.002754204673692584,nan,nan,0.0,0.14137921034530843,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,90,0.006108923815190792,0.006499710027128458,nan,nan,0.0,0.22777837156614586,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,91,0.006187865967928831,0.003571548964828253,nan,nan,0.0,0.22802023829719237,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,92,0.007134222092905215,0.004285565111786127,nan,nan,0.0,0.2774436696128672,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,93,0.005009039554611913,0.002296733669936657,nan,nan,0.0,0.1774566574640855,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,94,0.004526632746482002,0.00327379466034472,nan,nan,0.0,0.14664837817755844,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,95,0.0036760944473956314,0.0022288679610937834,nan,nan,0.0,0.13850937072641906,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,96,0.0028840886162860052,0.001944332499988377,nan,nan,0.0,0.09087674515721607,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,97,0.002769848157186061,0.002754673594608903,nan,nan,0.0,0.07342392380865258,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,98,0.002640622277145407,0.0019088524859398603,nan,nan,0.0,0.08775232634178647,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,99,0.0023880429549275766,0.0019251094199717045,nan,nan,0.0,0.06454699448907857,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,100,0.0022595521877519786,0.002037257654592395,nan,nan,0.0,0.05676172336131806,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,101,0.0022164168351862046,0.0019982438534498215,nan,nan,0.0,0.05427785839045986,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,102,0.002166048120540966,0.0020097570959478617,nan,nan,0.0,0.0544194346925614,0.0
