product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,34,0.006449923346129556,0.00673921313136816,3.8545989990234375,0.012805510312318802,0.06484594225030225,0.08292439746156959,0.7819887057915906
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,35,0.0063362270399617655,0.004302890971302986,3.8522262573242188,0.012819157913327217,0.062140903640832405,0.0756575394540019,0.82134449637754
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,36,0.006089844268798415,0.0028506037779152393,3.8524630069732666,0.013072403147816658,0.059027372967396574,0.07192284377914078,0.8207041026886525
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,37,0.006023191284233083,0.001617094618268311,3.8517966270446777,0.013292011804878712,0.06074000650074185,0.0764435197301844,0.7945736501188804
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,38,0.0057370686360324425,0.0019654773641377687,3.8503048419952393,0.013447095640003681,0.04697083426739498,0.058919639823201364,0.7972016530912602
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,39,0.006155590759590268,0.0008956980309449136,3.84856915473938,0.013673272915184498,0.07168127044954309,0.09594599222693341,0.7471002048658164
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,40,0.006613425612967048,0.0025536040775477886,3.848870038986206,0.013969358056783676,0.06418807682609035,0.08488801119552941,0.7561500843444737
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,41,0.006250370125700202,0.003659435547888279,3.8345959186553955,0.013793179765343666,0.07000919378614773,0.09023106551796965,0.7758879204571667
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,42,0.005783124089551468,0.003051506821066141,3.831946849822998,0.013977773487567902,0.05024277925970608,0.06094224069731838,0.8244327527834476
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,43,0.00578687844487528,0.002223873743787408,3.8293962478637695,0.014222930185496807,0.05862159629807716,0.07235670623595201,0.8101750251884676
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,44,0.005505739439589282,0.002340322593227029,3.8283743858337402,0.014495762065052986,0.044095940143036146,0.054186877718284364,0.8137752533274861
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,45,0.005875255207582895,0.0011873396579176188,3.82625412940979,0.014777909964323044,0.06603590720047402,0.0849461686946888,0.77738535138696
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,46,0.005966055206954479,0.002330438233911991,3.8257246017456055,0.015076098963618279,0.054326276821172664,0.07101968312512766,0.7649467644722058
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,47,0.005994017300609913,0.0021210943814367056,3.8163399696350098,0.015149462968111038,0.06928354001023412,0.08992221459108768,0.7704830260745205
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,48,0.0056393980824699,0.002140035154297948,3.814434051513672,0.01536812074482441,0.04855296605897586,0.06111111750665294,0.794502997803887
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,49,0.005523402036892043,0.002059726044535637,3.8088841438293457,0.015607639215886593,0.055348107768898674,0.0693346687847634,0.7982746400638088
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,50,0.00523618813086715,0.0018670480931177735,3.8077149391174316,0.01584613509476185,0.04023731634648593,0.05026868930933808,0.8004449071285188
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,51,0.005379858071036223,0.0012289640726521611,3.8057267665863037,0.01609095372259617,0.05195365901038968,0.067061693761515,0.774714387536538
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,52,0.005231693930303057,0.0016582416137680411,3.80480694770813,0.016365012153983116,0.042293062980318756,0.055485410267095664,0.7622375463381487
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,53,0.005570944379239033,0.001094504608772695,3.801220417022705,0.016668099910020828,0.06159587620973149,0.08295726578835566,0.7425012821195817
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,54,0.00566516290160103,0.0017819374334067106,3.800767183303833,0.01692812703549862,0.05112659340851213,0.06900855116737675,0.7408733054511794
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,55,0.005457363770498584,0.002059654565528035,3.791698932647705,0.017122114077210426,0.056532529544913356,0.07522492864935501,0.7515132358273969
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,56,0.0050573700443945,0.0014473707415163517,3.7901418209075928,0.017346050590276718,0.039325931632361005,0.050700900232553144,0.7756456286023824
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,57,0.005065015698265698,0.0010810022940859199,3.7881863117218018,0.017663922160863876,0.04397492043873547,0.05819407326039409,0.7556597772630638
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,58,0.004872909022702111,0.0010338653810322285,3.787576198577881,0.017899082973599434,0.03437051339450398,0.04646797422949692,0.7396602491000485
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,59,0.005018203098896063,0.0007818063022568822,3.7854342460632324,0.01818126067519188,0.044871398177239924,0.06248818410057783,0.718078126647097
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,60,0.004957599319621093,0.0009986356599256396,3.7847695350646973,0.01847292296588421,0.040321638237886155,0.0561347656839963,0.7183006421395525
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,61,0.005154733623688419,0.0008923867135308683,3.7809975147247314,0.018831845372915268,0.051795062994195555,0.07464695154934238,0.6938670892576856
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,62,0.0051489131098302705,0.0011096595553681254,3.780456304550171,0.019123103469610214,0.046598867909713265,0.06473352411824512,0.7198568059398999
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,63,0.0051679873399229515,0.0011874772608280182,3.7743189334869385,0.019495001062750816,0.05146339340581148,0.07507636551517012,0.6854806176615884
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,64,0.00483513505767203,0.0007994674961082637,3.7741920948028564,0.019691504538059235,0.03861437035762538,0.05336304542889403,0.7236163162455788
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,65,0.0048709779447462,0.0007035581511445343,3.7705495357513428,0.020130736753344536,0.0426885725870945,0.0614271181436139,0.6949466925437646
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,66,0.004672802531988257,0.0005393148749135435,3.7700560092926025,0.0203536469489336,0.03487708716079587,0.04945286799650711,0.7052591401282127
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,67,0.00473722680989239,0.000537422951310873,3.7668826580047607,0.02076815254986286,0.04009571097100128,0.059044542782514774,0.6790756449416693
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,68,0.004611476156343188,0.00046077228034846485,3.766220808029175,0.021026382222771645,0.035970199761697186,0.05108949400029331,0.7040625565950333
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,69,0.004675338387541059,0.0005447455914691091,3.763167142868042,0.021454762667417526,0.03895400336144754,0.05941898116194322,0.6555818123946778
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,70,0.004537080298177898,0.00039706286042928696,3.7631993293762207,0.02171475999057293,0.03551504437901524,0.050576441463821925,0.7022052827444862
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,71,0.004604547446231461,0.00047859587357379496,3.760190486907959,0.022181635722517967,0.037344310256203814,0.059268236099060435,0.6300897869333711
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,72,0.004443211177001811,0.0002774016174953431,3.7607781887054443,0.022437117993831635,0.03323856502982004,0.048121242240016994,0.6907254152613824
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,73,0.004512529432152708,0.0003378016990609467,3.757812261581421,0.022928809747099876,0.03644842847641497,0.057799446638422326,0.6306016855800689
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,74,0.004394021667798774,0.00018618523608893156,3.7578015327453613,0.0232510045170784,0.0342152981661058,0.05018083094159828,0.6818400078955367
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,75,0.004475706185783363,0.0002922051353380084,3.7548227310180664,0.023779813200235367,0.03776069198577072,0.06015066165063179,0.6277685223890855
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,76,0.004405068408232182,0.00016746357141528279,3.7545979022979736,0.02414586767554283,0.0375161041334384,0.05451007211496936,0.6882416896023079
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,77,0.004470772963638107,0.0003558211901690811,3.7510054111480713,0.024733159691095352,0.038234795819795074,0.06266282245620292,0.6101671504807886
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,78,0.004275344635566903,0.0001319740986218676,3.7522830963134766,0.02499321848154068,0.033555159426068376,0.047437267983112666,0.7073585990935738
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,79,0.004306579280334215,0.00026015599723905325,3.747948408126831,0.02557491324841976,0.03362798552618566,0.05487876790685341,0.6127685953636969
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,80,0.0041065032257595,5.311214044922963e-05,3.7495274543762207,0.025861691683530807,0.026385550134147107,0.038558111700811214,0.6843060764541455
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,81,0.004063832347229537,5.251135735306889e-05,3.7462286949157715,0.026416849344968796,0.02725604239417181,0.04169724107421838,0.6536653670923734
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,82,0.004014889295730326,1.36987346195383e-05,3.7460215091705322,0.02685398794710636,0.02657151785229668,0.039915268216462185,0.6656980909543817
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,83,0.004018425669831534,1.7714856994643924e-06,3.743150472640991,0.027428414672613144,0.029580036304538815,0.0475025410893617,0.6227042938244124
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,84,0.004129085903211187,3.830145942629315e-05,3.742889165878296,0.027854055166244507,0.032771563871509694,0.05075915284974888,0.6456286606648164
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,85,0.004237783581225408,3.6859139072475955e-05,3.736785411834717,0.02849053032696247,0.03760883250114174,0.05758338890054352,0.6531194710586691
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,86,0.0041472871800781125,0.00030557779246009886,3.7414705753326416,0.028432760387659073,0.03246803288560462,0.04814086414270765,0.6744380987570706
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,87,0.0039839107388009625,0.00021835921506863087,3.737548828125,0.02911963127553463,0.032787754298562975,0.046444649615820635,0.7059533136554957
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,88,0.003918462937387328,0.00015807274030521512,3.7359323501586914,0.02963918447494507,0.03054427431448331,0.041315595062184685,0.7392916468411359
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,89,0.0038225813122052285,5.1675695431185886e-05,3.7351086139678955,0.030356911942362785,0.028349484441775406,0.038731373360621796,0.7319514383620176
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,90,0.0037711021205824283,1.3547871276387013e-05,3.734009027481079,0.03100144863128662,0.02885524016793728,0.03881283796071877,0.7434457690622185
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,91,0.003707594846168326,1.0884173562430988e-09,3.7328484058380127,0.031687960028648376,0.027488332333701262,0.037695869027017506,0.7292133871027227
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,92,0.003675446056553887,6.797396423507962e-08,3.731781244277954,0.03234312683343887,0.029189363386365234,0.03966793451350768,0.7358427844457054
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,93,0.003640352004569852,3.354180307724164e-06,3.730916738510132,0.03305253013968468,0.028482244056965714,0.04007790690159246,0.7106719451739464
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,94,0.0036208791554801995,6.334581144074036e-07,3.7297990322113037,0.033738281577825546,0.030062313699488006,0.042479574156198546,0.7076886785220675
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,95,0.0036063469726488823,1.4298935013812297e-07,3.729482412338257,0.034499332308769226,0.03014781209590088,0.042974724658076766,0.7015242642056884
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,96,0.0035827961013031504,1.516057679395999e-08,3.728046178817749,0.0352831706404686,0.031335369546468365,0.045389179431572474,0.6903709196377601
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,97,0.0036022773452310097,1.4066776202525944e-05,3.7281205654144287,0.03611215204000473,0.03213496465729072,0.047598227684350125,0.6751294369555125
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,98,0.0036200946390939257,1.4844408724457026e-05,3.726006031036377,0.03691232576966286,0.03369842557986896,0.04983751229882047,0.6761658843872581
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,99,0.003690311892165078,6.073738040868193e-05,3.7287561893463135,0.03783991187810898,0.03696309281271688,0.0515694429843432,0.7167634683047157
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,100,0.003765398384227107,8.513285865774378e-05,3.721327543258667,0.038543835282325745,0.04072621530812208,0.05452597294088657,0.7469140505118143
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,101,0.003675745793670002,0.00016896678425837308,3.7311184406280518,0.03925390541553497,0.035322358527789914,0.04710672807079894,0.7498368061978838
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,102,0.0036540506342943343,0.0002004001144086942,3.7262377738952637,0.040124863386154175,0.0430233171634738,0.05354697575507186,0.8034686657088239
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,103,0.0035466390351454415,5.8149353208136745e-06,3.723581552505493,0.04180942848324776,0.04270913779418864,0.05015146681335761,0.8516029641223107
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,104,0.003609014286970099,0.00024188855604734272,3.7202250957489014,0.0414775013923645,0.03906704423226906,0.05158035158684868,0.7574016661311881
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,105,0.003715459225026684,0.000323245651088655,3.7237939834594727,0.04378135874867439,0.04751999652917295,0.05814734992324972,0.8172340887603419
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,106,0.003778596376327591,3.6170338262309087e-06,3.720691680908203,0.04544477537274361,0.05433495693008046,0.06350620264668683,0.8555850399608104
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,107,0.0037015036278818217,0.00042313666199333966,3.716794490814209,0.044227972626686096,0.03628544196046014,0.049172564923266375,0.7379204647214463
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,108,0.0034534315087108147,0.00015439835260622203,3.7153878211975098,0.04407893866300583,0.037752983803987644,0.04644035019273039,0.8129349508885578
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,109,0.0033277567838215167,1.0018681706469579e-07,3.7094948291778564,0.046304501593112946,0.039159865427106116,0.04627819437775952,0.8461839523514225
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,110,0.003332834095797605,0.00012259121285751462,3.709240674972534,0.0467134453356266,0.03369221049370562,0.04147411738065892,0.8123671489777214
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,111,0.0032052507223044005,1.3159631635062397e-05,3.7088887691497803,0.0474243126809597,0.03075702050723072,0.03600770627960756,0.8541788323738725
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,112,0.0031217389300258625,8.93915853339422e-07,3.705475091934204,0.048784248530864716,0.03235422773950136,0.03859954378610476,0.83820233518693
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,113,0.003141097866723107,2.5221948817488737e-05,3.707106113433838,0.0496789813041687,0.032062271521498084,0.037628455410850414,0.8520751428824432
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,114,0.0030818163973486256,3.7960935515002348e-06,3.706542730331421,0.05060013383626938,0.03099630462240726,0.03467628201280668,0.8938762411167898
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,115,0.0030287343931073942,9.05716888155439e-08,3.7051491737365723,0.05193494260311127,0.03191086123661587,0.037103357790633486,0.8600531902212775
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,116,0.003030672966916528,8.55506459629396e-06,3.7065811157226562,0.052784860134124756,0.0325431593341656,0.037045957934397564,0.8784537139224703
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,117,0.0030049487637976804,1.0519605893932749e-05,3.7068686485290527,0.053890127688646317,0.03250115861026056,0.03612869935094312,0.8995939292930162
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,118,0.0029656560056739384,5.152384346729377e-06,3.704998731613159,0.05545639991760254,0.03434099735443233,0.039077395805921775,0.8787944192624401
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,119,0.0029627723205420706,5.905198463551642e-07,3.706272840499878,0.05586015805602074,0.03419234548486571,0.038955344245942054,0.877731827194667
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,120,0.0030046393900799253,6.064961780793965e-05,3.7079837322235107,0.057234905660152435,0.03791436573011885,0.04225698660186293,0.897233067905276
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,121,0.00298972440780037,3.5031760489800945e-05,3.70404314994812,0.059567052870988846,0.04002226261938786,0.04440767052209128,0.9012466123071446
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,122,0.0030842835549265146,1.832529648027048e-07,3.704050302505493,0.05861853063106537,0.040575404073129255,0.04793237629567758,0.8465135094072466
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,123,0.0032750813277541762,0.0002438391966279596,3.710207939147949,0.060042787343263626,0.04903350937185947,0.05403683793150513,0.9074089315349081
6032,6269,42,spearman,15,1,0.75,,True,False,False,47.1369150779896,124,0.003976253000372607,6.332090833893744e-07,3.706369638442993,0.0652628093957901,0.07429190416031665,0.0777534162331369,0.9554809004996425
