product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,78,0.005655391640695078,0.002539275912567973,nan,nan,0.0,0.07113266849823055,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,79,0.005174926174471953,0.0018817817326635122,nan,nan,0.0,0.06379802756882087,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,80,0.005066887608596257,0.0021769749000668526,nan,nan,0.0,0.05168631219529855,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,81,0.004879791975586808,0.0018535327399149537,nan,nan,0.0,0.05249107128951281,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,82,0.004871440868425582,0.002194796223193407,nan,nan,0.0,0.04519817085420651,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,83,0.004821276836862255,0.0018460439750924706,nan,nan,0.0,0.050763278644583125,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,84,0.004858813710078331,0.002212613122537732,nan,nan,0.0,0.0462222896062718,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,85,0.004835433039780972,0.0018399087712168694,nan,nan,0.0,0.0537879099390424,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,86,0.004920797509839758,0.002238766523078084,nan,nan,0.0,0.04981960254055684,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,87,0.004849836201174185,0.0018456351244822145,nan,nan,0.0,0.05518015193885376,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,88,0.0049097017867357606,0.0022160112857818604,nan,nan,0.0,0.04982321610691547,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,89,0.004816977980746222,0.0018517265561968088,nan,nan,0.0,0.0537017030530107,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,90,0.004851230303756893,0.0021938057616353035,nan,nan,0.0,0.04794492595234666,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,91,0.004776292214436191,0.0018541967729106545,nan,nan,0.0,0.05209727704737259,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,92,0.004807746640705902,0.002186447847634554,nan,nan,0.0,0.046802319940521156,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,93,0.0047510110681676975,0.0018553874688223004,nan,nan,0.0,0.05153473164898962,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,94,0.004787009188606005,0.002186034806072712,nan,nan,0.0,0.04663702249656095,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,95,0.004735428241214582,0.0018574140267446637,nan,nan,0.0,0.05144146129781891,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,96,0.004770932132877144,0.0021838906686753035,nan,nan,0.0,0.04659401452246228,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,97,0.004719170725106129,0.0018601485062390566,nan,nan,0.0,0.0511782234829755,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,98,0.004749793663255072,0.0021794734057039022,nan,nan,0.0,0.046265206522743726,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,99,0.004700018529547378,0.0018629521364346147,nan,nan,0.0,0.050687357915957146,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,100,0.004725627426523715,0.0021752126049250364,nan,nan,0.0,0.04577457822134832,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,101,0.004680455695571644,0.0018655785825103521,nan,nan,0.0,0.05015765681836073,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,102,0.004702312356260206,0.0021721546072512865,nan,nan,0.0,0.04530552157346118,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,103,0.004662125346450401,0.0018681156216189265,nan,nan,0.0,0.04968678090728125,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,104,0.004680815402285329,0.0021700039505958557,nan,nan,0.0,0.044899359804860144,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,105,0.004644984545718346,0.0018706538248807192,nan,nan,0.0,0.04926530714643066,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,106,0.0046605011572994825,0.0021683278027921915,nan,nan,0.0,0.04452464718744892,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,107,0.0046285310901501885,0.0018732070457190275,nan,nan,0.0,0.04886127169507167,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,108,0.004640752179381836,0.002166927792131901,nan,nan,0.0,0.04415345406592149,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,109,0.004612462279120726,0.001875758869573474,nan,nan,0.0,0.048458929808957205,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,110,0.004498716909438372,0.0019252303754910827,nan,nan,0.0,0.0377603994531285,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,111,0.0043016423005610704,0.0020410146098583937,nan,nan,0.0,0.027141628419795318,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,112,0.0043137297533186415,0.0019614235498011112,nan,nan,0.0,0.0288614418932556,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,113,0.00429539309698157,0.0019436045549809933,nan,nan,0.0,0.025969525633991557,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,114,0.004285655071726069,0.0019562372472137213,nan,nan,0.0,0.026897758859506873,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,115,0.004282059472253812,0.001954240957275033,nan,nan,0.0,0.027149658247264667,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,116,0.004276982217561454,0.001954098930582404,nan,nan,0.0,0.026843959463985934,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,117,0.004272296313761866,0.001955613261088729,nan,nan,0.0,0.027003615686819686,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,118,0.004268019979852917,0.0019551601726561785,nan,nan,0.0,0.027072648772779533,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,119,0.004263598189157035,0.001955221639946103,nan,nan,0.0,0.027074821566984736,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,120,0.004259290414795812,0.0019556127954274416,nan,nan,0.0,0.027126227625676094,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,121,0.004255087663685637,0.0019558651838451624,nan,nan,0.0,0.02715836170467874,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,122,0.004250921861967072,0.0019561806693673134,nan,nan,0.0,0.02718579919634226,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,123,0.004246808954381517,0.0019564873073250055,nan,nan,0.0,0.027217417715183035,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,124,0.00424273539933243,0.0019567697308957577,nan,nan,0.0,0.027244765602507198,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,125,0.004238692544666784,0.001957054017111659,nan,nan,0.0,0.027271483411352188,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,126,0.004234679779204141,0.0019573268946260214,nan,nan,0.0,0.027297697198435503,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,127,0.0042306926666892,0.0019575883634388447,nan,nan,0.0,0.027322980892211694,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,128,0.004226728608565671,0.0019578365609049797,nan,nan,0.0,0.027348110338769934,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,129,0.0042227843202584025,0.0019580726511776447,nan,nan,0.0,0.027372996813709926,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,130,0.0042188582260028595,0.001958297798410058,nan,nan,0.0,0.027397899255102182,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,131,0.004214948172115588,0.001958512933924794,nan,nan,0.0,0.027422945444755292,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,132,0.004211053044335651,0.001958716893568635,nan,nan,0.0,0.027448277129033354,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,133,0.004207170314787488,0.001958912005648017,nan,nan,0.0,0.02747396629979093,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,134,0.004203300407555487,0.0019590973388403654,nan,nan,0.0,0.027500109510111826,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,135,0.0041994400796413955,0.001959275221452117,nan,nan,0.0,0.027526827435906145,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,136,0.004195589730183461,0.001959447283297777,nan,nan,0.0,0.027554122574703428,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,137,0.004191747783417148,0.001959611428901553,nan,nan,0.0,0.027582096847188074,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,138,0.004187912971246988,0.0019597704522311687,nan,nan,0.0,0.027610794972824204,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,139,0.004184084599338738,0.0019599248189479113,nan,nan,0.0,0.02764019101135542,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,140,0.0041802620606696496,0.001960074296221137,nan,nan,0.0,0.02767043216733539,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,141,0.004176443550802235,0.0019602198153734207,nan,nan,0.0,0.02770140031665086,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,142,0.004172629926220647,0.001960362307727337,nan,nan,0.0,0.0277332078976553,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,143,0.004168819540479619,0.0019605017732828856,nan,nan,0.0,0.02776586262475797,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,144,0.004161454346363566,0.001960845198482275,nan,nan,0.0,0.027365680474612176,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,145,0.0041595635869141135,0.001960913883522153,nan,nan,0.0,0.027398583923316316,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,146,0.004157647960320381,0.0019609227310866117,nan,nan,0.0,0.02741894509411597,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,147,0.004155717320307823,0.001960994675755501,nan,nan,0.0,0.027439243804712746,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,148,0.004153786214633978,0.0019610936287790537,nan,nan,0.0,0.027461810913471395,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,149,0.004151854185952938,0.001961188390851021,nan,nan,0.0,0.027483404121214798,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,150,0.004149920057638415,0.001961281057447195,nan,nan,0.0,0.027504320042032977,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,151,0.0041479820335683015,0.0019613730255514383,nan,nan,0.0,0.02752538168148661,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,152,0.004146041701980201,0.0019614624325186014,nan,nan,0.0,0.027546482722689284,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,153,0.004144097607682592,0.0019615492783486843,nan,nan,0.0,0.02756743183577759,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,154,0.004142150403432814,0.0019616340287029743,nan,nan,0.0,0.02758836201094539,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,155,0.004140200051811657,0.0019617166835814714,nan,nan,0.0,0.027609393602298242,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,156,0.004138246374038447,0.0019617974758148193,nan,nan,0.0,0.027630404668475345,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,157,0.004136289511474648,0.0019618775695562363,nan,nan,0.0,0.027651501964390268,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,158,0.004134329509854849,0.001961955102160573,nan,nan,0.0,0.027672650419167586,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,159,0.004132366073983056,0.0019620321691036224,nan,nan,0.0,0.027693901600097298,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,160,0.0041303989793440065,0.0019621076062321663,nan,nan,0.0,0.02771523360693184,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,161,0.004128428857906589,0.0019621816463768482,nan,nan,0.0,0.027736669366096388,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,162,0.004126455198274925,0.001962256385013461,nan,nan,0.0,0.027758184053544688,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,163,0.004124478773779369,0.001962329726666212,nan,nan,0.0,0.027779835203650575,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,164,0.004122498162489917,0.0019624028354883194,nan,nan,0.0,0.027801568128337745,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,165,0.0041205146823943195,0.001962474547326565,nan,nan,0.0,0.02782346436191638,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,166,0.004118527535216084,0.0019625460263341665,nan,nan,0.0,0.027845438761229545,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,167,0.004116537032781967,0.0019626175053417683,nan,nan,0.0,0.027867538145989707,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,168,0.004114543482761032,0.0019626887515187263,nan,nan,0.0,0.027889779984216212,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,169,0.004112545949673014,0.0019627597648650408,nan,nan,0.0,0.027912106900017924,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,170,0.004110545248425167,0.001962830778211355,nan,nan,0.0,0.027934527835401783,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,171,0.004108541121240705,0.0019629027228802443,nan,nan,0.0,0.02795711736434267,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,172,0.00410653355564656,0.0019629732705652714,nan,nan,0.0,0.02797981301046615,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,173,0.004104522751211854,0.001963044283911586,nan,nan,0.0,0.028002576002636292,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,174,0.004102508412740592,0.0019631150644272566,nan,nan,0.0,0.028025495081401713,0.0
26008,6269,42,spearman,15,1,0.75,,True,False,True,0.0,175,0.00410049083127108,0.001963186776265502,nan,nan,0.0,0.028048506365084436,0.0
