product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
6032,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.91540740518784,9.655462102952347,-5.7822920107374,12.817142231016357,0.5592105263157895
6032,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.948565380948875,9.319366455078125,0.5874946070652382,9.950997956010278,0.5986842105263158
6032,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.74337878665509,9.569075562595541,-0.9148171088274788,10.4926625611833,0.5592105263157895
6032,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.640929275793,9.460454934562733,-5.8912800994573855,12.658398396401529,0.5921052631578947
6032,6269,26008,cid,lstm_baseline,,,,,,,,,20.846125767190962,13.503882408531663,-2.491843423422645,14.421994341584059,0.5986842105263158
6032,6269,26008,cid,mlp_baseline,,,,,,,,,12.496302298385958,7.7073606914944115,-0.8877219717487012,8.396921815003758,0.5328947368421053
6032,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.63537541769783,10.527219956217248,-3.3471053347868076,12.28626903159993,0.6118421052631579
6032,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.202573209994055,7.894687493642171,-3.2356600886076885,9.883873500559492,0.6381578947368421
6032,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.268824472050808,10.559482724058862,1.220268785563949,10.579350113431108,0.4934210526315789
6032,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.143832854798324,8.59055755340975,-3.2303187488730436,10.52713550296986,0.5921052631578947
6032,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.546324026830234,10.521559322581572,-0.6272771498736214,11.560371131528916,0.5131578947368421
6032,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.629585238364374,8.67495952556336,2.9014200135773303,9.20888750396736,0.618421052631579
6032,6269,555555,cid,lstm_baseline,,,,,,,,,21.68283997077673,14.055312377175474,-5.926208180539748,15.83680012481717,0.5921052631578947
6032,6269,555555,cid,mlp_baseline,,,,,,,,,12.811283960381978,8.101920358495775,-0.810774909125434,8.633815797096291,0.5526315789473685
6032,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.616638246331654,10.28570329480701,-3.004722866747114,12.130925663554358,0.5921052631578947
6032,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.769576707672114,7.773781720329733,-2.0690906125735613,8.84550643706188,0.5986842105263158
6032,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.950459326616667,11.231255419114056,-8.569655804852255,14.92545746929991,0.5197368421052632
6032,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.80558803551433,8.24079957351186,-0.11907699684691585,8.492763160346858,0.5986842105263158
6032,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.71445892870287,9.98367930393593,-4.421319874283535,12.958479258906301,0.5328947368421053
6032,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.742872344456726,7.957778737435933,0.5622823939603918,8.001451455077445,0.5723684210526315
6032,6269,213626,cid,lstm_baseline,,,,,,,,,10.727052066197587,7.1522491531434405,0.3319040708292543,7.234564339091967,0.6381578947368421
6032,6269,213626,cid,mlp_baseline,,,,,,,,,14.158443490721456,8.51784698635924,-1.4086797502305772,9.560853429508182,0.5657894736842105
6032,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.05344004573497,9.811725768388486,-4.249474808281543,12.042020167034991,0.5921052631578947
6032,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.61637869273005,10.349075186486338,1.0024031159145381,11.146058921965244,0.5789473684210527
6032,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.091286287146072,10.994548617624769,-5.384236909984764,13.640339525475419,0.5855263157894737
6032,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.554727281856113,11.001331080019085,0.07711757086460887,11.54697580364898,0.5855263157894737
6032,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.577813869083926,9.918062060487037,-6.4038486979366125,13.369384624147875,0.5328947368421053
6032,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.622543562562676,11.589963545207105,5.746723492940267,12.645443540818182,0.5394736842105263
6032,6269,907969,cid,lstm_baseline,,,,,,,,,12.058467066083852,8.370458825740938,1.063952017453761,8.3878362438406,0.6118421052631579
6032,6269,907969,cid,mlp_baseline,,,,,,,,,13.24249123008494,8.256575278986514,-0.3294089074228324,8.767741661644806,0.5855263157894737
6032,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.103483413392503,10.100946574429281,-1.9252944756177515,11.55830196920801,0.5592105263157895
6032,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.168546104457022,8.173978549982207,-2.6307301801793717,9.785450234768906,0.5986842105263158
6032,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,21.26897352207029,14.934509149563858,8.920318020714653,16.598193553604773,0.5592105263157895
6032,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.705172697947209,9.164140165241715,1.057382957608092,9.907967129686055,0.6052631578947368
6032,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.45460172528309,11.47537713814405,-1.2502821496888703,11.908715684599777,0.5131578947368421
6032,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.16215805256153,8.839367149702085,-3.4819561578089893,11.161409853158533,0.5855263157894737
6032,6269,5219788,cid,lstm_baseline,,,,,,,,,20.269934162212834,11.845836805751901,-6.563757844610152,14.73736574369693,0.5592105263157895
6032,6269,5219788,cid,mlp_baseline,,,,,,,,,12.908058436139738,7.957710970460979,-1.7856046078251857,8.88985811264141,0.5723684210526315
6032,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.98232560536646,9.498892795026691,-0.7374748201931224,10.550254706488184,0.6052631578947368
6032,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,13.521529984504253,8.361460598465664,-2.109358413546693,9.378469745255217,0.6118421052631579
6032,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.700117216696274,11.30984091817164,-5.289982844606723,14.000014549042728,0.5460526315789473
6032,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.744002031750915,8.62304720535777,2.070243131101521,9.04532359999028,0.6052631578947368
6032,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.41117044958711,10.76489186676499,4.641486598775278,11.557179841178622,0.5328947368421053
6032,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.295646026435964,9.666330942141464,0.5680711845946468,10.206423544902009,0.5789473684210527
6032,6269,13451285,cid,lstm_baseline,,,,,,,,,10.181607206676064,7.327604931164411,-2.2178831552368363,7.4771756249383445,0.5986842105263158
6032,6269,13451285,cid,mlp_baseline,,,,,,,,,10.23137670690276,6.8323102215536275,-0.37878649842505363,6.91846253344605,0.5657894736842105
6032,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.278057346932318,10.382591348847532,-1.3855243523915608,11.581057598775933,0.6118421052631579
6032,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.697675303940478,8.250235401727016,0.5269795461417803,8.543141388937439,0.5657894736842105
6032,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.851514927520588,8.839739562639224,-0.6628479116103229,9.801404332322681,0.4934210526315789
6032,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.056227294129872,8.127746501000098,-3.0299636180104774,9.81754117681758,0.5921052631578947
6032,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.80230309490177,13.159841008435667,5.780560579954409,14.636251944548405,0.5526315789473685
6032,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.565686786056174,8.206610109291825,-1.3990589372472826,8.684260654662864,0.5789473684210527
6032,6269,23616558,cid,lstm_baseline,,,,,,,,,19.279944442128453,14.018912977642483,6.585614364910749,14.791104056702535,0.5986842105263158
6032,6269,23616558,cid,mlp_baseline,,,,,,,,,13.697420412717525,8.596865971883139,0.34048621483098446,9.083048253037292,0.5789473684210527
6032,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.804404962226474,11.120998039744258,3.3886889102412203,12.029624218609607,0.5855263157894737
6032,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.27862587955591,8.604292607774921,0.6727908826341816,9.458583812380231,0.5855263157894737
6032,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.596594648802892,11.176112555990033,-7.541114091094023,14.47760398617246,0.5263157894736842
6032,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.232203544029357,9.535266707925235,-3.391408652261971,11.847770612061481,0.5657894736842105
6032,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.119866140414345,11.123174675539428,-6.096218179643544,13.864781284002916,0.5592105263157895
6032,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.500564128519414,8.813823650085848,-4.920422285989998,11.68384354827867,0.5789473684210527
6032,6269,618626816,cid,lstm_baseline,,,,,,,,,13.021803150280709,9.356692365571565,4.821923432007335,10.05555552453508,0.5789473684210527
6032,6269,618626816,cid,mlp_baseline,,,,,,,,,11.162600715450527,7.281277126736111,0.5213727764054841,7.531962833510662,0.5657894736842105
6032,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.868188808538278,10.583026589910968,0.23978890624700808,11.139798278308634,0.618421052631579
6032,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.20742043634078,9.382935062732573,0.6296147676854352,10.10684767577489,0.5855263157894737
6032,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.075648278011066,11.402060080587475,-4.442810696324492,13.499041833233525,0.5197368421052632
6032,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.318829705756702,8.44957948821822,-3.3852860693838083,10.618131242278858,0.5986842105263158
6032,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.15971503006986,12.1077463548947,0.11039051355100145,12.634391732146357,0.5526315789473685
6032,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.92772243425199,8.080359705133375,-2.1355179462557525,9.017830629973277,0.5657894736842105
26008,6269,42,cid,lstm_baseline,,,,,,,,,42.320416859816326,22.329177974875456,0.14299403296576607,26.77825143186847,0.6776315789473685
26008,6269,42,cid,mlp_baseline,,,,,,,,,47.70128415686734,27.42864429249483,1.212885164747051,31.01102444274414,0.6776315789473685
26008,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,53.917219656910255,29.83787867446351,-20.020705645380456,39.42325590841612,0.6907894736842105
26008,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,46.62392458813446,26.20862387364207,4.644433289571525,31.025226584870627,0.6578947368421053
26008,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.947240919694416,32.78939594318664,-27.970994182661467,44.163717991309234,0.6842105263157895
26008,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.46852248839792,27.675496681063784,4.490267198849348,32.775702214177244,0.6776315789473685
26008,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.57507125066409,31.94206644195357,-24.313702976002414,41.85147797982104,0.6381578947368421
26008,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,46.66098989944596,26.81002456066655,2.1737362980063444,30.576435164391203,0.6776315789473685
26008,6269,1000,cid,lstm_baseline,,,,,,,,,45.10211841403758,24.946358175838697,-8.330454558328865,30.87026239056068,0.6710526315789473
26008,6269,1000,cid,mlp_baseline,,,,,,,,,46.11907078534094,25.9524097068637,0.5650191712223627,29.688892612191985,0.6973684210526315
26008,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.112485060707975,27.681796977722566,-18.991858557158825,36.72465641407434,0.7368421052631579
26008,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.8401518710318,24.945069630940754,1.0276998133441202,28.913268296587116,0.6907894736842105
26008,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,58.11135177532612,32.708773793737876,-24.219447665744358,43.28773125253362,0.6842105263157895
26008,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,66.42896090810795,48.86468074524325,28.21522290098901,52.48445636561204,0.6710526315789473
26008,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,47.64391352402913,24.1173266990512,-12.816366482404323,33.05538005737845,0.6644736842105263
26008,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.030005820294875,37.09408546896542,15.223909390518088,40.09450162501831,0.6447368421052632
26008,6269,26008,cid,lstm_baseline,,,,,,,,,48.426055647066995,27.296291301453035,-16.853554794211792,35.25048934744971,0.743421052631579
26008,6269,26008,cid,mlp_baseline,,,,,,,,,42.722647147230255,23.84566535201727,-1.472988228392757,27.69098696871763,0.6776315789473685
26008,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.78248771769631,28.28569181604323,-17.7266691743938,37.394334106457414,0.6578947368421053
26008,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,43.62922063309372,22.29028279173608,-3.028216156305051,28.144235053557143,0.6907894736842105
26008,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,59.38340152117971,33.838158523335174,-7.423181543163225,40.007035777214455,0.6644736842105263
26008,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,52.7299908086255,29.85977275075476,-2.699142929775263,34.504724324445256,0.6842105263157895
26008,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,63.70833905014436,37.63320342543857,-33.198930459864,49.56220299639783,0.7368421052631579
26008,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,64.46800005837909,50.59216727462469,35.85770251704197,53.846467477106216,0.7039473684210527
26008,6269,555555,cid,lstm_baseline,,,,,,,,,42.24458401256656,22.153671850565992,-0.056492387858870764,26.674833065889494,0.6710526315789473
26008,6269,555555,cid,mlp_baseline,,,,,,,,,49.36752069493855,28.649252673379735,0.49472372516307955,31.96975444710498,0.7105263157894737
26008,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,44.427499213996704,23.001116836772244,-5.3219255590750505,29.294510205960176,0.7105263157894737
26008,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.171260059196754,28.132811652289497,-0.050908406575520836,31.63156004431463,0.6710526315789473
26008,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.961081861398256,37.07855205286562,-33.240345531039765,48.06026532667547,0.7039473684210527
26008,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.722638518296726,34.411451950571895,16.89733378092448,38.688515692022456,0.6842105263157895
26008,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,79.19757334791967,64.70461746913935,52.23676165412454,68.83413145477581,0.618421052631579
26008,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,68.19313920668804,52.208495345770146,37.832401300567426,56.60679376492841,0.6710526315789473
26008,6269,213626,cid,lstm_baseline,,,,,,,,,44.77372528404205,23.306987912047145,-10.572096756081176,30.856633809053108,0.756578947368421
26008,6269,213626,cid,mlp_baseline,,,,,,,,,46.66643671370328,26.08863242155586,-0.4352228002610549,29.964182162305868,0.6513157894736842
26008,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,52.38003273490024,27.543932571909785,-13.50477582644793,36.45219346703955,0.6907894736842105
26008,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.055087869017726,29.00058594248653,4.060317918366077,32.79276989972202,0.6513157894736842
26008,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,61.993573278071345,38.548091925826725,-2.3272755068112043,41.215628497195155,0.631578947368421
26008,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,56.514728159588316,40.84553560244492,24.249382592494193,44.531093628528936,0.6710526315789473
26008,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,53.96425925544174,29.152958950965232,-20.492636599571878,39.39352851535515,0.6710526315789473
26008,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,57.336758846312364,40.71873992720461,24.973664427115246,45.091480511736144,0.6513157894736842
26008,6269,907969,cid,lstm_baseline,,,,,,,,,42.29998377881278,22.040403752545124,-1.4872868606467653,27.03191454270436,0.7105263157894737
26008,6269,907969,cid,mlp_baseline,,,,,,,,,44.96719113271909,25.618605445413028,1.6212288102293326,29.29355413027013,0.7236842105263158
26008,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,46.596889722776055,30.914690329358468,11.584009681651795,33.923119864140595,0.6513157894736842
26008,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.3655110015447,24.368342605291627,-0.3619853748994715,28.365337495820125,0.6973684210526315
26008,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,59.250905762828424,35.71912201401455,-21.759583074282975,43.99512915348859,0.6381578947368421
26008,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,58.94037188089304,44.26551669251685,26.40267964282067,47.1372350242809,0.6776315789473685
26008,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.43752413896256,33.75229315664254,-27.7103330325457,44.084418616778336,0.7039473684210527
26008,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,50.162524342451825,27.287984611162173,-4.018433165706061,32.90786661544297,0.7039473684210527
26008,6269,5219788,cid,lstm_baseline,,,,,,,,,52.79075545129638,28.76836340411816,-16.54602320053998,37.72397437681273,0.6776315789473685
26008,6269,5219788,cid,mlp_baseline,,,,,,,,,46.96816811880338,26.226384779986212,-2.326791202320772,30.62237805497844,0.6644736842105263
26008,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.53890959766731,26.208879103068433,-12.627203679552265,34.978475494488826,0.7236842105263158
26008,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,41.72295602166153,24.08873644062117,2.0127667196435866,27.386853800896958,0.6710526315789473
26008,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,82.86886086517036,59.857624452877666,41.83598953446531,66.85783392942093,0.5723684210526315
26008,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.30598808693476,26.35038236231586,4.898155187469682,31.465128430913765,0.6644736842105263
26008,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,61.384510787246995,35.81187885259491,-29.281459658753636,46.965590021460635,0.6907894736842105
26008,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.021495594172166,26.989158368578146,2.5307647979337404,30.890728588714055,0.6973684210526315
26008,6269,13451285,cid,lstm_baseline,,,,,,,,,42.75523943256751,22.91821100587159,-6.282084456456253,28.677693581865714,0.7302631578947368
26008,6269,13451285,cid,mlp_baseline,,,,,,,,,47.30144065383863,26.50840243171243,-2.3466030195647596,30.86447168973861,0.6842105263157895
26008,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,46.54877516199715,24.23379121418872,-5.802693672429502,30.783508802653127,0.6578947368421053
26008,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.338225278698545,27.585456598817913,4.129228030934053,31.597783796787265,0.6842105263157895
26008,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,47.6807783508362,30.605756139443592,-16.57083560282888,35.634537110986216,0.6973684210526315
26008,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,43.853761679244165,23.670919879589206,3.336934706744026,28.678844486205392,0.743421052631579
26008,6269,618626816,cid,lstm_baseline,,,,,,,,,40.834433771678384,21.66020556096158,-1.9873757896080515,26.3291122234816,0.7039473684210527
26008,6269,618626816,cid,mlp_baseline,,,,,,,,,45.58921332562425,25.67776229958129,-0.8578248366810917,29.42850344687772,0.7171052631578947
26008,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,46.001517245933954,29.14789326985677,9.472150815078635,32.65576964420083,0.6973684210526315
26008,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.25340304343771,25.701983557807075,4.297918157639846,29.626676950580585,0.6907894736842105
26008,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.18010847658715,31.95442784377952,-25.0038267771403,41.829617893523526,0.6907894736842105
26008,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.585275135508276,29.764045466005413,1.4308530520769507,32.09136219727473,0.7105263157894737
213629,6269,555555,cid,lstm_baseline,,,,,,,,,17.186272056001172,12.952002606360741,3.0724984711291743,12.599261297373065,0.7302631578947368
213629,6269,555555,cid,mlp_baseline,,,,,,,,,17.860582898228245,13.601718653261273,4.331784192253561,13.413667160492832,0.7302631578947368
213629,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.0634881926854,12.440946441849851,-3.0194263333588642,12.39683729014488,0.7631578947368421
213629,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,18.26488258074127,14.32835792092716,4.07858336205576,13.734176611116364,0.7171052631578947
213629,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.350515082437603,14.401498557695376,-8.881392958896612,15.495980420366799,0.7368421052631579
213629,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,18.780736309726958,15.074636172624974,6.007474712297028,14.660895876093978,0.7302631578947368
213629,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.440772472205474,12.71587199790805,-3.3326649634666694,12.732520476446417,0.7236842105263158
213629,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.381675160892883,13.322392133326312,2.848360747293709,12.733525800601447,0.7171052631578947
