seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
1268319,best_val,21177,6269,10.029053254404799,6.990467071533203,0.18273486589130603,0.5496688741721855,6.8078271115585265,14.410733461380005,0.06799888610839844,139,761,ok
1268319,best_val,21178,6269,5.085968064364286,3.6174628734588623,0.0329498091810628,0.5165562913907285,3.455587202842124,11.337113857269287,0.06799888610839844,78,761,ok
1268319,best_val,21181,6269,3.737169186039809,2.6956398487091064,-0.9585947410056466,0.46357615894039733,2.7821432404485926,8.379185199737549,0.06799840927124023,19,761,ok
1268319,best_val,21182,6269,2.9355913820020936,2.2408981323242188,0.5644154125138333,0.4370860927152318,2.1691240772105598,8.763718128204346,0.06699943542480469,26,761,ok
1268319,best_val,21184,6269,2.6365565271277127,2.162867784500122,-0.15244314074516296,0.44370860927152317,1.8971059948751776,7.618779182434082,0.06799888610839844,4,761,ok
1268319,best_val,21311,6269,2.37986429584456,1.8945944498930323,-0.14646126344603927,0.48344370860927155,1.700196076257048,9.088632106781006,0.06736373901367188,33,761,ok
1268319,best_val,21314,6269,2.8428975598761395,2.2915356159210205,0.30523842259457235,0.543046357615894,2.070642289566968,9.047620058059692,0.06699872016906738,32,761,ok
1268319,best_val,21320,6269,2.283879476049602,2.0028560161590576,0.8537941669162951,0.32450331125827814,1.8561022837936392,7.812454700469971,0.06699848175048828,7,761,ok
1268319,best_val,21322,6269,3.154771061735753,2.608069896697998,1.4734780006110668,0.3841059602649007,2.5977725051951426,10.484012126922607,0.06599998474121094,61,761,ok
1268319,best_val,21365,6269,5.249808535036398,4.064629077911377,-0.9803042192208139,0.5165562913907285,3.886137591801247,7.77560830116272,0.06699919700622559,4,761,ok
1268319,best_val,21369,6269,3.8504659736106914,2.9142022203457985,-1.8426356088174016,0.3841059602649007,3.1144424440961456,8.330677509307861,0.06599879264831543,18,761,ok
1268319,best_val,21370,6269,2.7846231472014185,2.1539647579193115,0.038923159339710287,0.4304635761589404,1.9405335529154646,11.713863849639893,0.06699943542480469,86,761,ok
1268319,best_val,21389,6269,7.90327570167341,5.182772119578562,0.7338516422008213,0.5298013245033113,5.430793791281551,15.178072214126587,0.06699872016906738,155,761,ok
1268319,best_val,21402,6269,4.5735233811488385,4.0290949501489335,3.0037648270004675,0.3509933774834437,4.0449766348617695,7.493307828903198,0.06799912452697754,1,761,ok
1268319,best_val,21681,6269,2.6772661812178886,2.2130300818305266,0.6733262327156568,0.25165562913907286,2.06022216924549,7.784922361373901,0.06799840927124023,7,761,ok
1268319,best_val,24957,6269,2.2317412429985075,1.8968858405163413,1.0021349662228634,0.3973509933774834,1.8406258231840549,9.157012462615967,0.06599950790405273,34,761,ok
1268319,best_val,25032,6269,12.544262453720126,10.123159408569336,3.5989363664074947,0.5695364238410596,9.70265517060427,10.162502527236938,0.06799864768981934,54,761,ok
1268319,best_val,25034,6269,6.854946505659908,5.350924968719482,-1.4191085915816457,0.5960264900662252,5.119981642905236,7.535562992095947,0.06699919700622559,2,761,ok
1268319,best_val,25036,6269,8.850581142504632,6.496842384338379,1.6928475656007465,0.543046357615894,6.472713058737098,8.659545421600342,0.06799840927124023,24,761,ok
1268319,best_val,25038,6269,8.45027425648219,7.180727481842041,3.0721619442889563,0.5496688741721855,6.788359484773845,8.852577209472656,0.06800031661987305,28,761,ok
1268319,best_val,25542,6269,2.8224091310289094,2.259552454968032,0.40752808504590865,0.5165562913907285,2.07797470051794,9.793297290802002,0.06799864768981934,47,761,ok
1268319,best_val,25915,6269,4.536668366023822,3.4057328701019287,0.5783666984031075,0.39072847682119205,3.2643590751381697,7.4715869426727295,0.06799888610839844,1,761,ok
1268319,best_val,26076,6269,12.977376178583587,9.901308059692383,3.510979984935961,0.4503311258278146,9.84176010044888,8.174180269241333,0.06799817085266113,14,761,ok
1268319,best_val,26104,6269,8.24973134846083,5.343114376068115,-1.5368886088070117,0.5165562913907285,5.844866420449197,7.935818433761597,0.06699848175048828,10,761,ok
1268319,best_val,26146,6269,2.2043970090971063,1.695777267217636,0.14456112604392202,0.4370860927152318,1.5622831028639428,7.480904817581177,0.06799745559692383,1,761,ok
1268319,best_val,26254,6269,10.749893542805,7.284719467163086,-0.25953077799395513,0.4900662251655629,7.26100933269176,9.068220853805542,0.06699824333190918,32,761,ok
1268319,best_val,26372,6269,30.335303351048164,23.066040641383122,11.757770488136693,0.33112582781456956,23.873604457904037,7.7024195194244385,0.06699895858764648,4,761,ok
1268319,best_val,26424,6269,2.3495571753756703,1.8097916974833137,0.017078329858027007,0.4370860927152318,1.6314960945231702,7.922358274459839,0.06883692741394043,9,761,ok
1268319,best_val,26510,6269,2.0100106997228866,1.6905461549758911,-0.5042526071008883,0.4503311258278146,1.553705040380638,7.852342844009399,0.06999826431274414,8,761,ok
1268319,best_val,26530,6269,2.4960570599922107,2.019489477339544,-8.549423594223826e-05,0.3576158940397351,1.752922272889977,7.904038429260254,0.06799840927124023,9,761,ok
1268319,best_val,26702,6269,10.091958846617262,7.563464641571045,-2.598302323371172,0.5364238410596026,7.586421164544185,13.844386577606201,0.06699967384338379,128,761,ok
1268319,best_val,26768,6269,115.77955042612231,92.80889129638672,90.57838295635425,0.5960264900662252,103.7365937762464,15.654221296310425,0.06799888610839844,162,761,ok
1268319,best_val,26918,6269,1.9660110191626272,1.5680123567581177,0.5061564053359785,0.41721854304635764,1.5015477001048376,7.573891639709473,0.06799793243408203,2,761,ok
1268319,best_val,26920,6269,2.0394742703396482,1.667055606842041,-0.5353090759170683,0.46357615894039733,1.5703283058596014,8.821770429611206,0.06799840927124023,27,761,ok
1268319,best_val,26968,6269,6.109447430037402,4.03515100479126,1.012773243024161,0.48344370860927155,4.316704776972556,12.305861473083496,0.06299901008605957,98,761,ok
1268319,best_val,26970,6269,2.0653393015462314,1.651708960533142,0.3767996681363959,0.4304635761589404,1.5397968079405002,7.486283302307129,0.06599855422973633,1,761,ok
1268319,best_val,27473,6269,5.1342574456120005,3.5755112171173096,-0.8023028891337546,0.5033112582781457,3.661582249368766,7.751628160476685,0.06647300720214844,6,761,ok
1268319,best_val,27822,6269,2.5387766232830247,1.9257365810243707,-0.9395944883948878,0.4503311258278146,1.9857210789963269,7.959753751754761,0.06799888610839844,10,761,ok
1268319,best_val,27971,6269,2.6277506812349443,2.1394736766815186,0.00470929553634242,0.37748344370860926,1.8499210836719373,8.288021802902222,0.06800031661987305,17,761,ok
1268319,best_val,28386,6269,2.541757978039412,2.1009719371795654,1.0004806134261583,0.5165562913907285,2.046242126671137,9.399256229400635,0.06799888610839844,39,761,ok
1268319,best_val,29108,6269,2.8335918046825244,2.3496809005737305,1.5639486469720538,0.4503311258278146,2.3952032892277084,7.598196983337402,0.06799888610839844,3,761,ok
1268319,best_val,29109,6269,1.9317862028647195,1.68370521068573,0.5147811621427536,0.3973509933774834,1.5155146946394806,7.849267482757568,0.06699872016906738,8,761,ok
1268319,best_val,29351,6269,4.2184735242883855,3.099180221557617,-1.7935903935055983,0.48344370860927155,3.3324294159099965,8.509477853775024,0.06799864768981934,21,761,ok
1268319,best_val,30018,6269,4.570102524046131,3.645683910109495,1.185752305153169,0.4900662251655629,3.492910315838732,11.930741548538208,0.06899905204772949,90,761,ok
1268319,best_val,30143,6269,4.239530120940563,3.3215556144714355,-0.7518843443770158,0.41721854304635764,3.1381250501823943,7.591475009918213,0.06699991226196289,3,761,ok
1268319,best_val,30144,6269,4.45862868331932,3.283611536026001,-0.7305656765636644,0.4966887417218543,3.2328586448070764,7.837848901748657,0.06899881362915039,8,761,ok
1268319,best_val,30534,6269,11.812311403091003,9.553525924682617,0.5305136693151373,0.5894039735099338,8.427165600044939,8.7051842212677,0.06699919700622559,25,761,ok
1268319,best_val,30647,6269,5.886997390515593,5.236020772080672,1.5823593829807483,0.2913907284768212,4.648093734023152,7.605153560638428,0.06799840927124023,3,761,ok
1268319,best_val,30665,6269,2.8758493910232215,2.072162389755249,-1.1378715291717334,0.37748344370860926,2.240433175243356,13.118894338607788,0.06799817085266113,114,761,ok
1268319,best_val,31215,6269,4.561717554174894,3.5702064037323,-1.942765579411858,0.5099337748344371,3.6591017728734867,9.251806735992432,0.06699848175048828,28,761,ok
1268319,best_val,31242,6269,2.982722993704683,2.3345282062103876,-0.4846973638785513,0.4768211920529801,2.196167889374576,7.885551929473877,0.06799936294555664,9,761,ok
1268319,best_val,31243,6269,4.515536604704971,3.5785420442882336,-0.5394944391752544,0.5364238410596026,3.2872774232183577,8.048161268234253,0.06699872016906738,12,761,ok
1268319,best_val,31733,6269,4.003960794216893,3.216038465499878,0.32398204113307755,0.47019867549668876,2.8869855237666857,8.454291343688965,0.06799912452697754,20,761,ok
1268319,best_val,32013,6269,3.7915306625846803,2.9582314491271973,0.10587762100131888,0.48344370860927155,2.6617925988244693,11.072073221206665,0.06599950790405273,73,761,ok
1268319,best_val,32016,6269,2.984417979944517,2.273407220840454,0.1296203843268909,0.47019867549668876,2.092965891264095,14.34277057647705,0.06818771362304688,137,761,ok
1268319,best_val,32666,6269,4.443554683207606,2.8452415466308594,-0.7923387634126764,0.543046357615894,3.131172419114687,8.059160709381104,0.06799864768981934,12,761,ok
1268319,best_val,34255,6269,3.130335540148507,2.6080061495304108,0.9443440547114924,0.47019867549668876,2.4532553211347294,7.672530651092529,0.06899809837341309,4,761,ok
1268319,best_val,34497,6269,3.028750335182692,2.303088027787836,0.4406027068433009,0.3708609271523179,2.20029785124913,12.055920362472534,0.06799888610839844,93,761,ok
1268319,best_val,34747,6269,3.7043570871114744,3.023829698562622,1.2900826193784412,0.45695364238410596,2.930656623041003,9.201536417007446,0.0674741268157959,35,761,ok
1268319,best_val,34749,6269,5.38925303816087,4.339423656463623,2.4902540343372443,0.5165562913907285,4.402045941780652,8.786667585372925,0.06987166404724121,27,761,ok
1268319,best_val,34752,6269,3.7691484484224174,2.7591850757598877,-0.5197207578948062,0.4966887417218543,2.704300682624882,11.034183263778687,0.06599903106689453,71,761,ok
1268319,best_val,41718,6269,2.553478922699848,2.17917101085186,-0.15312752833491877,0.4768211920529801,1.8598140961466187,10.799115419387817,0.06813311576843262,67,761,ok
1268319,best_val,42170,6269,2.301825864268999,1.8789911270141602,-0.32763834336870595,0.47019867549668876,1.7025702997302161,9.138177633285522,0.06699919700622559,34,761,ok
1268319,best_val,43249,6269,2.9719627263130737,2.2380874156951904,-0.7795480254449343,0.46357615894039733,2.240390223441568,7.739128351211548,0.06699919700622559,6,761,ok
1268319,best_val,43253,6269,5.1579091942035316,4.830496082180424,3.733298078963631,0.11920529801324503,4.71990313738778,8.001561164855957,0.06799864768981934,11,761,ok
1268319,best_val,44038,6269,7.411400657817209,5.888769626617432,0.5171150769058027,0.5629139072847682,5.307171504789413,13.235217571258545,0.06699943542480469,116,761,ok
1268319,best_val,44428,6269,5.907234876755804,4.555213451385498,0.6351680316423115,0.5165562913907285,4.251212809134855,9.24363899230957,0.06599974632263184,36,761,ok
1268319,best_val,44449,6269,6.901398243616755,5.486534529610684,1.7188334370914258,0.543046357615894,5.252041113483905,7.582763433456421,0.06799888610839844,3,761,ok
1268319,best_val,44453,6269,7.2561842751955865,5.363458156585693,-1.7380864431983547,0.543046357615894,5.403478287543805,8.271495342254639,0.0710000991821289,17,761,ok
1268319,best_val,44470,6269,7.580547645533347,6.081082344055176,1.6585192837213214,0.45695364238410596,5.725174229710798,8.077749013900757,0.06899833679199219,12,761,ok
1268319,best_val,46314,6269,2.604231466558262,2.0670375596535835,1.3410155608465797,0.3841059602649007,2.154129013404172,10.720427513122559,0.06699943542480469,66,761,ok
1268319,best_val,46670,6269,4.5937212742548725,3.472376015625502,0.4758282852800269,0.5033112582781457,3.2839117123538184,8.102015495300293,0.06699967384338379,13,761,ok
1268319,best_val,46682,6269,7.818874352653208,5.857865810394287,0.13222271517703407,0.4900662251655629,5.406959307719434,7.880046367645264,0.06800055503845215,9,761,ok
1268319,best_val,46889,6269,2.8328457207054774,2.1242074966430664,0.27808285073230143,0.5894039735099338,2.0169954471965807,7.883671045303345,0.06700015068054199,4,761,ok
1268319,best_val,46973,6269,2.321524255478373,1.8656905889511108,-0.47505448209611995,0.5364238410596026,1.745948395500994,7.8653740882873535,0.06699895858764648,9,761,ok
1268319,best_val,47142,6269,2.1854239226494503,1.7306040509750968,-0.329450072426545,0.4900662251655629,1.6077254921751356,8.037948608398438,0.06839179992675781,12,761,ok
1268319,best_val,47157,6269,3.178764940497494,2.4778525829315186,0.30862232939781326,0.41721854304635764,2.28600119833108,9.86048436164856,0.06699991226196289,48,761,ok
1268319,best_val,47168,6269,5.443724559521667,4.371005797856732,-0.14633455166691228,0.2913907284768212,3.8511973671417445,8.040452718734741,0.06699657440185547,12,761,ok
1268319,best_val,47177,6269,3.5332021802876707,2.7361068725585938,-1.0965145724384409,0.37748344370860926,2.7247564513930937,11.295157194137573,0.06699895858764648,76,761,ok
1268319,best_val,47185,6269,2.3991401960108014,1.9570609331130981,0.8769406582179823,0.3576158940397351,1.908070495838171,7.618827819824219,0.06780648231506348,4,761,ok
1268319,best_val,47199,6269,3.439285369542547,2.4839484691619873,-0.6363534166624671,0.40397350993377484,2.4997181562273876,8.324589014053345,0.06699872016906738,17,761,ok
1268319,best_val,47273,6269,3.401494847911507,3.030185042243255,2.2269516822538877,0.25165562913907286,3.015031605080039,8.081638097763062,0.06699848175048828,13,761,ok
1268319,best_val,47275,6269,4.599036862341369,3.5898649974873194,0.5447992055039657,0.5629139072847682,3.3331844819185057,7.6499183177948,0.06853246688842773,4,761,ok
1268319,best_val,47313,6269,3.523626961023147,2.665463924407959,-0.3299595848902276,0.5033112582781457,2.5106693578361203,9.44674301147461,0.0670006275177002,40,761,ok
1268319,best_val,48358,6269,7.66777298726485,5.3456315994262695,-2.603044497339349,0.6026490066225165,5.8210555178238295,9.131820678710938,0.06699943542480469,33,761,ok
1268319,best_val,48359,6269,9.761782056367354,7.1787638664245605,-0.8076347551847759,0.5827814569536424,6.877490683586011,9.310152530670166,0.06599855422973633,37,761,ok
1268319,best_val,48369,6269,11.7517588496178,9.225597381591797,0.67499964164668,0.6158940397350994,8.35102868061852,9.796708822250366,0.06699800491333008,46,761,ok
1268319,best_val,48378,6269,2.254148896641475,1.848876953125,1.17334825065183,0.4370860927152318,1.882630749264945,9.851774215698242,0.06699895858764648,48,761,ok
1268319,best_val,48382,6269,4.745852042676272,3.602566903849181,0.019141733940494687,0.5562913907284768,3.278353180785555,9.630287170410156,0.06799912452697754,43,761,ok
1268319,best_val,51317,6269,4.153734386805107,3.2085161013038537,-0.6560032391234448,0.423841059602649,3.042997028509378,8.011247873306274,0.06599974632263184,11,761,ok
1268319,best_val,51320,6269,7.5702608498463775,6.3000688552856445,2.842500912123605,0.46357615894039733,6.070772866775501,9.419494867324829,0.06799912452697754,39,761,ok
1268319,best_val,51886,6269,2.3487237670797754,1.9005887508392334,0.8219062889877119,0.40397350993377484,1.854985643496624,7.992626667022705,0.06800031661987305,11,761,ok
1268319,best_val,51892,6269,2.5452990190255527,1.9704047441482544,0.16830267953245262,0.41721854304635764,1.807326365432953,12.273828029632568,0.0689992904663086,96,761,ok
1268319,best_val,53499,6269,3.155254395833908,2.8398189544677734,1.469508076968946,0.24503311258278146,2.654958955776134,7.58411979675293,0.06699991226196289,3,761,ok
1268319,best_val,53664,6269,9.804710844095716,8.932480812072754,5.40848424873854,0.2119205298013245,8.487596687250681,7.560110807418823,0.06699824333190918,2,761,ok
1268319,best_val,53665,6269,10.156746907916178,8.829069137573242,5.249791402565806,0.3443708609271523,8.598088588992852,7.99141788482666,0.06699967384338379,11,761,ok
1268319,best_val,53666,6269,6.629610292882837,5.257699489593506,-0.1441873988430751,0.3443708609271523,4.665276868550564,11.084012031555176,0.06799817085266113,72,761,ok
1268319,best_val,53668,6269,8.18243018279344,7.321528434753418,5.411088604676096,0.2119205298013245,7.274369351254098,7.482222557067871,0.06799912452697754,1,761,ok
1268319,best_val,53681,6269,5.747091138051689,5.072508811950684,1.5786784404986782,0.23841059602649006,4.536342382138185,7.479957818984985,0.06899881362915039,1,761,ok
1268319,best_val,53682,6269,8.522644845274934,7.562356472015381,3.984435159909098,0.32450331125827814,7.1480203306185865,7.646953105926514,0.06799983978271484,4,761,ok
1268319,best_val,53704,6269,2.9591451972591534,2.2648515701293945,-0.22894962563326485,0.41721854304635764,2.1030228975702414,7.508837699890137,0.06899833679199219,1,761,ok
1268319,best_val,53705,6269,4.339339397800287,3.3905768394470215,-1.7674104628202163,0.4304635761589404,3.4591665244669527,7.5068254470825195,0.06799912452697754,1,761,ok
1268319,best_val,54580,6269,3.6481036270165283,3.003828634556971,-1.3731126306872619,0.32450331125827814,2.9182871298193223,8.482307434082031,0.06799936294555664,21,761,ok
1268319,best_val,54671,6269,15.351599773332612,13.326627731323242,1.835069499517742,0.33112582781456956,11.466224194376553,9.115293502807617,0.06799912452697754,33,761,ok
1268319,best_val,54908,6269,4.393233532348465,3.0343682765960693,-1.1172594679029364,0.44370860927152317,3.234523702298984,7.611886739730835,0.06699919700622559,3,761,ok
1268319,best_val,55284,6269,2.5286221462178777,1.9899972677230835,0.2572672696490037,0.45695364238410596,1.8261272074519606,10.32535719871521,0.06799983978271484,58,761,ok
1268319,best_val,56327,6269,3.5153395184516016,2.861828009843042,-1.3094602975210077,0.4768211920529801,2.8004918360668136,9.84517526626587,0.06699919700622559,48,761,ok
1268319,best_val,56330,6269,3.176127177820578,2.4849096049897765,-0.07739841305699788,0.45695364238410596,2.228640593421982,9.286866664886475,0.06699919700622559,36,761,ok
1268319,best_val,56331,6269,2.070412110876071,1.7182480167401464,0.37101963083995015,0.41721854304635764,1.5575229673330597,8.628613710403442,0.06699895858764648,24,761,ok
1268319,best_val,56332,6269,4.642011515868597,3.7904642740950774,-2.7229953336676487,0.4966887417218543,3.94937065987498,10.670689582824707,0.06699919700622559,64,761,ok
1268319,best_val,56915,6269,5.500025142265421,4.259100437164307,-0.023039416262978,0.5761589403973509,3.8205475344895317,8.17769718170166,0.06699800491333008,15,761,ok
1268319,best_val,57364,6269,3.890869990835404,2.977595329284668,0.10518275122893483,0.46357615894039733,2.7161295155461023,8.312538623809814,0.06699848175048828,17,761,ok
1268319,best_val,57386,6269,3.447467294472851,2.688138961791992,0.8353403540034043,0.4966887417218543,2.6046034761852748,21.882876873016357,0.06799983978271484,290,761,ok
1268319,best_val,57390,6269,2.847597139893628,2.235243558883667,0.797007436815061,0.47019867549668876,2.181861318871496,10.147679805755615,0.0689995288848877,45,761,ok
1268319,best_val,57397,6269,3.1413638635985723,2.3708977699279785,-0.7632109933581791,0.4503311258278146,2.3542091226208255,9.493571281433105,0.06999850273132324,41,761,ok
1268319,best_val,57401,6269,2.843662805582875,2.128225803375244,-0.860166243816677,0.5099337748344371,2.168929414589418,8.145491361618042,0.06875157356262207,14,761,ok
1268319,best_val,57405,6269,4.97122955504757,3.48665011556525,-1.8006068154385215,0.5761589403973509,3.807429010274728,8.718252897262573,0.06877517700195312,25,761,ok
1268319,best_val,57457,6269,57.293824059759054,48.984954833984375,45.09381927941975,0.2913907284768212,52.16660555823056,8.830371141433716,0.06800150871276855,27,761,ok
1268319,best_val,57542,6269,2.201753133667376,1.6818671210816032,0.3168947712371224,0.4370860927152318,1.6005670399133693,7.644410133361816,0.06699872016906738,4,761,ok
1268319,best_val,57578,6269,6.563991124222611,4.643951353273894,0.5516259168323717,0.543046357615894,4.580889879637872,8.043041944503784,0.06800413131713867,12,761,ok
1268319,best_val,59038,6269,2.043988121229618,1.662278413772583,0.6852126560713115,0.4768211920529801,1.6088668280757827,7.889491558074951,0.06999897956848145,9,761,ok
1268319,best_val,59196,6269,2.060965006328577,1.7315226812957247,0.3100230133124186,0.423841059602649,1.5408689268163245,9.432577133178711,0.06799960136413574,39,761,ok
1268319,best_val,59227,6269,2.1379073298979083,1.9046289446322542,1.3469151913335449,0.23178807947019867,1.8818396989404038,9.8692946434021,0.06799912452697754,48,761,ok
1268319,best_val,59229,6269,2.143331758733121,1.6674258142685223,0.2352446464356035,0.37748344370860926,1.547333494542592,15.077931880950928,0.06699872016906738,153,761,ok
1268319,best_val,59990,6269,2.86035870290964,2.051254334418397,-0.8304004363323513,0.44370860927152317,2.150593044142507,7.544447660446167,0.06500077247619629,2,761,ok
1268319,best_val,59992,6269,4.033767237411687,3.0178313067084863,-0.6485683118042193,0.47019867549668876,2.9334835233340195,13.067343473434448,0.06899833679199219,112,761,ok
1268319,best_val,59997,6269,2.4879824759917994,1.8478645086288452,-0.6958179215067312,0.4768211920529801,1.8799118455297938,8.292405605316162,0.06866693496704102,18,761,ok
1268319,best_val,60012,6269,4.860055366797272,3.510584831237793,0.10788850094142713,0.48344370860927155,3.334646016443441,7.792646408081055,0.0670003890991211,7,761,ok
1268319,best_val,60130,6269,2.407156142003689,1.9051859378814697,-0.10606788883083745,0.4105960264900662,1.7063915276799213,8.361336946487427,0.06599283218383789,18,761,ok
1268319,best_val,61370,6269,4.006668492685453,2.608504056930542,-1.4638662432369434,0.46357615894039733,3.0214268213845976,7.790184736251831,0.06787323951721191,7,761,ok
1268319,best_val,62862,6269,9.958331077500944,7.505075454711914,-0.38555723742434855,0.4900662251655629,6.951823711784537,7.629472255706787,0.06799840927124023,4,761,ok
1268319,best_val,62933,6269,2.759042265758748,2.2096152305603027,0.9574911955155825,0.37748344370860926,2.1712977393983453,7.569237470626831,0.06828689575195312,2,761,ok
1268319,best_val,63502,6269,2.92178899465041,2.3187849521636963,0.3181994463268079,0.48344370860927155,2.120140596947831,7.754049777984619,0.06699872016906738,6,761,ok
1268319,best_val,64856,6269,2.300806881013345,1.8261694768933874,-0.6797666465373415,0.37748344370860926,1.7768874713643548,8.711625814437866,0.06699848175048828,25,761,ok
1268319,best_val,65136,6269,6.817963255644773,5.306948184967041,-2.4659817007027174,0.5165562913907285,5.352214099239826,9.619294166564941,0.06752586364746094,43,761,ok
1268319,best_val,65137,6269,3.49823864709881,3.1612485835426734,1.9494501226826717,0.3443708609271523,3.0267940001057414,7.586112976074219,0.06699872016906738,2,761,ok
1268319,best_val,65143,6269,3.8631923808029223,2.7935073375701904,-0.5904369448360643,0.5231788079470199,2.7775822610030247,8.702540159225464,0.06999850273132324,25,761,ok
1268319,best_val,65145,6269,4.052275533379695,2.9113499177129647,0.17529363067526565,0.48344370860927155,2.797798653786905,7.560868263244629,0.0680997371673584,2,761,ok
1268319,best_val,65274,6269,8.548515092723843,6.251814365386963,-4.799245466723254,0.5496688741721855,7.037022504389475,9.246728658676147,0.06600117683410645,36,761,ok
1268319,best_val,65279,6269,6.306745135710346,5.150051340068641,2.9072021430260255,0.23841059602649006,5.16768593862884,15.478400707244873,0.06799936294555664,156,761,ok
1268319,best_val,65342,6269,4.277885467615476,3.4344320532522703,0.9410220368912345,0.41721854304635764,3.2328062563436144,9.987401723861694,0.0670006275177002,51,761,ok
1268319,best_val,65396,6269,7.451662827862415,5.271600723266602,-3.925219353876616,0.543046357615894,6.025036433217012,8.001904010772705,0.06799840927124023,11,761,ok
1268319,best_val,65434,6269,3.470088611598523,2.3545347204873046,-1.1915228576399386,0.40397350993377484,2.6215587003310725,10.422844648361206,0.06699872016906738,59,761,ok
1268319,best_val,65484,6269,3.5946160641211042,2.6107382774353027,0.1581010661627117,0.4304635761589404,2.4895178679600556,7.579087495803833,0.06799864768981934,3,761,ok
1268319,best_val,65485,6269,2.1287333286996746,1.8979130983352661,0.998681681720834,0.41721854304635764,1.7885153593638623,7.776928901672363,0.06899833679199219,7,761,ok
1268319,best_val,65491,6269,2.2489298350246267,1.7200469821691513,-0.5486704856157303,0.4966887417218543,1.6916442844585338,7.677921295166016,0.0686957836151123,5,761,ok
1268319,best_val,65497,6269,8.97715402750748,6.8732781410217285,0.9667574606443706,0.41721854304635764,6.448585914170264,15.219396114349365,0.05900073051452637,156,761,ok
1268319,best_val,65511,6269,4.053059542118392,3.138513863674904,0.8931948834736096,0.40397350993377484,3.0344569578463245,11.195771932601929,0.06699943542480469,75,761,ok
1268319,best_val,65519,6269,2.208851183747089,1.9114470481872559,-0.11085966935283259,0.3973509933774834,1.6100022712585667,7.830241680145264,0.06599926948547363,8,761,ok
1268319,best_val,65582,6269,3.067562358251883,2.4130719327612926,1.0671620502283699,0.3841059602649007,2.4038396748733573,8.93388843536377,0.06799912452697754,30,761,ok
1268319,best_val,65646,6269,2.708409254526066,2.0896430015563965,-0.3940367792782031,0.3841059602649007,1.9751245724716828,10.960583448410034,0.06799840927124023,70,761,ok
1268319,best_val,65652,6269,3.501824583718843,2.937433340047535,1.2239632763360675,0.3708609271523179,2.7912614459553224,7.584927558898926,0.06899857521057129,3,761,ok
1268319,best_val,65653,6269,5.738039597213446,5.081094741821289,4.040677205512398,0.5165562913907285,5.149462785440146,7.503187417984009,0.06799888610839844,1,761,ok
1268319,best_val,65669,6269,3.7076111063044683,3.0000640189912366,0.008815297489299587,0.3443708609271523,2.6060253822723682,9.840138673782349,0.06799864768981934,48,761,ok
1268319,best_val,65687,6269,2.1135943384687303,1.8747671270056774,0.8705855725627196,0.3509933774834437,1.7431353441264643,8.76302981376648,0.06499862670898438,26,761,ok
1268319,best_val,65878,6269,4.820622700315292,3.886124073674804,2.12310218732608,0.543046357615894,3.912617915407867,10.433440446853638,0.06699848175048828,59,761,ok
1268319,best_val,65942,6269,5.097280016348275,4.052652359008789,-1.645185231378204,0.4503311258278146,3.9730994057708857,9.050617933273315,0.06699967384338379,32,761,ok
1268319,best_val,65943,6269,7.4941785471903435,6.535938262939453,5.979241222143173,0.3576158940397351,6.875884144865829,9.787421941757202,0.06799864768981934,46,761,ok
1268319,best_val,65946,6269,5.53309471274618,4.454410552978516,-0.6866106971314079,0.543046357615894,4.051802668900571,8.153136968612671,0.06699991226196289,14,761,ok
1268319,best_val,65948,6269,5.376511294789859,4.284010410308838,0.8564402931614926,0.5562913907284768,3.973368323262512,8.984585285186768,0.06899833679199219,31,761,ok
1268319,best_val,65956,6269,2.7653665367948435,2.2298121452331543,-0.7400122488799848,0.5298013245033113,2.1251393669257066,8.281241416931152,0.06699895858764648,16,761,ok
1268319,best_val,65957,6269,2.5111882671479497,1.9716788530349731,0.2796517623784511,0.40397350993377484,1.818426787427331,14.06308913230896,0.06199955940246582,132,761,ok
1268319,best_val,65981,6269,3.095228054044317,2.3333613872528076,-0.886934801151878,0.5364238410596026,2.35268807412333,8.769065141677856,0.06799864768981934,26,761,ok
1268319,best_val,65983,6269,2.761730231837209,2.156625747680664,0.48983572658739594,0.4768211920529801,2.0424804844856195,7.629025936126709,0.06799864768981934,4,761,ok
1268319,best_val,65984,6269,5.703967055772662,4.533868789672852,-2.967951610684395,0.45695364238410596,4.727438627975642,8.400620222091675,0.06799817085266113,19,761,ok
1268319,best_val,65986,6269,2.7762273806252082,2.183493137359619,0.3666345508475053,0.5298013245033113,2.0256456123643853,8.578319311141968,0.06899905204772949,22,761,ok
1268319,best_val,65988,6269,3.6480938418866042,2.7711191522447685,-0.21926190664893702,0.4370860927152318,2.5716421856667284,7.658565998077393,0.06699895858764648,4,761,ok
1268319,best_val,65989,6269,4.195815981412665,3.2416329383850098,-0.2032275952790913,0.4768211920529801,2.959123124122358,8.451780796051025,0.06599903106689453,20,761,ok
1268319,best_val,65991,6269,2.658537743421564,1.9728108644485474,-0.959731211787776,0.5231788079470199,2.0624043907698626,8.08922290802002,0.06799840927124023,13,761,ok
1268319,best_val,65992,6269,2.762383323035123,2.135462522506714,-0.6426464899590141,0.48344370860927155,2.0757189146339936,8.579356908798218,0.06699895858764648,23,761,ok
1268319,best_val,65993,6269,3.34892559267395,2.572250303469206,-0.31535311121689646,0.5165562913907285,2.396363650008501,7.612986326217651,0.06800031661987305,3,761,ok
