seed,strategy,item_id,store_id,rmse,mae,train_time,inference_time,best_epoch
1000,expanding_window,606214,6269,8.888932351223879,6.830533454620761,143.314386844635,0.09299993515014648,54
1000,sliding_window,606214,6269,8.172346627732914,6.120056451535692,126.50569534301758,0.09799933433532715,29
1000,best_val,907970,6269,11.854970075825323,9.375025107190499,8.697977781295776,0.10799980163574219,55
1000,combined,907970,6269,9.140191672255154,6.826370127060834,2.3426005840301514,0.09199881553649902,60
1000,expanding_window,907970,6269,11.16431844663964,8.982011358722362,143.78123211860657,0.08100032806396484,52
1000,sliding_window,907970,6269,13.168541220490932,10.52838170138839,128.1086413860321,0.08700680732727051,125
1000,best_val,918537,6269,11.305693360258362,7.99992147458145,6.757431507110596,0.08500051498413086,3
1000,combined,918537,6269,11.636454712416183,8.085490208046108,0.32399964332580566,0.09299921989440918,8
1000,expanding_window,918537,6269,10.830786352490952,7.496533830181446,143.06506824493408,0.09399795532226562,28
1000,sliding_window,918537,6269,11.40406025315573,8.085170162464278,126.8965859413147,0.16700005531311035,63
1000,best_val,936693,6269,6.183730876383069,4.937805936227437,6.863272666931152,0.11600112915039062,4
1000,combined,936693,6269,6.641213552560318,5.23225408558752,4.5477516651153564,0.08500123023986816,113
1000,expanding_window,936693,6269,6.2519875022647895,4.915291063146653,140.5820071697235,0.08999919891357422,3
1000,sliding_window,936693,6269,6.024285002278216,4.811297722112119,125.89240217208862,0.08899879455566406,17
26008,best_val,16920,6269,10.068004147878838,8.29905182084227,7.052402019500732,0.08899879455566406,11
26008,combined,16920,6269,9.883580895580234,8.08497602176043,0.37000107765197754,0.08699870109558105,10
26008,expanding_window,16920,6269,10.125463772593296,8.36206648708169,141.99944019317627,0.08299946784973145,10
26008,sliding_window,16920,6269,9.707525571651251,7.808977937386706,126.48741436004639,0.08319473266601562,13
26008,best_val,26220,6269,58.334589062135485,45.78917050205804,8.836358547210693,0.1131289005279541,53
26008,combined,26220,6269,130.6993709204733,94.6344591589535,9.390440702438354,0.08099937438964844,233
26008,expanding_window,26220,6269,67.69618087405193,46.90331107261134,149.07120823860168,0.08800220489501953,171
26008,sliding_window,26220,6269,56.63131908831878,35.433698046246384,127.81161904335022,0.09100151062011719,88
26008,best_val,48375,6269,22.204044217589345,15.996999380440494,20.878941774368286,0.08999991416931152,332
26008,combined,48375,6269,17.68146949066491,13.51535014447823,7.40468430519104,0.0970001220703125,187
26008,expanding_window,48375,6269,15.271607666639625,12.073262161483951,144.4792287349701,0.09499883651733398,95
26008,sliding_window,48375,6269,17.768297100614333,13.71722258150188,130.12793374061584,0.08700060844421387,165
26008,best_val,213625,6269,10.29603037911438,7.869046666263755,15.462175607681274,0.09699797630310059,199
26008,combined,213625,6269,9.055325115118325,6.900943369647257,3.400179624557495,0.08099985122680664,86
26008,expanding_window,213625,6269,9.355276649836124,7.137636209625045,144.00624752044678,0.08999943733215332,29
26008,sliding_window,213625,6269,9.440219535853771,7.1460992900374665,127.18375396728516,0.10300016403198242,40
26008,best_val,213631,6269,14.741987999739404,11.095126382665697,7.111228942871094,0.09599947929382324,12
26008,combined,213631,6269,14.396397555187116,10.987068674922769,0.4890010356903076,0.0820009708404541,12
26008,expanding_window,213631,6269,14.063788158063195,10.813974841747408,143.70440793037415,0.0820004940032959,36
26008,sliding_window,213631,6269,14.30060488396907,10.871625912734885,127.07008695602417,0.08600020408630371,20
26008,best_val,538923,6269,9.612368770605476,7.423131338131973,8.547033309936523,0.08700060844421387,42
26008,combined,538923,6269,10.272979735701602,8.07201181361878,3.6013877391815186,0.10200190544128418,90
26008,expanding_window,538923,6269,9.78556333347533,7.58524708342708,142.75702238082886,0.08699941635131836,35
26008,sliding_window,538923,6269,9.500118294593156,7.389111288232741,127.44959712028503,0.09600186347961426,31
26008,best_val,606214,6269,9.129618917230534,7.064524733163173,10.726871013641357,0.11400151252746582,94
26008,combined,606214,6269,8.8820691912701,6.858682289622188,1.9718897342681885,0.08799862861633301,48
26008,expanding_window,606214,6269,10.24769311289633,7.8063234067430685,143.78701853752136,0.07900023460388184,68
26008,sliding_window,606214,6269,9.267418208417405,7.025857065238204,127.04821276664734,0.0969996452331543,55
26008,best_val,907970,6269,9.259954899368509,7.1842384151383945,9.205434083938599,0.08299803733825684,62
26008,combined,907970,6269,12.64221380867044,10.896778480679382,3.213228225708008,0.1119999885559082,78
26008,expanding_window,907970,6269,12.159521359005284,9.746399368335998,144.73928022384644,0.10000109672546387,60
26008,sliding_window,907970,6269,11.504445169270856,8.981431338911742,128.20710253715515,0.09600090980529785,102
26008,best_val,918537,6269,11.536741576692252,7.9460644316829105,6.5350022315979,0.09099984169006348,1
26008,combined,918537,6269,11.601135987192476,8.313192701028063,8.399136781692505,0.0879983901977539,213
26008,expanding_window,918537,6269,10.80150367295787,7.749943314229741,144.64833545684814,0.08699989318847656,85
26008,sliding_window,918537,6269,11.106974902538667,7.870370607360516,129.28985619544983,0.08099651336669922,100
26008,best_val,936693,6269,6.912308498183485,5.604409586370381,12.522475242614746,0.08100104331970215,139
26008,combined,936693,6269,6.548085330017866,5.191002506056642,3.457092046737671,0.08100032806396484,84
26008,expanding_window,936693,6269,6.263717440410024,5.023602660185372,142.15231275558472,0.11999893188476562,41
26008,sliding_window,936693,6269,5.9984591421191285,4.777421172148262,112.33874225616455,0.07999920845031738,45
