seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
42,best_val,19501,6269,4.5026284065130975,3.469210147857666,0.6425166707976084,0.5165562913907285,3.2792459079203673,11.495133399963379,0.059000492095947266,101,761,ok
42,best_val,19533,6269,7.353198649975431,5.326317462089815,1.1127007874219041,0.5960264900662252,5.286353887365645,9.020771503448486,0.056999921798706055,47,761,ok
42,best_val,19538,6269,7.872573918143663,6.784680394749892,5.997173820671282,0.5562913907284768,7.131750512927125,8.651761054992676,0.0650014877319336,40,761,ok
42,best_val,19563,6269,3.988672434678918,2.9775100154312035,-0.01569505467226631,0.423841059602649,2.7426374848653263,8.483343362808228,0.06699967384338379,35,761,ok
42,best_val,19626,6269,3.3118934795830888,2.8031005859375,2.151346719578693,0.4105960264900662,2.894558566170593,7.787843704223633,0.06099963188171387,22,761,ok
42,best_val,20039,6269,2.194882822580376,1.8120880126953125,0.24696904812988482,0.47019867549668876,1.6122056764964874,7.578200340270996,0.05899977684020996,16,761,ok
42,best_val,20043,6269,2.578841693558996,2.0085203647613525,-1.3501451826213222,0.48344370860927155,2.129087233625167,8.51552700996399,0.0579986572265625,36,761,ok
42,best_val,20207,6269,2.1496333452787995,1.69159734249115,-0.14600135778125964,0.4768211920529801,1.5342163477075021,6.974584341049194,0.06200098991394043,3,761,ok
42,best_val,20225,6269,2.148758631894725,1.7328886985778809,-0.2556071485343732,0.44370860927152317,1.571503277725426,7.242717742919922,0.06199955940246582,12,761,ok
42,best_val,20226,6269,3.0241040818301377,2.496805191040039,1.3375315446602671,0.5165562913907285,2.4706362248401454,8.101560115814209,0.06100034713745117,29,761,ok
42,best_val,20230,6269,2.617981018930144,2.155297040939331,0.819674877743972,0.39072847682119205,2.052733489135898,10.776226282119751,0.05900001525878906,86,761,ok
42,best_val,20404,6269,3.1894493231635725,2.7609391816352544,2.4956140651514658,0.37748344370860926,2.9088629732784663,7.783956289291382,0.06400012969970703,22,761,ok
42,best_val,20405,6269,3.087540865922483,2.5546713526311673,1.3530243893987255,0.5165562913907285,2.520694368468715,7.935319185256958,0.058000802993774414,24,761,ok
42,best_val,20602,6269,2.380365935491206,1.9695076942443848,-0.09372321084926002,0.4768211920529801,1.7059906940190142,7.46222710609436,0.059999704360961914,15,761,ok
42,best_val,20660,6269,3.8546069298497447,2.937913179495617,0.04080441603927236,0.48344370860927155,2.6719828638085947,12.605254650115967,0.0579984188079834,125,761,ok
42,best_val,20671,6269,2.3745663994618447,1.939231265532343,-0.7735932594851443,0.45695364238410596,1.8654893309852942,7.010058879852295,0.059000492095947266,4,761,ok
42,best_val,20730,6269,3.58214786052694,2.8384335041046143,-1.0034469240590145,0.3973509933774834,2.751544037304377,6.9647603034973145,0.06199979782104492,2,761,ok
42,best_val,20731,6269,4.46106897484397,3.293466329574585,-2.5013201566118943,0.5165562913907285,3.679231108968605,7.379698276519775,0.05899953842163086,12,761,ok
42,best_val,20738,6269,3.6247826872833766,2.6652450561523438,-0.02074122899457028,0.4768211920529801,2.4838879149284168,7.318761110305786,0.05800056457519531,11,761,ok
42,best_val,20783,6269,2.152249148967414,1.8097716569900513,0.36358814647323207,0.44370860927152317,1.6194645253495277,6.98470664024353,0.05699920654296875,4,761,ok
42,best_val,21088,6269,3.0644379661654577,2.637294667331796,1.5420044691939103,0.31125827814569534,2.5770437672141555,7.912433624267578,0.05900001525878906,22,761,ok
42,best_val,21096,6269,4.583574924459593,3.3559224605560303,-0.4757445535965656,0.48344370860927155,3.249704215767945,8.607529640197754,0.06300234794616699,38,761,ok
42,best_val,21149,6269,3.573747781043683,2.6695849895477295,-0.7977998931156961,0.47019867549668876,2.653720111187698,7.10645318031311,0.06299996376037598,8,761,ok
42,best_val,21153,6269,5.349022121723877,4.116593360900879,-0.6310061812400818,0.47019867549668876,3.8614109463971786,6.823604583740234,0.06199979782104492,1,761,ok
42,best_val,21154,6269,4.144480856859635,3.383570671081543,0.7985219139801828,0.5099337748344371,3.1177635746952492,6.8635478019714355,0.06100010871887207,1,761,ok
42,best_val,21155,6269,4.237413505639194,3.257187843322754,0.003513670281360024,0.5165562913907285,2.933882131220625,7.432035207748413,0.059000253677368164,15,761,ok
42,best_val,21157,6269,3.760969598583114,2.6752525603300645,-0.583183585617103,0.36423841059602646,2.6950938357783487,12.677119255065918,0.057000160217285156,131,761,ok
42,best_val,21158,6269,4.2170741390724436,3.0515341758728027,-2.00908951853451,0.4966887417218543,3.37369299313805,7.278524875640869,0.06000018119812012,9,761,ok
42,best_val,21159,6269,2.5786349118489085,1.9880159571276683,-0.7042351153336073,0.5033112582781457,1.9623802240397732,11.435097694396973,0.05800032615661621,102,761,ok
42,best_val,21160,6269,2.3863414456557233,1.8339816896538985,-0.253698258023513,0.4768211920529801,1.7150907097472146,6.931297779083252,0.06499934196472168,1,761,ok
42,best_val,21164,6269,5.421755390881692,4.208735466003418,-1.405093977325841,0.5231788079470199,4.114335056273161,7.578061580657959,0.06000161170959473,19,761,ok
42,best_val,21166,6269,2.779759382634007,2.1798787117004395,-0.21944836487895564,0.4966887417218543,1.9897114604618522,7.712889671325684,0.0710000991821289,20,761,ok
42,best_val,21167,6269,2.6990252591666084,2.1948395936112655,1.0585081922380548,0.4966887417218543,2.1628495760456343,7.572547197341919,0.06100034713745117,18,761,ok
42,best_val,21168,6269,2.9415485808649953,2.452780246734619,1.4483701947488283,0.4503311258278146,2.4460619008033593,8.082261800765991,0.05899834632873535,27,761,ok
42,best_val,21175,6269,5.037149702060847,3.938382625579834,1.467968739961323,0.3973509933774834,3.870162692415713,7.950582981109619,0.06100010871887207,28,761,ok
42,best_val,21176,6269,4.238848698332309,3.4035704135894775,1.777628395902483,0.4304635761589404,3.4147240515391446,8.652742624282837,0.0599980354309082,40,761,ok
42,best_val,21177,6269,9.617285869724368,7.295474529266357,2.9922183975577354,0.5695364238410596,7.380566166568207,9.152048110961914,0.056999921798706055,51,761,ok
42,best_val,21178,6269,5.823802500740126,4.279813289642334,2.300289713238415,0.5099337748344371,4.5569270010902505,8.214973211288452,0.05852842330932617,30,761,ok
42,best_val,21181,6269,3.742548214404992,2.651109457015991,-0.953510836551064,0.47019867549668876,2.7724291805942602,7.2288572788238525,0.059999942779541016,11,761,ok
42,best_val,21182,6269,2.947541301719417,2.2885355949401855,0.7128568087753496,0.4304635761589404,2.224118751788592,8.286062240600586,0.05900001525878906,27,761,ok
42,best_val,21184,6269,2.5790626439166493,2.0820200443267822,-0.31171500447549316,0.4768211920529801,1.8879650841588935,7.458769083023071,0.06100010871887207,14,761,ok
42,best_val,21311,6269,2.3569719853086344,1.897200750971311,-0.13932700798307596,0.4900662251655629,1.687617932392914,8.012636661529541,0.05900216102600098,27,761,ok
42,best_val,21314,6269,2.835585559203251,2.272878646850586,0.2899265908881238,0.5761589403973509,2.058494089036303,8.312816858291626,0.059000492095947266,32,761,ok
42,best_val,21320,6269,2.2571953058616154,1.9353437423706055,0.6054179644898364,0.31125827814569534,1.7637880796459182,6.971915245056152,0.06399965286254883,4,761,ok
42,best_val,21322,6269,3.512257366013309,2.9547135829925537,2.0554874778578154,0.41721854304635764,3.0086789482192464,8.957283735275269,0.06199955940246582,48,761,ok
42,best_val,21365,6269,5.328917682111418,4.109128475189209,-1.0086120351364738,0.5231788079470199,3.9438939686371297,7.319228887557983,0.05799984931945801,10,761,ok
42,best_val,21369,6269,3.7210127922941787,2.805855146364162,-1.6267579707660174,0.47019867549668876,2.9686596754296346,7.998192310333252,0.057000160217285156,25,761,ok
42,best_val,21370,6269,2.3139619072603494,1.9281026124954224,0.29163962994751175,0.5298013245033113,1.7119165142409083,7.111933469772339,0.05900001525878906,6,761,ok
42,best_val,21389,6269,7.59050417206951,4.962516362484741,-1.022744898488255,0.5231788079470199,5.291567401278004,13.72148609161377,0.062000274658203125,137,761,ok
42,best_val,21402,6269,4.968435217643615,4.369556411316521,3.5081150563139665,0.36423841059602646,4.4536354757294285,6.908135652542114,0.06400012969970703,2,761,ok
42,best_val,21681,6269,2.8078691212671405,2.291383817399803,0.7930463964217588,0.2582781456953642,2.1750421140889604,10.40812373161316,0.06299948692321777,78,761,ok
42,best_val,24957,6269,2.279145389617656,1.9344536756214343,1.0350757915722697,0.40397350993377484,1.881955061607254,8.66170358657837,0.06199789047241211,38,761,ok
42,best_val,25032,6269,12.530225906953827,10.044954299926758,3.569151338778044,0.5629139072847682,9.668639363153114,8.148707151412964,0.0599980354309082,29,761,ok
42,best_val,25034,6269,7.43978590257294,5.413877010345459,-3.3005460147794925,0.6225165562913907,5.8984987075677076,8.623381614685059,0.059999704360961914,40,761,ok
42,best_val,25036,6269,8.87740540480108,6.5762505531311035,1.619407898501346,0.5231788079470199,6.487617315308652,7.287964582443237,0.0639960765838623,10,761,ok
42,best_val,25038,6269,8.518870779791943,7.220320224761963,3.284682069954119,0.5298013245033113,6.885685963574992,8.488058805465698,0.06500005722045898,36,761,ok
42,best_val,25542,6269,2.9646585776685437,2.3230646263415875,-1.1728436208673214,0.5165562913907285,2.3563063506364994,10.285809516906738,0.06100010871887207,74,761,ok
42,best_val,25915,6269,4.84185596474633,3.5333943367004395,0.5920454959238046,0.5033112582781457,3.4522879405292257,11.996835470199585,0.06352615356445312,113,761,ok
42,best_val,26076,6269,13.205043314783655,10.067947387695312,3.67266667516608,0.4370860927152318,10.037675173107175,7.2566657066345215,0.062000274658203125,10,761,ok
42,best_val,26104,6269,8.19977191514796,5.322671413421631,-1.4552731576718783,0.5099337748344371,5.794372100347357,7.303767681121826,0.05800008773803711,12,761,ok
42,best_val,26146,6269,2.256104540992711,1.7688965499401093,0.43344889659630625,0.4503311258278146,1.6786386321304594,7.599788665771484,0.06199979782104492,16,761,ok
42,best_val,26254,6269,10.452679406492019,7.203246116638184,0.24867874423139974,0.5099337748344371,7.089320918463405,8.28438949584961,0.06528496742248535,33,761,ok
42,best_val,26372,6269,31.324418220695566,23.337663650512695,11.407002449035645,0.3973509933774834,24.348375635234866,7.626283168792725,0.056999921798706055,17,761,ok
42,best_val,26424,6269,2.365148819151144,1.8142761180275364,0.07295874231740047,0.4370860927152318,1.6543831246618061,7.1862194538116455,0.05700230598449707,8,761,ok
42,best_val,26510,6269,2.3965348142804745,1.9128179550170898,-1.2949488405628424,0.4768211920529801,2.0002091060352205,9.612202167510986,0.0579991340637207,61,761,ok
42,best_val,26530,6269,2.4793905399735374,2.0320456365221427,0.0472270352275748,0.3973509933774834,1.7595134379241981,6.928283452987671,0.05899810791015625,3,761,ok
42,best_val,26702,6269,11.300414653360761,8.425039291381836,-2.9009127217884125,0.5562913907284768,8.481695329972943,10.524606943130493,0.05900120735168457,79,761,ok
42,best_val,26768,6269,59.73598734091327,46.387020111083984,39.73737527037922,0.6026490066225165,51.39909251582243,14.867844343185425,0.06673717498779297,174,761,ok
42,best_val,26918,6269,2.020251855729229,1.6649219989776611,-0.3800863223640542,0.4370860927152318,1.5213780082000432,7.2123754024505615,0.05800008773803711,9,761,ok
42,best_val,26920,6269,2.0036102135743503,1.6409242153167725,-0.4681727133299175,0.45695364238410596,1.5290793389488477,7.487712144851685,0.05800175666809082,16,761,ok
42,best_val,26968,6269,5.143426844665033,3.5476460456848145,0.3971135325141643,0.4900662251655629,3.557903316882261,14.467155456542969,0.05800008773803711,169,761,ok
42,best_val,26970,6269,2.04540007354954,1.6646262407302856,0.6194183512737876,0.5099337748344371,1.5937111847757883,7.736358642578125,0.06300234794616699,20,761,ok
42,best_val,27473,6269,5.146065751771698,3.6036436557769775,-0.8983334098991594,0.4900662251655629,3.6985271423048833,7.010754823684692,0.06100010871887207,4,761,ok
42,best_val,27822,6269,2.542926743170009,1.9275483308654082,-0.9447217842465953,0.44370860927152317,1.9895309003630055,7.332034587860107,0.06100010871887207,10,761,ok
42,best_val,27971,6269,2.6248118015218163,2.1616058349609375,0.5093573708283273,0.40397350993377484,1.9801467022082244,6.853125333786011,0.06400203704833984,2,761,ok
42,best_val,28386,6269,2.6516285804332695,2.2046849727630615,1.2612863277134143,0.5033112582781457,2.192307115335754,8.016241073608398,0.06199979782104492,27,761,ok
42,best_val,29108,6269,2.4896849501127387,2.0424840450286865,0.9444429592082375,0.45695364238410596,1.9915742261156004,7.195310831069946,0.06699895858764648,8,761,ok
42,best_val,29109,6269,1.9252420719084047,1.6856844425201416,0.5242216406684173,0.39072847682119205,1.5150975567513418,7.4456987380981445,0.05999755859375,14,761,ok
42,best_val,29351,6269,4.0540834539223765,3.107781410217285,-0.5874385708256772,0.48344370860927155,2.950846722221929,6.9025609493255615,0.06000018119812012,2,761,ok
42,best_val,30018,6269,4.607901630591665,3.7487580454663227,1.6442888559479463,0.47019867549668876,3.6522125406494,9.173372745513916,0.059999942779541016,51,761,ok
42,best_val,30143,6269,4.2120690462081,3.3800811767578125,-0.4470864926513873,0.31788079470198677,3.06282644045635,6.937604665756226,0.06100058555603027,1,761,ok
42,best_val,30144,6269,4.602878971607933,3.3812544345855713,-0.9471388569003657,0.5099337748344371,3.383537808675451,6.941973924636841,0.059999942779541016,3,761,ok
42,best_val,30534,6269,12.254101125124015,9.930717468261719,1.9847714318158596,0.5496688741721855,9.105922787581402,10.231196165084839,0.05900001525878906,73,761,ok
42,best_val,30647,6269,5.956515295499012,5.3034307235165645,1.8862835074725903,0.31125827814569534,4.775686205496795,6.849691152572632,0.055999040603637695,1,761,ok
42,best_val,30665,6269,2.61593251670916,1.9753996133804321,0.16156668176776484,0.3841059602649007,1.842207832141629,7.374091625213623,0.056999921798706055,11,761,ok
42,best_val,31215,6269,4.971047116351182,3.8298873901367188,-2.496972250310998,0.4900662251655629,4.0672384682875204,8.155393362045288,0.06400036811828613,29,761,ok
42,best_val,31242,6269,2.992634763844935,2.380352258682251,-0.47619705451162236,0.46357615894039733,2.2104547102209358,7.020119667053223,0.06600046157836914,4,761,ok
42,best_val,31243,6269,4.4912128605269155,3.54647485833419,-0.38320617926748174,0.5364238410596026,3.2280266896638756,7.122512578964233,0.0670006275177002,5,761,ok
42,best_val,31733,6269,4.036871014900325,3.2272069454193115,0.4572980168618654,0.47019867549668876,2.9395617480204566,7.469540596008301,0.06699943542480469,14,761,ok
42,best_val,32013,6269,3.7216056309871437,2.8986568450927734,0.6721608248588286,0.4768211920529801,2.7535072329814723,7.630680799484253,0.059999942779541016,17,761,ok
42,best_val,32016,6269,2.8553216272696513,2.159792423248291,0.3439989158589589,0.5099337748344371,2.0536086484116383,10.639959573745728,0.06400060653686523,82,761,ok
42,best_val,32666,6269,4.501717133863512,2.9098732471466064,-0.9630465240854966,0.4966887417218543,3.2190885097397817,7.554348468780518,0.059999942779541016,18,761,ok
42,best_val,34255,6269,3.073940092731319,2.542026035095516,0.7077511439197942,0.44370860927152317,2.3494143411194868,6.982788324356079,0.0670006275177002,3,761,ok
42,best_val,34497,6269,2.8205963691967626,2.278177841713554,0.7622158558745133,0.3973509933774834,2.1703966089953983,7.005220890045166,0.06199979782104492,3,761,ok
42,best_val,34747,6269,4.0741892563949245,3.435584306716919,1.86160839437262,0.4370860927152318,3.361392803469847,11.313371896743774,0.05699872970581055,99,761,ok
42,best_val,34749,6269,5.501696411687224,4.516681671142578,2.8692230323427603,0.5364238410596026,4.597324381714946,7.784587383270264,0.06199812889099121,21,761,ok
42,best_val,34752,6269,3.7615007157087375,2.722691774368286,-0.4664589977872215,0.5099337748344371,2.6780380508932455,10.624780893325806,0.06000018119812012,80,761,ok
42,best_val,41718,6269,2.613620791591936,2.2327163239058696,-0.196180086778967,0.4503311258278146,1.914034498467177,8.444604873657227,0.0599980354309082,35,761,ok
42,best_val,42170,6269,2.28842789638181,1.8653548955917358,-0.06301580526326832,0.47019867549668876,1.6263066234046561,8.21338701248169,0.05699920654296875,29,761,ok
42,best_val,43249,6269,2.9957816348082833,2.259351968765259,-0.7904477574323353,0.423841059602649,2.2603407489535403,7.133085250854492,0.05799984931945801,6,761,ok
42,best_val,43253,6269,4.968692040642587,4.626962390385176,3.4383929889453086,0.1456953642384106,4.500684865153915,7.304197311401367,0.06500005722045898,9,761,ok
42,best_val,44038,6269,7.279429981845811,5.837121963500977,0.4934934581580915,0.5761589403973509,5.222368846337673,7.494375705718994,0.05700325965881348,15,761,ok
42,best_val,44428,6269,5.891031347369776,4.577714443206787,0.7315282649115512,0.5364238410596026,4.272826350714472,9.560819625854492,0.06000018119812012,60,761,ok
42,best_val,44449,6269,6.576398014788669,5.382055778252451,2.3074829264691004,0.543046357615894,5.210583683574722,6.865479469299316,0.05900001525878906,2,761,ok
42,best_val,44453,6269,7.207744184757819,5.3587236404418945,-1.760412882817419,0.5629139072847682,5.3836562231937375,7.695759296417236,0.05999875068664551,20,761,ok
42,best_val,44470,6269,7.346535531804658,5.888300895690918,1.709074368602351,0.47019867549668876,5.5726115819756465,7.114161252975464,0.06199979782104492,6,761,ok
42,best_val,46314,6269,2.9436318998451814,2.4068284442550256,1.8363031933182163,0.40397350993377484,2.5325988593159012,7.818688154220581,0.05999922752380371,22,761,ok
42,best_val,46670,6269,4.599895879595018,3.500167605124022,0.5387780885947379,0.5165562913907285,3.309684363227199,7.627874135971069,0.06596112251281738,17,761,ok
42,best_val,46682,6269,7.791487856630435,5.853789329528809,0.19947241481981778,0.47019867549668876,5.409059364402375,7.0501062870025635,0.06699991226196289,6,761,ok
42,best_val,46889,6269,2.8027404147093025,2.0515599250793457,-0.24653949392469307,0.5298013245033113,1.975895062105661,6.914835453033447,0.06299805641174316,3,761,ok
42,best_val,46973,6269,2.3088969436584965,1.8385226726531982,-0.45391441724802317,0.5033112582781457,1.7275577443045536,7.919187068939209,0.06200051307678223,19,761,ok
42,best_val,47142,6269,2.1844943391967955,1.7339562656063783,-0.346559854714494,0.46357615894039733,1.6123761996786157,7.022394418716431,0.05899977684020996,6,761,ok
42,best_val,47157,6269,3.162358180548965,2.3436033725738525,-0.6441959430904765,0.3443708609271523,2.328128919190565,12.260761022567749,0.059000492095947266,121,761,ok
42,best_val,47168,6269,5.399973496569057,4.313074726807444,-0.12484298881731536,0.31125827814569534,3.809466177190718,7.246644020080566,0.057000160217285156,9,761,ok
42,best_val,47177,6269,3.6149242727702844,2.757920026779175,-1.4266688622730344,0.37748344370860926,2.8536093586481948,10.460305213928223,0.060485124588012695,78,761,ok
42,best_val,47185,6269,2.2930505793200613,1.8681262731552124,0.8684189523521223,0.37748344370860926,1.8306615960368644,7.051430702209473,0.059999942779541016,3,761,ok
42,best_val,47199,6269,3.762704690327011,2.6366822719573975,-1.1777620076103823,0.3509933774834437,2.8349634150554506,10.920087575912476,0.06599903106689453,91,761,ok
42,best_val,47273,6269,3.0043550963848764,2.5910323387698124,1.4710825320921446,0.15894039735099338,2.5177062659079272,6.846170663833618,0.06400036811828613,1,761,ok
42,best_val,47275,6269,4.151662485448578,3.2593705026726973,0.46537530422210693,0.5033112582781457,3.00701769444799,7.452500343322754,0.06299972534179688,2,761,ok
42,best_val,47313,6269,3.255686699877055,2.5055694580078125,0.26238059879917847,0.5364238410596026,2.319830864140275,9.571948289871216,0.05699777603149414,61,761,ok
42,best_val,48358,6269,7.728104702637114,5.667509078979492,-1.4316544870012684,0.5496688741721855,5.638843242813747,10.122035503387451,0.06500029563903809,72,761,ok
42,best_val,48359,6269,9.832093327674507,7.447931289672852,-0.06241773304186369,0.6026490066225165,6.7936339195159325,8.750235080718994,0.05800151824951172,42,761,ok
42,best_val,48369,6269,19.700620318100867,16.691810607910156,10.40777798545988,0.5562913907284768,16.62520730739294,8.755293369293213,0.059000492095947266,42,761,ok
42,best_val,48378,6269,2.2572054459377195,1.8551045656204224,1.2033872804359387,0.4503311258278146,1.89322568448295,8.88308835029602,0.06913518905639648,44,761,ok
42,best_val,48382,6269,5.253335540906601,4.004530167011054,0.6059900813392902,0.5827814569536424,3.7792978325408866,10.831723690032959,0.06500005722045898,88,761,ok
42,best_val,51317,6269,4.138985797953367,3.1843532096398506,-0.648047976587948,0.41721854304635764,3.0275931955336333,7.166033506393433,0.06100034713745117,7,761,ok
42,best_val,51320,6269,7.5352056095292355,6.273504734039307,2.9116899355951893,0.4768211920529801,6.063901472173241,8.707151651382446,0.06499886512756348,41,761,ok
42,best_val,51886,6269,2.3403564299042445,1.9046803712844849,0.8344657562280956,0.4304635761589404,1.8549647468302675,7.060469388961792,0.06399846076965332,7,761,ok
42,best_val,51892,6269,2.587926462753034,1.9916783571243286,-0.16672216473441376,0.44370860927152317,1.8335633618412026,11.074573040008545,0.06200051307678223,90,761,ok
42,best_val,53499,6269,3.0011120960181095,2.6652674674987793,1.1945845720015074,0.17218543046357615,2.4655190578841264,6.985033988952637,0.06599998474121094,3,761,ok
42,best_val,53664,6269,9.611183852237138,8.717339515686035,5.01173505343889,0.2119205298013245,8.2378605683998,6.944605588912964,0.06400227546691895,3,761,ok
42,best_val,53665,6269,9.179143517791562,8.174452781677246,2.694326137241564,0.32450331125827814,7.306766488625484,6.884533882141113,0.06400012969970703,1,761,ok
42,best_val,53666,6269,7.540400980195859,5.778542518615723,-0.9059324985566107,0.3576158940397351,5.441319244391012,10.337685108184814,0.05799984931945801,74,761,ok
42,best_val,53668,6269,5.930988797223694,4.997840404510498,0.3349300854300198,0.2052980132450331,4.298687021096977,6.829165697097778,0.05901908874511719,1,761,ok
42,best_val,53681,6269,6.142149602500899,5.15084981918335,2.1033605909661244,0.23841059602649006,4.8846274037878175,10.762415885925293,0.060999393463134766,85,761,ok
42,best_val,53682,6269,7.93012886510293,7.1509928703308105,4.2911733984947205,0.2980132450331126,6.8256059997578475,7.4073357582092285,0.062000274658203125,13,761,ok
42,best_val,53704,6269,3.0576477536598987,2.4967215061187744,1.0972489385228408,0.423841059602649,2.427316487990353,6.915355443954468,0.06100010871887207,3,761,ok
42,best_val,53705,6269,3.617544333733971,2.8746683597564697,-0.14574645694933439,0.3576158940397351,2.5638758710434364,6.8795998096466064,0.06599998474121094,1,761,ok
42,best_val,54580,6269,3.6817765620480527,3.0309304381279567,-1.2240021811111976,0.3443708609271523,2.904621435833815,7.326063871383667,0.06000232696533203,11,761,ok
42,best_val,54671,6269,15.554655127728745,13.473273277282715,1.8379531910544948,0.271523178807947,11.605134180948674,7.970646142959595,0.06300044059753418,24,761,ok
42,best_val,54908,6269,3.552284719774962,2.889785051345825,0.8200235225652394,0.4370860927152318,2.703594503365247,10.043109655380249,0.06400012969970703,70,761,ok
42,best_val,55284,6269,2.561146727714476,1.9991748332977295,0.16325626718370537,0.47019867549668876,1.8211811389775967,6.958376169204712,0.060997962951660156,4,761,ok
42,best_val,56327,6269,2.7584315354483504,2.193312654369756,-0.14679342037753054,0.5033112582781457,1.9642422864109967,7.686538219451904,0.057997941970825195,19,761,ok
42,best_val,56330,6269,3.2843634056565754,2.57023845965925,-0.10825143323132866,0.44370860927152317,2.3118041760509325,8.403700590133667,0.06300187110900879,31,761,ok
42,best_val,56331,6269,2.1421034867003224,1.7763806706980656,0.5174326771184018,0.3576158940397351,1.644505080304278,7.705852508544922,0.059000253677368164,20,761,ok
42,best_val,56332,6269,3.560278103436009,2.834494142548034,-1.0982930436730385,0.4966887417218543,2.7633358482732726,11.26756501197815,0.06000041961669922,94,761,ok
42,best_val,56915,6269,5.526365548103441,4.275022983551025,-0.32033779903462056,0.5695364238410596,3.912022969698132,7.6524012088775635,0.05900216102600098,17,761,ok
42,best_val,57364,6269,3.9307235049853153,2.9965763092041016,0.1967606262156838,0.47019867549668876,2.763695986347604,7.309927701950073,0.05999922752380371,13,761,ok
42,best_val,57386,6269,3.577950819015468,2.851844310760498,1.1668892600818683,0.5165562913907285,2.7936588022183257,11.391741514205933,0.05799984931945801,99,761,ok
42,best_val,57390,6269,2.8415218469255477,2.230797529220581,0.7566177280325639,0.4768211920529801,2.16761473777606,8.16676926612854,0.061998605728149414,30,761,ok
42,best_val,57397,6269,3.148619388598796,2.3801567554473877,-0.7390832855905357,0.46357615894039733,2.3541197045588786,8.744641780853271,0.06599974632263184,43,761,ok
42,best_val,57401,6269,2.8556667942821727,2.130737781524658,-0.8255287863706288,0.5099337748344371,2.1669000391149082,7.184018611907959,0.06400036811828613,8,761,ok
42,best_val,57405,6269,4.881673666587858,3.4363058240790116,-1.7814621548903615,0.5761589403973509,3.7452788280362723,7.8752219676971436,0.059000253677368164,22,761,ok
42,best_val,57457,6269,31.00922576459353,25.413124084472656,3.200077243541416,0.271523178807947,22.657913214300283,6.788960695266724,0.06799769401550293,1,761,ok
42,best_val,57542,6269,2.209803429241675,1.7418414001402103,0.2059452588620939,0.48344370860927155,1.5918483793714135,6.865950584411621,0.06299972534179688,2,761,ok
42,best_val,57578,6269,6.693106470128357,4.787684271210118,0.6998957019103201,0.4900662251655629,4.718448228344288,7.414839267730713,0.06099820137023926,12,761,ok
42,best_val,59038,6269,2.0617195733615494,1.6769256591796875,0.7275651787456713,0.4900662251655629,1.6319824961621143,7.1593286991119385,0.06399774551391602,9,761,ok
42,best_val,59196,6269,2.0551157505301436,1.7559805402630253,0.3814093799967515,0.3973509933774834,1.561905355330016,7.907156229019165,0.06400036811828613,24,761,ok
42,best_val,59227,6269,2.2536883691408867,1.8728317645819563,0.9923587962985039,0.23841059602649006,1.8431418247905584,9.928464651107788,0.06300020217895508,70,761,ok
42,best_val,59229,6269,1.8842255039209517,1.5607166741239398,0.38253021700993967,0.36423841059602646,1.4279244747439457,11.274426698684692,0.06299972534179688,96,761,ok
42,best_val,59990,6269,2.917774565326431,2.1244249704637026,-1.2197633824850385,0.44370860927152317,2.2949343709004006,6.971912384033203,0.06800079345703125,2,761,ok
42,best_val,59992,6269,4.338534608520359,3.350559763316261,-1.097263370787627,0.4768211920529801,3.281223087786151,8.556092500686646,0.06199955940246582,39,761,ok
42,best_val,59997,6269,2.530349571292847,1.879844307899475,-0.7807487516026748,0.4768211920529801,1.9303230505219608,7.752326965332031,0.059000253677368164,21,761,ok
42,best_val,60012,6269,4.766512028424376,3.3566088676452637,0.25777479535654974,0.5033112582781457,3.2868519299626415,6.990560531616211,0.06499862670898438,3,761,ok
42,best_val,60130,6269,2.4003003369601656,1.9243662357330322,-0.07952777727654106,0.37748344370860926,1.7011236717324763,7.392561674118042,0.05699658393859863,12,761,ok
42,best_val,61370,6269,3.983666689875109,2.594658613204956,-1.4590727522184974,0.47019867549668876,3.0052661862934182,7.420247554779053,0.06299948692321777,12,761,ok
42,best_val,62862,6269,10.312357953567167,7.6339545249938965,0.12551676756457278,0.3708609271523179,7.096046799923201,6.860379457473755,0.06700015068054199,2,761,ok
42,best_val,62933,6269,2.4860928911882887,1.9931892156600952,0.6060234308242798,0.36423841059602646,1.892849607215238,6.87353515625,0.06500005722045898,2,761,ok
42,best_val,63502,6269,2.8843386365720587,2.296438455581665,0.3234322243615201,0.47019867549668876,2.0971369882718256,7.1179282665252686,0.059999942779541016,6,761,ok
42,best_val,64856,6269,2.3161836351129277,1.8275417493362176,-0.7137441082220328,0.36423841059602646,1.7934132819460262,7.654181480407715,0.059999942779541016,19,761,ok
42,best_val,65136,6269,6.665769548453929,5.1909708976745605,-2.015687254306517,0.5298013245033113,5.1345493122222345,10.762946128845215,0.06600022315979004,86,761,ok
42,best_val,65137,6269,3.558989122613741,3.235174513176868,2.117010472636474,0.3576158940397351,3.117540807760206,6.8219006061553955,0.056999921798706055,1,761,ok
42,best_val,65143,6269,3.9490612990991885,3.1149942874908447,0.9710751254307596,0.5231788079470199,2.9960480027799954,9.750354051589966,0.06199812889099121,64,761,ok
42,best_val,65145,6269,4.099013165110984,2.9895158772797963,-0.6467179085471129,0.45695364238410596,2.9585650290122194,8.846313238143921,0.058002471923828125,45,761,ok
