seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
26008,best_val,19467,6269,3.959014989562732,3.180546175492437,0.026417809097390426,0.4966887417218543,2.781248490928823,8.262755870819092,0.06399941444396973,23,761,ok
26008,best_val,19500,6269,3.9483823298228082,2.8862679451704025,0.301859963881342,0.4768211920529801,2.77122314217434,10.459599256515503,0.06100010871887207,69,761,ok
26008,best_val,19501,6269,4.213330892690926,3.3703606128692627,1.4904409019570601,0.4900662251655629,3.3218658250520434,7.305552959442139,0.06499838829040527,3,761,ok
26008,best_val,19533,6269,6.82956592197658,5.145415523334553,1.2611375490301533,0.6158940397350994,5.016421229079467,8.642303228378296,0.06700015068054199,29,761,ok
26008,best_val,19538,6269,7.759927272089852,6.65455803118254,5.785287813136452,0.5827814569536424,6.989925097124674,8.795909643173218,0.06499934196472168,34,761,ok
26008,best_val,19563,6269,3.9508108348929767,2.871528748618929,-0.4609157505788301,0.3973509933774834,2.8085165422459277,8.407327890396118,0.06644535064697266,26,761,ok
26008,best_val,19626,6269,3.50965679936147,3.0203166007995605,2.363540326686282,0.4304635761589404,3.1007926315521956,8.903541326522827,0.062000274658203125,36,761,ok
26008,best_val,20039,6269,2.233319226500335,1.8302556276321411,0.4453052752896359,0.46357615894039733,1.6855498389806118,8.290936708450317,0.06400012969970703,24,761,ok
26008,best_val,20043,6269,2.574087785043444,2.0077016353607178,-1.3406671130367995,0.48344370860927155,2.1241360796211013,8.352087259292603,0.059999704360961914,25,761,ok
26008,best_val,20207,6269,2.1890506153206113,1.7137451171875,-0.19748277256363317,0.47019867549668876,1.572332280098089,7.317837476730347,0.06500101089477539,3,761,ok
26008,best_val,20225,6269,2.126658633803899,1.7269319295883179,-0.18796753334371666,0.4900662251655629,1.542054182634958,7.455775499343872,0.0670011043548584,7,761,ok
26008,best_val,20226,6269,3.1165099208263216,2.5907840728759766,1.4521686858252476,0.5099337748344371,2.568993150088467,8.665711402893066,0.06600022315979004,32,761,ok
26008,best_val,20230,6269,2.4820955963967424,2.047037124633789,0.5122832428467902,0.37748344370860926,1.880877890068516,10.902135848999023,0.0670003890991211,79,761,ok
26008,best_val,20404,6269,2.975944756752617,2.530175307863637,2.2264919798625145,0.3708609271523179,2.6771392003078462,8.569910526275635,0.06400203704833984,29,761,ok
26008,best_val,20405,6269,2.968430513315793,2.426034588562815,1.0249485059788352,0.4966887417218543,2.346961030293309,7.882562637329102,0.06399941444396973,16,761,ok
26008,best_val,20602,6269,2.3823350772035536,1.9732061624526978,-0.06650592229868237,0.45695364238410596,1.7010955597896218,7.8917107582092285,0.06599926948547363,16,761,ok
26008,best_val,20660,6269,3.965303546807376,3.0798538758566507,0.6451432320632433,0.4503311258278146,2.9139010503836618,7.287444114685059,0.06299996376037598,4,761,ok
26008,best_val,20671,6269,2.387597255597782,1.961487731651256,-0.7187837370132145,0.44370860927152317,1.8638664949650086,7.28395414352417,0.06399893760681152,2,761,ok
26008,best_val,20730,6269,3.576941681806393,2.8597846031188965,-0.8261440098285675,0.36423841059602646,2.709952994140062,7.2855212688446045,0.06800103187561035,2,761,ok
26008,best_val,20731,6269,3.8334293906297967,2.9026384353637695,-0.9774106364501151,0.5165562913907285,2.8867269632683694,7.270277976989746,0.06300234794616699,2,761,ok
26008,best_val,20738,6269,3.640668484014721,2.7305023670196533,0.08855276554822922,0.4503311258278146,2.5250980251493313,10.370488405227661,0.06800079345703125,67,761,ok
26008,best_val,20783,6269,2.210582044085406,1.8480483293533325,0.4388079062888497,0.41721854304635764,1.6770050809532486,7.275693655014038,0.06699967384338379,3,761,ok
26008,best_val,21088,6269,3.0472605380752382,2.6188054139676846,1.4899052906977504,0.31125827814569534,2.550807945203978,8.298407554626465,0.06699872016906738,25,761,ok
26008,best_val,21096,6269,4.51244878766278,3.383218765258789,0.10638058107150228,0.47019867549668876,3.128624230413963,8.023597002029419,0.06399822235107422,18,761,ok
26008,best_val,21149,6269,3.5291768968261987,2.642829418182373,-0.7408629334286639,0.48344370860927155,2.6105115363158586,8.130925416946411,0.06399989128112793,21,761,ok
26008,best_val,21153,6269,5.427832065511652,4.181203842163086,-0.9856295962082712,0.4105960264900662,4.005624392348665,8.178197383880615,0.06099987030029297,22,761,ok
26008,best_val,21154,6269,4.37087840350066,3.608036994934082,0.978558948165492,0.5033112582781457,3.3320881875252235,7.1788835525512695,0.06600069999694824,2,761,ok
26008,best_val,21155,6269,4.263564062568428,3.2856605052948,-0.019235204709203618,0.48344370860927155,2.958005958785215,7.9701573848724365,0.06699991226196289,16,761,ok
26008,best_val,21157,6269,3.347706262636125,2.4075699417214644,-0.7210131773823186,0.423841059602649,2.455998911094008,7.329589128494263,0.06599855422973633,4,761,ok
26008,best_val,21158,6269,4.229525220482583,3.0587775707244873,-2.0055308404721712,0.4768211920529801,3.380839713040456,7.540557146072388,0.06799864768981934,8,761,ok
26008,best_val,21159,6269,2.713243009334522,2.050035844900106,-0.6127096340060234,0.44370860927152317,2.0223078743937934,12.433232307434082,0.05899953842163086,111,761,ok
26008,best_val,21160,6269,2.671696860908306,2.162443273161587,0.3821595052355214,0.4900662251655629,1.97199912505343,7.29154634475708,0.06300067901611328,2,761,ok
26008,best_val,21164,6269,5.613182029829426,4.26665735244751,-1.9751126107416654,0.5033112582781457,4.367033505712007,8.328357458114624,0.06425857543945312,25,761,ok
26008,best_val,21166,6269,2.772025767185953,2.1786811351776123,0.024838996560950028,0.5165562913907285,1.9368929165276172,7.989722013473511,0.06499791145324707,18,761,ok
26008,best_val,21167,6269,2.7310863175479914,2.2268711846125755,1.1007168089088641,0.48344370860927155,2.1974401571543556,7.7853007316589355,0.060999393463134766,13,761,ok
26008,best_val,21168,6269,2.812273228298027,2.3363230228424072,1.229714279112063,0.4503311258278146,2.297645939637631,8.202550649642944,0.06569409370422363,23,761,ok
26008,best_val,21175,6269,4.947149191780294,3.845543622970581,1.7232603493489718,0.4105960264900662,3.8657755889700356,7.996381044387817,0.061998605728149414,18,761,ok
26008,best_val,21176,6269,4.254294301558422,3.309898614883423,0.4385099507084018,0.4304635761589404,3.064249292177167,10.911168098449707,0.06500124931335449,80,761,ok
26008,best_val,21177,6269,10.200391978791604,6.9479193687438965,0.13377707647649864,0.543046357615894,6.870620100700901,12.10661268234253,0.06000018119812012,104,761,ok
26008,best_val,21178,6269,5.657680604540879,4.244539737701416,2.328801064114822,0.5033112582781457,4.4721755027244985,8.515186786651611,0.06399941444396973,29,761,ok
26008,best_val,21181,6269,3.709853357259967,2.668461322784424,-0.8666117912844608,0.46357615894039733,2.7386949571472043,7.948406457901001,0.06499981880187988,17,761,ok
26008,best_val,21182,6269,2.991723086817736,2.371056318283081,1.017878963759071,0.4105960264900662,2.3430953639194056,7.458523511886597,0.20099925994873047,5,761,ok
26008,best_val,21184,6269,2.614118091382047,2.10958194732666,-0.3725764447529065,0.4503311258278146,1.9275986437109154,8.88127064704895,0.06499958038330078,32,761,ok
26008,best_val,21311,6269,2.3559496868938323,1.853067960884226,-0.12953626766408743,0.5033112582781457,1.6736259005839944,8.957536697387695,0.06799960136413574,38,761,ok
26008,best_val,21314,6269,2.7996554060470804,2.2541041374206543,0.2579987378496873,0.5562913907284768,2.0278534218411255,8.87438678741455,0.06300067901611328,34,761,ok
26008,best_val,21320,6269,2.900778100432996,2.4294750690460205,1.3519633461378122,0.24503311258278146,2.395748654012456,12.712265014648438,0.06699943542480469,115,761,ok
26008,best_val,21322,6269,2.731435536383113,2.260768413543701,1.0270101929965771,0.3708609271523179,2.187662419826626,7.358520984649658,0.0709996223449707,4,761,ok
26008,best_val,21365,6269,5.282285690329312,4.110534191131592,-0.9934965183860377,0.4900662251655629,3.9171505225440635,7.280247688293457,0.06499934196472168,4,761,ok
26008,best_val,21369,6269,3.7192526725728974,2.907488968811537,-0.4134213845980795,0.48344370860927155,2.689853924638853,10.362112045288086,0.06800198554992676,68,761,ok
26008,best_val,21370,6269,2.3171353664179684,1.9098759889602661,0.31919917856392105,0.5231788079470199,1.715836475090031,7.753993988037109,0.059998273849487305,12,761,ok
26008,best_val,21389,6269,7.777135040405743,5.075494369001765,-0.3880246607096572,0.5231788079470199,5.254447277630727,13.654378890991211,0.06599950790405273,134,761,ok
26008,best_val,21402,6269,4.917994805450694,4.293807864189148,3.2648726325286064,0.33112582781456956,4.348667526904785,7.266434669494629,0.06399893760681152,2,761,ok
26008,best_val,21681,6269,3.233795776388993,2.4394711532482973,0.9491698390951282,0.2582781456953642,2.464058136280353,11.428078889846802,0.06799817085266113,89,761,ok
26008,best_val,24957,6269,2.175952226061072,1.8540003778118836,0.9123106292988125,0.4105960264900662,1.77955386480821,9.506293535232544,0.06299877166748047,48,761,ok
26008,best_val,25032,6269,12.792990815820664,10.30057144165039,3.775594993641502,0.5496688741721855,9.915537016733307,7.937455892562866,0.059000492095947266,17,761,ok
26008,best_val,25034,6269,7.018145883569706,5.709125518798828,-0.43617423898295354,0.4966887417218543,5.045397881230298,7.238007545471191,0.06600046157836914,2,761,ok
26008,best_val,25036,6269,8.734291581248563,6.491532325744629,1.3068576298261945,0.5231788079470199,6.316743279516987,7.375,0.06300115585327148,4,761,ok
26008,best_val,25038,6269,8.356727366197202,7.049889087677002,2.9835064787613716,0.543046357615894,6.686712574708194,8.064342975616455,0.06400036811828613,20,761,ok
26008,best_val,25542,6269,2.9494799774213725,2.305427072079558,-1.3189071581551903,0.4966887417218543,2.380823546269373,7.229384183883667,0.06600069999694824,1,761,ok
26008,best_val,25915,6269,5.067821390342124,3.5798099040985107,-1.133813096994632,0.543046357615894,3.712316445444348,10.487587213516235,0.06699967384338379,70,761,ok
26008,best_val,26076,6269,13.080678747455753,9.984940528869629,3.3572788928684436,0.4370860927152318,9.875894229162395,7.619310617446899,0.0690011978149414,11,761,ok
26008,best_val,26104,6269,8.332289007235506,6.387037754058838,1.6691122635414726,0.5562913907284768,6.18018200801783,10.899534702301025,0.06500029563903809,79,761,ok
26008,best_val,26146,6269,2.2793016532229986,1.7906529723029387,0.36921667817391846,0.4370860927152318,1.6796182392307135,8.00014853477478,0.06399893760681152,18,761,ok
26008,best_val,26254,6269,10.524382845437719,7.097657203674316,-0.045294841653422305,0.4768211920529801,7.047929434050794,7.9788432121276855,0.06699848175048828,18,761,ok
26008,best_val,26372,6269,30.54109263649652,23.23143878735994,12.636879218252082,0.33774834437086093,24.237625819651264,7.270952463150024,0.06400156021118164,3,761,ok
26008,best_val,26424,6269,2.3460107744940557,1.7963799928364002,0.06795727265508551,0.4370860927152318,1.6390897036198995,7.429296493530273,0.06699967384338379,6,761,ok
26008,best_val,26510,6269,2.153803446367262,1.7921271324157715,-0.7588236057444623,0.4304635761589404,1.7146394077236895,7.151471853256226,0.06399941444396973,1,761,ok
26008,best_val,26530,6269,2.605237129456799,1.8661294241288775,-0.8746649178823358,0.48344370860927155,1.9878171502312028,9.812230348587036,0.06499910354614258,52,761,ok
26008,best_val,26702,6269,8.729434887051145,6.385989189147949,-1.7152082035808187,0.5562913907284768,6.390016791707764,13.95152759552002,0.06399822235107422,142,761,ok
26008,best_val,26768,6269,62.64930213971861,49.070465087890625,43.00477599470239,0.5894039735099338,54.34346134050755,14.762052774429321,0.06500005722045898,159,761,ok
26008,best_val,26918,6269,1.9736168061843207,1.636946678161621,-0.27539650154741185,0.423841059602649,1.4648941980194188,7.72014594078064,0.06599855422973633,10,761,ok
26008,best_val,26920,6269,1.9782365185969908,1.6211010217666626,-0.4907585609900324,0.46357615894039733,1.5170831549876693,7.640074253082275,0.06600046157836914,10,761,ok
26008,best_val,26968,6269,7.207127317703218,4.3369975090026855,1.122869004152323,0.5231788079470199,4.968530287140362,15.80375862121582,0.06699895858764648,181,761,ok
26008,best_val,26970,6269,2.0963509190378247,1.6668521165847778,0.5404523532641562,0.37748344370860926,1.6000015769811458,7.260077238082886,0.06599760055541992,3,761,ok
26008,best_val,27473,6269,5.103131039972697,3.5745062828063965,-0.6875605128313366,0.46357615894039733,3.6170822188957814,7.288516044616699,0.06799817085266113,2,761,ok
26008,best_val,27822,6269,2.497490500571017,1.8744947502487583,-0.6353100851962441,0.44370860927152317,1.8761964591467593,7.314594984054565,0.06799840927124023,3,761,ok
26008,best_val,27971,6269,2.628729668364939,2.1526682376861572,0.02007192373275757,0.3509933774834437,1.857549874537198,7.746941566467285,0.06399726867675781,12,761,ok
26008,best_val,28386,6269,2.703391618754902,2.2488198280334473,1.381928048635784,0.5099337748344371,2.259382778544759,8.137995958328247,0.06400036811828613,22,761,ok
26008,best_val,29108,6269,2.934726948294741,2.4588043689727783,1.8229663873973645,0.45695364238410596,2.5378061632399063,7.191181421279907,0.06499934196472168,2,761,ok
26008,best_val,29109,6269,1.9589436641886162,1.7062667608261108,0.5478549129084537,0.3841059602649007,1.5430022505279493,7.6050169467926025,0.06716442108154297,10,761,ok
26008,best_val,29351,6269,4.087733849418482,3.1407082080841064,-0.43433859316926254,0.5033112582781457,2.9376286250225836,7.188812732696533,0.06599950790405273,2,761,ok
26008,best_val,30018,6269,4.87054602255483,4.02413435280323,2.005054426036383,0.47019867549668876,3.942570205987318,10.427566766738892,0.06400203704833984,69,761,ok
26008,best_val,30143,6269,4.3161808835397055,3.4169037342071533,-0.7972561811145983,0.40397350993377484,3.2116304206002906,7.801534652709961,0.06299757957458496,14,761,ok
26008,best_val,30144,6269,4.476771484609756,3.3071961402893066,-0.771691272133275,0.5099337748344371,3.2581075954105234,7.765645265579224,0.06799817085266113,13,761,ok
26008,best_val,30534,6269,11.858612639157498,9.57736873626709,0.5087505767219945,0.5894039735099338,8.45083614782602,8.111469745635986,0.06629252433776855,21,761,ok
26008,best_val,30647,6269,5.908901398309254,5.239376726903413,1.217551212561758,0.2847682119205298,4.56868268402092,7.262379169464111,0.06299805641174316,3,761,ok
26008,best_val,30665,6269,2.5830656856406553,1.9206000566482544,0.08980350862992437,0.41721854304635764,1.7941337341398724,7.539316177368164,0.061000823974609375,10,761,ok
26008,best_val,31215,6269,4.73504392222866,3.676008462905884,-2.209336292096659,0.5033112582781457,3.8388581498649654,8.253878116607666,0.07299971580505371,24,761,ok
26008,best_val,31242,6269,2.9570370167539215,2.3281354355184654,-0.44124885138712433,0.46357615894039733,2.170864580103358,7.4060680866241455,0.06500053405761719,5,761,ok
26008,best_val,31243,6269,4.527614250792466,3.5920039682011855,-0.466826026376925,0.5099337748344371,3.2785146240407603,7.314328670501709,0.06399869918823242,4,761,ok
26008,best_val,31733,6269,3.94310144088172,3.158055305480957,0.5270366653015739,0.4304635761589404,2.892823713136493,9.195653676986694,0.06200098991394043,45,761,ok
26008,best_val,32013,6269,3.7093127096806278,2.828894853591919,0.6585070004588679,0.48344370860927155,2.726506818353011,8.015960931777954,0.06399965286254883,17,761,ok
26008,best_val,32016,6269,2.505215164355021,1.8998645544052124,0.6186459170360314,0.5364238410596026,1.8822352000378215,12.694271087646484,0.06799912452697754,116,761,ok
26008,best_val,32666,6269,4.418411677896379,2.8349735736846924,-0.8265910791723352,0.5165562913907285,3.1245970021624463,7.969444513320923,0.059001922607421875,18,761,ok
26008,best_val,34255,6269,3.188063904362127,2.6518938008107638,1.1158495639499866,0.47019867549668876,2.535967793371251,7.298627853393555,0.0670022964477539,4,761,ok
26008,best_val,34497,6269,2.9508071579343915,2.3390574882689275,0.7208382687286327,0.36423841059602646,2.2403775182165857,10.35212254524231,0.06999897956848145,67,761,ok
26008,best_val,34747,6269,3.7017050809439995,3.0267531871795654,1.2926375442429592,0.4304635761589404,2.930700223327631,9.012014627456665,0.0670008659362793,40,761,ok
26008,best_val,34749,6269,5.33272928552448,4.272334098815918,2.479047467834071,0.5364238410596026,4.354210034424737,8.331252336502075,0.06100058555603027,24,761,ok
26008,best_val,34752,6269,3.750133639179615,2.7452986240386963,-0.517152142073763,0.5033112582781457,2.6906795111179225,10.28365445137024,0.062000274658203125,64,761,ok
26008,best_val,41718,6269,2.5379730568765613,2.2152092378390464,-0.2592805294614089,0.44370860927152317,1.8876089702633942,7.163470029830933,0.06799912452697754,1,761,ok
26008,best_val,42170,6269,2.2940073601721878,1.8715366125106812,-0.10257512487863239,0.4503311258278146,1.6405316144334223,8.348321676254272,0.06699872016906738,24,761,ok
26008,best_val,43249,6269,2.969790306523624,2.23868465423584,-0.7355491816997528,0.4768211920529801,2.22845361224571,7.4215967655181885,0.06800031661987305,6,761,ok
26008,best_val,43253,6269,5.405773799488165,5.066947941717348,4.1137124911734935,0.1390728476821192,4.998052007966793,7.522926568984985,0.06499791145324707,10,761,ok
26008,best_val,44038,6269,7.532925367983502,6.0682148933410645,1.050664705665488,0.5894039735099338,5.54618258374339,16.261502504348755,0.06599831581115723,190,761,ok
26008,best_val,44428,6269,5.948353374458485,4.612479209899902,0.7475787769807013,0.5231788079470199,4.314191183949394,9.777744054794312,0.06400084495544434,57,761,ok
26008,best_val,44449,6269,6.475440297000568,5.007833754349696,-0.23173376192387782,0.543046357615894,4.547612027568677,10.950654745101929,0.06099891662597656,80,761,ok
26008,best_val,44453,6269,7.192582961934234,5.319335460662842,-1.9735135741923984,0.5364238410596026,5.419503739680928,7.856262445449829,0.06499791145324707,16,761,ok
26008,best_val,44470,6269,7.021924425536026,5.598565578460693,1.823533949099089,0.47019867549668876,5.366487094657959,7.38077712059021,0.06800007820129395,7,761,ok
26008,best_val,46314,6269,3.172803615491674,2.639625066205075,2.2209253750349345,0.39072847682119205,2.8015394180558393,8.775693893432617,0.06100034713745117,25,761,ok
26008,best_val,46670,6269,4.620817545030085,3.5490463376045227,0.6657771248566476,0.5364238410596026,3.364114638130335,7.66076922416687,0.06500029563903809,11,761,ok
26008,best_val,46682,6269,7.748130080533822,5.851181983947754,0.24485762182034945,0.4768211920529801,5.398074941708937,7.371230602264404,0.06600189208984375,5,761,ok
26008,best_val,46889,6269,2.8139888637297967,2.1133227348327637,-0.07091613662870307,0.45695364238410596,1.9530541497302651,7.231537342071533,0.06299734115600586,2,761,ok
26008,best_val,46973,6269,2.3031544904748853,1.8310667276382446,-0.41657959316906173,0.48344370860927155,1.7134888254392693,8.723865509033203,0.06345295906066895,33,761,ok
26008,best_val,47142,6269,2.1939248784594865,1.7428059334817685,-0.4424568783295782,0.46357615894039733,1.64327814218258,7.8231611251831055,0.06400108337402344,13,761,ok
26008,best_val,47157,6269,3.092196141751836,2.36480975151062,-0.05879119014073359,0.41721854304635764,2.1519983062887564,10.920246362686157,0.0670003890991211,80,761,ok
26008,best_val,47168,6269,5.417986838436813,4.364062484941985,-0.1086892893439845,0.2847682119205298,3.827181362789899,7.442141532897949,0.06824064254760742,7,761,ok
26008,best_val,47177,6269,3.72713403697501,2.859417676925659,-1.567345967418269,0.37748344370860926,2.970257929573487,11.212961196899414,0.06599831581115723,87,761,ok
26008,best_val,47185,6269,2.241118172780649,1.8597561120986938,0.6434880714667471,0.2913907284768212,1.7463701322816847,7.164464950561523,0.05999875068664551,1,761,ok
26008,best_val,47199,6269,3.624289475885872,2.507150650024414,-0.815506507887652,0.3841059602649007,2.6428090274209524,10.53638505935669,0.06599831581115723,72,761,ok
26008,best_val,47273,6269,3.2678483508750986,2.8797223167984107,2.004189125017116,0.2119205298013245,2.854902035891431,7.349766254425049,0.06499910354614258,4,761,ok
26008,best_val,47275,6269,4.614308957078173,3.5859626331611683,-0.6790388779420602,0.41721854304635764,3.3734048563148935,13.32580041885376,0.06199932098388672,131,761,ok
26008,best_val,47313,6269,3.2885927422107306,2.5443572998046875,0.3824072625291975,0.5099337748344371,2.3759875116888365,10.105230331420898,0.06299877166748047,61,761,ok
26008,best_val,48358,6269,7.780564366050065,5.462307929992676,-2.744542055812321,0.5960264900662252,5.941994679476282,8.839391946792603,0.06199955940246582,35,761,ok
26008,best_val,48359,6269,9.845937334486184,7.342911720275879,-0.49568008905962896,0.5894039735099338,6.882616619576969,8.78133749961853,0.06799983978271484,34,761,ok
26008,best_val,48369,6269,11.933900620031535,9.202981948852539,0.2838698488071953,0.5827814569536424,8.338663259430701,9.313389539718628,0.06199932098388672,44,761,ok
26008,best_val,48378,6269,2.2486432541368138,1.8354984521865845,1.2092455344176607,0.41721854304635764,1.8855076237194681,10.052510261535645,0.06699991226196289,60,761,ok
26008,best_val,48382,6269,5.166001044806705,4.169090426674015,1.6227577967863334,0.543046357615894,4.03096257826844,11.34787917137146,0.06799960136413574,88,761,ok
26008,best_val,51317,6269,4.123552950405386,3.1617369800806046,-0.7117786619224047,0.44370860927152317,3.030155385703445,7.717155694961548,0.06400012969970703,11,761,ok
26008,best_val,51320,6269,7.270652032757813,5.894248008728027,1.7529116333952468,0.4768211920529801,5.547115926909725,11.78646445274353,0.06299972534179688,95,761,ok
26008,best_val,51886,6269,2.3037695139463654,1.805200457572937,-0.16404736747867182,0.4105960264900662,1.6441967132360849,8.075578689575195,0.06200051307678223,19,761,ok
26008,best_val,51892,6269,2.706331060662388,2.0957164764404297,0.4722051969484279,0.4503311258278146,1.9951459486784084,8.921628952026367,0.06700015068054199,36,761,ok
26008,best_val,53499,6269,3.223524977606037,2.8712291717529297,1.552596954922927,0.19205298013245034,2.7177190204719825,7.317981243133545,0.06200051307678223,4,761,ok
26008,best_val,53664,6269,9.544142311691518,8.63159465789795,4.871299342105263,0.2119205298013245,8.147794655846562,7.131631374359131,0.06818699836730957,1,761,ok
26008,best_val,53665,6269,9.908759632570298,8.736793518066406,4.84541612549832,0.31788079470198677,8.34993222717633,7.395538330078125,0.06399941444396973,3,761,ok
26008,best_val,53666,6269,7.502350756677583,5.598057746887207,-2.620641954537285,0.3509933774834437,5.805850303694914,11.492406129837036,0.06499958038330078,90,761,ok
26008,best_val,53668,6269,7.4418827254771935,6.606632232666016,4.6028093381931905,0.304635761589404,6.523301755453398,7.20465087890625,0.06334471702575684,2,761,ok
26008,best_val,53681,6269,4.923125383707099,3.9390692710876465,-0.16760915243311933,0.2847682119205298,3.4882322977337408,7.2134411334991455,0.06599783897399902,1,761,ok
26008,best_val,53682,6269,7.834335452429975,7.070821762084961,4.0214829162547465,0.304635761589404,6.690243895799915,7.391848802566528,0.06799912452697754,2,761,ok
26008,best_val,53704,6269,3.4096617804455693,2.535083055496216,-1.7443417235228575,0.33774834437086093,2.774687084977553,7.229791879653931,0.06699872016906738,1,761,ok
26008,best_val,53705,6269,3.6743115721002253,3.023712158203125,0.9433047457745201,0.44370860927152317,2.828910012044524,7.3242223262786865,0.06499981880187988,3,761,ok
26008,best_val,54580,6269,3.646028762619155,3.0113471294998337,-1.2784913279802392,0.32450331125827814,2.895473995679596,7.714735507965088,0.0681610107421875,13,761,ok
26008,best_val,54671,6269,15.425936549610762,13.325546264648438,1.663395803225668,0.304635761589404,11.460203791773907,8.097617864608765,0.06300020217895508,20,761,ok
26008,best_val,54908,6269,4.423607584527548,3.007080554962158,-1.159411252329224,0.47019867549668876,3.2534267440866196,7.296036005020142,0.057999372482299805,3,761,ok
26008,best_val,55284,6269,2.5028530054033324,1.9495331048965454,0.2918623403499001,0.47019867549668876,1.8117753640132777,7.249578237533569,0.06299996376037598,3,761,ok
26008,best_val,56327,6269,2.758832004138317,2.1256485369644667,0.6092543186325776,0.4966887417218543,2.0631417159684196,7.6966447830200195,0.0677175521850586,12,761,ok
26008,best_val,56330,6269,3.886308440866512,3.2910276870978508,2.3595086743957117,0.47019867549668876,3.3557883108066466,10.065849781036377,0.06599855422973633,62,761,ok
26008,best_val,56331,6269,2.1381894884360793,1.797668056268441,0.20599685923049324,0.3841059602649007,1.5700109730927732,8.71869707107544,0.06800055503845215,33,761,ok
26008,best_val,56332,6269,3.1082875218893635,2.525417205926619,-0.6921712618909384,0.48344370860927155,2.3585408778990713,7.771233081817627,0.0650017261505127,12,761,ok
26008,best_val,56915,6269,5.602277340360385,4.389034271240234,0.15413498878479004,0.6225165562913907,3.9369309851864487,7.593435049057007,0.06300020217895508,9,761,ok
26008,best_val,57364,6269,3.8927703212790448,2.947359085083008,0.04005404522544459,0.4768211920529801,2.6932384432166354,7.693627119064331,0.06199979782104492,12,761,ok
26008,best_val,57386,6269,3.613062044659905,2.841325521469116,1.2281631832256128,0.4900662251655629,2.823903198503635,13.17951250076294,0.06299948692321777,126,761,ok
26008,best_val,57390,6269,2.838080319118209,2.227276563644409,0.8653233710088228,0.45695364238410596,2.1921901432224127,8.736905097961426,0.06800055503845215,34,761,ok
26008,best_val,57397,6269,3.173746543422648,2.37479567527771,-0.6862819910441574,0.4503311258278146,2.3521426882917913,10.73486065864563,0.06699919700622559,73,761,ok
26008,best_val,57401,6269,2.8700673454969636,2.1531620025634766,-0.8666827255173734,0.4768211920529801,2.1899948547686945,7.9136011600494385,0.06399965286254883,17,761,ok
26008,best_val,57405,6269,4.9705799000940125,3.508364853106047,-1.7808830298875507,0.5761589403973509,3.8076019207954057,7.901550054550171,0.06700015068054199,15,761,ok
26008,best_val,57457,6269,44.13351159496744,32.76920700073242,-24.57470035317697,0.271523178807947,36.402732635961065,7.1608147621154785,0.06199979782104492,1,761,ok
26008,best_val,57542,6269,2.2111391062206973,1.7173150942513817,0.27737867753756673,0.48344370860927155,1.604242996057586,7.343069076538086,0.06800031661987305,2,761,ok
26008,best_val,57578,6269,6.64268425197196,4.754934963427092,0.7155129909515381,0.5231788079470199,4.688954114580637,7.936606168746948,0.06599998474121094,15,761,ok
26008,best_val,59038,6269,2.0395749204603035,1.660791039466858,0.6874145802698637,0.4900662251655629,1.6068388651643322,7.7904345989227295,0.062000274658203125,13,761,ok
26008,best_val,59196,6269,2.0512766383882206,1.7405756702156443,0.37872846718681485,0.40397350993377484,1.5554643535447252,8.518742561340332,0.06599926948547363,28,761,ok
26008,best_val,59227,6269,1.9871683445761412,1.7571375879802202,1.1816021313792782,0.23841059602649006,1.728269102127945,11.264368295669556,0.06399989128112793,85,761,ok
26008,best_val,59229,6269,1.9904182036744598,1.7389423237427284,0.9001231893504921,0.39072847682119205,1.654975480110535,12.229321002960205,0.06899881362915039,105,761,ok
26008,best_val,59990,6269,2.909714246302108,2.082949332500759,-1.1270621560121838,0.41721854304635764,2.2573599952792898,7.219067096710205,0.06700015068054199,1,761,ok
26008,best_val,59992,6269,4.259731926240195,3.279871347703432,-0.9338526145408028,0.4768211920529801,3.183296953681156,9.177354335784912,0.06800007820129395,41,761,ok
26008,best_val,59997,6269,2.4995127203034477,1.8609731197357178,-0.7588158649833578,0.44370860927152317,1.9047036063314928,8.167332172393799,0.06499767303466797,20,761,ok
26008,best_val,60012,6269,4.83651803865976,3.3990695476531982,0.0753474329647265,0.4966887417218543,3.286863264484361,7.312100887298584,0.06699943542480469,3,761,ok
26008,best_val,60130,6269,2.449292146839337,1.9709120988845825,-0.1654763676618275,0.4304635761589404,1.7587431900562709,7.184061527252197,0.0663917064666748,2,761,ok
26008,best_val,61370,6269,4.026350962744718,2.625271797180176,-1.4599209929767407,0.4768211920529801,3.034473678911588,7.6744325160980225,0.06799983978271484,11,761,ok
26008,best_val,62862,6269,9.98650441274334,7.651614665985107,0.8200505187636927,0.44370860927152317,7.11116850255887,7.178691864013672,0.06399798393249512,1,761,ok
26008,best_val,62933,6269,2.3839327820832046,1.9113842248916626,0.3845221964936507,0.41721854304635764,1.7659429963879307,7.211902618408203,0.06500029563903809,1,761,ok
26008,best_val,63502,6269,2.8834381665115023,2.2943668365478516,0.32198901709757355,0.48344370860927155,2.0958080466671074,7.28663969039917,0.06399941444396973,3,761,ok
26008,best_val,64856,6269,2.2914857515640352,1.8254397675689114,-0.657080017373358,0.3443708609271523,1.7663728220175852,8.03656530380249,0.06099820137023926,18,761,ok
26008,best_val,65136,6269,6.939988523358356,5.350017070770264,-2.5549409816923894,0.5033112582781457,5.446233774794841,9.632551908493042,0.06499838829040527,52,761,ok
