seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
2185791,best_val,18594,6269,2.8880263736397676,2.3552052974700928,-0.10486641153693199,0.4370860927152318,2.05903111407164,7.571832180023193,0.06700015068054199,16,761,ok
2185791,best_val,18611,6269,3.834655174459215,3.0125927925109863,0.5950218925350591,0.4503311258278146,2.8192312584911186,7.438211917877197,0.05900001525878906,13,761,ok
2185791,best_val,19467,6269,3.949255521681755,3.1904537191516473,0.1220854944304416,0.5033112582781457,2.8027625642364,7.313741445541382,0.06099987030029297,10,761,ok
2185791,best_val,19500,6269,4.03669134712132,2.9310536680645063,0.15563395011581874,0.4768211920529801,2.7900175781057412,9.924116134643555,0.06199789047241211,69,761,ok
2185791,best_val,19501,6269,4.381149547693268,3.546452283859253,1.5275600881952989,0.4503311258278146,3.459077866860272,6.973196744918823,0.06200098991394043,3,761,ok
2185791,best_val,19533,6269,8.859057240550547,6.364173834457209,2.2836290705753,0.5562913907284768,6.591479346533401,10.356576442718506,0.05899977684020996,78,761,ok
2185791,best_val,19538,6269,7.9169531752753874,6.854543833356154,6.0391968080871985,0.5695364238410596,7.181911747998532,8.71871829032898,0.05500006675720215,40,761,ok
2185791,best_val,19563,6269,3.9071091016958257,2.893072538469967,-0.12175393182980387,0.4105960264900662,2.7072611684228556,7.927698612213135,0.05800008773803711,22,761,ok
2185791,best_val,19626,6269,3.7996055297894853,3.289379835128784,2.716286667377541,0.4304635761589404,3.401219390521324,8.7964346408844,0.05900001525878906,43,761,ok
2185791,best_val,20039,6269,2.1996098605930916,1.8184987306594849,0.2171129509806633,0.4503311258278146,1.6087078507065828,7.402450084686279,0.05600142478942871,12,761,ok
2185791,best_val,20043,6269,2.8469287586684695,2.3039345741271973,0.8607353842572162,0.46357615894039733,2.214631868930338,11.389034986495972,0.06299996376037598,95,761,ok
2185791,best_val,20207,6269,2.3269902478494457,1.8198200464248657,-0.3550361426253068,0.4768211920529801,1.707209171187266,7.0462799072265625,0.06300234794616699,4,761,ok
2185791,best_val,20225,6269,2.1388578151190645,1.7205429077148438,-0.25342671651589244,0.48344370860927155,1.5629213136172162,7.330515146255493,0.062000274658203125,11,761,ok
2185791,best_val,20226,6269,3.116306878468649,2.5787670612335205,1.4316928606284292,0.4900662251655629,2.5607684196998117,9.437447547912598,0.062000274658203125,57,761,ok
2185791,best_val,20230,6269,2.811143590423695,2.309271812438965,1.140872207911391,0.3708609271523179,2.2681078002994366,10.366271257400513,0.06299972534179688,77,761,ok
2185791,best_val,20404,6269,3.0123608967099353,2.5847619340607992,2.2844077105584897,0.36423841059602646,2.72347285950979,8.187412023544312,0.06799936294555664,28,761,ok
2185791,best_val,20405,6269,2.9006553051858077,2.3278473835242424,0.7083484702988675,0.4900662251655629,2.209376616048681,7.480469703674316,0.056999921798706055,14,761,ok
2185791,best_val,20602,6269,2.3864695017728272,1.9747499227523804,-0.06011108426671279,0.4966887417218543,1.701950002641187,7.391681671142578,0.056999921798706055,11,761,ok
2185791,best_val,20660,6269,4.00527462109255,3.1313190773913733,0.5337148057787042,0.44370860927152317,2.918895781338794,6.9452455043792725,0.06100010871887207,4,761,ok
2185791,best_val,20671,6269,2.352212693803094,1.9243634696069516,-0.7024542446199217,0.4966887417218543,1.8328107754582654,6.934064626693726,0.056999921798706055,4,761,ok
2185791,best_val,20730,6269,3.640089527747845,2.8918983936309814,-1.1308279045318301,0.3973509933774834,2.8257263384146256,6.913527250289917,0.057000160217285156,2,761,ok
2185791,best_val,20731,6269,3.7254725367734784,2.688629627227783,-1.361561312487251,0.5298013245033113,2.875284003315498,6.99284553527832,0.0560002326965332,3,761,ok
2185791,best_val,20738,6269,3.7391250598741554,2.8123087882995605,0.26920061166349213,0.48344370860927155,2.639939879927841,10.30092740058899,0.05900001525878906,76,761,ok
2185791,best_val,20783,6269,2.202681909468391,1.8426666259765625,0.34899857561839254,0.44370860927152317,1.6492572551329343,6.991508722305298,0.062000274658203125,4,761,ok
2185791,best_val,21088,6269,3.0728319903425083,2.6437872718823585,1.549709741222231,0.33112582781456956,2.5847902484474012,8.159229278564453,0.06500005722045898,28,761,ok
2185791,best_val,21096,6269,4.521151319064418,3.4089677333831787,0.043982199932399546,0.5033112582781457,3.1238131428611036,8.559674978256226,0.06600213050842285,38,761,ok
2185791,best_val,21149,6269,3.3754927663995407,2.6378085613250732,-0.07434639962095964,0.46357615894039733,2.3657851234362783,6.958421945571899,0.06199955940246582,2,761,ok
2185791,best_val,21153,6269,5.215575571894494,4.088589191436768,-0.04064032278562847,0.4503311258278146,3.640095164502846,6.9870922565460205,0.06299972534179688,3,761,ok
2185791,best_val,21154,6269,4.72768339627456,3.823702812194824,1.2974290769351156,0.4304635761589404,3.6441246704197647,10.225083827972412,0.06600236892700195,74,761,ok
2185791,best_val,21155,6269,4.211432546416668,3.230715274810791,-0.16030077087251762,0.4900662251655629,2.953470284629161,7.495645523071289,0.05900144577026367,15,761,ok
2185791,best_val,21157,6269,3.5264658445620647,2.580438811920191,-0.6731909446810421,0.3576158940397351,2.5766403614313407,10.593430280685425,0.06000089645385742,82,761,ok
2185791,best_val,21158,6269,4.247384781377725,3.0685951709747314,-2.0032093211224207,0.47019867549668876,3.3916435137131504,7.206640243530273,0.0559999942779541,8,761,ok
2185791,best_val,21159,6269,2.4987982907566058,1.9097834383382608,-0.08966444011189435,0.4304635761589404,1.7492611149908417,11.276182651519775,0.06100010871887207,99,761,ok
2185791,best_val,21160,6269,2.513833528164073,1.9654062307978932,-0.6198122622935396,0.46357615894039733,1.9032213873548947,7.984980583190918,0.05500030517578125,25,761,ok
2185791,best_val,21164,6269,5.591369122217623,4.307575225830078,-1.8218141355012591,0.4966887417218543,4.328031901441646,8.162361860275269,0.06099987030029297,27,761,ok
2185791,best_val,21166,6269,2.967384586548374,2.453967809677124,1.3417817291460539,0.5099337748344371,2.432629677979981,7.240573406219482,0.057000160217285156,10,761,ok
2185791,best_val,21167,6269,2.736407323620931,2.230194628238678,1.0713004375758923,0.4503311258278146,2.193577428264108,7.599807262420654,0.06299996376037598,15,761,ok
2185791,best_val,21168,6269,2.8499722998092762,2.3692047595977783,1.2774983464102996,0.4503311258278146,2.3366619264066575,8.155074834823608,0.058524131774902344,28,761,ok
2185791,best_val,21175,6269,5.03233676332979,3.9623758792877197,1.4535075269247357,0.39072847682119205,3.870139233218009,8.200512886047363,0.06799983978271484,29,761,ok
2185791,best_val,21176,6269,3.9214960044325893,2.9822535514831543,-0.3113791330864555,0.4304635761589404,2.784156173358697,6.8801538944244385,0.061554670333862305,1,761,ok
2185791,best_val,21177,6269,10.38085404662375,6.979072093963623,-1.3510263726899499,0.543046357615894,7.272951639975268,10.169201850891113,0.059999942779541016,73,761,ok
2185791,best_val,21178,6269,5.587940801177204,4.169577121734619,2.336773906099169,0.4900662251655629,4.420558157547049,8.005712032318115,0.05800008773803711,26,761,ok
2185791,best_val,21181,6269,3.792108503036762,2.716766595840454,-1.0693589009736713,0.4503311258278146,2.842585625721912,7.591985464096069,0.06299996376037598,16,761,ok
2185791,best_val,21182,6269,2.9583683996853463,2.2568118572235107,0.5858045424285688,0.423841059602649,2.189838299755693,7.882429122924805,0.06099987030029297,23,761,ok
2185791,best_val,21184,6269,2.5949701403772383,2.0853443145751953,-0.31767703690811205,0.4370860927152318,1.898240408059446,9.400799036026001,0.06400132179260254,54,761,ok
2185791,best_val,21311,6269,2.3871240173451933,1.9129356116448577,-0.20699110058577438,0.5231788079470199,1.7235436867302547,8.80314564704895,0.059999942779541016,43,761,ok
2185791,best_val,21314,6269,2.8318723015739735,2.268555164337158,0.24520799047068545,0.5496688741721855,2.0443769394889477,8.35073733329773,0.06400012969970703,32,761,ok
2185791,best_val,21320,6269,2.3601221581540885,2.0694563388824463,0.8863691538572311,0.271523178807947,1.9190174522619636,7.274777889251709,0.06500005722045898,11,761,ok
2185791,best_val,21322,6269,3.28325555454308,2.8259313106536865,1.9585920289943093,0.33774834437086093,2.837758612183539,7.701647996902466,0.0650014877319336,19,761,ok
2185791,best_val,21365,6269,5.283556552988982,4.0742058753967285,-0.982512503862381,0.5099337748344371,3.905957871309268,6.969266653060913,0.06000018119812012,3,761,ok
2185791,best_val,21369,6269,3.806499937627561,2.859500890499667,-1.6835713017927973,0.423841059602649,3.0390180168868968,7.777372598648071,0.06100010871887207,21,761,ok
2185791,best_val,21370,6269,2.342522973891447,1.9487346410751343,0.2830054007078472,0.5298013245033113,1.7291964973914689,7.0039379596710205,0.06800007820129395,4,761,ok
2185791,best_val,21389,6269,7.7210471206873965,5.011803120962884,-0.3489226469475972,0.5165562913907285,5.200705002321318,12.629587888717651,0.0559999942779541,125,761,ok
2185791,best_val,21402,6269,4.953674070029873,4.311997281877618,3.2406871507042334,0.3576158940397351,4.3650081431603995,6.823541641235352,0.06299996376037598,2,761,ok
2185791,best_val,21681,6269,3.158129554492059,2.480762950683895,0.9009232662226024,0.23841059602649006,2.4244863314726537,12.210570096969604,0.0605316162109375,106,761,ok
2185791,best_val,24957,6269,2.1896525599892596,1.8594604628650766,0.8790225221922523,0.40397350993377484,1.779447026258962,8.755003452301025,0.06099987030029297,44,761,ok
2185791,best_val,25032,6269,12.376941258920066,9.99542236328125,3.094975320916427,0.5761589403973509,9.461070050509452,9.390166997909546,0.06199765205383301,54,761,ok
2185791,best_val,25034,6269,7.319668378144985,5.3718743324279785,-3.2190378716117456,0.6556291390728477,5.807562240082424,8.78649640083313,0.06300187110900879,41,761,ok
2185791,best_val,25036,6269,8.982802172110953,6.5681471824646,1.843700481088538,0.5496688741721855,6.59436300194376,7.929415225982666,0.059999942779541016,24,761,ok
2185791,best_val,25038,6269,8.34996732602608,7.092741966247559,2.8896341355223405,0.5695364238410596,6.670577688455515,8.021091222763062,0.06100010871887207,27,761,ok
2185791,best_val,25542,6269,2.9797500839579207,2.3307682341454843,-0.9141644360007424,0.5231788079470199,2.301108209515517,10.073784112930298,0.061000823974609375,71,761,ok
2185791,best_val,25915,6269,4.588416084479114,3.500096321105957,0.6099459983800587,0.4503311258278146,3.321718622111061,6.859104156494141,0.06000256538391113,1,761,ok
2185791,best_val,26076,6269,13.05832148983306,9.969074249267578,3.4923118415631746,0.44370860927152317,9.894507267624219,7.415379524230957,0.059999942779541016,11,761,ok
2185791,best_val,26104,6269,8.199707249323563,5.308557033538818,-1.6715849073309648,0.5033112582781457,5.844889109879227,7.495139837265015,0.06299996376037598,14,761,ok
2185791,best_val,26146,6269,2.295621775984881,1.8004940230595439,0.47584314565909536,0.41721854304635764,1.7168951801721004,7.392087697982788,0.05800008773803711,13,761,ok
2185791,best_val,26254,6269,10.416944535681884,7.0976057052612305,0.33512411462633235,0.4768211920529801,7.0666547228128325,7.763907432556152,0.06299996376037598,19,761,ok
2185791,best_val,26372,6269,30.610014720267472,23.015399706991094,11.071481127487985,0.33112582781456956,23.826727568753505,6.969055414199829,0.06300020217895508,3,761,ok
2185791,best_val,26424,6269,2.3562209976348774,1.789838161907698,0.060884963524969,0.41721854304635764,1.6407912801756053,7.144397020339966,0.06500005722045898,6,761,ok
2185791,best_val,26510,6269,2.1291695248260525,1.6917692422866821,-0.6201303162072834,0.45695364238410596,1.6425596520365175,7.03071665763855,0.06300020217895508,4,761,ok
2185791,best_val,26530,6269,2.4950297182922396,2.0280404098724065,0.08344516393385436,0.39072847682119205,1.7753862525976851,7.300225257873535,0.06100034713745117,10,761,ok
2185791,best_val,26702,6269,11.76799224504725,9.060614585876465,-3.0471282655765353,0.5298013245033113,8.910931835386874,11.234837293624878,0.06100034713745117,97,761,ok
2185791,best_val,26768,6269,27.923633522198205,18.28416633605957,-6.051734645115702,0.6622516556291391,20.04579200639292,10.316033363342285,0.06499838829040527,76,761,ok
2185791,best_val,26918,6269,1.9090396917582022,1.5591435432434082,-0.04194370853273492,0.423841059602649,1.3547916588231368,7.083568572998047,0.05899763107299805,5,761,ok
2185791,best_val,26920,6269,2.0002418610243096,1.6387264728546143,-0.46472925810437454,0.4503311258278146,1.525984863251902,7.939642906188965,0.059000253677368164,24,761,ok
2185791,best_val,26968,6269,4.832493259604815,3.301403284072876,-0.1801800870483643,0.4900662251655629,3.286642472582718,12.242147445678711,0.06400012969970703,118,761,ok
2185791,best_val,26970,6269,2.0477893912683527,1.674638032913208,0.6163748565473055,0.45695364238410596,1.5966479179993047,7.633454084396362,0.059000253677368164,18,761,ok
2185791,best_val,27473,6269,5.103562901916978,3.5920169353485107,-0.9532155833746258,0.4966887417218543,3.688089580639273,6.891252756118774,0.062000274658203125,2,761,ok
2185791,best_val,27822,6269,2.455721963265197,1.8315018572305377,-0.6687903874798825,0.44370860927152317,1.8529340428102035,6.93333888053894,0.059999942779541016,3,761,ok
2185791,best_val,27971,6269,2.606589560949654,2.1444153785705566,0.2766103728821403,0.36423841059602646,1.9085512183380011,6.865837335586548,0.06100010871887207,1,761,ok
2185791,best_val,28386,6269,2.677267243912103,2.2203454971313477,1.2475826857905639,0.48344370860927155,2.2056156676865295,7.9889655113220215,0.06699991226196289,23,761,ok
2185791,best_val,29108,6269,2.906304963935477,2.4317429065704346,1.7658897308926833,0.4304635761589404,2.502560641333518,6.937633514404297,0.05800032615661621,2,761,ok
2185791,best_val,29109,6269,1.915153099294621,1.6759339570999146,0.5182483572708932,0.4105960264900662,1.5061221282400126,7.903152704238892,0.05800008773803711,19,761,ok
2185791,best_val,29351,6269,4.4014933999473715,3.3361892700195312,-0.36208820852794144,0.48344370860927155,3.125316069610554,10.0765380859375,0.06499981880187988,72,761,ok
2185791,best_val,30018,6269,5.422354648921709,4.464503318071365,2.933574351825212,0.46357615894039733,4.560696741934999,8.49936556816101,0.05500030517578125,36,761,ok
2185791,best_val,30143,6269,4.277887513595874,3.3761003017425537,-0.726823849113364,0.31788079470198677,3.1646747945119165,7.071487188339233,0.05800008773803711,5,761,ok
2185791,best_val,30144,6269,4.689830556708287,3.437659502029419,-1.0205148536908,0.45695364238410596,3.4594588672841984,7.001148700714111,0.06399989128112793,3,761,ok
2185791,best_val,30534,6269,11.877693593561801,9.551541328430176,-0.4853226071909854,0.5960264900662252,8.448062780686191,7.7689526081085205,0.06771063804626465,19,761,ok
2185791,best_val,30647,6269,5.910546058009279,5.0477005855033275,0.8235113416847429,0.3509933774834437,4.423076010801657,7.178481578826904,0.0670006275177002,8,761,ok
2185791,best_val,30665,6269,2.6333986982449993,1.9637818336486816,0.1532970031625346,0.41721854304635764,1.8459690583253037,7.458516359329224,0.0559999942779541,15,761,ok
2185791,best_val,31215,6269,4.675929934783548,3.6415212154388428,-2.0590658987823285,0.4966887417218543,3.763111745947067,8.208841800689697,0.057000160217285156,31,761,ok
2185791,best_val,31242,6269,2.9380440243471915,2.3105431316714538,-0.4151525803302464,0.48344370860927155,2.150445940174021,7.33814811706543,0.06200122833251953,12,761,ok
2185791,best_val,31243,6269,4.5570536824390215,3.6043440903487958,-0.4617372170874947,0.5364238410596026,3.2950471680785833,7.056986093521118,0.06100034713745117,5,761,ok
2185791,best_val,31733,6269,4.017807423117466,3.214121103286743,0.5077072962334281,0.48344370860927155,2.939360811438776,7.591322422027588,0.057000160217285156,17,761,ok
2185791,best_val,32013,6269,3.665885813248466,2.8298561573028564,0.45716144536670883,0.47019867549668876,2.6546973072916242,7.635577440261841,0.06200218200683594,17,761,ok
2185791,best_val,32016,6269,3.157238493878244,2.4491405487060547,-1.1906880038349252,0.4900662251655629,2.488576385074367,13.566304922103882,0.06200003623962402,148,761,ok
2185791,best_val,32666,6269,4.486271792678005,2.8843600749969482,-0.9490710198879242,0.5562913907284768,3.201493670060221,7.76207423210144,0.06299877166748047,21,761,ok
2185791,best_val,34255,6269,3.1604385341735592,2.633209797896837,1.0895511743269468,0.4503311258278146,2.5109095101427252,7.019022226333618,0.06200003623962402,3,761,ok
2185791,best_val,34497,6269,2.6287782953022694,2.145749458749043,0.044959794141744315,0.3708609271523179,1.8620664608738313,9.230302810668945,0.05799984931945801,53,761,ok
2185791,best_val,34747,6269,4.1787016944934585,3.4618313312530518,2.05998412882419,0.4304635761589404,3.46980471226604,10.831537008285522,0.06500029563903809,89,761,ok
2185791,best_val,34749,6269,5.364446703704833,4.35587739944458,2.6469344355558095,0.5231788079470199,4.432926310602514,7.546313285827637,0.056999921798706055,16,761,ok
2185791,best_val,34752,6269,3.7747887508071516,2.759467363357544,-0.4925201715117222,0.4900662251655629,2.7003912591208925,9.332655668258667,0.06693577766418457,55,761,ok
2185791,best_val,41718,6269,2.5980563119496,2.2181088269541136,-0.8528600174345469,0.47019867549668876,2.066770367071965,8.376822710037231,0.0670022964477539,34,761,ok
2185791,best_val,42170,6269,2.312556704264138,1.8746153116226196,-0.14739108477768145,0.4900662251655629,1.6617799512321443,8.701592445373535,0.05900239944458008,41,761,ok
2185791,best_val,43249,6269,2.9745322685241957,2.2482757568359375,-0.723264081697715,0.4304635761589404,2.230151093895511,7.101220369338989,0.06200003623962402,7,761,ok
2185791,best_val,43253,6269,4.964239569659545,4.637724769742865,3.487424085014745,0.1390728476821192,4.513406998519176,7.357868671417236,0.06500029563903809,10,761,ok
2185791,best_val,44038,6269,7.249037580079327,5.8096418380737305,0.4280202435819726,0.5894039735099338,5.18393431045359,7.61510443687439,0.06399965286254883,17,761,ok
2185791,best_val,44428,6269,5.769765302886299,4.6288652420043945,0.832549230048531,0.45695364238410596,4.250236269456381,6.835931777954102,0.06499934196472168,1,761,ok
2185791,best_val,44449,6269,6.580252023032468,5.367802312499599,2.0518493464118555,0.543046357615894,5.145038926244098,6.989529848098755,0.06299948692321777,3,761,ok
2185791,best_val,44453,6269,7.123275815915693,5.292657852172852,-1.7775943977268118,0.5695364238410596,5.329200970432763,7.415653705596924,0.06099987030029297,15,761,ok
2185791,best_val,44470,6269,7.514348609698393,6.060616970062256,1.6119053363800049,0.4503311258278146,5.675304881459762,7.106205463409424,0.06500244140625,6,761,ok
2185791,best_val,46314,6269,2.806172893420322,2.2892221431983146,1.7035617420547886,0.3973509933774834,2.4012824180234364,7.87192702293396,0.0559999942779541,23,761,ok
2185791,best_val,46670,6269,4.600900378591131,3.5141002567190873,0.5487619983522516,0.5165562913907285,3.3161657530634003,7.48048996925354,0.06299996376037598,14,761,ok
2185791,best_val,46682,6269,7.6469071662329196,5.789196491241455,0.3045257235828199,0.4768211920529801,5.346884136822529,7.150752782821655,0.05500030517578125,8,761,ok
2185791,best_val,46889,6269,2.8893746636002873,2.218010663986206,0.5129450175322985,0.5496688741721855,2.1274262521797698,7.631449460983276,0.06123781204223633,17,761,ok
2185791,best_val,46973,6269,2.3156351024906674,1.8464713096618652,-0.44669299062929657,0.47019867549668876,1.7311086263181241,7.351487159729004,0.057999372482299805,12,761,ok
2185791,best_val,47142,6269,2.2056873866007907,1.7505650685021752,-0.41397244600873245,0.47019867549668876,1.6439780719281223,7.268946647644043,0.06800031661987305,10,761,ok
2185791,best_val,47157,6269,3.6068358634659115,2.8609702587127686,0.9601636718174344,0.423841059602649,2.7587014143655066,9.946650743484497,0.0559999942779541,67,761,ok
2185791,best_val,47168,6269,5.3917125366857865,4.380260073824933,0.07400935417727421,0.304635761589404,3.8094236253434453,7.139546632766724,0.05800008773803711,6,761,ok
2185791,best_val,47177,6269,3.8295467305702244,2.912493944168091,-2.0547296945985996,0.44370860927152317,3.1565792749767847,9.10740065574646,0.06699800491333008,50,761,ok
2185791,best_val,47185,6269,2.4112052922036984,2.0145957469940186,1.038806359136575,0.41721854304635764,1.9689531726344975,13.90721344947815,0.05900001525878906,153,761,ok
2185791,best_val,47199,6269,3.3936000727630566,2.4076900482177734,-0.6009841769149429,0.37748344370860926,2.448968592664708,7.696115732192993,0.06300020217895508,18,761,ok
2185791,best_val,47273,6269,3.3104092186140046,2.9508020705298375,2.085549927071521,0.1986754966887417,2.914292608707342,6.958895444869995,0.05499911308288574,2,761,ok
2185791,best_val,47275,6269,4.3300014245773335,3.3808134825606095,0.47904381940239354,0.5364238410596026,3.1299650377794177,7.002228021621704,0.05900001525878906,4,761,ok
2185791,best_val,47313,6269,3.4195030038672334,2.7488021850585938,0.829693370155598,0.5231788079470199,2.6043753907371645,9.893529653549194,0.06399893760681152,68,761,ok
2185791,best_val,48358,6269,7.520391083145679,5.627371788024902,-1.0367787946995937,0.5761589403973509,5.426233187253963,11.673489332199097,0.06300234794616699,105,761,ok
2185791,best_val,48359,6269,9.788352459534256,7.342190265655518,-0.1807716398646957,0.5960264900662252,6.774916706147181,8.429362535476685,0.05900001525878906,34,761,ok
2185791,best_val,48369,6269,11.692225189535673,8.989692687988281,0.5769753326710901,0.5827814569536424,8.23777959993268,9.25853443145752,0.06299996376037598,42,761,ok
2185791,best_val,48378,6269,2.267965121106994,1.8548082113265991,1.2247664091226302,0.45695364238410596,1.9038762156658042,8.609262943267822,0.06000018119812012,38,761,ok
2185791,best_val,48382,6269,4.7616080446887485,3.6401473981769463,0.24701360417039772,0.5695364238410596,3.3525942729312104,8.082517147064209,0.06200003623962402,28,761,ok
2185791,best_val,51317,6269,4.132650244255464,3.15777551108285,-0.7415954258881117,0.40397350993377484,3.041167856370472,7.4377875328063965,0.06099843978881836,13,761,ok
2185791,best_val,51320,6269,7.518779639790524,6.271484375,3.1594339750315013,0.4304635761589404,6.117119407403137,10.774931192398071,0.059000253677368164,85,761,ok
2185791,best_val,51886,6269,2.3281418972554278,1.8716121912002563,0.6861429245848405,0.3973509933774834,1.8035097275739882,7.101635217666626,0.06299543380737305,9,761,ok
2185791,best_val,51892,6269,2.830215103277974,2.1844468116760254,-0.7590952076409992,0.41721854304635764,2.150993056468243,11.467036485671997,0.06200003623962402,102,761,ok
2185791,best_val,53499,6269,3.103491963703856,2.7619853019714355,1.3556396294581263,0.2052980132450331,2.5811522147093187,6.966967582702637,0.069000244140625,2,761,ok
2185791,best_val,53664,6269,9.525921842566397,8.660761833190918,5.007229949298658,0.2251655629139073,8.179958866905594,6.98646879196167,0.06300067901611328,4,761,ok
2185791,best_val,53665,6269,10.150908300790363,8.835768699645996,5.188154038630034,0.36423841059602646,8.581434834964188,7.38324236869812,0.06300020217895508,11,761,ok
2185791,best_val,53666,6269,8.75768574632292,6.373704433441162,-5.345920364274399,0.3443708609271523,7.30874907259035,6.849440336227417,0.06400012969970703,1,761,ok
2185791,best_val,53668,6269,7.6542826713475005,6.914175510406494,5.252420243464019,0.2980132450331126,6.868790274141379,6.943495750427246,0.06300234794616699,3,761,ok
2185791,best_val,53681,6269,7.213993239240701,6.506497859954834,5.446017670003991,0.271523178807947,6.595125502110056,7.940568923950195,0.05800008773803711,25,761,ok
2185791,best_val,53682,6269,8.36618078677668,7.369383811950684,3.4812500743489516,0.304635761589404,6.895748864963249,6.967195272445679,0.06600236892700195,4,761,ok
2185791,best_val,53704,6269,3.3330623198645095,2.7353432178497314,1.1637126058340073,0.3973509933774834,2.6412951158531897,6.788200616836548,0.059999942779541016,1,761,ok
2185791,best_val,53705,6269,3.8271466931930194,3.099700927734375,1.007135112034647,0.37748344370860926,2.940282356538765,6.937210321426392,0.06300020217895508,1,761,ok
2185791,best_val,54580,6269,3.6988922947522047,3.046964977132647,-1.4228617392088239,0.3509933774834437,2.96690282646147,7.521101951599121,0.05700039863586426,15,761,ok
2185791,best_val,54671,6269,15.305875879079291,13.292813301086426,1.846675621835809,0.304635761589404,11.437810170270204,7.872520923614502,0.06299972534179688,22,761,ok
2185791,best_val,54908,6269,4.362121373226089,3.0011508464813232,-0.9613096235614074,0.4304635761589404,3.171675804123727,7.048305034637451,0.06400012969970703,5,761,ok
2185791,best_val,55284,6269,2.574704299540439,1.9832181930541992,0.1974549905249947,0.45695364238410596,1.832520445665018,6.957454442977905,0.057997703552246094,3,761,ok
2185791,best_val,56327,6269,2.8160074528637016,2.2419562841716565,-0.45765235549525213,0.5165562913907285,2.082905886348578,7.850692510604858,0.0650029182434082,22,761,ok
2185791,best_val,56330,6269,3.097774994323089,2.4548911322888576,0.050932025046725025,0.44370860927152317,2.17534328649544,8.153594732284546,0.06400156021118164,29,761,ok
2185791,best_val,56331,6269,2.1087299647488837,1.7377452724858333,0.4867757558822632,0.423841059602649,1.610495239466466,7.844838857650757,0.05900001525878906,24,761,ok
2185791,best_val,56332,6269,3.449453305007993,2.7831994755389657,-1.3685434791504552,0.5231788079470199,2.762662391176352,8.109683990478516,0.06200075149536133,29,761,ok
2185791,best_val,56915,6269,5.5097254684375,4.280554294586182,-0.09204532598194323,0.5894039735099338,3.848012639360781,7.68015193939209,0.06399989128112793,19,761,ok
2185791,best_val,57364,6269,3.9022088471426986,2.9940192699432373,0.20262433980640612,0.4966887417218543,2.75026532600876,7.291851997375488,0.06400012969970703,10,761,ok
2185791,best_val,57386,6269,3.761283936529691,2.980421543121338,1.122623269887347,0.5099337748344371,2.9064031715170167,14.752681255340576,0.059000253677368164,174,761,ok
2185791,best_val,57390,6269,2.8098601774134186,2.2219161987304688,0.8362862365810495,0.4304635761589404,2.169480697534589,9.291234493255615,0.06000018119812012,49,761,ok
2185791,best_val,57397,6269,3.1628399029236176,2.3653159141540527,-0.8032230872072672,0.4370860927152318,2.3735547018021386,8.174526453018188,0.05500006675720215,28,761,ok
2185791,best_val,57401,6269,2.8517221902524827,2.13865065574646,-0.8695527848444486,0.5231788079470199,2.1779119552739683,7.530728816986084,0.06000018119812012,16,761,ok
2185791,best_val,57405,6269,4.96955132657954,3.4929883887893274,-1.7667124992922734,0.5562913907284768,3.79970088531017,7.503373146057129,0.05999946594238281,16,761,ok
2185791,best_val,57457,6269,50.854756894789354,43.357574462890625,37.052268768611704,0.26490066225165565,45.529839255270254,7.483716249465942,0.0690011978149414,14,761,ok
2185791,best_val,57542,6269,2.215649941228875,1.706666770734285,0.26232398811139557,0.46357615894039733,1.6000726603258575,7.228390693664551,0.06299996376037598,9,761,ok
2185791,best_val,57578,6269,6.636766754550339,4.721719694764991,0.6409285664558411,0.5496688741721855,4.659045442580378,7.267198085784912,0.06100034713745117,10,761,ok
2185791,best_val,59038,6269,2.052365111031834,1.6674376726150513,0.7259478788626822,0.4900662251655629,1.6245289433853503,7.291388034820557,0.06000113487243652,10,761,ok
2185791,best_val,59196,6269,2.056767494426616,1.7684771845999516,0.3811329748285444,0.4105960264900662,1.565786287070432,7.901275396347046,0.06399989128112793,23,761,ok
2185791,best_val,59227,6269,2.2310666120771216,2.0027662525443652,1.4568342984114822,0.2119205298013245,1.9804334437775226,8.862152099609375,0.0626993179321289,43,761,ok
2185791,best_val,59229,6269,2.010656045995769,1.7536047032397044,0.9880145556832615,0.3576158940397351,1.690732837728626,11.477393388748169,0.059999704360961914,101,761,ok
2185791,best_val,59990,6269,2.8004293398976356,2.012173249533302,-0.7520384741456885,0.39072847682119205,2.0912676008685653,6.893642425537109,0.06100010871887207,1,761,ok
2185791,best_val,59992,6269,4.381761225378114,3.4012041883543134,-1.0390903031649559,0.48344370860927155,3.3009542355688746,9.337579250335693,0.059000253677368164,54,761,ok
2185791,best_val,59997,6269,2.5413109785833305,1.8859308958053589,-0.7324645942763278,0.48344370860927155,1.925254361812087,7.697171449661255,0.06200003623962402,18,761,ok
2185791,best_val,60012,6269,4.838701336556086,3.550459146499634,0.2375768852469168,0.4768211920529801,3.3663596762146804,7.799698829650879,0.06400036811828613,21,761,ok
2185791,best_val,60130,6269,2.4225298580695607,1.9508658647537231,-0.08219065399546373,0.36423841059602646,1.719529058722077,7.160195589065552,0.06100010871887207,7,761,ok
2185791,best_val,61370,6269,4.009748738472114,2.618405342102051,-1.4880509933358745,0.4503311258278146,3.0314884530955384,7.4774932861328125,0.06299996376037598,14,761,ok
