product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,38,0.018668552511371672,0.018662305548787117,3.8610281944274902,0.013158627785742283,0.05058027999337192,0.07452141676824359,0.6787348145834952
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,39,0.018469566957921617,0.017974460497498512,3.8598086833953857,0.01318403147161007,0.04793064709399895,0.07152058726698735,0.6701657372359515
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,40,0.01850526354327384,0.018423955887556076,3.858792781829834,0.013142240233719349,0.05042175506135535,0.07482716974677286,0.6738428732680496
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,41,0.01843730713396023,0.018527284264564514,3.857692003250122,0.013107028789818287,0.05060626336435746,0.07514462764250902,0.6734515154488069
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,42,0.0184024441599225,0.018703928217291832,3.856624126434326,0.013028377667069435,0.051112171282429134,0.07622541202766428,0.6705397835463138
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,43,0.01836323882970545,0.018912218511104584,3.8555850982666016,0.012923406437039375,0.051669779735871786,0.07712384490998421,0.6699585555609769
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,44,0.01831918397349202,0.01905989460647106,3.854545831680298,0.012781724333763123,0.05194780647326379,0.07776981397951753,0.6679687633852058
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,45,0.01827998571873953,0.019234415143728256,3.8535356521606445,0.01260093878954649,0.05232010496327069,0.07851781050181147,0.6663469680092171
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,46,0.018236272153444588,0.019376520067453384,3.852524757385254,0.01238378044217825,0.05254571210100509,0.07908881029129003,0.6643887031150284
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,47,0.01819392412693964,0.019520040601491928,3.8515307903289795,0.012130373157560825,0.052725697845994554,0.07969643515157361,0.6615816346748089
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,48,0.01814963343915426,0.01965484581887722,3.8505465984344482,0.011855263262987137,0.052911936931579036,0.08025521386644235,0.6592959433012509
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,49,0.018104061872387927,0.01977790892124176,3.849578619003296,0.01158045046031475,0.053000992681065645,0.08079629530815108,0.6559829566227982
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,50,0.018057194033948083,0.019895706325769424,3.848635673522949,0.011337192729115486,0.05308566140626265,0.08133141058739712,0.6527079884906845
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,51,0.01800780708435923,0.01999502070248127,3.8477232456207275,0.011142691597342491,0.05308798010954379,0.08181682178981059,0.6488638760043655
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,52,0.017956921339241996,0.02009282447397709,3.8468546867370605,0.01100107841193676,0.053050850227174116,0.08229143669856027,0.6446703612777924
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,53,0.017901652777153585,0.02015666291117668,3.8460280895233154,0.010909255594015121,0.052854425453645465,0.08262800171496167,0.6396672357554462
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,54,0.017846424779337313,0.020251790061593056,3.845257520675659,0.01086276862770319,0.052589708857481696,0.08299345141055943,0.6336609450870112
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,55,0.017779479631119303,0.02020879089832306,3.844510793685913,0.010852784849703312,0.05197651445373916,0.0829168628118665,0.6268509527554602
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,56,0.017737300199870434,0.020583659410476685,3.843855619430542,0.010869821533560753,0.05225994416928713,0.08388497761829082,0.6229952686697628
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,57,0.017606086110592715,0.019232479855418205,3.8430731296539307,0.010925029404461384,0.05047742382110548,0.08276811941396532,0.6098655397500629
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,58,0.01802912142334713,0.023725032806396484,3.8424432277679443,0.011183220893144608,0.07437691036938766,0.10942287566006072,0.6797199389986007
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,59,0.01836684205207146,0.016911225393414497,3.8371245861053467,0.010640345513820648,0.041000047140243884,0.08104540955213912,0.5058898137020498
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,60,0.018219400727603998,0.01574648916721344,3.8356800079345703,0.010965634137392044,0.057760250689664866,0.08964816177590289,0.6442993313505544
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,61,0.018097894460273285,0.020281964913010597,3.8341076374053955,0.011168080382049084,0.0693243951483863,0.09334490943997169,0.7426692635255574
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,62,0.01744509083477573,0.020402511581778526,3.8322207927703857,0.011009657755494118,0.05300874427358144,0.07977614584834693,0.6644686041073691
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,63,0.017379440056780975,0.020067501813173294,3.8310329914093018,0.010743712075054646,0.0512607492091073,0.08056275063337483,0.6362835032997888
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,64,0.017355973780569103,0.020303208380937576,3.829861879348755,0.010648797266185284,0.054893098672056446,0.08330369101255507,0.6589515783055077
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,65,0.01728635109288411,0.020808368921279907,3.829329252243042,0.010613524354994297,0.05417370319515104,0.0835334233813558,0.6485272720978149
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,66,0.017145378049463034,0.019846385344862938,3.828566074371338,0.010430721566081047,0.051700297288788125,0.08187769765274132,0.6314332079466541
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,67,0.017211141414009035,0.021246103569865227,3.8285841941833496,0.010533052496612072,0.05520292706740543,0.08610601478672379,0.6411041923551635
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,68,0.016957908170297742,0.01906421408057213,3.827730655670166,0.010369786061346531,0.05017882786077096,0.08242708487063795,0.6087662561270175
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,69,0.017341776945007343,0.023279448971152306,3.8283896446228027,0.011991922743618488,0.06879726348981037,0.09813533381793532,0.7010447798215556
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,70,0.01707932135064362,0.019225744530558586,3.825634002685547,0.012410442344844341,0.043467094056739417,0.07720732781637445,0.562991820667024
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,71,0.016766002763890557,0.021592145785689354,3.8258748054504395,0.012569557875394821,0.04719090413913394,0.079966742701947,0.5901316290252601
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,72,0.016490985070251755,0.020792655646800995,3.8260843753814697,0.01266394555568695,0.046159011017485214,0.07153798535376454,0.6452377822576038
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,73,0.016458582825079147,0.020676298066973686,3.8260185718536377,0.012763412669301033,0.045866762493023336,0.07268823175536215,0.6310067171087673
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,74,0.01642358831466279,0.020825380459427834,3.826517343521118,0.012916330248117447,0.04627194940383019,0.0734865680222842,0.6296654021068031
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,75,0.01636061545771857,0.02068139798939228,3.826876640319824,0.01308097131550312,0.04646035643878585,0.07334183049824607,0.6334769138229165
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,76,0.016318689378547586,0.020658329129219055,3.8272159099578857,0.01325958501547575,0.04691900229419627,0.07398121343313374,0.6342015778907
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,77,0.016267614122221455,0.020581316202878952,3.827582597732544,0.01343064196407795,0.04734053921847062,0.0743735253952543,0.6365240717882501
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,78,0.016221093602426764,0.02051554247736931,3.827923536300659,0.013506165705621243,0.047721628118382826,0.07499417080104512,0.6363378327676827
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,79,0.016173328085440315,0.02043014019727707,3.828223466873169,0.013357684016227722,0.04803202455032793,0.07544055473799582,0.6366870540189677
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,80,0.016128693933650438,0.020412635058164597,3.8285019397735596,0.01314797904342413,0.047931704610954126,0.07563625988761043,0.6337133100121976
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,81,0.01607860956573859,0.020228369161486626,3.828761339187622,0.012982343323528767,0.048702642242764965,0.07683587759185105,0.6338528792608773
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,82,0.016061164018335856,0.02064012922346592,3.8289477825164795,0.012829192914068699,0.04884348503170393,0.07718055202093624,0.6328470547583236
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,83,0.0161167686067832,0.021372493356466293,3.8290226459503174,0.013092219829559326,0.06508607429147736,0.09740429867564299,0.6682053582413878
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,84,0.01659266816245185,0.023521170020103455,3.828176259994507,0.013167478144168854,0.09850583181405073,0.12040212182955314,0.8181403310539829
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,85,0.017082589309817802,0.01764221116900444,3.825864791870117,0.013192488811910152,0.051682861631610816,0.08715626635988791,0.5929907715138647
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,86,0.016569457870597642,0.018722111359238625,3.8241772651672363,0.013379672542214394,0.07641093118079022,0.10745554254462754,0.7110934379987405
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,87,0.016360922425519675,0.02049730345606804,3.8236491680145264,0.013503819704055786,0.08464969514526949,0.09942449714945342,0.8513967640909859
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,88,0.016025706808755383,0.01756587252020836,3.8220839500427246,0.01371209230273962,0.0571941475516006,0.08290514725904813,0.6898745064911352
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,89,0.016113121366490506,0.020334918051958084,3.8221676349639893,0.013607711531221867,0.060235593495032394,0.08746773942771367,0.688660686653786
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,90,0.015789726723192468,0.019399359822273254,3.8219332695007324,0.013817567378282547,0.05194581131751845,0.07569343159191572,0.686265772661576
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,91,0.015811696913765952,0.019830452278256416,3.8220977783203125,0.014023367315530777,0.05391984380108374,0.0799311599539106,0.6745785227125451
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,92,0.01573994191777375,0.019803820177912712,3.8223936557769775,0.014007480815052986,0.05384145604303219,0.07931753552535697,0.6788089882739844
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,93,0.01568943916613029,0.01977262832224369,3.822660207748413,0.013907995074987411,0.054331445272552126,0.07970439283759014,0.6816618675281684
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,94,0.01564425596734509,0.019791793078184128,3.8230087757110596,0.013856863602995872,0.05444480123888542,0.08015314873580962,0.6792596684836428
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,95,0.015588724261356724,0.019654737785458565,3.8233423233032227,0.013753737322986126,0.05472648337634686,0.08052625637330448,0.6796104257220854
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,96,0.01555868479449095,0.01975260302424431,3.8236892223358154,0.013703851029276848,0.05533779631767452,0.08124665434574148,0.6811086162576727
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,97,0.015490173181104992,0.01938529871404171,3.8239192962646484,0.01361274067312479,0.05724657213904733,0.08334033701840618,0.6869011355895669
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,98,0.015555827154053582,0.020117569714784622,3.8241488933563232,0.013730701059103012,0.06472489209794158,0.08873746563554143,0.7293975733209169
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,99,0.015543721376969997,0.01904117874801159,3.823834180831909,0.013922818005084991,0.07108849426410278,0.09664094599271694,0.735593940364828
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,100,0.016127798104813944,0.022053200751543045,3.823478937149048,0.014099900610744953,0.12076279797647126,0.13275413269622727,0.9096726069680656
1325,6269,42,spearman,15,1,0.82,,True,False,False,1.24263431542461,101,0.01634067377825785,0.016386771574616432,3.821934461593628,0.014364795759320259,0.05832986865926363,0.0860283917480379,0.678030444058789
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,1,0.027960295633723337,0.005374395754188299,3.9762213230133057,0.012089265510439873,0.12087880605206837,0.18407007014926424,0.6566999510207707
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,2,0.02812968047025303,0.016383307054638863,3.9920434951782227,0.013040227815508842,0.09518024910386425,0.15540884119776618,0.6124506712081442
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,3,0.02517484233248979,0.029034050181508064,3.9741389751434326,0.011829632334411144,0.06929038152339287,0.12472907479251344,0.5555271025468741
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,4,0.02193960588839319,0.020114906132221222,3.9719901084899902,0.011548221111297607,0.04033617661175801,0.07817769298837737,0.5159550642820683
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,5,0.022376753182874784,0.021030807867646217,3.9704749584198,0.011821399442851543,0.046300351824036336,0.0891847952875915,0.519150732747817
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,6,0.021827401244081557,0.019579393789172173,3.969439744949341,0.01200550515204668,0.045785004795338355,0.08623209000433724,0.5309508883816285
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,7,0.021594584932447307,0.018138915300369263,3.96860933303833,0.01221014279872179,0.04688420042286558,0.08593195656877838,0.5455967988439169
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,8,0.02149180000803123,0.017529472708702087,3.9671053886413574,0.01236996240913868,0.04894733635826696,0.08705123613766329,0.5622819218821786
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,9,0.021329230383142002,0.01703745499253273,3.9650795459747314,0.012461122125387192,0.049861160453909065,0.08622928391951393,0.5782392962913971
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,10,0.021191651687129505,0.01662430912256241,3.9627292156219482,0.01251468900591135,0.05053419738825397,0.0851613126815067,0.5933938286819571
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,11,0.021080673206597567,0.016325756907463074,3.960137128829956,0.012542680837213993,0.05110231157198028,0.08418961571120553,0.6069906738459151
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,12,0.02097779580961085,0.01608680747449398,3.957350015640259,0.012553068809211254,0.05164061403750071,0.08314720207153461,0.6210745851971219
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,13,0.020882786652590666,0.015879034996032715,3.954420328140259,0.01255480945110321,0.052115295863186945,0.08212123362925747,0.6346141376520326
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,14,0.020796060083537467,0.015701772645115852,3.951375961303711,0.012553748674690723,0.05253982508255259,0.0811896484957652,0.6471246772874735
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,15,0.020713909684369963,0.015538503415882587,3.9482247829437256,0.01255345344543457,0.05304919392569998,0.08032869764984513,0.6604015187235126
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,16,0.02063636658971922,0.015383975580334663,3.9449806213378906,0.012556550092995167,0.053625029539084164,0.07956096823431874,0.6740117764841242
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,17,0.020563273393135104,0.015243536792695522,3.9416439533233643,0.012564028613269329,0.05423654827495533,0.07889891950630118,0.6874181372019469
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,18,0.02049260714557022,0.015103346668183804,3.9382104873657227,0.012577147223055363,0.05493110326414623,0.07830869495426947,0.7014687614896825
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,19,0.020425517668223217,0.014968295581638813,3.9346866607666016,0.01259533129632473,0.05570516755563241,0.07781794756916809,0.7158395883597843
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,20,0.020361639546333916,0.014845511876046658,3.9310755729675293,0.012618014588952065,0.056420966999601516,0.0774229430615538,0.7287370483193366
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,21,0.020298579694806702,0.014728601090610027,3.9273681640625,0.012645266018807888,0.05718130201399342,0.0770835798029009,0.7418091136849315
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,22,0.02023645318371968,0.01461369451135397,3.923570394515991,0.012676606886088848,0.05795504203638074,0.07680589659914575,0.7545650087010476
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,23,0.02017584159815063,0.0145039614289999,3.919685125350952,0.012711611576378345,0.058758538783824595,0.07660384173498623,0.7670442820130985
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,24,0.020116178538753755,0.01440235786139965,3.9157094955444336,0.012749874964356422,0.05954778721759367,0.07647221009431913,0.7786853177562157
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,25,0.020057596382685006,0.014312982559204102,3.9116427898406982,0.012791857123374939,0.06029845838036954,0.07641151606373082,0.7891278891690703
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,26,0.01999849178052197,0.014233320020139217,3.9074795246124268,0.012837137095630169,0.06107265802925063,0.07640222416882295,0.7993570696777289
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,27,0.019938827763932448,0.014163575135171413,3.9032347202301025,0.01288430206477642,0.061785696810385,0.07645212698454439,0.8081619079357658
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,28,0.019878601073287427,0.014105361886322498,3.898911237716675,0.01293348241597414,0.0625241412568899,0.07657207726586009,0.8165397033567215
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,29,0.019817724772211578,0.014066715724766254,3.8945088386535645,0.012984178029000759,0.06322558737497688,0.07677420504031991,0.8235264349653486
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,30,0.019755065014275413,0.014052947983145714,3.890028715133667,0.0130366375669837,0.06382583571238261,0.07705366227577942,0.8283296838392703
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,31,0.019690195758206148,0.014071834273636341,3.885476589202881,0.013091985136270523,0.0644369258787079,0.07741898337237306,0.8323142861221022
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,32,0.019623296193054154,0.014141721650958061,3.8808629512786865,0.013150721788406372,0.06496759500345389,0.07789258955780523,0.8340664416402078
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,33,0.019552158359955583,0.014279023744165897,3.8762013912200928,0.013212684541940689,0.06543176443528355,0.07846422246973844,0.8339057263924959
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,34,0.01947627758555528,0.014508196152746677,3.8715226650238037,0.013278037309646606,0.06577956470817775,0.0791517297993213,0.8310565653349844
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,35,0.019397832362705633,0.014889947138726711,3.866856813430786,0.0133461132645607,0.06596701201749999,0.08001844272516226,0.8243975984792802
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,36,0.018877398235619895,0.019723670557141304,3.8625218868255615,0.01346935797482729,0.06109917315890453,0.07422558267573805,0.8231551839074039
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,37,0.018307406623433862,0.016535742208361626,3.8623507022857666,0.013590795919299126,0.050284297204152756,0.06238394862702073,0.8060454381300061
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,38,0.01853375317942765,0.01815207488834858,3.861699104309082,0.013522429391741753,0.06015846544576875,0.07117336122632129,0.8452385050865877
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,39,0.018327086543043453,0.017478790134191513,3.86069917678833,0.013589599169790745,0.05650213884193197,0.06791761680091166,0.8319216942892145
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,40,0.018352234218683507,0.01784600131213665,3.859816074371338,0.013574616983532906,0.05895726288900982,0.07055144343818075,0.8356634537156457
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,41,0.01829226241291811,0.018000440672039986,3.8588666915893555,0.013581641018390656,0.05907233304783683,0.0709384766270006,0.8327262700834485
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,42,0.018248125910758972,0.018145347014069557,3.857914447784424,0.01356498897075653,0.05927577372268124,0.07155443853162324,0.8284010738992258
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,43,0.018210592356303498,0.0183662511408329,3.8569960594177246,0.013532129116356373,0.059775128040350595,0.07236706465132818,0.8259990691556607
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,44,0.018163585427424148,0.018501445651054382,3.8560709953308105,0.013483147136867046,0.05994930440876403,0.07283527308212448,0.8230806568178288
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,45,0.018122356178032026,0.018644101917743683,3.85516619682312,0.013409377075731754,0.06015867472865325,0.07345439815360352,0.8189935012745454
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,46,0.018078195500291057,0.018767157569527626,3.8542587757110596,0.0133108701556921,0.060266768847511955,0.07397910516603456,0.8146458207549002
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,47,0.01803300408129063,0.018861593678593636,3.8533525466918945,0.013182159513235092,0.06031913598968557,0.07447450431277955,0.8099300095445563
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,48,0.01798804267309606,0.018954003229737282,3.852452039718628,0.013023062609136105,0.06034983111104004,0.07500666877182673,0.8045928728527063
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,49,0.017939582130768232,0.019007068127393723,3.8515524864196777,0.012836862355470657,0.06030835486751233,0.07545820942044797,0.7992285442486328
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,50,0.01789117973142614,0.01905837096273899,3.850674867630005,0.01262817531824112,0.06030689070787251,0.07596066324326511,0.7939226453821882
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,51,0.017838788852613006,0.01907861977815628,3.849818468093872,0.01240958459675312,0.06018993391882591,0.07638299729240751,0.7880017288090998
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,52,0.017785300099704828,0.019095953553915024,3.8490073680877686,0.012194058857858181,0.06009111309586336,0.0768290891442351,0.7821401212016084
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,53,0.017727121064025495,0.019078535959124565,3.848236083984375,0.011996442452073097,0.059873433270123004,0.0771776301772529,0.7757874027984099
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,54,0.017667885481690366,0.0190737284719944,3.8475289344787598,0.011823553591966629,0.05969685292850572,0.07756406062850663,0.769645792703587
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,55,0.017600949944203928,0.01900884322822094,3.846872329711914,0.01167716458439827,0.05934231930283021,0.07778017852237228,0.7629491270066749
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,56,0.017536829109303653,0.019025133922696114,3.8463094234466553,0.011548290960490704,0.059231722161632194,0.07818352799585662,0.7575984824324327
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,57,0.017454005920121238,0.018805701285600662,3.8457729816436768,0.011435305699706078,0.05883439196314176,0.07814487202977469,0.7528887108545247
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,58,0.017401365886649325,0.019096603617072105,3.8453853130340576,0.011325037106871605,0.05943485529087538,0.07899050285144733,0.752430395359028
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,59,0.017274628205794014,0.017822232097387314,3.844806432723999,0.011279968544840813,0.059280713008723646,0.07995737021589673,0.7414039862481162
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,60,0.017486048952883318,0.021612199023365974,3.8443329334259033,0.011196381412446499,0.0723403368328298,0.09018042224496735,0.8021734100503691
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,61,0.01747104733820177,0.01407609786838293,3.8411591053009033,0.011283176019787788,0.0521186341131559,0.07677304212629951,0.678866339915729
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,62,0.017800561074788373,0.02078096754848957,3.8424484729766846,0.012067439034581184,0.08570725339176502,0.09626289534505585,0.8903456839071345
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,63,0.01730311209232443,0.016266468912363052,3.835963249206543,0.011884273029863834,0.05597421464642259,0.07690595271745615,0.7278268153225765
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,64,0.017302093096077442,0.019264450296759605,3.8368139266967773,0.011823737062513828,0.07057438190434286,0.08398879076040379,0.8402833433431762
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,65,0.016955633563662156,0.018218129873275757,3.8328449726104736,0.011832424439489841,0.0637928515495573,0.07907658862667101,0.8067223517939477
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,66,0.016935535829462525,0.01947561278939247,3.8332042694091797,0.01181432418525219,0.06805836497020729,0.08115644960671242,0.8386069782399598
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,67,0.01674756431667548,0.01638108678162098,3.8311614990234375,0.011985964141786098,0.0613803416660837,0.07937653738088926,0.7732806656805412
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,68,0.017113699357853167,0.021200064569711685,3.831462860107422,0.012065021321177483,0.0850521095427878,0.0922586393020485,0.9218877514918803
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,69,0.016728062499573246,0.01524562668055296,3.8285152912139893,0.012438503094017506,0.0598016113952754,0.08102470169711902,0.7380664185359621
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,70,0.016879014800199203,0.022156590595841408,3.8292720317840576,0.012629304081201553,0.07967912610698136,0.08784505963840318,0.9070416302755975
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,71,0.01610007742419839,0.0173758864402771,3.8277668952941895,0.012411512434482574,0.049275238120337884,0.06166749277803912,0.7990472110954155
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,72,0.0163424328655108,0.01920490711927414,3.8275158405303955,0.01235986314713955,0.061089752660963774,0.07408277800037903,0.8246147661987865
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,73,0.01611569366003904,0.018567027524113655,3.8281593322753906,0.012716430239379406,0.05666397152797066,0.06721401489924977,0.8430380421711735
1325,6269,42,spearman,15,1,0.85,,True,False,False,0.45233968804159447,74,0.016102883337427758,0.018740376457571983,3.828120231628418,0.012748710811138153,0.057947520357608764,0.06895547142755756,0.8403614558367022
